coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20161207,764.21,771.54,759.75,768.13,96426100,12248900000,765.64
ethereum,20161207,7.89,8.54,7.33,8.38,22229600,684258000,7.93
bitcoin,20161207,764.21,771.54,759.75,768.13,96426100,12248900000,765.64
ethereum,20161207,7.89,8.54,7.33,8.38,22229600,684258000,7.93
ripple,20161207,0.006653,0.006851,0.006565,0.006851,2805260,239432000,0.01
nem,20161207,0.003208,0.003475,0.003174,0.003439,90073,28872500,0.00
litecoin,20161207,3.54,3.63,3.51,3.62,2537240,172683000,3.57
stellar,20161207,0.002653,0.003141,0.001993,0.002767,2369690,18174700,0.00
dash,20161207,8.78,8.82,8.66,8.68,787296,60880100,8.74
neo,20161207,0.136196,0.142794,0.134726,0.137450,51152,6809800,0.14
monero,20161207,7.54,8.01,7.32,7.89,1800020,101729000,7.67
lisk,20161207,0.143112,0.147692,0.133198,0.147480,66506,14311200,0.14
ethereum-classic,20161207,0.782190,0.833355,0.773184,0.822794,582894,67732800,0.80
verge,20161207,0.000015,0.000023,0.000015,0.000019,30,195542,0.00
siacoin,20161207,0.000186,0.000221,0.000186,0.000201,27750,3913850,0.00
bytecoin-bcn,20161207,0.000045,0.000046,0.000038,0.000045,1862,8222300,0.00
zcash,20161207,48.74,61.18,47.71,54.61,1479950,7982650,54.45
stratis,20161207,0.058462,0.067837,0.058462,0.062988,59404,5739800,0.06
bitshares,20161207,0.003617,0.004181,0.003617,0.004144,230070,9323190,0.00
dogecoin,20161207,0.000212,0.000215,0.000210,0.000214,78009,22773100,0.00
ardor,20161207,0.008763,0.009775,0.008689,0.009645,8457,8754380,0.01
steem,20161207,0.234346,0.246699,0.202765,0.218249,251921,53095700,0.22
tether,20161207,1.00,1.00,1.00,1.00,677377,6951590,1.00
waves,20161207,0.232522,0.245706,0.225969,0.244357,26844,23252200,0.24
digibyte,20161207,0.000222,0.000258,0.000221,0.000251,15820,1693640,0.00
augur,20161207,3.03,3.46,2.81,3.22,365404,33359900,3.13
golem-network-tokens,20161207,0.011937,0.011941,0.010161,0.010161,11337,8129270,0.01
experience-points,20161207,3.5e-08,3.6e-08,3.5e-08,3.6e-08,6,1285,0.00
decred,20161207,0.500046,0.536317,0.484902,0.495941,6579,1642010,0.51
nexus,20161207,0.023951,0.028308,0.022793,0.023167,950,1071640,0.03
reddcoin,20161207,0.000031,0.000031,0.000023,0.000031,1641,863963,0.00
pivx,20161207,0.006807,0.014426,0.006373,0.014426,259,333815,0.01
factom,20161207,1.88,1.91,1.79,1.90,314695,16416600,1.85
monacoin,20161207,0.027173,0.028564,0.026819,0.028207,1019,1154470,0.03
digitalnote,20161207,0.000148,0.000157,0.000137,0.000151,1496,1015950,0.00
nxt,20161207,0.005409,0.006378,0.005406,0.006194,80981,5403520,0.01
