coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20171102,6777.77,7367.33,6758.72,7078.50,4653770000,112910000000,7063.02
ethereum,20171102,290.73,293.91,281.17,287.43,904901000,27754200000,287.54
ripple,20171102,0.194596,0.211848,0.183815,0.205861,197770000,7498090000,0.20
bitcoin-cash,20171102,527.68,610.39,514.52,587.22,1632060000,8840010000,562.45
cardano,20171102,0.023079,0.024977,0.018210,0.021306,6165050,598375000,0.02
nem,20171102,0.166398,0.181257,0.150936,0.166887,8706750,1497580000,0.17
litecoin,20171102,53.56,55.28,50.85,54.74,221077000,2872910000,53.06
stellar,20171102,0.027025,0.028644,0.023969,0.027607,34417400,448293000,0.03
iota,20171102,0.370966,0.380213,0.320862,0.366056,20942000,1031110000,0.35
tron,20171102,0.002524,0.002624,0.002141,0.002312,1429590,165369000,0.00
dash,20171102,271.79,272.78,251.56,265.31,72437900,2081130000,262.17
neo,20171102,26.75,26.75,22.89,24.50,74455200,1738720000,24.82
monero,20171102,85.66,86.08,81.68,83.76,48608100,1310390000,83.88
eos,20171102,1.05,1.27,0.924324,1.12,68358600,462451000,1.10
icon,20171102,1.08,1.24,0.879071,1.17,276079,,1.06
qtum,20171102,9.95,10.04,9.35,9.80,54501600,732691000,9.70
bitcoin-gold,20171102,144.90,147.03,122.97,127.51,12020600,,135.00
lisk,20171102,4.48,4.59,4.01,4.33,13966400,512403000,4.30
raiblocks,20171102,0.101536,0.102217,0.079428,0.086170,179810,13529500,0.09
ethereum-classic,20171102,10.27,10.38,9.82,10.24,39190200,996639000,10.10
verge,20171102,0.006201,0.006409,0.005556,0.005913,4871020,87938200,0.01
siacoin,20171102,0.003607,0.003846,0.003144,0.003656,2954490,110146000,0.00
omisego,20171102,6.05,6.67,5.55,6.23,55264500,594839000,6.11
bytecoin-bcn,20171102,0.001413,0.001482,0.001210,0.001225,4204140,259018000,0.00
bitconnect,20171102,251.29,273.73,251.29,263.27,23900000,1846340000,262.51
populous,20171102,3.67,3.72,3.10,3.26,369819,151214000,3.41
zcash,20171102,222.91,224.15,212.09,218.16,47381200,563565000,218.12
stratis,20171102,3.04,3.16,2.41,2.88,21011000,299839000,2.79
bitshares,20171102,0.063584,0.064167,0.054328,0.057189,8547670,165401000,0.06
binance-coin,20171102,1.26,1.37,1.20,1.30,3550520,124783000,1.29
dogecoin,20171102,0.001109,0.001185,0.001050,0.001151,5326660,123876000,0.00
ardor,20171102,0.205177,0.264849,0.179815,0.246277,2393020,204972000,0.22
dentacoin,20171102,0.000120,0.000150,0.000108,0.000126,18410,36354200,0.00
status,20171102,0.043022,0.043372,0.031085,0.032605,8275120,149307000,0.04
kucoin-shares,20171102,0.644748,0.682560,0.560945,0.649124,1594320,,0.62
steem,20171102,0.884517,0.907249,0.808724,0.881441,1407280,216921000,0.86
tether,20171102,0.999853,1.04,0.996339,1.00,425130000,451995000,1.02
waves,20171102,2.92,3.95,2.65,3.19,14949200,292033000,3.30
digibyte,20171102,0.008249,0.008259,0.007222,0.007845,4243580,77068100,0.01
vechain,20171102,0.185579,0.186344,0.164434,0.178321,733194,51435500,0.18
augur,20171102,16.89,17.23,15.45,16.18,1498460,185770000,16.34
dent,20171102,0.000310,0.000530,0.000285,0.000465,9203,3288590,0.00
0x,20171102,0.169789,0.176416,0.160630,0.170806,2259920,84894600,0.17
komodo,20171102,2.09,2.53,1.99,2.40,5039770,210716000,2.26
golem-network-tokens,20171102,0.222919,0.234609,0.183212,0.221005,8172370,185699000,0.21
veritaseum,20171102,48.11,59.02,44.58,50.99,319368,97472600,51.80
basic-attention-token,20171102,0.139612,0.173177,0.127822,0.166955,5297190,139612000,0.15
hshare,20171102,10.24,10.24,9.52,9.70,25565200,345821000,9.88
ark,20171102,2.10,2.44,1.86,2.12,4508180,205802000,2.15
electroneum,20171102,0.094412,0.236234,0.059629,0.077363,2464330,,0.15
salt,20171102,2.26,2.61,2.16,2.30,4052270,105729000,2.38
funfair,20171102,0.016058,0.017607,0.014127,0.016103,1358600,64231600,0.02
experience-points,20171102,0.000007,0.000014,0.000002,0.000011,5158,1171370,0.00
decred,20171102,26.97,27.21,24.04,24.81,1047120,163871000,25.62
kin,20171102,0.000048,0.000049,0.000040,0.000040,70670,36338400,0.00
ethos,20171102,0.695856,0.850515,0.650141,0.831980,1116840,50020800,0.75
nexus,20171102,1.06,1.08,0.911411,0.923561,405022,56815300,1.00
reddcoin,20171102,0.001078,0.001163,0.000977,0.000985,1526460,30882400,0.00
pivx,20171102,2.69,3.22,2.09,2.71,1781060,147127000,2.66
kyber-network,20171102,0.976271,0.976271,0.923113,0.955285,2677130,130950000,0.95
substratum,20171102,0.110904,0.116697,0.090306,0.103273,467421,25074400,0.10
factom,20171102,12.54,13.19,11.47,11.63,6274120,109707000,12.33
aion,20171102,0.498665,0.572184,0.478952,0.560354,42525,,0.53
neblio,20171102,4.20,4.26,2.77,4.04,745693,52542100,3.51
request-network,20171102,0.035601,0.035906,0.031107,0.032854,797942,22642500,0.03
power-ledger,20171102,0.055665,0.166063,0.054823,0.121732,6588830,,0.11
aeternity,20171102,0.223238,0.237083,0.206259,0.220525,687640,52018900,0.22
monacoin,20171102,2.63,3.14,2.35,2.69,5257020,144670000,2.75
bytom,20171102,0.084386,0.091357,0.077985,0.088314,551671,83288500,0.08
gas,20171102,15.36,17.52,13.06,15.23,1254240,132078000,15.29
digitalnote,20171102,0.001882,0.002103,0.001622,0.001910,4996510,12958200,0.00
nxt,20171102,0.056131,0.064183,0.051210,0.061484,4569930,56074800,0.06
rchain,20171102,0.142061,0.159305,0.131256,0.135111,20687,,0.15
cobinhood,20171102,0.048092,0.049435,0.044704,0.046440,38337,,0.05
bitcoindark,20171102,94.34,110.81,89.09,106.20,189843,121587000,99.95
byteball,20171102,224.04,229.62,205.48,216.93,982322,130817000,217.55
enigma-project,20171102,0.355558,0.362941,0.315834,0.355476,567884,26608600,0.34
maidsafecoin,20171102,0.366391,0.376286,0.285308,0.328369,4398220,165811000,0.33
syscoin,20171102,0.199691,0.272992,0.160002,0.251791,9323980,105552000,0.22
iconomi,20171102,0.959604,0.997179,0.936333,0.980278,723227,95757300,0.97
chainlink,20171102,0.156799,0.194406,0.138434,0.167427,3643740,54879700,0.17
