coin,date,open,high,low,close,volume,marketcap,average
blocknet,20160330,0.119157,0.125987,0.103872,0.118924,3026,465965,0.11
bitbay,20160330,0.000363,0.000437,0.000360,0.000390,5758,364732,0.00
ubiq,20160330,0.056055,0.062275,0.052670,0.056546,3372,198742,0.06
nav-coin,20160330,0.004073,0.004076,0.003491,0.003642,196,242746,0.00
emercoin,20160330,0.330042,0.336053,0.324361,0.332714,23858,12336900,0.33
einsteinium,20160330,0.000389,0.000404,0.000378,0.000379,411,76268,0.00
burst,20160330,0.000197,0.000215,0.000192,0.000210,3139,270917,0.00
viacoin,20160330,0.008198,0.008325,0.007745,0.008215,483,167908,0.01
peercoin,20160330,0.463728,0.463852,0.450040,0.457551,39185,10700700,0.46
counterparty,20160330,1.69,1.71,1.62,1.70,14714,4439480,1.67
hempcoin,20160330,0.000192,0.000192,0.000128,0.000166,125,32104,0.00
mooncoin,20160330,8.2e-07,8.3e-07,6.6e-07,6.6e-07,108,173795,0.00
agoras-tokens,20160330,0.139533,0.144928,0.097305,0.141025,11507,5860390,0.12
cloakcoin,20160330,0.204157,0.221259,0.170355,0.198805,8756,965906,0.20
aeon,20160330,0.015411,0.016242,0.014444,0.014599,118,167512,0.02
shift,20160330,0.029143,0.042978,0.026265,0.028626,4386,,0.03
jinn,20160330,3.86,3.89,3.61,3.64,4,226455,3.75
groestlcoin,20160330,0.002417,0.002539,0.002366,0.002448,123,152231,0.00
gulden,20160330,0.001867,0.002054,0.001809,0.001892,1755,562256,0.00
pura,20160330,0.000037,0.000042,0.000037,0.000037,4,6226,0.00
feathercoin,20160330,0.009657,0.009984,0.008666,0.008859,4757,1433100,0.01
salus,20160330,0.064793,0.064793,0.064118,0.064413,53,64824,0.06
supernet-unity,20160330,1.60,1.63,1.44,1.49,1560,1306610,1.53
iocoin,20160330,0.071121,0.073751,0.065441,0.071320,4250,1155110,0.07
synereo,20160330,0.034272,0.036702,0.033332,0.036317,1054,6333480,0.04
namecoin,20160330,0.449872,0.464489,0.437187,0.452338,47710,6276410,0.45
eccoin,20160330,0.000001,0.000002,0.000001,0.000001,0,27702,0.00
potcoin,20160330,0.001146,0.001210,0.001107,0.001172,896,243598,0.00
newyorkcoin,20160330,9.1e-08,1.3e-07,5.8e-08,6.7e-08,9,5432,0.00
bitcny,20160330,0.152200,0.163441,0.150180,0.153454,1425,87484,0.16
solarcoin,20160330,0.025085,0.025105,0.024380,0.025002,1460,859865,0.02
crown,20160330,0.000437,0.002005,0.000433,0.001154,142,3459,0.00
sibcoin,20160330,0.072522,0.078016,0.068866,0.078016,25616,688481,0.07
dimecoin,20160330,6.5e-08,6.6e-08,3.2e-08,6.4e-08,27,30633,0.00
diamond,20160330,0.357620,0.379925,0.327693,0.373346,1043,560651,0.35
blackcoin,20160330,0.033300,0.033818,0.032280,0.033035,15421,2509210,0.03
gridcoin,20160330,0.012478,0.012590,0.012242,0.012288,3326,4674270,0.01
myriad,20160330,0.000122,0.000123,0.000112,0.000116,169,135864,0.00
faircoin,20160330,0.017115,0.017128,0.014511,0.014520,118,897442,0.02
expanse,20160330,0.700739,0.705824,0.643556,0.670818,87028,1447820,0.67
nushares,20160330,0.002562,0.002637,0.002535,0.002614,3784,2097890,0.00
mintcoin,20160330,0.000068,0.000069,0.000058,0.000061,550,1546900,0.00
omni,20160330,2.19,2.21,2.17,2.21,44,1206840,2.19
monetaryunit,20160330,0.000270,0.000366,0.000269,0.000347,278,23350,0.00
sprouts,20160330,0.000058,0.000062,0.000054,0.000054,584,56783,0.00
whitecoin,20160330,0.000200,0.000241,0.000198,0.000241,463,61295,0.00
neoscoin,20160330,0.002933,0.002935,0.002668,0.002781,191,24943,0.00
earthcoin,20160330,0.000175,0.000176,0.000172,0.000173,17042,1633930,0.00
okcash,20160330,0.001399,0.001501,0.001353,0.001464,1281,88587,0.00
fedoracoin,20160330,0.000022,0.000022,0.000019,0.000019,18362,9003800,0.00
foldingcoin,20160330,0.000237,0.000237,0.000209,0.000220,60,73508,0.00
radium,20160330,0.618732,0.660292,0.580158,0.636199,64139,1665430,0.62
rubycoin,20160330,0.153804,0.153921,0.149479,0.152956,456,3517480,0.15
vericoin,20160330,0.046585,0.055858,0.041709,0.053635,17877,1281450,0.05
geocoin,20160330,0.046886,0.074742,0.045324,0.051533,4998,115110,0.06
global-currency-reserve,20160330,0.007073,0.007143,0.006351,0.007135,3076,711857,0.01
pinkcoin,20160330,0.000256,0.000257,0.000244,0.000245,25,93458,0.00
gambit,20160330,0.047970,0.048026,0.040148,0.040549,102,96546,0.04
circuits-of-value,20160330,0.000683,0.000706,0.000517,0.000672,1703,273234,0.00
florincoin,20160330,0.002112,0.002232,0.001971,0.002089,868,214527,0.00
clams,20160330,0.819589,0.820215,0.743357,0.772408,7956,1356950,0.78
stealthcoin,20160330,0.005410,0.005625,0.005299,0.005625,100,126395,0.01
noblecoin,20160330,0.000050,0.000058,0.000050,0.000054,34,113084,0.00
energycoin,20160330,0.000941,0.000945,0.000639,0.000826,168,112746,0.00
zeitcoin,20160330,0.000008,0.000016,0.000005,0.000015,42,275788,0.00
pandacoin-pnd,20160330,0.000004,0.000004,0.000003,0.000004,24,118461,0.00
bitsend,20160330,0.003793,0.003813,0.003514,0.003700,71,34586,0.00
spreadcoin,20160330,0.038903,0.038932,0.035363,0.035567,32,196289,0.04
artbyte,20160330,0.000221,0.000221,0.000207,0.000207,743,143468,0.00
bitusd,20160330,1.01,1.05,0.985262,1.04,570,108731,1.02
1337coin,20160330,0.000032,0.000041,0.000031,0.000034,729,25440,0.00
vcash,20160330,0.136461,0.145731,0.132418,0.144964,52853,1907090,0.14
curecoin,20160330,0.024420,0.024607,0.017791,0.021405,1587,645458,0.02
bitcrystals,20160330,0.072058,0.075566,0.070142,0.072978,6082,3064630,0.07
neutron,20160330,0.001937,0.001999,0.001353,0.001355,43,24441,0.00
bitmark,20160330,0.098356,0.128399,0.095610,0.113661,552,110218,0.11
primecoin,20160330,0.094348,0.100709,0.091988,0.092043,6482,1312640,0.10
dotcoin,20160330,0.000050,0.000050,0.000043,0.000050,294,,0.00
obits,20160330,0.104751,0.112313,0.103602,0.103762,9388,552764,0.11
boolberry,20160330,0.022106,0.022124,0.018831,0.020963,954,150014,0.02
dopecoin,20160330,0.000242,0.000246,0.000206,0.000220,88,34101,0.00
sphere,20160330,0.020676,0.021242,0.020645,0.021167,3,63743,0.02
unobtanium,20160330,2.90,3.02,2.73,2.87,826,571003,2.88
cannabiscoin,20160330,0.003810,0.003813,0.003524,0.003616,533,294248,0.00
transfercoin,20160330,0.019504,0.019519,0.014131,0.014141,546,104873,0.02
leocoin,20160330,0.110818,0.121774,0.110818,0.119543,9231,,0.12
bitzeny,20160330,0.000075,0.000075,0.000066,0.000071,6,5669,0.00
pesetacoin,20160330,0.000146,0.000166,0.000141,0.000145,34,16789,0.00
synergy,20160330,0.023312,0.023330,0.018814,0.018922,60,26842,0.02
hyperstake,20160330,0.000375,0.000379,0.000335,0.000340,754,144606,0.00
goldcoin,20160330,0.004179,0.004820,0.004145,0.004380,124,156077,0.00
memetic,20160330,0.006299,0.009093,0.005422,0.008268,4043,63569,0.01
bitcoin-plus,20160330,0.361927,0.366454,0.325967,0.347273,219,30440,0.35
startcoin,20160330,0.073073,0.073129,0.055249,0.065727,34119,2840620,0.06
belacoin,20160330,0.000808,0.000952,0.000705,0.000759,288,4944,0.00
xaurum,20160330,213.71,215.07,211.60,212.24,2331,1404420,213.33
sexcoin,20160330,0.000318,0.000441,0.000314,0.000319,7,35639,0.00
dnotes,20160330,0.006815,0.007014,0.006181,0.006869,480,751320,0.01
audiocoin,20160330,0.000272,0.000292,0.000175,0.000267,342,206902,0.00
creditbit,20160330,0.010225,0.011249,0.009987,0.009996,336,121660,0.01
blitzcash,20160330,0.041235,0.056802,0.035268,0.054750,3377,163153,0.05
universal-currency,20160330,0.002499,0.002903,0.002398,0.002531,1793,30140,0.00
chaincoin,20160330,0.000832,0.000834,0.000825,0.000834,110,8069,0.00
auroracoin,20160330,0.111223,0.118571,0.099632,0.109885,1016,880624,0.11
asiacoin,20160330,0.001041,0.001042,0.001031,0.001037,0,432668,0.00
riecoin,20160330,0.015055,0.015932,0.015040,0.015590,1218,330500,0.02
novacoin,20160330,0.862868,0.865372,0.835323,0.855035,1979,1152520,0.85
quark,20160330,0.004611,0.004627,0.004455,0.004480,3974,1152350,0.00
vtorrent,20160330,0.003774,0.003847,0.003772,0.003838,69,,0.00
exclusivecoin,20160330,0.001041,0.001042,0.000755,0.000772,5,13336,0.00
ufo-coin,20160330,0.000033,0.000042,0.000029,0.000033,648,77049,0.00
nubits,20160330,0.999275,1.01,0.986803,0.987456,11599,756535,1.00
parkbyte,20160330,0.003353,0.003374,0.003341,0.003360,2,15780,0.00
bunnycoin,20160330,6.7e-08,6.7e-08,3.5e-08,6.4e-08,44,6618,0.00
ixcoin,20160330,0.020794,0.020901,0.020746,0.020851,5,436661,0.02
trustplus,20160330,0.005604,0.005610,0.004581,0.004593,22,179803,0.01
europecoin,20160330,0.001718,0.002223,0.001713,0.002087,27,163127,0.00
magi,20160330,0.012819,0.012960,0.012291,0.012361,730,53015,0.01
evergreencoin,20160330,0.006612,0.006977,0.005893,0.006065,894,43923,0.01
terracoin,20160330,0.003062,0.003300,0.003049,0.003282,41,44674,0.00
huntercoin,20160330,0.007914,0.008306,0.007760,0.008297,126,91688,0.01
anoncoin,20160330,0.219590,0.222947,0.209982,0.210391,974,455989,0.22
worldcoin,20160330,0.008107,0.008418,0.008058,0.008284,2902,815791,0.01
mazacoin,20160330,0.000121,0.000129,0.000120,0.000124,160,104544,0.00
bitswift,20160330,0.087531,0.096216,0.083245,0.095940,263,354193,0.09
cryptonite,20160330,0.001794,0.001864,0.001655,0.001659,1997,361215,0.00
the-cypherfunks,20160330,6.5e-07,7.1e-07,6.4e-07,6.4e-07,17,,0.00
yocoin,20160330,0.016374,0.018491,0.008729,0.013927,277,283310,0.01
fujicoin,20160330,0.000013,0.000021,0.000012,0.000019,1,6668,0.00
digitalprice,20160330,0.000087,0.000096,0.000087,0.000095,2,318,0.00
e-gulden,20160330,0.012045,0.013262,0.012031,0.012307,271,171326,0.01
netcoin,20160330,0.000325,0.000335,0.000302,0.000328,892,200575,0.00
litedoge,20160330,0.000004,0.000004,0.000004,0.000004,2,54512,0.00
fluttercoin,20160330,0.000241,0.000269,0.000211,0.000253,2177,70519,0.00
canada-ecoin,20160330,0.000340,0.000397,0.000210,0.000224,494,31400,0.00
cryptogenic-bullion,20160330,0.250312,0.250503,0.234211,0.244683,289,242514,0.24
fastcoin,20160330,0.000080,0.000081,0.000080,0.000081,0,10196,0.00
bytecent,20160330,0.125276,0.126522,0.123955,0.125286,14911,120714,0.13
moin,20160330,0.005719,0.005719,0.003925,0.005252,55,53539,0.00
megacoin,20160330,0.022977,0.023811,0.022923,0.023274,1956,738470,0.02
tittiecoin,20160330,0.000012,0.000012,0.000004,0.000012,10,15568,0.00
bata,20160330,0.010978,0.012448,0.009603,0.011522,194,47368,0.01
influxcoin,20160330,0.059994,0.063579,0.037305,0.050874,9235,100394,0.05
smartcoin,20160330,0.000933,0.000934,0.000924,0.000929,4,19682,0.00
unitus,20160330,0.000037,0.000046,0.000037,0.000037,1,876,0.00
rimbit,20160330,0.011393,0.011483,0.010878,0.010886,47,1299040,0.01
adzcoin,20160330,0.136422,0.143063,0.126747,0.131399,6148,244643,0.13
petrodollar,20160330,0.000204,0.000204,0.000112,0.000112,0,13032,0.00
fuelcoin,20160330,0.008309,0.008316,0.005826,0.007306,324,832661,0.01
zetacoin,20160330,0.003182,0.003324,0.003073,0.003252,2779,521647,0.00
trumpcoin,20160330,0.001818,0.002390,0.001661,0.001762,333,10038,0.00
teslacoin,20160330,0.000425,0.000425,0.000359,0.000361,170,28137,0.00
trollcoin,20160330,0.000062,0.000075,0.000049,0.000050,173,31397,0.00
piggycoin,20160330,0.000096,0.000097,0.000063,0.000076,132,46013,0.00
digitalcoin,20160330,0.016789,0.017250,0.016295,0.016375,451,531971,0.02
fantomcoin,20160330,0.004998,0.005002,0.004950,0.004978,9,19448,0.00
hobonickels,20160330,0.002953,0.002955,0.002640,0.002655,25,62882,0.00
nyancoin,20160330,0.000017,0.000021,0.000016,0.000021,1,4453,0.00
i0coin,20160330,0.030872,0.030896,0.030574,0.030750,0,645861,0.03
kobocoin,20160330,0.002346,0.003355,0.002265,0.002265,205,56982,0.00
smileycoin,20160330,0.000004,0.000004,0.000004,0.000004,31,99690,0.00
triangles,20160330,0.145931,0.205948,0.145580,0.205347,9,9524,0.18
ultracoin,20160330,0.002512,0.002711,0.002506,0.002680,163,81012,0.00
capricoin,20160330,0.776763,0.795232,0.724616,0.746777,18040,335724,0.76
kilocoin,20160330,0.000354,0.000721,0.000351,0.000369,10,,0.00
woodcoin,20160330,0.006481,0.006486,0.006418,0.006451,1,52076,0.01
maxcoin,20160330,0.006391,0.006512,0.006390,0.006403,510,264948,0.01
bitcoin-scrypt,20160330,0.000457,0.000465,0.000454,0.000465,15,5848,0.00
deutsche-emark,20160330,0.004336,0.005786,0.004336,0.005390,28,82423,0.01
corgicoin,20160330,0.000023,0.000025,0.000018,0.000020,31,23508,0.00
octocoin,20160330,0.001604,0.001662,0.000538,0.001639,17,65491,0.00
42-coin,20160330,89.55,99.65,84.56,99.57,33,5701,92.11
aricoin,20160330,0.000062,0.000063,0.000062,0.000062,0,8763,0.00
bitbar,20160330,0.545648,0.549244,0.540390,0.543501,8,13129,0.54
titcoin,20160330,0.000883,0.000924,0.000834,0.000871,226,38514,0.00
bitstar,20160330,0.004383,0.004915,0.003928,0.004154,86,82483,0.00
phoenixcoin,20160330,0.000093,0.000104,0.000078,0.000104,0,4543,0.00
orbitcoin,20160330,0.073465,0.073595,0.059604,0.059647,245,183413,0.07
sooncoin,20160330,0.000721,0.000721,0.000595,0.000598,153,8980,0.00
colossuscoin-v2,20160330,0.000008,0.000008,0.000004,0.000004,45,171828,0.00
amsterdamcoin,20160330,0.000934,0.000957,0.000931,0.000950,52,8974,0.00
redcoin,20160330,0.000815,0.000874,0.000815,0.000873,3,60288,0.00
truckcoin,20160330,0.000650,0.000653,0.000631,0.000651,112,37237,0.00
8bit,20160330,0.037145,0.078244,0.037054,0.078016,5,23019,0.06
bigup,20160330,0.000008,0.000012,0.000004,0.000008,375,33912,0.00
c-bit,20160330,0.000328,0.000412,0.000235,0.000315,60,9133,0.00
pakcoin,20160330,0.000768,0.000978,0.000765,0.000876,15,18563,0.00
ratecoin,20160330,0.000133,0.000154,0.000128,0.000154,28,11435,0.00
coin2-1,20160330,0.000717,0.000717,0.000552,0.000677,749,71730,0.00
paycoin2,20160330,0.022010,0.023244,0.020953,0.022162,1125,371617,0.02
x-coin,20160330,0.000637,0.000702,0.000512,0.000651,13,7893,0.00
hodlcoin,20160330,0.040984,0.044933,0.034899,0.037025,1225,68280,0.04
supercoin,20160330,0.001317,0.001333,0.001065,0.001070,1,50343,0.00
evil-coin,20160330,0.000139,0.000141,0.000132,0.000132,5,921,0.00
gaia,20160330,0.001441,0.001777,0.001427,0.001776,1,34734,0.00
coin,20160330,0.000008,0.000008,0.000008,0.000008,0,,0.00
swagbucks,20160330,0.056827,0.101496,0.045344,0.045368,22,4865,0.07
dashcoin,20160330,0.003959,0.004378,0.003333,0.003479,19,47738,0.00
tagcoin,20160330,0.063012,0.064765,0.061475,0.061811,1630,266744,0.06
satoshimadness,20160330,0.000004,0.000004,0.000004,0.000004,0,8333,0.00
bitcoinfast,20160330,0.000267,0.000267,0.000071,0.000207,0,,0.00
stress,20160330,0.000047,0.000047,0.000021,0.000026,857,26574,0.00
marscoin,20160330,0.001737,0.001803,0.001689,0.001693,27,32764,0.00
unicoin,20160330,0.001112,0.001292,0.001112,0.001290,7,2835,0.00
eurocoin,20160330,0.000071,0.000071,0.000070,0.000071,1,228,0.00
digicube,20160330,0.002041,0.002159,0.001650,0.001844,401,6571,0.00
bolivarcoin,20160330,0.000218,0.000218,0.000201,0.000209,4,,0.00
ambercoin,20160330,0.015846,0.018337,0.014933,0.017635,268,686420,0.02
blakecoin,20160330,0.002487,0.002488,0.002130,0.002186,142,24688,0.00
tekcoin,20160330,0.001138,0.001169,0.000836,0.001016,204,141588,0.00
prime-xi,20160330,0.001563,0.001564,0.001492,0.001546,92,7073,0.00
motocoin,20160330,0.000227,0.000451,0.000227,0.000448,0,,0.00
spacecoin,20160330,0.000175,0.000175,0.000170,0.000170,1,337,0.00
emerald,20160330,0.000212,0.000213,0.000206,0.000207,2,3711,0.00
prototanium,20160330,0.013747,0.013747,0.013604,0.013672,0,2319,0.01
gapcoin,20160330,0.003665,0.003669,0.003314,0.003323,124,25623,0.00
btsr,20160330,0.097076,0.097583,0.093718,0.094963,0,,0.10
bitbtc,20160330,437.14,453.05,402.47,435.69,278,25780,427.76
sterlingcoin,20160330,0.011474,0.011483,0.008542,0.009035,2,44532,0.01
globalboost-y,20160330,0.001054,0.001078,0.001044,0.001049,6,8556,0.00
grantcoin,20160330,0.000167,0.000170,0.000165,0.000170,99,6221,0.00
paycon,20160330,0.001100,0.001101,0.000590,0.000630,14,18336,0.00
quatloo,20160330,0.006748,0.006753,0.006591,0.006642,77,34159,0.01
swing,20160330,0.005194,0.005197,0.005152,0.005181,0,4587,0.01
money,20160330,0.000021,0.000025,0.000021,0.000021,2,956,0.00
securecoin,20160330,0.047836,0.048438,0.046262,0.046885,603,266934,0.05
nevacoin,20160330,0.012505,0.016610,0.009131,0.009172,19,1707,0.01
parallelcoin,20160330,0.007086,0.007086,0.004344,0.006844,1,1778,0.01
soilcoin,20160330,0.028595,0.030254,0.025687,0.030215,872,96688,0.03
sativacoin,20160330,0.002228,0.002230,0.001986,0.001993,8,15736,0.00
bumbacoin,20160330,0.000187,0.000187,0.000186,0.000187,0,,0.00
metal-music-coin,20160330,0.000026,0.000029,0.000008,0.000028,4,2025,0.00
philosopher-stones,20160330,0.003028,0.003332,0.002301,0.002303,0,7356,0.00
evotion,20160330,0.000886,0.000988,0.000830,0.000857,7,1355,0.00
independent-money-system,20160330,0.000404,0.000933,0.000396,0.000929,87,737,0.00
sproutsextreme,20160330,0.000004,0.000004,0.000004,0.000004,21,7873,0.00
goldpieces,20160330,0.012495,0.012505,0.010657,0.011616,18,15247,0.01
bitsilver,20160330,15.52,16.59,15.33,15.59,257,13685,15.96
spots,20160330,0.000587,0.000614,0.000559,0.000614,1,9742,0.00
flaxscript,20160330,0.000146,0.000167,0.000145,0.000166,0,,0.00
quazarcoin,20160330,0.002083,0.002492,0.002062,0.002074,6,7742,0.00
yacoin,20160330,0.000649,0.000771,0.000600,0.000617,200,57984,0.00
bitgold,20160330,1263.88,1336.98,1243.90,1311.73,139,11522,1290.44
wild-beast-block,20160330,0.314379,0.411507,0.209690,0.365613,5722,454700,0.31
songcoin,20160330,0.000355,0.000440,0.000311,0.000324,126,8168,0.00
hempcoin-hmp,20160330,0.002148,0.003080,0.001250,0.001712,39438,2626380,0.00
pulse,20160330,0.000572,0.000627,0.000356,0.000378,238,7240,0.00
cthulhu-offerings,20160330,0.000379,0.000379,0.000375,0.000377,0,,0.00
biteur,20160330,1.07,1.14,1.05,1.11,9,2209,1.09
vip-tokens,20160330,0.000233,0.000278,0.000154,0.000245,3264,17443,0.00
bios-crypto,20160330,0.001337,0.001955,0.001244,0.001523,4877,26879,0.00
litecred,20160330,0.000203,0.000207,0.000178,0.000190,128,6144,0.00
crevacoin,20160330,0.067175,0.070986,0.049003,0.054228,15715,1378140,0.06
cashcoin,20160330,0.002083,0.002084,0.000415,0.000415,8,43546,0.00
p7coin,20160330,0.000017,0.000017,0.000008,0.000012,41,587,0.00
selfiecoin,20160330,0.000004,0.000004,0.000004,0.000004,3,449,0.00
digital-credits,20160330,0.000233,0.000275,0.000221,0.000267,4,1309,0.00
gcoin,20160330,6.7e-08,9.6e-08,6.3e-08,7.4e-08,7,5961,0.00
virtacoin,20160330,0.000017,0.000017,0.000013,0.000013,73,193395,0.00
incakoin,20160330,0.000009,0.000009,0.000006,0.000007,1,34821,0.00
cryptcoin,20160330,0.005802,0.005810,0.005746,0.005804,0,34981,0.01
shadowcash,20160330,0.158566,0.166430,0.144181,0.165536,846,1033810,0.16
fimkrypto,20160330,0.000392,0.000395,0.000390,0.000394,4,177874,0.00
popularcoin,20160330,0.000003,0.000004,0.000003,0.000004,6,10719,0.00
lottocoin,20160330,0.000002,0.000003,0.000002,0.000003,1,22911,0.00
metalcoin,20160330,0.000330,0.000333,0.000298,0.000299,38,25392,0.00
advanced-internet-blocks,20160330,0.007869,0.008603,0.006790,0.008028,1387,,0.01
secretcoin,20160330,0.008223,0.008763,0.008197,0.008733,1,34582,0.01
btctalkcoin,20160330,0.000408,0.000408,0.000402,0.000402,0,26555,0.00
joincoin,20160330,0.027657,0.027898,0.027365,0.027526,40,69561,0.03
rubies,20160330,0.051250,0.060835,0.050213,0.057339,1848,257613,0.06
freicoin,20160330,0.001626,0.001626,0.001609,0.001618,18,74719,0.00
cypher,20160330,0.001091,0.001092,0.001081,0.001087,83,6946,0.00
sling,20160330,0.009497,0.009504,0.009439,0.009476,0,10200,0.01
flycoin,20160330,0.387656,0.414867,0.379753,0.414816,33,76389,0.40
bitz,20160330,0.014616,0.014623,0.014417,0.014501,42,29006,0.01
franko,20160330,0.044097,0.045209,0.043659,0.045157,2,27659,0.04
islacoin,20160330,0.002972,0.002972,0.002211,0.002240,176,4499,0.00
leacoin,20160330,0.000004,0.000004,0.000004,0.000004,0,613,0.00
antibitcoin,20160330,0.000405,0.000480,0.000403,0.000438,18,7051,0.00
boostcoin,20160330,0.061475,0.061475,0.056864,0.058720,4335,725804,0.06
californium,20160330,0.000421,0.000421,0.000412,0.000415,1,47,0.00
warp,20160330,0.027144,0.028656,0.021440,0.022249,1248,29729,0.03
crypto,20160330,0.000383,0.000395,0.000382,0.000390,8,1705,0.00
guccionecoin,20160330,0.000033,0.000044,0.000033,0.000044,2,491,0.00
unrealcoin,20160330,0.000146,0.000232,0.000104,0.000104,37,1024,0.00
destiny,20160330,0.050041,0.066588,0.049783,0.059916,9014,7384,0.06
uro,20160330,0.040501,0.040532,0.035700,0.035770,74,46264,0.04
flavorcoin,20160330,0.002126,0.003665,0.002119,0.003319,7,107086,0.00
bitquark,20160330,0.000814,0.000938,0.000794,0.000846,12,4213,0.00
steps,20160330,0.003264,0.003416,0.003230,0.003416,11,48936,0.00
mindcoin,20160330,0.000895,0.001008,0.000778,0.000850,451,8689,0.00
asiadigicoin,20160330,0.120469,0.124940,0.087686,0.087721,323,14348,0.11
plncoin,20160330,0.000353,0.000826,0.000352,0.000826,1,6029,0.00
genstake,20160330,0.001949,0.003031,0.001936,0.002065,6,10165,0.00
anarchistsprime,20160330,0.002019,0.002910,0.002019,0.002897,494,4497,0.00
bowscoin,20160330,0.000137,0.000150,0.000137,0.000149,2,561,0.00
cryptoescudo,20160330,0.000146,0.000153,0.000142,0.000145,19,20988,0.00
tagrcoin,20160330,0.000033,0.000071,0.000033,0.000062,234,1289,0.00
crtcoin,20160330,0.000833,0.000834,0.000825,0.000830,0,66,0.00
osmiumcoin,20160330,0.005661,0.005661,0.005195,0.005198,8,4982,0.01
antilitecoin,20160330,0.000063,0.000166,0.000062,0.000162,77,723,0.00
gbcgoldcoin,20160330,0.279652,0.306195,0.258612,0.306195,1485,,0.28
clubcoin,20160330,0.219459,0.229525,0.212288,0.229261,23455,,0.22
karmacoin,20160330,0.000004,0.000004,0.000004,0.000004,4,295636,0.00
htmlcoin,20160330,4.6e-07,5.4e-07,4.5e-07,5.4e-07,12,18746,0.00
infinitecoin,20160330,0.000010,0.000010,0.000010,0.000010,4453,900876,0.00
irishcoin,20160330,0.000254,0.000266,0.000219,0.000266,4,,0.00
animecoin,20160330,0.000008,0.000008,0.000008,0.000008,0,16428,0.00
vpncoin,20160330,0.010482,0.010743,0.010282,0.010327,48633,4196520,0.01
storjcoin-x,20160330,0.085359,0.089727,0.083453,0.088170,17289,3804950,0.09
safe-exchange-coin,20160330,0.000792,0.000870,0.000735,0.000842,5444,1700770,0.00
topcoin,20160330,0.000042,0.000042,0.000025,0.000025,0,1316,0.00
shacoin,20160330,0.000029,0.000029,0.000017,0.000017,0,10657,0.00
skeincoin,20160330,0.000042,0.000042,0.000041,0.000042,0,,0.00
donationcoin,20160330,0.000071,0.000120,0.000071,0.000095,34,326,0.00
sharkcoin,20160330,0.039342,0.043174,0.035040,0.039094,71264,,0.04
wearesatoshi,20160330,0.000021,0.000021,0.000021,0.000021,0,481,0.00
francs,20160330,0.021884,0.029153,0.021815,0.029037,0,22186,0.03
uncoin,20160330,0.039515,0.039545,0.029411,0.029580,10,,0.03
fireflycoin,20160330,0.000008,0.000012,0.000004,0.000008,7,,0.00
cybercoin,20160330,0.000008,0.000012,0.000008,0.000008,1,4543,0.00
moneta2,20160330,0.000017,0.000021,0.000012,0.000021,9,,0.00
bubble,20160330,0.002916,0.002918,0.002190,0.002203,0,2241,0.00
x2,20160330,0.000025,0.000026,0.000010,0.000010,9,,0.00
psilocybin,20160330,0.000042,0.000046,0.000041,0.000046,0,,0.00
rublebit,20160330,0.000092,0.000526,0.000092,0.000379,1225,,0.00
