coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140725,601.51,607.07,597.23,601.09,12279500,7854660000,602.15
bitcoin,20140725,601.51,607.07,597.23,601.09,12279500,7854660000,602.15
ripple,20140725,0.005929,0.006090,0.005918,0.006043,153002,48929400,0.01
litecoin,20140725,7.78,7.99,7.48,7.55,3168960,237364000,7.74
dash,20140725,6.18,6.22,6.02,6.07,234015,27805400,6.12
monero,20140725,2.37,2.71,2.31,2.71,182887,5500730,2.51
bytecoin-bcn,20140725,0.000030,0.000036,0.000024,0.000030,1931,4765710,0.00
bitshares,20140725,0.009923,0.009931,0.009157,0.009244,75918,19844100,0.01
dogecoin,20140725,0.000217,0.000221,0.000211,0.000213,176119,19147200,0.00
digibyte,20140725,0.000213,0.000218,0.000209,0.000216,839,264296,0.00
reddcoin,20140725,0.000144,0.000176,0.000143,0.000163,357476,3861290,0.00
monacoin,20140725,0.147364,0.147798,0.132245,0.146213,7673,1458100,0.14
digitalnote,20140725,0.000030,0.000045,0.000024,0.000043,9696,141607,0.00
nxt,20140725,0.046098,0.048267,0.045382,0.046708,60110,46098100,0.05
bitcoindark,20140725,0.829601,0.996640,0.802611,0.874777,64404,977214,0.90
maidsafecoin,20140725,0.030797,0.030860,0.028977,0.029050,4670,13937400,0.03
vertcoin,20140725,0.158481,0.165046,0.143540,0.154778,19691,1008530,0.15
nav-coin,20140725,0.002991,0.003009,0.002214,0.002982,2652,170414,0.00
einsteinium,20140725,0.000376,0.000379,0.000352,0.000369,452,43132,0.00
viacoin,20140725,0.101570,0.138019,0.097577,0.113154,82034,1031910,0.12
peercoin,20140725,1.17,1.24,1.15,1.17,79426,25287500,1.19
counterparty,20140725,2.46,2.51,2.21,2.49,41287,6514750,2.36
hempcoin,20140725,0.000253,0.000255,0.000251,0.000252,96,25911,0.00
mooncoin,20140725,2.4e-07,3.2e-07,2.3e-07,2.3e-07,843,32541,0.00
cloakcoin,20140725,0.755322,0.760349,0.637939,0.702798,63339,3412470,0.70
groestlcoin,20140725,0.000733,0.000863,0.000604,0.000856,169,36077,0.00
gulden,20140725,0.000567,0.000596,0.000554,0.000577,5089,49814,0.00
feathercoin,20140725,0.035224,0.038855,0.031572,0.035373,6381,1768440,0.04
namecoin,20140725,1.62,1.64,1.60,1.63,36145,15231100,1.62
eccoin,20140725,0.000011,0.000011,0.000010,0.000010,202,187282,0.00
potcoin,20140725,0.008585,0.009029,0.007788,0.008330,11265,1157200,0.01
newyorkcoin,20140725,1.9e-07,0.000005,1.9e-07,0.000005,199,17832,0.00
solarcoin,20140725,0.001699,0.001950,0.000907,0.001736,709,42655,0.00
dimecoin,20140725,1.5e-07,2.2e-07,1.5e-07,1.5e-07,169,36030,0.00
diamond,20140725,0.156399,0.167204,0.154932,0.155941,165,79293,0.16
blackcoin,20140725,0.075473,0.105369,0.074182,0.102626,266420,5632500,0.09
myriad,20140725,0.000633,0.000637,0.000576,0.000584,1977,272544,0.00
faircoin,20140725,0.000692,0.000698,0.000480,0.000481,1,34600,0.00
mintcoin,20140725,0.000018,0.000024,0.000018,0.000022,474,357813,0.00
omni,20140725,12.59,12.61,11.07,11.09,2469,7091790,11.84
whitecoin,20140725,0.000513,0.000611,0.000487,0.000571,3045,155182,0.00
earthcoin,20140725,0.000024,0.000030,0.000024,0.000024,909,94595,0.00
fedoracoin,20140725,1.9e-07,2.7e-07,1.6e-07,2.7e-07,198,52740,0.00
rubycoin,20140725,0.006078,0.007180,0.005908,0.006687,52047,127888,0.01
vericoin,20140725,0.110154,0.136982,0.109215,0.126922,90899,2951980,0.12
pinkcoin,20140725,0.000444,0.000620,0.000436,0.000573,12808,161772,0.00
florincoin,20140725,0.000242,0.000246,0.000225,0.000227,39,14656,0.00
stealthcoin,20140725,0.002376,0.003730,0.001794,0.003607,1001,49280,0.00
noblecoin,20140725,0.000134,0.000134,0.000098,0.000108,1504,223797,0.00
energycoin,20140725,0.000523,0.000570,0.000516,0.000517,711,58282,0.00
zeitcoin,20140725,0.000002,0.000003,0.000002,0.000003,10,58540,0.00
pandacoin-pnd,20140725,0.000005,0.000006,0.000005,0.000005,926,167335,0.00
bitsend,20140725,0.000247,0.000304,0.000247,0.000277,3,462,0.00
artbyte,20140725,0.000180,0.000192,0.000161,0.000174,159,8805,0.00
curecoin,20140725,0.065997,0.067209,0.046313,0.051483,77,99192,0.06
primecoin,20140725,0.305961,0.315740,0.300029,0.306748,8056,1997980,0.31
boolberry,20140725,0.301339,0.364549,0.259808,0.265488,8094,252565,0.31
dopecoin,20140725,0.000024,0.000030,0.000024,0.000024,11,1532,0.00
unobtanium,20140725,1.99,2.23,1.87,2.00,1846,377939,2.05
pesetacoin,20140725,0.000740,0.000836,0.000433,0.000721,1033,33504,0.00
goldcoin,20140725,0.012058,0.012645,0.011944,0.012021,59,384767,0.01
bitcoin-plus,20140725,1.19,1.27,0.720367,0.901640,6423,65921,1.00
startcoin,20140725,0.030076,0.037633,0.018004,0.028810,1846,29933,0.03
belacoin,20140725,0.000331,0.000386,0.000313,0.000322,8,2023,0.00
sexcoin,20140725,0.001141,0.001219,0.001024,0.001027,82,86646,0.00
dnotes,20140725,0.003512,0.003588,0.003388,0.003390,999,313061,0.00
auroracoin,20140725,0.106611,0.107993,0.101632,0.101896,1495,173394,0.10
asiacoin,20140725,0.000731,0.000748,0.000629,0.000631,10,134849,0.00
riecoin,20140725,0.016414,0.016882,0.015771,0.016140,956,77385,0.02
korecoin,20140725,0.033107,0.045803,0.022150,0.032224,2024,43762,0.03
novacoin,20140725,1.13,1.15,1.10,1.12,6770,856562,1.12
quark,20140725,0.012560,0.012915,0.012232,0.012384,5598,3115560,0.01
greencoin,20140725,0.000090,0.000108,0.000072,0.000102,639,11736,0.00
ixcoin,20140725,0.042435,0.045754,0.042109,0.042842,950,865140,0.04
trustplus,20140725,0.000546,0.000667,0.000376,0.000667,603,16815,0.00
terracoin,20140725,0.035949,0.039343,0.035661,0.035734,574,237773,0.04
huntercoin,20140725,0.024079,0.030449,0.022726,0.024602,157,70063,0.03
anoncoin,20140725,0.569686,0.644094,0.569686,0.573980,2608,638655,0.61
worldcoin,20140725,0.014019,0.014496,0.013743,0.014486,2513,855277,0.01
mazacoin,20140725,0.000136,0.000136,0.000112,0.000117,334,68820,0.00
bluecoin,20140725,0.000166,0.000255,0.000155,0.000162,1051,84100,0.00
e-gulden,20140725,0.006963,0.006980,0.006151,0.006262,132,60585,0.01
netcoin,20140725,0.000401,0.000408,0.000392,0.000398,366,113966,0.00
fluttercoin,20140725,0.000745,0.000938,0.000561,0.000666,2816,147356,0.00
canada-ecoin,20140725,0.000040,0.000040,0.000030,0.000033,4,422,0.00
cryptogenic-bullion,20140725,0.126301,0.179804,0.126301,0.149657,12,120386,0.15
fastcoin,20140725,0.000280,0.000287,0.000269,0.000272,21,24583,0.00
megacoin,20140725,0.054373,0.057804,0.054373,0.054472,3227,1331010,0.06
unbreakablecoin,20140725,0.007369,0.007408,0.006420,0.006474,19,10953,0.01
smartcoin,20140725,0.000662,0.000690,0.000618,0.000619,13,10424,0.00
petrodollar,20140725,0.000662,0.000830,0.000437,0.000715,40,34218,0.00
fuelcoin,20140725,0.000034,0.000059,0.000030,0.000036,1002,22634,0.00
zetacoin,20140725,0.017263,0.019513,0.016596,0.016764,12213,2772260,0.02
teslacoin,20140725,0.000460,0.000483,0.000429,0.000436,154,27826,0.00
piggycoin,20140725,0.000054,0.000061,0.000051,0.000061,384,25633,0.00
digitalcoin,20140725,0.013371,0.013735,0.012918,0.013322,738,216615,0.01
qubitcoin,20140725,0.000078,0.000142,0.000078,0.000142,419,19091,0.00
fantomcoin,20140725,0.006033,0.006991,0.005990,0.006985,17,2332,0.01
hobonickels,20140725,0.027682,0.029892,0.025209,0.025697,327,149480,0.03
nyancoin,20140725,0.000030,0.000036,0.000024,0.000030,41,2934,0.00
i0coin,20140725,0.009624,0.009713,0.009556,0.009598,0,197172,0.01
triangles,20140725,0.116693,0.330498,0.053416,0.252349,6910,5772,0.19
ultracoin,20140725,0.009370,0.009959,0.009298,0.009469,139,160744,0.01
maxcoin,20140725,0.029206,0.029829,0.027308,0.027314,9638,704664,0.03
bitcoin-scrypt,20140725,0.004794,0.004826,0.003583,0.003727,53,31640,0.00
deutsche-emark,20140725,0.003676,0.003908,0.003604,0.003605,51,37273,0.00
corgicoin,20140725,7.8e-08,8.2e-08,7.7e-08,7.9e-08,14,5244,0.00
octocoin,20140725,0.004156,0.005387,0.003762,0.004081,779,109666,0.00
42-coin,20140725,2826.76,2933.96,2526.36,2813.83,643,31094,2730.16
aricoin,20140725,0.000247,0.000247,0.000210,0.000216,84,21259,0.00
bitbar,20140725,4.17,4.19,3.65,3.84,147,52349,3.92
britcoin,20140725,0.001739,0.001759,0.001173,0.001357,514,18798,0.00
bitstar,20140725,0.005948,0.006121,0.001170,0.003998,1554,92872,0.00
phoenixcoin,20140725,0.000774,0.000780,0.000750,0.000757,28,14838,0.00
orbitcoin,20140725,0.036392,0.036626,0.029610,0.033246,165,57053,0.03
cannacoin,20140725,0.006503,0.007210,0.006069,0.006847,4385,13928,0.01
redcoin,20140725,0.001595,0.002017,0.001507,0.001982,252,72381,0.00
truckcoin,20140725,0.000427,0.000436,0.000238,0.000424,58,3916,0.00
joulecoin,20140725,0.001402,0.001440,0.001392,0.001401,47,12456,0.00
coin2-1,20140725,0.000740,0.000742,0.000495,0.000514,399,73957,0.00
supercoin,20140725,0.007098,0.009264,0.006499,0.007029,2450,104616,0.01
tagcoin,20140725,0.061790,0.061949,0.059653,0.060181,1101,107772,0.06
litecoin-plus,20140725,0.017985,0.018014,0.013139,0.013783,7,3984,0.02
blakecoin,20140725,0.008934,0.010700,0.008770,0.010288,946,29756,0.01
tekcoin,20140725,0.156393,0.178374,0.152033,0.156241,664,272863,0.17
motocoin,20140725,0.002707,0.003035,0.002100,0.002104,20,10225,0.00
goldreserve,20140725,0.001805,0.002043,0.001579,0.001689,217,20364,0.00
litebar,20140725,0.020223,0.040243,0.019959,0.020148,26,3574,0.03
quatloo,20140725,0.027128,0.027636,0.006596,0.015466,4505,30876,0.02
argentum,20140725,0.006376,0.006415,0.005999,0.006011,30,9385,0.01
securecoin,20140725,0.046747,0.048586,0.046570,0.046865,944,106050,0.05
catcoin,20140725,0.009317,0.009871,0.005400,0.005476,23,14112,0.01
globalcoin,20140725,0.000205,0.000237,0.000168,0.000180,145,10443,0.00
bitgem,20140725,0.275649,0.277144,0.179848,0.256346,44,7648,0.23
cachecoin,20140725,0.228292,0.263872,0.189658,0.189962,575,75878,0.23
philosopher-stones,20140725,0.012908,0.013028,0.008964,0.009022,4,27123,0.01
usde,20140725,0.000306,0.000308,0.000257,0.000261,582,267466,0.00
spots,20140725,0.000535,0.000577,0.000486,0.000487,52,4229,0.00
quazarcoin,20140725,0.097024,0.124433,0.096841,0.119412,645,43517,0.11
ronpaulcoin,20140725,0.063276,0.082973,0.060504,0.060792,39,6902,0.07
yacoin,20140725,0.001781,0.002386,0.001718,0.002005,111,46319,0.00
quebecoin,20140725,0.003002,0.004238,0.001606,0.002945,79,4220,0.00
cashcoin,20140725,0.001564,0.002399,0.001561,0.001803,195,7119,0.00
photon,20140725,0.000002,0.000002,0.000002,0.000002,3,4086,0.00
cryptcoin,20140725,0.108508,0.114658,0.078395,0.083227,34570,382274,0.10
fimkrypto,20140725,0.001955,0.001973,0.001941,0.001954,49,705345,0.00
popularcoin,20140725,0.000006,0.000012,0.000006,0.000012,6,18285,0.00
mincoin,20140725,0.042124,0.050512,0.037652,0.037727,40,72510,0.04
lottocoin,20140725,0.000003,0.000003,0.000002,0.000003,43,39467,0.00
blazecoin,20140725,0.000120,0.000144,0.000006,0.000108,15,11120,0.00
btctalkcoin,20140725,0.000018,0.000030,0.000018,0.000030,6,1135,0.00
freicoin,20140725,0.003181,0.003391,0.002702,0.002915,78,146224,0.00
kittehcoin,20140725,6.2e-07,7.9e-07,6e-07,6e-07,122,7873,0.00
franko,20140725,0.072154,0.072859,0.071654,0.072111,60,20935,0.07
firecoin,20140725,0.070129,0.108720,0.039876,0.039940,155,6838,0.07
boostcoin,20140725,0.013524,0.014474,0.012586,0.012604,11259,158408,0.01
uro,20140725,2.26,4.00,2.01,2.87,131132,918796,3.00
dreamcoin,20140725,0.009023,0.009106,0.003172,0.003180,7,16019,0.01
crtcoin,20140725,0.261787,0.276178,0.067578,0.153392,1305,13389,0.17
karmacoin,20140725,0.000013,0.000018,0.000012,0.000012,2529,760638,0.00
infinitecoin,20140725,0.000016,0.000016,0.000013,0.000014,6208,1408200,0.00
animecoin,20140725,0.000012,0.000012,0.000012,0.000012,0,22634,0.00
topcoin,20140725,5.7e-07,0.000002,4.9e-07,0.000002,2,13045,0.00
shacoin,20140725,0.000096,0.000097,0.000084,0.000090,125,33427,0.00
donationcoin,20140725,0.000066,0.000066,0.000036,0.000036,0,304,0.00
flappycoin,20140725,0.000006,0.000006,3.3e-07,4.1e-07,86,338191,0.00
granitecoin,20140725,0.000198,0.000611,0.000173,0.000186,2,498,0.00
elacoin,20140725,0.024193,0.031218,0.018044,0.031190,30,9503,0.02
hyper,20140725,0.005113,0.030214,0.005108,0.019427,2021,15725,0.02
betacoin,20140725,0.000920,0.000946,0.000902,0.000938,21,13493,0.00
qora,20140725,0.000184,0.000184,0.000141,0.000168,7942,1835680,0.00
gameleaguecoin,20140725,0.000638,0.000710,0.000535,0.000536,4010,1816,0.00
batcoin,20140725,4.7e-07,5.5e-07,4.5e-07,4.5e-07,30,3025,0.00
casinocoin,20140725,0.002256,0.002562,0.002246,0.002254,207,50994,0.00
