coin,date,open,high,low,close,volume,marketcap,average
universal-currency,20150824,0.000351,0.000716,0.000272,0.000434,498,3680,0.00
chaincoin,20150824,0.000185,0.000185,0.000162,0.000162,1,1598,0.00
auroracoin,20150824,0.020881,0.020887,0.019238,0.019666,90,148797,0.02
asiacoin,20150824,0.000377,0.000381,0.000352,0.000367,3,115028,0.00
riecoin,20150824,0.007208,0.008455,0.006447,0.006989,1238,114550,0.01
korecoin,20150824,0.002857,0.003826,0.001439,0.001446,76,5162,0.00
novacoin,20150824,1.05,1.06,0.939387,0.944179,45781,1202260,1.00
quark,20150824,0.002031,0.002031,0.001736,0.001753,3722,506111,0.00
exclusivecoin,20150824,0.000907,0.000919,0.000716,0.000776,99,11071,0.00
ufo-coin,20150824,0.000009,0.000009,0.000006,0.000006,142,21121,0.00
nubits,20150824,1.00,1.02,0.987950,0.999746,62565,555841,1.00
parkbyte,20150824,0.001556,0.001572,0.001473,0.001473,3,7218,0.00
bunnycoin,20150824,9.6e-08,1.3e-07,7.9e-08,8e-08,3,9388,0.00
ixcoin,20150824,0.011881,0.011901,0.010769,0.010958,74,249506,0.01
trustplus,20150824,0.001232,0.001393,0.001082,0.001353,48,39078,0.00
europecoin,20150824,0.001071,0.001092,0.000828,0.001068,66,100769,0.00
magi,20150824,0.009851,0.009851,0.008638,0.008835,74,29299,0.01
crave,20150824,0.019199,0.027754,0.017769,0.020699,157,13036,0.02
terracoin,20150824,0.003918,0.003920,0.003613,0.003630,56,47296,0.00
huntercoin,20150824,0.002419,0.002720,0.002304,0.002450,62,10081,0.00
anoncoin,20150824,0.122077,0.124147,0.116461,0.120695,1960,221710,0.12
worldcoin,20150824,0.005507,0.006550,0.005400,0.005942,6992,482169,0.01
mazacoin,20150824,0.000066,0.000069,0.000059,0.000059,98,51716,0.00
bitswift,20150824,0.029695,0.033950,0.028785,0.033089,15,119858,0.03
bluecoin,20150824,0.000039,0.000039,0.000033,0.000036,1,22081,0.00
cryptonite,20150824,0.000189,0.000189,0.000171,0.000171,20,24821,0.00
the-cypherfunks,20150824,2.4e-07,2.7e-07,1.8e-07,2.7e-07,12,,0.00
fujicoin,20150824,0.000009,0.000009,0.000006,0.000007,5,3164,0.00
digitalprice,20150824,0.000059,0.000059,0.000055,0.000055,0,216,0.00
e-gulden,20150824,0.007588,0.007997,0.006326,0.007109,287,82041,0.01
netcoin,20150824,0.000541,0.000544,0.000470,0.000524,311,215416,0.00
litedoge,20150824,0.000005,0.000005,0.000002,0.000004,28,34143,0.00
fluttercoin,20150824,0.000145,0.000146,0.000133,0.000135,42,39332,0.00
canada-ecoin,20150824,0.000280,0.000325,0.000276,0.000306,18,23327,0.00
cryptogenic-bullion,20150824,0.210681,0.211641,0.185717,0.186584,600,203070,0.20
fastcoin,20150824,0.000151,0.000155,0.000142,0.000148,4,19083,0.00
bytecent,20150824,0.047689,0.059021,0.047127,0.053641,5866,30693,0.05
megacoin,20150824,0.015601,0.015819,0.014172,0.014259,5010,469436,0.01
unbreakablecoin,20150824,0.010316,0.011590,0.008695,0.011513,62,23148,0.01
tittiecoin,20150824,0.000011,0.000011,0.000008,0.000008,41,14181,0.00
bata,20150824,0.000285,0.000285,0.000221,0.000221,2,681,0.00
smartcoin,20150824,0.000354,0.000360,0.000325,0.000338,4,6853,0.00
unitus,20150824,0.000114,0.000114,0.000103,0.000104,15,1212,0.00
rimbit,20150824,0.009124,0.009124,0.008361,0.008399,130,1033310,0.01
fuelcoin,20150824,0.009205,0.010407,0.008521,0.008682,111,922433,0.01
zetacoin,20150824,0.002044,0.002095,0.001848,0.001879,123,332517,0.00
teslacoin,20150824,0.000309,0.000311,0.000268,0.000275,196,20100,0.00
trollcoin,20150824,0.000005,0.000005,0.000004,0.000004,2,23422,0.00
piggycoin,20150824,0.000032,0.000032,0.000029,0.000030,3,15196,0.00
digitalcoin,20150824,0.007158,0.007747,0.006508,0.006755,653,182707,0.01
fantomcoin,20150824,0.004792,0.004792,0.002946,0.002960,0,13247,0.00
hobonickels,20150824,0.008203,0.008515,0.007639,0.007927,176,110802,0.01
nyancoin,20150824,0.000090,0.000096,0.000084,0.000085,84,20410,0.00
i0coin,20150824,0.002987,0.002987,0.002895,0.002923,0,62275,0.00
kobocoin,20150824,0.001392,0.001392,0.001311,0.001332,29,33715,0.00
smileycoin,20150824,0.000002,0.000002,0.000002,0.000002,54,56957,0.00
triangles,20150824,0.232037,0.531019,0.204725,0.442600,434,13420,0.37
ultracoin,20150824,0.004064,0.004064,0.002950,0.003168,944,131085,0.00
capricoin,20150824,0.071590,0.072219,0.064682,0.064697,70,,0.07
woodcoin,20150824,0.001558,0.001696,0.001402,0.001402,10,11813,0.00
maxcoin,20150824,0.008190,0.008472,0.006587,0.006998,910,339541,0.01
bitcoin-scrypt,20150824,0.000420,0.000429,0.000358,0.000359,21,5371,0.00
deutsche-emark,20150824,0.003945,0.005580,0.003731,0.005579,7,68740,0.00
corgicoin,20150824,4e-08,5.1e-08,2.7e-08,2.9e-08,0,3639,0.00
42-coin,20150824,540.10,540.10,486.21,497.66,164,496,513.15
aricoin,20150824,0.000194,0.000194,0.000168,0.000169,13,27203,0.00
bitbar,20150824,1.48,1.48,1.37,1.37,7,29311,1.43
titcoin,20150824,0.000296,0.000303,0.000219,0.000255,127,9806,0.00
britcoin,20150824,0.000452,0.000452,0.000432,0.000434,0,4891,0.00
bitstar,20150824,0.001625,0.002031,0.001522,0.001972,1,30542,0.00
opal,20150824,0.003655,0.003655,0.003377,0.003392,39,54934,0.00
phoenixcoin,20150824,0.000205,0.000222,0.000185,0.000186,4,7435,0.00
aurumcoin,20150824,0.022361,0.030687,0.022072,0.028538,2,5219,0.03
orbitcoin,20150824,0.034753,0.036905,0.024765,0.028366,91,75302,0.03
sooncoin,20150824,0.000101,0.000101,0.000075,0.000097,30,1204,0.00
amsterdamcoin,20150824,0.000440,0.000478,0.000423,0.000474,37,1068,0.00
cannacoin,20150824,0.003869,0.004338,0.003846,0.004016,145,17983,0.00
redcoin,20150824,0.000375,0.000517,0.000363,0.000514,26,25710,0.00
truckcoin,20150824,0.000721,0.000751,0.000689,0.000692,82,23062,0.00
joulecoin,20150824,0.000290,0.000308,0.000252,0.000252,12,6487,0.00
8bit,20150824,0.069477,0.073119,0.052051,0.052064,154,19699,0.06
ratecoin,20150824,0.000469,0.000509,0.000351,0.000419,43,35598,0.00
coin2-1,20150824,0.000348,0.000386,0.000344,0.000373,2,34827,0.00
paycoin2,20150824,0.024595,0.024595,0.021136,0.022314,1983,393954,0.02
x-coin,20150824,0.000187,0.000187,0.000179,0.000180,0,1996,0.00
supercoin,20150824,0.000908,0.000908,0.000765,0.000774,0,29155,0.00
gaia,20150824,0.000491,0.000491,0.000421,0.000423,27,11823,0.00
coin,20150824,0.000021,0.000021,0.000019,0.000019,1,,0.00
dashcoin,20150824,0.001186,0.001589,0.001122,0.001127,6,,0.00
tagcoin,20150824,0.032384,0.032384,0.027634,0.027685,873,113695,0.03
bitcoinfast,20150824,0.000094,0.000099,0.000087,0.000097,0,134,0.00
marscoin,20150824,0.000570,0.000603,0.000527,0.000528,44,10467,0.00
eurocoin,20150824,0.000405,0.000407,0.000358,0.000358,0,768,0.00
halcyon,20150824,0.000991,0.001002,0.000939,0.000943,0,2394,0.00
ambercoin,20150824,0.030574,0.030574,0.027345,0.027345,31,241517,0.03
blakecoin,20150824,0.000953,0.001105,0.000920,0.001019,47,7212,0.00
tekcoin,20150824,0.007518,0.007518,0.004934,0.005794,1329,217336,0.01
prime-xi,20150824,0.000141,0.000151,0.000128,0.000129,53,640,0.00
emerald,20150824,0.000347,0.000359,0.000328,0.000330,4,5128,0.00
gapcoin,20150824,0.000719,0.000719,0.000401,0.000438,22,1547,0.00
litebar,20150824,0.041064,0.041064,0.021154,0.021249,0,7257,0.03
bitbtc,20150824,227.27,230.75,211.68,214.21,0,10507,221.22
sterlingcoin,20150824,0.003220,0.003909,0.003072,0.003201,30,12496,0.00
tigercoin,20150824,0.000274,0.000443,0.000226,0.000423,106,9902,0.00
globalboost-y,20150824,0.002102,0.002217,0.001760,0.002113,569,15815,0.00
grantcoin,20150824,0.000164,0.000173,0.000156,0.000168,59,3822,0.00
paycon,20150824,0.001993,0.002362,0.001827,0.001836,77,21100,0.00
quatloo,20150824,0.003554,0.003554,0.002701,0.002941,92,17605,0.00
argentum,20150824,0.001780,0.001821,0.001641,0.001649,5,2619,0.00
securecoin,20150824,0.020781,0.021948,0.019916,0.019929,1794,47144,0.02
catcoin,20150824,0.002172,0.002172,0.002008,0.002017,4,5177,0.00
globalcoin,20150824,0.000132,0.000140,0.000127,0.000135,4,8402,0.00
icoin,20150824,0.000039,0.000039,0.000037,0.000037,3,894,0.00
metal-music-coin,20150824,0.000041,0.000041,0.000027,0.000040,88,1631,0.00
helleniccoin,20150824,0.004790,0.008897,0.003619,0.004212,222,25743,0.01
bitgem,20150824,0.102909,0.157629,0.101579,0.150090,3,3507,0.13
cachecoin,20150824,0.001878,0.002143,0.001732,0.001740,12,4629,0.00
philosopher-stones,20150824,0.006959,0.008160,0.006361,0.007636,22,16905,0.01
acoin,20150824,0.005136,0.005735,0.004871,0.005412,15,5493,0.01
usde,20150824,0.000041,0.000045,0.000039,0.000040,16,45941,0.00
goldpieces,20150824,0.035194,0.035236,0.023244,0.031327,53,37612,0.03
compucoin,20150824,0.000081,0.000083,0.000066,0.000066,1,1059,0.00
bitsilver,20150824,15.55,15.60,14.62,14.69,28,6975,15.11
spots,20150824,0.000365,0.000365,0.000333,0.000334,2,6054,0.00
flaxscript,20150824,0.000228,0.000409,0.000192,0.000192,5,,0.00
quazarcoin,20150824,0.000913,0.000913,0.000842,0.000846,12,2396,0.00
ronpaulcoin,20150824,0.011787,0.013005,0.010585,0.010686,14,2901,0.01
yacoin,20150824,0.000358,0.000406,0.000310,0.000312,41,22750,0.00
bitgold,20150824,1172.23,1294.92,1137.22,1265.17,2772,9514,1216.07
wild-beast-block,20150824,0.044249,0.061843,0.040500,0.042136,51,13958,0.05
songcoin,20150824,0.000183,0.000183,0.000082,0.000105,15,2183,0.00
cthulhu-offerings,20150824,0.001136,0.001175,0.001057,0.001158,0,,0.00
biteur,20150824,0.920584,0.922001,0.831478,0.852036,21,566,0.88
bios-crypto,20150824,0.000043,0.000043,0.000038,0.000038,0,849,0.00
crevacoin,20150824,0.003397,0.004599,0.003199,0.003200,224,,0.00
cashcoin,20150824,0.001588,0.001842,0.001495,0.001755,25,7229,0.00
p7coin,20150824,0.000002,0.000002,0.000002,0.000002,3,80,0.00
photon,20150824,1e-07,1e-07,8.9e-08,9e-08,2,816,0.00
gcoin,20150824,6.9e-08,1e-07,6.4e-08,8.1e-08,4,6107,0.00
virtacoin,20150824,0.000004,0.000004,0.000002,0.000004,78,43763,0.00
cryptcoin,20150824,0.004563,0.004563,0.003165,0.003847,74,27491,0.00
shadowcash,20150824,0.116381,0.118904,0.103868,0.104343,15350,755217,0.11
fimkrypto,20150824,0.000256,0.000256,0.000248,0.000248,0,116099,0.00
popularcoin,20150824,0.000003,0.000004,0.000002,0.000002,1,7988,0.00
mincoin,20150824,0.003064,0.003224,0.002822,0.002835,3,5275,0.00
lottocoin,20150824,0.000004,0.000004,0.000003,0.000003,446,58994,0.00
metalcoin,20150824,0.000112,0.000112,0.000094,0.000097,0,8601,0.00
advanced-internet-blocks,20150824,0.001909,0.001910,0.001761,0.001762,57,,0.00
joincoin,20150824,0.087617,0.088159,0.080509,0.080873,513,154442,0.08
freicoin,20150824,0.000988,0.001039,0.000915,0.000924,45,45425,0.00
cypher,20150824,0.000550,0.000595,0.000532,0.000532,75,3501,0.00
sling,20150824,0.010074,0.010129,0.008743,0.008746,2,8917,0.01
bitz,20150824,0.003115,0.003115,0.001842,0.001843,1,6107,0.00
kittehcoin,20150824,5.8e-07,7.8e-07,5e-07,5.1e-07,52,13787,0.00
franko,20150824,0.022806,0.022806,0.020623,0.020748,10,11303,0.02
leacoin,20150824,0.000005,0.000005,0.000004,0.000004,1,332,0.00
boostcoin,20150824,0.012837,0.012837,0.010621,0.010621,991,151229,0.01
californium,20150824,0.000472,0.000472,0.000434,0.000434,3,52,0.00
crypto,20150824,0.000057,0.000057,0.000053,0.000053,0,41,0.00
guccionecoin,20150824,0.000023,0.000100,0.000023,0.000093,2,90,0.00
uro,20150824,0.035278,0.035278,0.032270,0.032416,50,38157,0.03
beavercoin,20150824,0.000458,0.000458,0.000421,0.000423,1,1237,0.00
plncoin,20150824,0.000582,0.000582,0.000516,0.000518,34,9943,0.00
genstake,20150824,0.001369,0.001777,0.000905,0.001410,241,1798,0.00
arbit,20150824,0.000798,0.000987,0.000660,0.000777,174,1347,0.00
anarchistsprime,20150824,0.000214,0.000214,0.000199,0.000200,0,282,0.00
bowscoin,20150824,0.000351,0.000351,0.000131,0.000145,2,941,0.00
cryptoescudo,20150824,0.000283,0.000283,0.000266,0.000271,79,39598,0.00
tagrcoin,20150824,0.000025,0.000041,0.000023,0.000040,87,970,0.00
crtcoin,20150824,0.006845,0.006845,0.006313,0.006342,0,543,0.01
sydpak,20150824,0.004301,0.004319,0.003103,0.003789,19,,0.00
karmacoin,20150824,5.7e-07,6e-07,4.8e-07,4.8e-07,250,38971,0.00
htmlcoin,20150824,0.000001,0.000001,9.1e-07,9.8e-07,19,41463,0.00
infinitecoin,20150824,0.000011,0.000013,0.000010,0.000010,3868,985334,0.00
irishcoin,20150824,0.000335,0.000407,0.000311,0.000312,2,,0.00
vpncoin,20150824,0.001328,0.001334,0.001159,0.001206,2328,531551,0.00
storjcoin-x,20150824,0.014590,0.014698,0.013449,0.013834,703,650353,0.01
topcoin,20150824,0.000125,0.000134,0.000084,0.000085,0,3544,0.00
shacoin,20150824,0.000005,0.000005,0.000004,0.000004,0,1668,0.00
skeincoin,20150824,0.000091,0.000155,0.000087,0.000154,15,,0.00
donationcoin,20150824,0.000014,0.000016,0.000013,0.000013,0,63,0.00
sharkcoin,20150824,0.241094,0.242660,0.200390,0.207733,1314940,,0.22
flappycoin,20150824,0.000001,0.000001,0.000001,0.000001,3,94809,0.00
cycling-coin,20150824,0.000036,0.000037,0.000029,0.000029,0,553,0.00
uncoin,20150824,0.232634,0.232915,0.210030,0.210082,194,,0.22
granitecoin,20150824,0.000062,0.000062,0.000024,0.000049,0,1356,0.00
fireflycoin,20150824,0.000016,0.000020,0.000015,0.000019,0,1481,0.00
cybercoin,20150824,0.000002,0.000002,0.000002,0.000002,0,1107,0.00
elacoin,20150824,0.007760,0.007760,0.005986,0.006086,13,3948,0.01
hyper,20150824,0.102569,0.102569,0.082867,0.084847,993,480397,0.09
betacoin,20150824,0.000319,0.000319,0.000286,0.000287,12,6858,0.00
qora,20150824,0.000027,0.000027,0.000021,0.000021,360,265920,0.00
axiom,20150824,0.005951,0.005952,0.003764,0.003799,196,9711,0.00
quotient,20150824,0.000073,0.000101,0.000072,0.000095,38,915,0.00
dubstep,20150824,0.000151,0.000153,0.000095,0.000095,68,,0.00
trickycoin,20150824,0.000132,0.000132,0.000116,0.000116,0,,0.00
shellcoin,20150824,0.000094,0.000094,0.000076,0.000076,22,1357,0.00
batcoin,20150824,5.4e-07,5.4e-07,4.2e-07,4.8e-07,20,3518,0.00
rabbitcoin,20150824,3.1e-07,3.1e-07,2.4e-07,2.4e-07,1,30752,0.00
futcoin,20150824,0.002783,0.004546,0.002657,0.003368,44,,0.00
casinocoin,20150824,0.000351,0.000373,0.000326,0.000328,3,11602,0.00
