coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140216,651.30,665.10,584.17,616.63,40061700,8077340000,624.63
bitcoin,20140216,651.30,665.10,584.17,616.63,40061700,8077340000,624.63
ripple,20140216,0.016089,0.016448,0.014669,0.015338,80122,125780000,0.02
litecoin,20140216,16.09,16.55,14.53,15.20,7650140,414206000,15.54
dash,20140216,0.325840,0.459833,0.310345,0.406976,28017,1085280,0.39
dogecoin,20140216,0.001517,0.001527,0.001366,0.001413,2110320,76647400,0.00
digibyte,20140216,0.000598,0.000686,0.000547,0.000612,5770,317137,0.00
reddcoin,20140216,0.000033,0.000039,0.000026,0.000031,19706,291786,0.00
nxt,20140216,0.058076,0.059641,0.052880,0.057428,294501,58075900,0.06
vertcoin,20140216,2.45,2.45,1.81,1.91,186464,4395970,2.13
peercoin,20140216,4.29,4.39,3.77,3.94,813573,90718700,4.08
counterparty,20140216,7.62,18.48,6.23,9.26,191391,20184100,12.36
mooncoin,20140216,0.000059,0.000065,0.000053,0.000056,18491,1573000,0.00
feathercoin,20140216,0.260796,0.269190,0.235221,0.247394,56625,8719000,0.25
namecoin,20140216,3.92,4.00,3.52,3.69,810107,31516900,3.76
potcoin,20140216,0.010611,0.011577,0.005388,0.007751,5996,245161,0.01
diamond,20140216,0.487824,0.585386,0.450810,0.493335,2307,129714,0.52
omni,20140216,78.31,80.88,63.25,66.35,19888,48511900,72.06
earthcoin,20140216,0.000722,0.000738,0.000653,0.000678,27771,941825,0.00
fedoracoin,20140216,0.000007,0.000007,0.000006,0.000007,25956,1030280,0.00
florincoin,20140216,0.009080,0.013036,0.009077,0.010717,5017,370607,0.01
noblecoin,20140216,0.000632,0.000642,0.000508,0.000536,2719,366008,0.00
primecoin,20140216,2.10,2.16,1.89,1.96,116488,9357260,2.02
unobtanium,20140216,19.54,21.25,14.09,14.80,243027,2972500,17.67
goldcoin,20140216,0.018321,0.019201,0.016742,0.017677,1704,545352,0.02
sexcoin,20140216,0.008517,0.009194,0.007176,0.007805,8542,514168,0.01
novacoin,20140216,9.18,9.33,8.24,8.65,45124,6472930,8.79
quark,20140216,0.070269,0.072858,0.066797,0.068477,219386,17395900,0.07
ixcoin,20140216,0.069068,0.083787,0.069046,0.081781,7219,1258200,0.08
terracoin,20140216,0.266575,0.273706,0.231220,0.245938,13574,1401740,0.25
huntercoin,20140216,0.794586,0.997456,0.651827,0.832451,13808,489322,0.82
anoncoin,20140216,1.90,2.24,1.81,1.91,21574,1404440,2.03
worldcoin,20140216,0.195341,0.195431,0.150562,0.156269,530569,8758080,0.17
netcoin,20140216,0.008701,0.009839,0.008422,0.008507,70375,1935300,0.01
cryptogenic-bullion,20140216,0.833033,1.03,0.762148,0.841010,41133,784801,0.90
fastcoin,20140216,0.006041,0.006081,0.005082,0.005594,5802,357459,0.01
megacoin,20140216,0.403414,0.425238,0.377472,0.389552,142105,8950640,0.40
smartcoin,20140216,0.078221,0.078363,0.061344,0.064130,6619,229525,0.07
zetacoin,20140216,0.014120,0.015379,0.013375,0.014100,19671,2260520,0.01
teslacoin,20140216,0.002299,0.002348,0.001576,0.001651,314,54049,0.00
digitalcoin,20140216,0.174894,0.185029,0.156086,0.167869,25653,2328200,0.17
qubitcoin,20140216,0.001752,0.001768,0.001244,0.001387,3279,288829,0.00
hobonickels,20140216,0.234468,0.242123,0.108050,0.156606,13802,704792,0.18
nyancoin,20140216,0.014461,0.019175,0.013178,0.014802,7980,323084,0.02
i0coin,20140216,0.017605,0.019301,0.016357,0.017266,1841,355561,0.02
