coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20170803,2709.56,2813.31,2685.14,2804.73,804797000,44666400000,2749.22
ethereum,20170803,220.18,228.29,219.89,225.34,557217000,20640100000,224.09
ripple,20170803,0.173218,0.175969,0.171730,0.174612,31479000,6639970000,0.17
bitcoin-cash,20170803,448.49,519.28,364.05,364.05,161518000,7392030000,441.66
nem,20170803,0.221187,0.242042,0.214465,0.226890,14302400,1990690000,0.23
litecoin,20170803,42.19,43.17,42.13,42.86,95497600,2206190000,42.65
stellar,20170803,0.018313,0.018981,0.018207,0.018860,3565840,198503000,0.02
iota,20170803,0.286578,0.336844,0.284765,0.332352,8239810,796552000,0.31
dash,20170803,183.17,189.19,180.28,186.99,25612400,1367150000,184.74
neo,20170803,8.19,10.70,8.06,10.67,49848800,409434000,9.38
monero,20170803,43.80,44.31,43.23,43.36,8262040,651543000,43.77
eos,20170803,1.78,1.81,1.75,1.80,25878000,457634000,1.78
qtum,20170803,6.42,7.86,6.17,7.65,30278900,378741000,7.02
lisk,20170803,2.07,2.12,2.02,2.08,3850270,228412000,2.07
raiblocks,20170803,0.037698,0.039998,0.037675,0.038993,8840,3768820,0.04
ethereum-classic,20170803,14.76,15.48,14.58,15.37,74707900,1390050000,15.03
verge,20170803,0.002974,0.003047,0.002875,0.002983,677314,39883200,0.00
siacoin,20170803,0.008672,0.009257,0.008530,0.009111,5825440,245170000,0.01
omisego,20170803,1.38,2.03,1.37,1.96,18348800,135528000,1.70
bytecoin-bcn,20170803,0.001233,0.001239,0.001133,0.001168,1195020,225800000,0.00
bitconnect,20170803,65.09,69.85,64.73,69.35,4382480,413366000,67.29
populous,20170803,3.39,3.79,3.28,3.64,503479,125461000,3.54
zcash,20170803,188.93,189.71,182.61,186.84,17505400,354510000,186.16
stratis,20170803,5.61,6.08,5.53,6.04,9794660,552183000,5.80
bitshares,20170803,0.136158,0.141812,0.134826,0.141693,27664900,353666000,0.14
binance-coin,20170803,0.100328,0.106978,0.099120,0.106642,293008,10032800,0.10
