coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140125,796.24,861.45,792.96,853.61,24303900,9799920000,827.21
bitcoin,20140125,796.24,861.45,792.96,853.61,24303900,9799920000,827.21
ripple,20140125,0.018107,0.019348,0.018037,0.019141,75029,141560000,0.02
litecoin,20140125,20.70,23.65,20.39,23.08,11953200,520190000,22.02
dogecoin,20140125,0.001784,0.001909,0.001750,0.001844,3206090,63241800,0.00
nxt,20140125,0.069869,0.077062,0.069581,0.073052,147238,69868400,0.07
vertcoin,20140125,0.392546,0.442129,0.320861,0.344466,19322,453116,0.38
peercoin,20140125,4.87,6.13,4.67,5.84,3370310,102540000,5.40
mooncoin,20140125,0.000191,0.000194,0.000134,0.000154,97316,4583520,0.00
feathercoin,20140125,0.262759,0.379025,0.262241,0.367052,550295,8128910,0.32
namecoin,20140125,4.94,6.27,4.93,5.92,2432470,38761400,5.60
dimecoin,20140125,0.000004,0.000010,0.000003,0.000008,49297,418691,0.00
diamond,20140125,0.744476,0.848439,0.572748,0.811109,1725,174589,0.71
omni,20140125,112.96,128.44,111.46,127.44,62780,69978100,119.95
earthcoin,20140125,0.001505,0.001625,0.001424,0.001485,62852,1465850,0.00
fedoracoin,20140125,0.000009,0.000022,0.000007,0.000021,502783,902015,0.00
florincoin,20140125,0.010685,0.011573,0.009974,0.010046,1147,423429,0.01
primecoin,20140125,2.62,3.33,2.62,3.06,367496,10882600,2.98
unobtanium,20140125,3.95,4.28,3.45,3.97,16762,538166,3.87
goldcoin,20140125,0.027462,0.031336,0.027462,0.028844,2949,809044,0.03
novacoin,20140125,12.76,14.62,12.70,14.38,61878,7289330,13.66
quark,20140125,0.073604,0.089595,0.072479,0.089595,91201,18207900,0.08
ixcoin,20140125,0.103806,0.115895,0.079392,0.105609,2289,1850210,0.10
terracoin,20140125,0.334421,0.390025,0.329369,0.384124,17537,1671290,0.36
anoncoin,20140125,2.96,3.53,2.93,3.41,7547,2031260,3.23
worldcoin,20140125,0.288812,0.385646,0.282859,0.354265,149529,12021800,0.33
cryptogenic-bullion,20140125,0.993102,1.15,0.872462,1.14,19231,930802,1.01
fastcoin,20140125,0.012183,0.012640,0.010690,0.012625,4770,660452,0.01
megacoin,20140125,0.561389,0.660432,0.560166,0.655265,35511,12277600,0.61
zetacoin,20140125,0.020065,0.022554,0.019917,0.022194,13102,3206940,0.02
digitalcoin,20140125,0.257345,0.277140,0.254318,0.271764,24470,3247820,0.27
hobonickels,20140125,0.060570,0.090902,0.055216,0.084285,12164,162138,0.07
i0coin,20140125,0.019962,0.022828,0.019718,0.022629,19,401916,0.02
deutsche-emark,20140125,0.145314,0.171440,0.135677,0.156936,5593,547906,0.15
42-coin,20140125,283462,321626,268646,307300,15963,300611,295136.00
bitbar,20140125,66.39,74.37,64.06,68.29,6478,620449,69.22
phoenixcoin,20140125,0.011585,0.015374,0.011569,0.014486,2051,103496,0.01
redcoin,20140125,0.016390,0.021109,0.011932,0.013318,2275,521368,0.02
joulecoin,20140125,0.029198,0.040161,0.026570,0.029065,2572,108419,0.03
tagcoin,20140125,1.21,1.34,1.19,1.34,3631,903786,1.27
tigercoin,20140125,0.007994,0.008738,0.007536,0.008041,1836,204565,0.01
argentum,20140125,0.179950,0.214151,0.179007,0.196441,2699,118704,0.20
catcoin,20140125,0.380603,0.491345,0.373495,0.436212,10087,405780,0.43
globalcoin,20140125,0.007166,0.007718,0.005075,0.006615,4029,193420,0.01
philosopher-stones,20140125,0.160705,0.189254,0.153461,0.189254,2385,266576,0.17
ronpaulcoin,20140125,34.24,35.98,25.83,34.44,44818,466223,30.90
yacoin,20140125,0.026276,0.028204,0.025119,0.026470,1234,399202,0.03
lottocoin,20140125,0.000271,0.000358,0.000263,0.000316,351289,1344440,0.00
freicoin,20140125,0.049725,0.056463,0.047667,0.051900,324,1803330,0.05
kittehcoin,20140125,0.000230,0.000275,0.000115,0.000224,165886,1045810,0.00
franko,20140125,1.40,1.67,1.39,1.54,2049,139962,1.53
infinitecoin,20140125,0.000081,0.000112,0.000079,0.000099,98978,7303850,0.00
elacoin,20140125,0.769391,0.820180,0.695196,0.699960,1500,151111,0.76
casinocoin,20140125,0.013695,0.017341,0.013695,0.016987,4078,135127,0.02
