coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20141116,374.73,390.80,374.60,387.88,11905600,5060640000,382.70
bitcoin,20141116,374.73,390.80,374.60,387.88,11905600,5060640000,382.70
ripple,20141116,0.005039,0.005205,0.005039,0.005181,78345,146081000,0.01
litecoin,20141116,3.84,3.90,3.83,3.88,2991050,130011000,3.87
stellar,20141116,0.001618,0.001681,0.001596,0.001637,5267,5700640,0.00
dash,20141116,2.48,2.77,2.48,2.74,135202,12072000,2.62
monero,20141116,0.638882,0.657677,0.626272,0.654531,27107,2967190,0.64
verge,20141116,0.000004,0.000006,0.000004,0.000005,160,14941,0.00
bytecoin-bcn,20141116,0.000009,0.000010,0.000009,0.000009,1930,1538870,0.00
bitshares,20141116,0.017681,0.018544,0.017255,0.017971,85939,35359500,0.02
dogecoin,20141116,0.000224,0.000231,0.000222,0.000225,244672,21448100,0.00
digibyte,20141116,0.000055,0.000060,0.000052,0.000057,913,148228,0.00
reddcoin,20141116,0.000038,0.000043,0.000035,0.000039,5172,1022140,0.00
monacoin,20141116,0.044883,0.047365,0.044522,0.045854,2566,632914,0.05
digitalnote,20141116,0.000042,0.000046,0.000042,0.000045,348,279048,0.00
nxt,20141116,0.019360,0.019910,0.018707,0.019416,27470,19359900,0.02
bitcoindark,20141116,1.80,1.97,1.77,1.78,6064,2147700,1.87
maidsafecoin,20141116,0.025213,0.027166,0.025205,0.027098,3241,11410300,0.03
syscoin,20141116,0.000354,0.000388,0.000342,0.000358,1348,132258,0.00
gamecredits,20141116,0.000011,0.000012,0.000011,0.000012,0,394,0.00
vertcoin,20141116,0.058878,0.060484,0.055353,0.057991,4651,566687,0.06
blocknet,20141116,0.049185,0.049953,0.045793,0.048357,2161,,0.05
bitbay,20141116,0.001032,0.001050,0.001032,0.001047,35871,1032480,0.00
ubiq,20141116,0.006996,0.007144,0.006020,0.006315,98,23137,0.01
nav-coin,20141116,0.001244,0.001395,0.001107,0.001391,306,71587,0.00
emercoin,20141116,0.010114,0.010551,0.007620,0.010432,40,340176,0.01
einsteinium,20141116,0.000283,0.000298,0.000261,0.000277,188,43555,0.00
burst,20141116,0.000529,0.000563,0.000529,0.000539,952,168573,0.00
viacoin,20141116,0.051599,0.053805,0.051599,0.052314,1663,624234,0.05
peercoin,20141116,0.776838,0.801205,0.772429,0.787637,25995,16991800,0.79
counterparty,20141116,7.00,8.13,6.89,7.86,25385,18521200,7.51
hempcoin,20141116,0.000244,0.000448,0.000243,0.000260,133,32504,0.00
mooncoin,20141116,0.000001,0.000001,0.000001,0.000001,2397,198961,0.00
cloakcoin,20141116,0.011504,0.012006,0.011499,0.011761,254,52208,0.01
jinn,20141116,5.32,5.48,5.14,5.34,32,532400,5.31
groestlcoin,20141116,0.000562,0.000676,0.000497,0.000507,8,29641,0.00
gulden,20141116,0.001574,0.001699,0.001558,0.001591,880,259899,0.00
feathercoin,20141116,0.028963,0.029904,0.026275,0.027292,8349,1775380,0.03
supernet-unity,20141116,3.33,4.12,3.26,3.44,30637,2715340,3.69
iocoin,20141116,0.004886,0.006527,0.004721,0.005136,575,78840,0.01
namecoin,20141116,0.927445,0.975402,0.923844,0.959779,40858,9536130,0.95
eccoin,20141116,0.000002,0.000002,0.000002,0.000002,10,41363,0.00
potcoin,20141116,0.002146,0.002313,0.002120,0.002228,1304,349950,0.00
newyorkcoin,20141116,1.5e-07,1.6e-07,7.3e-08,9.9e-08,1,14834,0.00
bitcny,20141116,0.158180,0.161442,0.154919,0.158703,514,69709,0.16
solarcoin,20141116,0.005063,0.009696,0.004975,0.008269,4089,169781,0.01
crown,20141116,0.008623,0.034350,0.007297,0.019394,411,18916,0.02
dimecoin,20141116,1.2e-07,1.5e-07,1.1e-07,1.2e-07,1248,34522,0.00
diamond,20141116,0.164443,0.195668,0.164443,0.172861,431,112612,0.18
blackcoin,20141116,0.031527,0.032846,0.031279,0.031864,12408,2355440,0.03
myriad,20141116,0.000128,0.000132,0.000119,0.000119,519,79937,0.00
nushares,20141116,0.003298,0.003865,0.002854,0.002960,16998,1562060,0.00
mintcoin,20141116,0.000012,0.000015,0.000008,0.000011,231,239833,0.00
omni,20141116,2.63,2.73,1.94,2.50,420,1479950,2.33
monetaryunit,20141116,0.000308,0.000539,0.000308,0.000533,27,12712,0.00
whitecoin,20141116,0.000358,0.000404,0.000357,0.000403,91,108649,0.00
neoscoin,20141116,0.014391,0.014455,0.006923,0.008248,732,38369,0.01
earthcoin,20141116,0.000009,0.000011,0.000007,0.000008,189,46755,0.00
fedoracoin,20141116,1.9e-07,2.3e-07,1.6e-07,2.1e-07,225,54541,0.00
foldingcoin,20141116,0.000206,0.000229,0.000178,0.000192,417,206089,0.00
rubycoin,20141116,0.001901,0.001990,0.001526,0.001634,202,51074,0.00
vericoin,20141116,0.014984,0.016875,0.014774,0.015575,3645,403179,0.02
pinkcoin,20141116,0.000199,0.000227,0.000189,0.000190,52,72540,0.00
florincoin,20141116,0.000271,0.000349,0.000256,0.000293,51,21789,0.00
clams,20141116,0.097598,0.195326,0.097565,0.193262,120,18111,0.15
stealthcoin,20141116,0.011511,0.011852,0.009691,0.011094,6993,244890,0.01
noblecoin,20141116,0.000045,0.000046,0.000041,0.000043,219,91433,0.00
energycoin,20141116,0.000071,0.000102,0.000058,0.000074,1018,8038,0.00
carboncoin,20141116,1e-07,1.1e-07,1e-07,1.1e-07,0,1454,0.00
zeitcoin,20141116,0.000002,0.000002,0.000002,0.000002,4,53866,0.00
pandacoin-pnd,20141116,0.000034,0.000039,0.000029,0.000038,2991,1088520,0.00
spreadcoin,20141116,0.007591,0.007843,0.007586,0.007785,3,7791,0.01
artbyte,20141116,0.000240,0.000284,0.000236,0.000237,136,87405,0.00
bitusd,20141116,1.01,1.01,0.999461,1.01,8943,973209,1.00
curecoin,20141116,0.011946,0.013288,0.006390,0.007314,94,18731,0.01
bitmark,20141116,0.244753,0.258940,0.235354,0.258292,344,226059,0.25
primecoin,20141116,0.140736,0.155353,0.140226,0.149960,6425,1113280,0.15
boolberry,20141116,0.097004,0.097511,0.086399,0.089199,818,206870,0.09
dopecoin,20141116,0.000195,0.000284,0.000189,0.000237,363,25458,0.00
unobtanium,20141116,2.91,3.16,2.91,3.04,161,559252,3.04
cannabiscoin,20141116,0.007673,0.008333,0.007627,0.007638,6489,522936,0.01
pesetacoin,20141116,0.001443,0.001823,0.001408,0.001664,444,107072,0.00
hyperstake,20141116,0.004550,0.005459,0.004236,0.005459,2792,198022,0.00
goldcoin,20141116,0.006797,0.007639,0.006797,0.007038,227,225115,0.01
bitcoin-plus,20141116,0.412181,0.429711,0.304550,0.310306,2,22814,0.37
startcoin,20141116,0.023647,0.023709,0.020345,0.021221,1541,128573,0.02
sexcoin,20141116,0.000437,0.000482,0.000436,0.000453,33,37072,0.00
dnotes,20141116,0.005036,0.005235,0.004694,0.004905,662,469633,0.00
blitzcash,20141116,0.004045,0.004045,0.003546,0.003580,982,14904,0.00
auroracoin,20141116,0.068226,0.069171,0.059318,0.059812,2819,138985,0.06
asiacoin,20141116,0.000363,0.000379,0.000350,0.000376,9,69629,0.00
riecoin,20141116,0.007278,0.007915,0.007072,0.007289,152,57848,0.01
korecoin,20141116,0.031230,0.045143,0.030220,0.044994,651,54277,0.04
novacoin,20141116,0.673490,0.704156,0.667796,0.694804,3374,570306,0.69
quark,20141116,0.005168,0.005530,0.005037,0.005449,897,1283730,0.01
exclusivecoin,20141116,0.004327,0.005451,0.004326,0.004507,1648,32007,0.00
ufo-coin,20141116,0.000028,0.000029,0.000025,0.000026,415,41420,0.00
nubits,20141116,0.988713,1.01,0.984147,0.997549,154805,2215170,1.00
greencoin,20141116,0.000037,0.000038,0.000031,0.000035,808,16494,0.00
bunnycoin,20141116,6.8e-08,7.5e-08,2.6e-08,5.2e-08,10,5076,0.00
ixcoin,20141116,0.027200,0.034301,0.024294,0.026735,1107,571187,0.03
