coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170101,7.98,8.47,7.98,8.17,14731700,698149000,8.23
bitcoin,20170101,963.66,1003.08,958.70,998.33,147775000,15491200000,980.89
ethereum,20170101,7.98,8.47,7.98,8.17,14731700,698149000,8.23
ripple,20170101,0.006523,0.006702,0.006334,0.006368,418978,237032000,0.01
nem,20170101,0.003676,0.003718,0.003410,0.003440,78880,33087800,0.00
litecoin,20170101,4.33,4.52,4.33,4.51,11337500,212691000,4.42
stellar,20170101,0.002464,0.002575,0.002432,0.002481,39325,17052000,0.00
dash,20170101,11.21,11.49,10.96,11.23,3684210,78350600,11.23
neo,20170101,0.144763,0.147274,0.139742,0.141841,63512,7238150,0.14
monero,20170101,13.79,14.17,13.42,13.97,3923550,188431000,13.79
lisk,20170101,0.144362,0.162641,0.144362,0.150247,207507,14617900,0.15
ethereum-classic,20170101,1.41,1.50,1.35,1.40,3570370,123453000,1.43
verge,20170101,0.000019,0.000030,0.000019,0.000022,297,246813,0.00
siacoin,20170101,0.000242,0.000246,0.000220,0.000230,43397,5289400,0.00
bytecoin-bcn,20170101,0.000049,0.000058,0.000049,0.000058,488,8963960,0.00
zcash,20170101,48.05,49.06,47.97,48.47,530961,16468900,48.52
stratis,20170101,0.072355,0.075303,0.070218,0.072378,24800,7106110,0.07
bitshares,20170101,0.003968,0.004055,0.003867,0.004049,84776,10231400,0.00
dogecoin,20170101,0.000223,0.000228,0.000221,0.000228,136829,24026000,0.00
ardor,20170101,0.010149,0.010779,0.009890,0.010172,15054,10139000,0.01
steem,20170101,0.170221,0.176657,0.158454,0.161161,108192,39084000,0.17
tether,20170101,1.00,1.00,1.00,1.00,1946000,9951690,1.00
waves,20170101,0.250866,0.252416,0.216586,0.221322,35423,25086600,0.23
digibyte,20170101,0.000253,0.000268,0.000239,0.000260,17929,1969370,0.00
augur,20170101,3.75,4.01,3.65,4.00,230517,41266900,3.83
golem-network-tokens,20170101,0.009733,0.009955,0.009165,0.009868,22571,6628520,0.01
experience-points,20170101,4.4e-08,4.5e-08,4.4e-08,4.5e-08,6,2196,0.00
decred,20170101,0.483748,0.516169,0.467199,0.490000,3214,1680250,0.49
nexus,20170101,0.028912,0.031179,0.025406,0.027439,1332,1316360,0.03
reddcoin,20170101,0.000017,0.000029,0.000017,0.000025,1162,468793,0.00
pivx,20170101,0.007326,0.007627,0.006939,0.007051,41,366829,0.01
