coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170102,8.17,8.44,8.05,8.38,14579600,714900000,8.25
bitcoin,20170102,998.62,1031.39,996.70,1021.75,222185000,16055100000,1014.05
ethereum,20170102,8.17,8.44,8.05,8.38,14579600,714900000,8.25
ripple,20170102,0.006386,0.006437,0.006281,0.006311,1046250,232067000,0.01
nem,20170102,0.003445,0.003556,0.003341,0.003377,106864,31006400,0.00
litecoin,20170102,4.52,4.74,4.48,4.65,14595300,222154000,4.61
stellar,20170102,0.002475,0.002537,0.002425,0.002477,46380,17129800,0.00
dash,20170102,11.27,11.96,11.24,11.81,3800380,78789700,11.60
neo,20170102,0.141841,0.147746,0.141841,0.145642,75921,7092050,0.14
monero,20170102,14.07,16.47,13.84,16.05,12171300,192331000,15.15
lisk,20170102,0.150291,0.165129,0.149029,0.158091,188263,15224700,0.16
ethereum-classic,20170102,1.40,1.46,1.36,1.44,3098340,122159000,1.41
verge,20170102,0.000022,0.000031,0.000021,0.000021,773,283254,0.00
siacoin,20170102,0.000230,0.000250,0.000229,0.000238,42093,5042000,0.00
bytecoin-bcn,20170102,0.000058,0.000061,0.000052,0.000059,27320,10573400,0.00
zcash,20170102,48.36,50.26,48.14,49.79,795244,16919100,49.20
stratis,20170102,0.074165,0.075801,0.068502,0.074299,64074,7283960,0.07
bitshares,20170102,0.004050,0.004211,0.003988,0.004051,122104,10443900,0.00
dogecoin,20170102,0.000228,0.000230,0.000222,0.000226,195520,24560200,0.00
ardor,20170102,0.010173,0.010803,0.010092,0.010537,16746,10162600,0.01
steem,20170102,0.161238,0.169737,0.143653,0.154039,194856,37017400,0.16
tether,20170102,1.00,1.00,1.00,1.00,3107780,9951690,1.00
waves,20170102,0.221429,0.240444,0.213599,0.232679,37158,22142900,0.23
digibyte,20170102,0.000260,0.000276,0.000252,0.000257,12700,2023800,0.00
augur,20170102,3.99,4.21,3.86,4.19,266753,43852100,4.04
golem-network-tokens,20170102,0.009871,0.010238,0.009302,0.009863,5705,6721990,0.01
experience-points,20170102,4.5e-08,4.7e-08,4.5e-08,4.7e-08,0,2257,0.00
decred,20170102,0.490269,0.504779,0.437467,0.472282,8169,1706590,0.47
nexus,20170102,0.027454,0.033294,0.026752,0.032646,5122,1250810,0.03
reddcoin,20170102,0.000018,0.000031,0.000016,0.000020,1522,511203,0.00
pivx,20170102,0.007055,0.007395,0.006272,0.006451,814,353565,0.01
factom,20170102,2.90,3.04,2.78,2.98,1061570,25414300,2.91
monacoin,20170102,0.023527,0.023878,0.023199,0.023290,745,1027600,0.02
digitalnote,20170102,0.000082,0.000084,0.000073,0.000074,1537,563030,0.00
nxt,20170102,0.006113,0.006173,0.005914,0.006033,31725,6106540,0.01
bitcoindark,20170102,3.49,3.66,3.39,3.52,2970,4499790,3.53
byteball,20170102,20.97,22.55,16.51,20.95,7829,2097100,19.53
maidsafecoin,20170102,0.096048,0.108229,0.093515,0.093515,819096,43466900,0.10
syscoin,20170102,0.008946,0.008946,0.008357,0.008747,25646,4667940,0.01
iconomi,20170102,0.307579,0.320981,0.293708,0.304043,104622,26759400,0.31
