coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160812,588.80,589.91,583.81,587.56,69218000,9307250000,586.86
ethereum,20160812,11.69,12.04,11.64,11.78,13690100,968865000,11.84
bitcoin,20160812,588.80,589.91,583.81,587.56,69218000,9307250000,586.86
ethereum,20160812,11.69,12.04,11.64,11.78,13690100,968865000,11.84
ripple,20160812,0.006188,0.006189,0.006101,0.006123,646843,220047000,0.01
nem,20160812,0.005678,0.007088,0.005669,0.006686,782251,51100000,0.01
litecoin,20160812,3.74,3.75,3.69,3.71,2025430,175966000,3.72
stellar,20160812,0.001889,0.001893,0.001715,0.001831,75248,10676200,0.00
dash,20160812,11.09,12.86,10.77,12.59,2030400,73849400,11.81
monero,20160812,1.98,1.99,1.89,1.95,122922,24956600,1.94
lisk,20160812,0.245975,0.263524,0.234007,0.251822,660290,24597500,0.25
ethereum-classic,20160812,1.84,2.09,1.80,1.85,15418800,152797000,1.94
verge,20160812,0.000018,0.000024,0.000018,0.000020,272,225177,0.00
siacoin,20160812,0.000559,0.000565,0.000518,0.000519,101781,9639410,0.00
bytecoin-bcn,20160812,0.000057,0.000060,0.000053,0.000054,3533,10296500,0.00
stratis,20160812,0.013826,0.013897,0.009226,0.011175,48504,,0.01
bitshares,20160812,0.004548,0.004614,0.004409,0.004614,152836,11689100,0.00
dogecoin,20160812,0.000238,0.000240,0.000234,0.000239,136558,25172100,0.00
steem,20160812,1.48,1.59,1.34,1.40,357417,165057000,1.47
tether,20160812,0.962372,0.962372,0.962058,0.962058,912390,6690020,0.96
waves,20160812,0.180932,0.188774,0.166554,0.182949,148755,18093200,0.18
digibyte,20160812,0.000317,0.000322,0.000309,0.000316,30466,2210990,0.00
decred,20160812,1.66,1.79,1.61,1.72,61207,3935530,1.70
nexus,20160812,0.032448,0.036751,0.027736,0.031907,5059,1320990,0.03
reddcoin,20160812,0.000039,0.000041,0.000031,0.000039,11422,1087170,0.00
pivx,20160812,0.004110,0.004441,0.003506,0.004196,156,177035,0.00
factom,20160812,2.38,2.38,2.18,2.26,1252860,20828300,2.28
monacoin,20160812,0.045780,0.046872,0.044535,0.046872,1527,1700000,0.05
digitalnote,20160812,0.000116,0.000123,0.000111,0.000117,1117,793516,0.00
nxt,20160812,0.029927,0.030284,0.029385,0.029531,195106,29896800,0.03
bitcoindark,20160812,1.98,2.34,1.82,2.20,18189,2540280,2.08
maidsafecoin,20160812,0.089068,0.140390,0.087473,0.117750,5798800,40308100,0.11
syscoin,20160812,0.011317,0.011584,0.009337,0.009695,294935,4852310,0.01
digixdao,20160812,10.32,10.52,10.03,10.52,11405,20635400,10.27
