coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150621,245.10,245.22,241.88,243.94,10600900,3503880000,243.55
bitcoin,20150621,245.10,245.22,241.88,243.94,10600900,3503880000,243.55
ripple,20150621,0.011030,0.011068,0.010215,0.010314,564947,351961000,0.01
nem,20150621,0.000158,0.000161,0.000152,0.000161,616,1420970,0.00
litecoin,20150621,3.04,3.05,2.90,3.02,3196090,121674000,2.97
stellar,20150621,0.003669,0.003750,0.003504,0.003526,25279,17749300,0.00
dash,20150621,2.87,2.88,2.82,2.84,42407,15747200,2.85
monero,20150621,0.537554,0.542974,0.520188,0.523274,20026,4396240,0.53
verge,20150621,0.000012,0.000015,0.000012,0.000012,697,104541,0.00
bytecoin-bcn,20150621,0.000028,0.000030,0.000027,0.000029,5501,4925190,0.00
bitshares,20150621,0.007997,0.008218,0.007667,0.007727,66206,20088400,0.01
dogecoin,20150621,0.000211,0.000218,0.000204,0.000209,345750,21043400,0.00
tether,20150621,1.00,1.00,1.00,1.00,371,451600,1.00
digibyte,20150621,0.000104,0.000106,0.000102,0.000103,1014,459012,0.00
nexus,20150621,0.001305,0.001655,0.001295,0.001627,276,23934,0.00
reddcoin,20150621,0.000013,0.000015,0.000012,0.000013,193,358969,0.00
monacoin,20150621,0.139818,0.148461,0.135532,0.145184,8199,2877250,0.14
digitalnote,20150621,0.000186,0.000198,0.000180,0.000197,6711,1269870,0.00
nxt,20150621,0.014123,0.014445,0.013288,0.013625,32074,14123100,0.01
bitcoindark,20150621,2.06,2.14,1.99,2.06,3531,2514030,2.06
maidsafecoin,20150621,0.017656,0.018287,0.016802,0.017926,11126,7990040,0.02
syscoin,20150621,0.000974,0.001016,0.000953,0.000972,681,405760,0.00
gamecredits,20150621,0.001190,0.001292,0.001014,0.001245,692,57652,0.00
vertcoin,20150621,0.200512,0.212074,0.188827,0.204805,35519,3190340,0.20
blocknet,20150621,0.104315,0.109115,0.103492,0.108891,18,406651,0.11
bitbay,20150621,0.000134,0.000140,0.000128,0.000129,238,133677,0.00
ubiq,20150621,0.028902,0.029457,0.023893,0.024084,983,98260,0.03
nav-coin,20150621,0.004301,0.004360,0.003911,0.004315,872,251406,0.00
emercoin,20150621,0.014348,0.017272,0.012478,0.014497,1426,508254,0.01
einsteinium,20150621,0.000134,0.000141,0.000132,0.000134,43,23668,0.00
burst,20150621,0.000167,0.000178,0.000164,0.000176,2225,148628,0.00
viacoin,20150621,0.011824,0.012511,0.011694,0.012511,360,189038,0.01
peercoin,20150621,0.420029,0.420029,0.377467,0.394915,63627,9419760,0.40
counterparty,20150621,1.23,1.27,1.13,1.27,2235,3255080,1.20
hempcoin,20150621,0.000061,0.000071,0.000059,0.000059,20,10231,0.00
mooncoin,20150621,8.9e-07,9.6e-07,7.7e-07,8.4e-07,305,181886,0.00
cloakcoin,20150621,0.042367,0.046508,0.039580,0.046508,1095,194461,0.04
jinn,20150621,5.08,5.20,4.57,4.90,98,508417,4.88
groestlcoin,20150621,0.000650,0.001197,0.000645,0.001073,483,37719,0.00
gulden,20150621,0.000744,0.000784,0.000718,0.000740,1218,180151,0.00
pura,20150621,0.000025,0.000025,0.000022,0.000022,44,3114,0.00
feathercoin,20150621,0.010632,0.011649,0.010477,0.010835,5024,773576,0.01
supernet-unity,20150621,3.40,3.47,3.20,3.28,645,2778570,3.33
iocoin,20150621,0.022064,0.022065,0.021274,0.021755,1350,356931,0.02
namecoin,20150621,0.505587,0.505587,0.475141,0.481466,16963,5962920,0.49
eccoin,20150621,0.000007,0.000007,0.000005,0.000006,4,138318,0.00
potcoin,20150621,0.001416,0.001419,0.001365,0.001369,533,292277,0.00
newyorkcoin,20150621,1.1e-07,1.5e-07,9.4e-08,9.4e-08,6,11063,0.00
bitcny,20150621,0.160822,0.165264,0.155456,0.159660,3811,184878,0.16
solarcoin,20150621,0.009369,0.014155,0.006154,0.009176,3384,315575,0.01
crown,20150621,0.003180,0.003181,0.003158,0.003170,1,13251,0.00
dimecoin,20150621,2.1e-07,2.4e-07,2e-07,2.4e-07,114,63650,0.00
diamond,20150621,0.245025,0.246810,0.226853,0.244441,1604,268896,0.24
