coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140827,512.19,520.71,510.92,511.15,22648500,6756340000,515.82
bitcoin,20140827,512.19,520.71,510.92,511.15,22648500,6756340000,515.82
ripple,20140827,0.004838,0.005023,0.004829,0.005015,167374,140243000,0.00
litecoin,20140827,5.55,5.82,5.31,5.39,6557750,174764000,5.56
stellar,20140827,0.002281,0.002328,0.002268,0.002273,60132,2379110,0.00
dash,20140827,2.72,2.72,2.18,2.29,328963,12514400,2.45
monero,20140827,2.01,2.04,1.94,2.01,125364,6098760,1.99
bytecoin-bcn,20140827,0.000021,0.000025,0.000021,0.000023,4623,3432850,0.00
bitshares,20140827,0.038405,0.039928,0.032976,0.037840,1375400,76809900,0.04
dogecoin,20140827,0.000144,0.000151,0.000138,0.000139,317321,13099600,0.00
digibyte,20140827,0.000196,0.000202,0.000196,0.000196,2118,243970,0.00
reddcoin,20140827,0.000077,0.000087,0.000072,0.000077,32965,2073540,0.00
monacoin,20140827,0.224240,0.227826,0.198183,0.205813,13014,2546810,0.21
digitalnote,20140827,0.000084,0.000087,0.000077,0.000077,4290,488547,0.00
nxt,20140827,0.028630,0.029703,0.027637,0.028378,40112,28629800,0.03
bitcoindark,20140827,4.84,5.70,4.61,5.02,339630,5714280,5.16
maidsafecoin,20140827,0.019910,0.020492,0.019251,0.019833,3061,9010320,0.02
syscoin,20140827,0.001982,0.002115,0.001800,0.001800,18031,725428,0.00
vertcoin,20140827,0.120436,0.124251,0.118754,0.121055,6859,880225,0.12
nav-coin,20140827,0.002161,0.002900,0.001961,0.002341,7569,123421,0.00
emercoin,20140827,0.002049,0.002083,0.002044,0.002045,1,67610,0.00
einsteinium,20140827,0.000153,0.000155,0.000134,0.000134,98,20274,0.00
viacoin,20140827,0.118234,0.122730,0.104101,0.114885,15823,1269870,0.11
peercoin,20140827,0.916618,0.932433,0.882860,0.898103,41455,19862700,0.91
counterparty,20140827,2.04,2.18,2.01,2.10,20894,5389820,2.09
hempcoin,20140827,0.000205,0.000226,0.000180,0.000215,65,23773,0.00
mooncoin,20140827,2.2e-07,2.8e-07,2.1e-07,2.2e-07,104,38225,0.00
cloakcoin,20140827,0.202531,0.207277,0.179122,0.180485,22766,916603,0.19
groestlcoin,20140827,0.000599,0.000707,0.000547,0.000574,80,30111,0.00
gulden,20140827,0.002144,0.002298,0.001874,0.001915,2423,228977,0.00
feathercoin,20140827,0.029219,0.029801,0.025427,0.025427,7048,1560020,0.03
iocoin,20140827,0.017422,0.017814,0.015123,0.017378,3409,279003,0.02
namecoin,20140827,1.21,1.26,1.20,1.21,35308,11637000,1.23
eccoin,20140827,0.000001,0.000002,0.000001,0.000002,111,19068,0.00
potcoin,20140827,0.004957,0.005639,0.004642,0.004806,5665,717877,0.01
newyorkcoin,20140827,1.5e-07,1.7e-07,9.6e-08,1.1e-07,9,14491,0.00
solarcoin,20140827,0.002618,0.002834,0.002330,0.002331,192,76296,0.00
dimecoin,20140827,5.6e-08,1.1e-07,5.3e-08,5.4e-08,14,14216,0.00
diamond,20140827,0.068628,0.069858,0.061316,0.061344,52,38424,0.07
blackcoin,20140827,0.046250,0.047980,0.042659,0.043236,32131,3452960,0.05
myriad,20140827,0.000272,0.000281,0.000257,0.000269,1283,143459,0.00
faircoin,20140827,0.000768,0.000927,0.000559,0.000920,203,38429,0.00
mintcoin,20140827,0.000016,0.000016,0.000010,0.000014,200,306040,0.00
omni,20140827,4.73,4.88,4.41,4.67,552,2663180,4.64
whitecoin,20140827,0.000230,0.000271,0.000228,0.000271,820,69762,0.00
neoscoin,20140827,0.050451,0.061688,0.047296,0.051110,7673,,0.05
earthcoin,20140827,0.000015,0.000020,0.000015,0.000016,135,65083,0.00
fedoracoin,20140827,1.6e-07,1.7e-07,1.2e-07,1.2e-07,63,44531,0.00
rubycoin,20140827,0.003990,0.004239,0.003941,0.004231,113,87719,0.00
vericoin,20140827,0.046579,0.047009,0.041288,0.043089,22301,1249670,0.04
pinkcoin,20140827,0.000433,0.000434,0.000360,0.000360,2047,157530,0.00
florincoin,20140827,0.000194,0.000290,0.000187,0.000288,84,12878,0.00
clams,20140827,0.532671,0.533855,0.205409,0.253864,98,44534,0.37
stealthcoin,20140827,0.008093,0.011035,0.006780,0.009835,6759,169160,0.01
noblecoin,20140827,0.000044,0.000047,0.000041,0.000041,303,75977,0.00
energycoin,20140827,0.000200,0.000253,0.000169,0.000202,78,22285,0.00
carboncoin,20140827,0.000004,0.000010,0.000004,0.000005,924,57805,0.00
zeitcoin,20140827,1e-06,0.000001,9.6e-07,0.000001,27,27128,0.00
pandacoin-pnd,20140827,0.000021,0.000021,0.000012,0.000016,4083,669656,0.00
