coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160125,402.32,402.32,388.55,391.73,59062400,6083900000,395.44
ethereum,20160125,2.15,2.66,2.06,2.50,10739300,164313000,2.36
bitcoin,20160125,402.32,402.32,388.55,391.73,59062400,6083900000,395.44
ethereum,20160125,2.15,2.66,2.06,2.50,10739300,164313000,2.36
ripple,20160125,0.005218,0.005218,0.005064,0.005135,412095,175004000,0.01
nem,20160125,0.000413,0.000430,0.000367,0.000379,27464,3718220,0.00
litecoin,20160125,3.19,3.19,3.11,3.13,1940070,140890000,3.15
stellar,20160125,0.001723,0.001777,0.001688,0.001709,39140,8334910,0.00
dash,20160125,4.41,4.41,3.63,4.02,410300,27208600,4.02
monero,20160125,0.626776,0.626776,0.563546,0.581354,74134,6772480,0.60
verge,20160125,0.000009,0.000012,0.000009,0.000009,164,81642,0.00
siacoin,20160125,0.000028,0.000028,0.000020,0.000024,4478,272445,0.00
bytecoin-bcn,20160125,0.000034,0.000036,0.000032,0.000035,6386,6047870,0.00
bitshares,20160125,0.003087,0.003253,0.003049,0.003142,238007,7839490,0.00
dogecoin,20160125,0.000194,0.000217,0.000190,0.000212,776273,19904200,0.00
tether,20160125,1.00,1.00,1.00,1.00,44570,1451610,1.00
digibyte,20160125,0.000141,0.000147,0.000128,0.000133,10562,817117,0.00
augur,20160125,2.26,2.29,2.14,2.15,220,,2.21
nexus,20160125,0.001882,0.001882,0.001315,0.001783,250,60735,0.00
reddcoin,20160125,0.000024,0.000024,0.000019,0.000022,1445,665200,0.00
factom,20160125,1.02,1.03,0.966506,0.971197,239418,8960850,1.00
monacoin,20160125,0.060044,0.061699,0.058427,0.060035,5717,1679710,0.06
digitalnote,20160125,0.000061,0.000063,0.000059,0.000060,2179,416528,0.00
nxt,20160125,0.007323,0.007844,0.007070,0.007659,56896,7322550,0.01
bitcoindark,20160125,0.832713,0.857452,0.808261,0.809489,820,1038950,0.83
maidsafecoin,20160125,0.019313,0.019313,0.017373,0.018494,41730,8740240,0.02
syscoin,20160125,0.000408,0.000416,0.000356,0.000359,504,174975,0.00
paccoin,20160125,1.1e-08,1.3e-08,9.1e-09,1.2e-08,15,,0.00
gamecredits,20160125,0.007332,0.008619,0.006797,0.008469,3251,380187,0.01
vertcoin,20160125,0.022428,0.024118,0.021816,0.022249,4120,497360,0.02
blocknet,20160125,0.039949,0.046195,0.037222,0.037240,29,156222,0.04
bitbay,20160125,0.000178,0.000200,0.000167,0.000200,445,178060,0.00
ubiq,20160125,0.020757,0.022421,0.019432,0.019598,202,72927,0.02
nav-coin,20160125,0.002196,0.002530,0.002091,0.002359,48,130883,0.00
emercoin,20160125,0.131113,0.162740,0.119655,0.159024,12336,4843390,0.14
einsteinium,20160125,0.000072,0.000072,0.000064,0.000066,5,12635,0.00
burst,20160125,0.000061,0.000063,0.000058,0.000062,144,67810,0.00
viacoin,20160125,0.003402,0.003664,0.003044,0.003272,1207,67694,0.00
peercoin,20160125,0.416459,0.416459,0.395002,0.398615,31205,9552440,0.41
counterparty,20160125,0.703139,0.703139,0.577060,0.603861,9203,1848340,0.64
hempcoin,20160125,0.000032,0.000047,0.000023,0.000035,8,5402,0.00
mooncoin,20160125,2.9e-07,3.4e-07,2.8e-07,3.1e-07,21,60339,0.00
cloakcoin,20160125,0.025198,0.039548,0.024790,0.038099,342,115937,0.03
aeon,20160125,0.009354,0.009354,0.008603,0.008673,23,95143,0.01
shift,20160125,0.001170,0.001223,0.001144,0.001222,7,,0.00
jinn,20160125,2.56,2.75,2.47,2.68,223,150450,2.61
groestlcoin,20160125,0.001096,0.001770,0.001085,0.001763,1300,67971,0.00
gulden,20160125,0.001256,0.001294,0.001208,0.001222,153,366888,0.00
pura,20160125,0.000012,0.000012,0.000008,0.000008,0,2002,0.00
feathercoin,20160125,0.002916,0.002948,0.002780,0.002782,469,318955,0.00
salus,20160125,0.031614,0.031614,0.022180,0.025450,1254,,0.03
supernet-unity,20160125,0.976708,1.06,0.896516,0.965391,426,797053,0.98
iocoin,20160125,0.020016,0.021542,0.016403,0.017220,1689,324750,0.02
synereo,20160125,0.010058,0.011324,0.008234,0.010181,1109,1858700,0.01
namecoin,20160125,0.404092,0.409584,0.394201,0.399055,25427,5435540,0.40
eccoin,20160125,0.000004,0.000005,0.000002,0.000004,0,78018,0.00
potcoin,20160125,0.000367,0.000420,0.000339,0.000420,874,77793,0.00
newyorkcoin,20160125,1e-07,1.1e-07,9.4e-08,9.4e-08,16,5982,0.00
bitcny,20160125,0.151980,0.152651,0.148185,0.149611,2322,70846,0.15
solarcoin,20160125,0.021017,0.021017,0.016104,0.016198,1315,719501,0.02
crown,20160125,0.000214,0.000436,0.000210,0.000235,2,1439,0.00
sibcoin,20160125,0.004585,0.004633,0.004028,0.004042,73,39440,0.00
dimecoin,20160125,4.6e-08,6.4e-08,4.6e-08,6.2e-08,0,21196,0.00
diamond,20160125,0.271296,0.280779,0.257286,0.273012,407,408300,0.27
blackcoin,20160125,0.026916,0.026916,0.025278,0.025938,34155,2024740,0.03
gridcoin,20160125,0.006778,0.006783,0.006216,0.006268,2621,2524110,0.01
myriad,20160125,0.000029,0.000049,0.000028,0.000038,449,31936,0.00
faircoin,20160125,0.022316,0.023015,0.012434,0.014452,2114,1166730,0.02
