coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20161003,610.97,612.57,610.46,612.13,46798300,9714980000,611.52
ethereum,20161003,13.20,13.49,13.19,13.45,7458320,1116600000,13.34
bitcoin,20161003,610.97,612.57,610.46,612.13,46798300,9714980000,611.52
ethereum,20161003,13.20,13.49,13.19,13.45,7458320,1116600000,13.34
ripple,20161003,0.008165,0.008241,0.008065,0.008089,2776300,289639000,0.01
nem,20161003,0.004343,0.004379,0.004222,0.004285,38939,39089800,0.00
litecoin,20161003,3.85,3.85,3.83,3.84,1207110,184113000,3.84
stellar,20161003,0.002872,0.002873,0.002708,0.002710,83760,17495000,0.00
dash,20161003,11.79,12.27,11.78,11.89,485966,79945400,12.02
neo,20161003,0.177613,0.192425,0.177613,0.178713,913,,0.19
monero,20161003,8.31,8.55,7.82,7.95,3249380,108330000,8.19
lisk,20161003,0.225539,0.239611,0.225539,0.239255,227447,22553900,0.23
ethereum-classic,20161003,1.19,1.22,1.17,1.19,1573360,100887000,1.19
verge,20161003,0.000024,0.000031,0.000024,0.000024,453,310538,0.00
siacoin,20161003,0.000469,0.000486,0.000465,0.000470,63126,8929680,0.00
bytecoin-bcn,20161003,0.000055,0.000061,0.000055,0.000055,1444,10012800,0.00
stratis,20161003,0.031801,0.032200,0.028137,0.031855,40970,3119550,0.03
bitshares,20161003,0.004796,0.005156,0.004796,0.005003,196682,12345400,0.00
dogecoin,20161003,0.000230,0.000237,0.000230,0.000234,143210,24492400,0.00
steem,20161003,0.444061,0.484142,0.438000,0.445752,76030,71465600,0.46
tether,20161003,0.999998,0.999998,0.999997,0.999998,335206,6951580,1.00
waves,20161003,0.187457,0.201422,0.187457,0.192700,65785,18745700,0.19
digibyte,20161003,0.000324,0.000330,0.000318,0.000325,10580,2356980,0.00
augur,20161003,13.43,18.36,13.16,18.36,70973,,15.76
experience-points,20161003,1.2e-07,1.2e-07,1.1e-07,1.2e-07,3,1736,0.00
decred,20161003,0.976922,1.18,0.976919,1.07,32081,2715130,1.08
nexus,20161003,0.032111,0.033794,0.032088,0.033248,465,1349520,0.03
reddcoin,20161003,0.000040,0.000045,0.000037,0.000043,1454,1121870,0.00
pivx,20161003,0.003995,0.004070,0.003872,0.003874,1438,182746,0.00
factom,20161003,2.35,2.41,2.17,2.28,606347,20558200,2.29
monacoin,20161003,0.035482,0.035486,0.034251,0.034454,941,1401960,0.03
digitalnote,20161003,0.000147,0.000153,0.000141,0.000147,768,1009510,0.00
nxt,20161003,0.011197,0.011361,0.010407,0.010477,157472,11186000,0.01
bitcoindark,20161003,2.57,2.72,2.55,2.62,10353,3312500,2.63
maidsafecoin,20161003,0.088682,0.091093,0.082707,0.084924,154112,40133300,0.09
syscoin,20161003,0.008179,0.008533,0.008124,0.008249,17923,3972860,0.01
iconomi,20161003,0.146632,0.244918,0.146509,0.183640,6347,,0.20
digixdao,20161003,13.65,14.08,12.58,13.13,46172,27302400,13.33
paccoin,20161003,4.2e-09,4.7e-09,4.1e-09,4e-09,2,,0.00
gamecredits,20161003,0.115713,0.122856,0.114379,0.122851,18516,6679880,0.12
vertcoin,20161003,0.034507,0.036779,0.034436,0.035501,6294,1015960,0.04
blocknet,20161003,0.305021,0.305246,0.276176,0.290975,1937,1192790,0.29
bitbay,20161003,0.000672,0.000691,0.000632,0.000674,1669,676123,0.00
ubiq,20161003,0.067299,0.070544,0.064809,0.069751,13309,243570,0.07
nav-coin,20161003,0.044800,0.045360,0.042192,0.044324,25331,2670050,0.04
singulardtv,20161003,0.019288,0.020260,0.017800,0.018670,165271,11573000,0.02
emercoin,20161003,0.388317,0.401621,0.373772,0.380865,19135,15008100,0.39
einsteinium,20161003,0.001580,0.001663,0.001496,0.001564,1369,321385,0.00
firstblood,20161003,0.119582,0.119582,0.114456,0.118600,97847,,0.12
burst,20161003,0.000751,0.000757,0.000698,0.000717,30757,1193380,0.00
viacoin,20161003,0.025867,0.031771,0.025741,0.029057,12120,565152,0.03
peercoin,20161003,0.307471,0.307493,0.301851,0.303510,14705,7236570,0.30
counterparty,20161003,4.07,4.18,3.80,3.85,24697,10666200,3.99
hempcoin,20161003,0.000183,0.000196,0.000171,0.000184,363,37543,0.00
library-credit,20161003,0.108065,0.131427,0.106289,0.112501,142411,1575910,0.12
mooncoin,20161003,7e-07,7.8e-07,6.9e-07,7.2e-07,117,150912,0.00
rise,20161003,0.006134,0.006209,0.005963,0.006060,1485,633583,0.01
agoras-tokens,20161003,0.135630,0.140768,0.122185,0.138114,2217,5696460,0.13
cloakcoin,20161003,0.037428,0.038596,0.035860,0.038055,150,179315,0.04
aeon,20161003,0.061467,0.061478,0.051473,0.051677,1196,773312,0.06
shift,20161003,0.032439,0.032530,0.032416,0.032483,31637,260452,0.03
voxels,20161003,0.030520,0.031484,0.029897,0.031025,45639,961389,0.03
jinn,20161003,12.32,12.50,11.45,11.53,58,723039,11.97
groestlcoin,20161003,0.001222,0.001469,0.001155,0.001336,33,79838,0.00
gulden,20161003,0.007135,0.007887,0.007030,0.007836,24121,2296860,0.01
pura,20161003,0.000018,0.000018,0.000018,0.000018,0,3604,0.00
feathercoin,20161003,0.007656,0.007909,0.007425,0.007438,3374,1050240,0.01
salus,20161003,0.648526,0.670186,0.629499,0.642673,920,649777,0.65
supernet-unity,20161003,2.85,2.86,2.59,2.59,119,2326080,2.72
iocoin,20161003,0.295773,0.326108,0.286839,0.318025,12915,4816400,0.31
synereo,20161003,0.196670,0.196670,0.184319,0.187740,242762,12308600,0.19
namecoin,20161003,0.290202,0.301201,0.289833,0.298843,2588,4276530,0.30
eccoin,20161003,8.8e-07,0.000002,8.8e-07,0.000002,0,17701,0.00
pepe-cash,20161003,0.000069,0.000083,0.000061,0.000069,161,48527,0.00
potcoin,20161003,0.004517,0.004793,0.003797,0.004231,22531,967954,0.00
newyorkcoin,20161003,4e-08,4.3e-08,3.5e-08,3.5e-08,2,2414,0.00
bitcny,20161003,0.146351,0.151355,0.143991,0.146894,425,299995,0.15
solarcoin,20161003,0.056072,0.059949,0.054887,0.055795,1095,1941530,0.06
nolimitcoin,20161003,0.000446,0.000502,0.000428,0.000478,116,89933,0.00
crown,20161003,0.007878,0.008365,0.007782,0.008018,914,84218,0.01
sibcoin,20161003,0.011012,0.012248,0.010945,0.011077,808,131299,0.01
dimecoin,20161003,1.2e-07,1.3e-07,8.2e-08,1.2e-07,10,62512,0.00
diamond,20161003,0.274920,0.281072,0.263016,0.269813,814,487998,0.27
blackcoin,20161003,0.031044,0.031144,0.030383,0.031070,5783,2350010,0.03
gridcoin,20161003,0.007569,0.008175,0.007375,0.007602,4901,2884620,0.01
myriad,20161003,0.000256,0.000269,0.000245,0.000245,3336,356844,0.00
ion,20161003,0.146541,0.146597,0.140501,0.146591,1,1155430,0.14
faircoin,20161003,0.023189,0.023829,0.022796,0.023497,13,1221180,0.02
expanse,20161003,0.436910,0.441532,0.423770,0.428488,27928,1684760,0.43
nushares,20161003,0.000367,0.000398,0.000366,0.000386,3453,597526,0.00
mintcoin,20161003,0.000031,0.000037,0.000031,0.000031,106,722039,0.00
omni,20161003,4.40,4.40,4.09,4.35,7176,2438030,4.25
monetaryunit,20161003,0.000452,0.000616,0.000448,0.000488,203,45919,0.00
sprouts,20161003,0.000006,0.000006,0.000006,0.000006,5,26880,0.00
whitecoin,20161003,0.000428,0.000429,0.000427,0.000428,20,131106,0.00
neoscoin,20161003,0.115936,0.120901,0.115881,0.118637,4088,334142,0.12
heat-ledger,20161003,0.090203,0.109743,0.089925,0.091195,149,,0.10
earthcoin,20161003,0.000131,0.000135,0.000131,0.000133,1255,1228640,0.00
okcash,20161003,0.003511,0.003751,0.003434,0.003636,343,236964,0.00
fedoracoin,20161003,0.000009,0.000009,0.000008,0.000008,1453,3829560,0.00
foldingcoin,20161003,0.001041,0.001107,0.001041,0.001072,12533,428178,0.00
