coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140518,448.70,449.77,444.78,446.26,2857830,5735400000,447.27
bitcoin,20140518,448.70,449.77,444.78,446.26,2857830,5735400000,447.27
ripple,20140518,0.006475,0.006490,0.005963,0.006004,346678,50620100,0.01
litecoin,20140518,10.35,10.45,10.28,10.36,908962,294403000,10.36
dash,20140518,4.71,6.38,4.22,6.38,2041030,20236200,5.30
dogecoin,20140518,0.000452,0.000455,0.000446,0.000449,321137,35346300,0.00
digibyte,20140518,0.000221,0.000241,0.000201,0.000208,2561,249171,0.00
reddcoin,20140518,0.000022,0.000027,0.000022,0.000022,4381,526236,0.00
monacoin,20140518,0.033672,0.038229,0.033607,0.035688,1197,207811,0.04
nxt,20140518,0.043034,0.043102,0.038233,0.039048,126634,43034200,0.04
maidsafecoin,20140518,0.014138,0.014323,0.012732,0.013224,6888,6398050,0.01
vertcoin,20140518,1.03,1.09,0.995644,1.00,36977,4574890,1.04
einsteinium,20140518,0.000768,0.001067,0.000733,0.000796,4685,71880,0.00
peercoin,20140518,2.09,2.11,2.07,2.07,118091,44854300,2.09
counterparty,20140518,1.78,2.13,1.72,1.75,3773,4713780,1.92
mooncoin,20140518,6.2e-07,8.9e-07,6.2e-07,6.2e-07,386,61860,0.00
groestlcoin,20140518,0.001945,0.002129,0.001789,0.001915,1252,74958,0.00
gulden,20140518,0.000714,0.000714,0.000638,0.000638,871,156152,0.00
feathercoin,20140518,0.077122,0.080442,0.075414,0.075696,18059,3340250,0.08
namecoin,20140518,2.01,2.02,1.98,1.98,67241,17702200,2.00
eccoin,20140518,0.000013,0.000013,0.000009,0.000009,423,224270,0.00
potcoin,20140518,0.002896,0.002899,0.002717,0.002772,4319,302080,0.00
newyorkcoin,20140518,0.000004,0.000004,0.000004,0.000004,0,341064,0.00
solarcoin,20140518,0.004966,0.007837,0.004961,0.006238,762,90614,0.01
diamond,20140518,0.274048,0.325459,0.222573,0.258723,476,101260,0.27
blackcoin,20140518,0.072269,0.106049,0.072269,0.084544,511357,5386660,0.09
myriad,20140518,0.002311,0.002315,0.002098,0.002107,12618,564952,0.00
faircoin,20140518,0.001962,0.002154,0.001941,0.001945,1162,98141,0.00
mintcoin,20140518,0.000039,0.000044,0.000032,0.000032,7058,750301,0.00
omni,20140518,24.77,27.84,23.36,23.39,7875,15343700,25.60
whitecoin,20140518,0.001232,0.001305,0.001094,0.001118,16407,372502,0.00
earthcoin,20140518,0.000023,0.000028,0.000018,0.000022,930,67135,0.00
fedoracoin,20140518,5.3e-07,6.3e-07,5.2e-07,5.9e-07,2707,130914,0.00
rubycoin,20140518,0.001571,0.001893,0.001568,0.001695,1049,27271,0.00
vericoin,20140518,0.008080,0.012399,0.007565,0.009465,60803,214966,0.01
pinkcoin,20140518,0.000031,0.000045,0.000018,0.000031,737,11437,0.00
florincoin,20140518,0.000546,0.000732,0.000546,0.000668,235,25666,0.00
noblecoin,20140518,0.000206,0.000207,0.000184,0.000196,7300,250287,0.00
energycoin,20140518,0.000198,0.000224,0.000183,0.000189,422,21801,0.00
zeitcoin,20140518,0.000009,0.000013,0.000004,0.000009,623,246743,0.00
pandacoin-pnd,20140518,0.000011,0.000011,0.000009,0.000011,2056,343881,0.00
primecoin,20140518,0.614197,0.615416,0.601489,0.609625,14952,3517460,0.61
dopecoin,20140518,0.000368,0.000386,0.000309,0.000326,224,19070,0.00
unobtanium,20140518,2.23,3.28,1.91,2.05,6600,407637,2.59
pesetacoin,20140518,0.003811,0.005384,0.003375,0.004373,111,117546,0.00
goldcoin,20140518,0.007782,0.009618,0.007663,0.007702,636,241450,0.01
bitcoin-plus,20140518,4.26,5.85,4.24,4.46,11010,236044,5.04
belacoin,20140518,0.001800,0.003601,0.000897,0.002800,285,6946,0.00
sexcoin,20140518,0.001737,0.001839,0.001711,0.001819,604,122644,0.00
dnotes,20140518,0.001164,0.001793,0.000923,0.001442,5193,94980,0.00
auroracoin,20140518,0.370661,0.385988,0.336863,0.375245,9828,4009140,0.36
asiacoin,20140518,0.002326,0.002339,0.002031,0.002077,11539,399528,0.00
riecoin,20140518,0.050381,0.052707,0.047803,0.049964,844,141000,0.05
novacoin,20140518,2.43,2.43,2.32,2.34,7084,1939570,2.38
quark,20140518,0.016870,0.017288,0.016210,0.016756,5959,4181270,0.02
ixcoin,20140518,0.059161,0.065993,0.053483,0.060146,745,1159270,0.06
terracoin,20140518,0.075792,0.080928,0.070564,0.071067,1753,495405,0.08
huntercoin,20140518,0.049357,0.067068,0.045027,0.049089,472,86012,0.06
anoncoin,20140518,0.793810,0.798025,0.678498,0.709516,5862,759703,0.74
worldcoin,20140518,0.028747,0.028922,0.027670,0.028177,4756,1597580,0.03
mazacoin,20140518,0.000202,0.000220,0.000197,0.000213,1113,61953,0.00
bluecoin,20140518,0.000089,0.000098,0.000083,0.000084,240,17851,0.00
e-gulden,20140518,0.001124,0.003143,0.001122,0.003143,175,14075,0.00
netcoin,20140518,0.001187,0.001206,0.001057,0.001071,1404,314576,0.00
fluttercoin,20140518,0.002725,0.002896,0.002534,0.002570,18636,517939,0.00
canada-ecoin,20140518,0.000339,0.000339,0.000098,0.000138,6,3587,0.00
cryptogenic-bullion,20140518,0.287950,0.303282,0.287380,0.302742,187,273723,0.30
fastcoin,20140518,0.001137,0.001208,0.001097,0.001116,930,89584,0.00
megacoin,20140518,0.091970,0.093486,0.089721,0.091025,9277,2161000,0.09
smartcoin,20140518,0.000821,0.000821,0.000788,0.000794,68,11509,0.00
petrodollar,20140518,0.000310,0.000399,0.000268,0.000397,171,8949,0.00
zetacoin,20140518,0.013849,0.015340,0.013333,0.013713,24187,2221980,0.01
teslacoin,20140518,0.000561,0.000757,0.000497,0.000696,638,29311,0.00
digitalcoin,20140518,0.024514,0.025539,0.023803,0.025096,4329,374819,0.02
qubitcoin,20140518,0.000197,0.000264,0.000197,0.000238,710,46841,0.00
hobonickels,20140518,0.127140,0.127189,0.109061,0.111566,1338,562744,0.12
nyancoin,20140518,0.000224,0.000233,0.000218,0.000219,203,14524,0.00
i0coin,20140518,0.008970,0.008991,0.008954,0.008986,0,182988,0.01
ultracoin,20140518,0.028472,0.031324,0.028098,0.028252,1758,422428,0.03
maxcoin,20140518,0.078396,0.080496,0.069749,0.074154,71885,1593300,0.08
bitcoin-scrypt,20140518,0.018748,0.021390,0.017786,0.017842,1446,94715,0.02
deutsche-emark,20140518,0.005532,0.005554,0.004854,0.004869,622,43050,0.01
corgicoin,20140518,2.6e-07,2.6e-07,2.1e-07,2.2e-07,0,15757,0.00
octocoin,20140518,0.003088,0.003210,0.002477,0.002623,358,58354,0.00
42-coin,20140518,9959.71,10492.40,8482.42,9817.81,1645,51090,9487.41
aricoin,20140518,0.000166,0.000196,0.000160,0.000161,108,11458,0.00
bitbar,20140518,9.87,11.20,9.46,9.83,321,110685,10.33
bitstar,20140518,0.001754,0.001791,0.000700,0.001459,623,20900,0.00
phoenixcoin,20140518,0.001216,0.001306,0.001211,0.001240,125,17194,0.00
cannacoin,20140518,0.017956,0.017991,0.013900,0.013939,15,16493,0.02
redcoin,20140518,0.002733,0.002893,0.002651,0.002832,274,122749,0.00
joulecoin,20140518,0.001351,0.002239,0.001351,0.001361,131,9976,0.00
coin,20140518,0.000004,0.000013,0.000004,0.000009,1,401,0.00
tagcoin,20140518,0.119097,0.119126,0.113524,0.116732,1745,165941,0.12
marscoin,20140518,0.004489,0.004498,0.003568,0.003577,74,24724,0.00
blakecoin,20140518,0.012564,0.013414,0.010316,0.010599,48,32579,0.01
litebar,20140518,0.267699,0.273494,0.224667,0.245333,217,31991,0.25
argentum,20140518,0.012577,0.017829,0.012046,0.014138,576,18335,0.01
securecoin,20140518,0.111644,0.112473,0.107305,0.109108,1439,205426,0.11
catcoin,20140518,0.022440,0.022675,0.019087,0.019145,40,31925,0.02
globalcoin,20140518,0.000817,0.000871,0.000811,0.000817,226,35393,0.00
icoin,20140518,0.000897,0.000900,0.000667,0.000669,14,10615,0.00
bitgem,20140518,0.853016,0.855043,0.845570,0.848384,37,22313,0.85
cachecoin,20140518,0.475640,0.763785,0.401467,0.439848,603,151051,0.58
philosopher-stones,20140518,0.057604,0.058476,0.055709,0.056006,115,115003,0.06
usde,20140518,0.000708,0.000721,0.000657,0.000670,4337,491471,0.00
ronpaulcoin,20140518,0.459918,0.478404,0.444828,0.446277,523,27828,0.46
yacoin,20140518,0.004685,0.005277,0.004435,0.004501,462,104040,0.00
quebecoin,20140518,0.006980,0.007196,0.006916,0.006936,30,149548,0.01
cashcoin,20140518,0.005306,0.005604,0.005196,0.005196,939,17916,0.01
mincoin,20140518,0.080116,0.114186,0.080111,0.086129,340,137907,0.10
lottocoin,20140518,0.000009,0.000009,0.000004,0.000004,321,113341,0.00
btctalkcoin,20140518,0.000251,0.000308,0.000205,0.000308,74,15684,0.00
freicoin,20140518,0.006725,0.006748,0.006191,0.006210,2926,305127,0.01
kittehcoin,20140518,0.000009,0.000013,0.000004,0.000009,414,92738,0.00
franko,20140518,0.217446,0.289493,0.202533,0.222628,689,57784,0.25
dreamcoin,20140518,0.032353,0.107561,0.031196,0.036227,28377,57141,0.07
plncoin,20140518,0.008089,0.008454,0.008006,0.008029,369,44792,0.01
cryptoescudo,20140518,0.000072,0.000126,0.000058,0.000058,23,33960,0.00
crtcoin,20140518,1.31,1.32,1.27,1.28,6499,49598,1.29
karmacoin,20140518,0.000004,0.000004,0.000003,0.000004,2219,208573,0.00
infinitecoin,20140518,0.000018,0.000019,0.000016,0.000018,11272,1647930,0.00
topcoin,20140518,0.000009,0.000009,0.000004,0.000004,832,103193,0.00
skeincoin,20140518,0.000884,0.001561,0.000712,0.001561,0,5002,0.00
flappycoin,20140518,0.000001,0.000004,7.2e-07,7.8e-07,32,62049,0.00
elacoin,20140518,0.112175,0.151217,0.111979,0.137985,232,41283,0.13
betacoin,20140518,0.003177,0.003366,0.003069,0.003079,257,36632,0.00
batcoin,20140518,8.3e-07,8.4e-07,7.2e-07,7.3e-07,47,5365,0.00
