coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170404,43.92,45.74,41.72,44.64,157568000,3969730000,43.73
bitcoin,20170404,1145.52,1156.44,1120.52,1133.25,436310000,18619000000,1138.48
ethereum,20170404,43.92,45.74,41.72,44.64,157568000,3969730000,43.73
ripple,20170404,0.033032,0.040702,0.028324,0.037455,78538100,1239170000,0.03
nem,20170404,0.019975,0.019975,0.017202,0.018258,1116120,179777000,0.02
litecoin,20170404,8.12,8.96,7.53,8.29,129208000,409793000,8.25
stellar,20170404,0.003152,0.003338,0.002826,0.003046,2078250,22227000,0.00
dash,20170404,63.42,71.84,57.89,69.07,33869600,456882000,64.87
neo,20170404,0.199874,0.202591,0.181038,0.185002,148096,9993700,0.19
monero,20170404,20.33,21.51,19.87,21.35,7062530,289275000,20.69
lisk,20170404,0.271740,0.278160,0.252835,0.265600,398036,28592300,0.27
raiblocks,20170404,0.013975,0.015142,0.012433,0.012636,2912,714851,0.01
ethereum-classic,20170404,2.60,2.71,2.58,2.67,6273250,235018000,2.65
verge,20170404,0.000046,0.000058,0.000034,0.000045,5269,587608,0.00
siacoin,20170404,0.000646,0.000683,0.000570,0.000583,392386,15968600,0.00
bytecoin-bcn,20170404,0.000142,0.000154,0.000132,0.000141,55268,26031600,0.00
bitconnect,20170404,4.49,4.85,4.43,4.76,398884,26668800,4.64
zcash,20170404,63.50,64.00,60.77,62.70,5109820,64046000,62.39
stratis,20170404,0.357205,0.401183,0.315558,0.385750,3027180,35124600,0.36
bitshares,20170404,0.009394,0.009738,0.008462,0.009042,1326610,24360700,0.01
dogecoin,20170404,0.000432,0.000490,0.000409,0.000432,3070990,47001200,0.00
ardor,20170404,0.022722,0.023715,0.021101,0.023165,159626,22699300,0.02
steem,20170404,0.173445,0.182234,0.158891,0.166656,418978,40843400,0.17
tether,20170404,0.999771,1.00,0.999694,1.00,26434800,54938300,1.00
waves,20170404,0.383605,0.385438,0.362827,0.370456,204891,38360500,0.37
digibyte,20170404,0.000470,0.000506,0.000420,0.000442,148748,3813610,0.00
augur,20170404,10.93,11.13,10.25,11.08,1433810,120251000,10.69
komodo,20170404,0.182077,0.196742,0.173832,0.179850,96429,18350800,0.19
golem-network-tokens,20170404,0.078594,0.080775,0.073234,0.076805,1286810,64447100,0.08
ark,20170404,0.057819,0.059124,0.048728,0.052658,55893,5420480,0.05
