coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170702,275.12,295.51,262.52,287.99,1123330000,25572800000,279.01
bitcoin,20170702,2436.40,2514.28,2394.84,2506.47,803747000,40010500000,2454.56
ethereum,20170702,275.12,295.51,262.52,287.99,1123330000,25572800000,279.01
ripple,20170702,0.254512,0.259951,0.250944,0.259449,54095000,9745600000,0.26
nem,20170702,0.145254,0.159311,0.144208,0.159311,5179360,1307290000,0.15
litecoin,20170702,38.95,43.27,37.80,41.57,315630000,2017570000,40.53
stellar,20170702,0.024477,0.025827,0.022372,0.025706,11857600,253559000,0.02
iota,20170702,0.391880,0.396890,0.366798,0.382249,2971770,1089240000,0.38
dash,20170702,165.61,174.10,163.99,173.49,33257700,1224910000,169.05
neo,20170702,7.96,8.51,6.75,8.10,47478700,397988000,7.63
monero,20170702,40.94,43.00,40.22,42.79,12774300,602361000,41.61
eos,20170702,0.996521,2.88,0.822648,2.71,320452000,,1.85
qtum,20170702,10.41,10.41,8.18,9.45,23967300,,9.29
lisk,20170702,2.31,2.65,2.19,2.57,6773080,251723000,2.42
raiblocks,20170702,0.062660,0.074151,0.055107,0.063454,34984,5446730,0.06
ethereum-classic,20170702,17.74,18.12,16.97,17.91,88689500,1652150000,17.55
verge,20170702,0.002792,0.002931,0.002668,0.002924,619352,37444600,0.00
siacoin,20170702,0.012813,0.013300,0.011631,0.013083,15819000,351045000,0.01
bytecoin-bcn,20170702,0.002410,0.002450,0.002105,0.002198,1342210,441312000,0.00
bitconnect,20170702,50.04,52.40,49.62,52.04,1326100,341010000,51.01
zcash,20170702,282.77,305.81,269.74,301.88,24816800,438992000,287.77
stratis,20170702,5.59,6.04,5.28,5.88,5537910,550593000,5.66
bitshares,20170702,0.225781,0.225781,0.197354,0.214291,71511700,586240000,0.21
dogecoin,20170702,0.002638,0.002645,0.002253,0.002481,6310430,290316000,0.00
ardor,20170702,0.193860,0.194490,0.175856,0.194387,4060990,193667000,0.19
status,20170702,0.043919,0.044084,0.040498,0.042308,7502210,152419000,0.04
steem,20170702,1.60,1.66,1.53,1.64,1589740,376228000,1.59
tether,20170702,1.02,1.03,1.01,1.02,76519200,219180000,1.02
waves,20170702,3.70,3.71,3.51,3.62,2239090,369637000,3.61
digibyte,20170702,0.016718,0.017472,0.013519,0.017330,6691810,145971000,0.02
augur,20170702,24.74,26.39,23.86,26.23,2190010,272125000,25.12
komodo,20170702,1.49,1.62,1.40,1.60,477167,149943000,1.51
golem-network-tokens,20170702,0.449322,0.481161,0.415392,0.468033,4632250,374299000,0.45
veritaseum,20170702,80.36,104.44,71.01,89.72,516134,158100000,87.72
basic-attention-token,20170702,0.130978,0.132849,0.112970,0.124109,3171200,130978000,0.12
ark,20170702,0.520005,0.537795,0.492602,0.533270,255691,49887300,0.52
funfair,20170702,0.019183,0.090707,0.013812,0.090707,96684,,0.05
experience-points,20170702,0.000008,0.000014,0.000008,0.000011,19878,1050910,0.00
decred,20170702,29.34,30.70,27.48,29.80,1261070,153510000,29.09
nexus,20170702,0.886151,0.938902,0.869118,0.889805,166958,44850500,0.90
reddcoin,20170702,0.001541,0.001604,0.001441,0.001598,493266,43988300,0.00
pivx,20170702,2.18,2.44,1.99,2.37,1439190,117176000,2.21
factom,20170702,21.65,24.58,20.55,23.85,3848540,189542000,22.56
aeternity,20170702,0.503066,0.822988,0.503066,0.819568,9068,,0.66
monacoin,20170702,0.753495,0.778048,0.665238,0.758823,783973,39099800,0.72
digitalnote,20170702,0.002220,0.002303,0.002152,0.002248,493856,15277300,0.00
nxt,20170702,0.138091,0.141124,0.127078,0.140904,7928740,137953000,0.13
bitcoindark,20170702,71.13,72.01,58.45,66.48,1665250,91680800,65.23
byteball,20170702,890.54,896.91,737.34,862.27,803907,227525000,817.12
maidsafecoin,20170702,0.434882,0.453558,0.415172,0.447798,2119780,196807000,0.43
syscoin,20170702,0.151599,0.180513,0.135228,0.171078,2317220,79715900,0.16
iconomi,20170702,3.36,3.68,3.11,3.58,2221070,292255000,3.40
digixdao,20170702,78.00,81.20,73.90,76.55,503756,156007000,77.55
tenx,20170702,32.40,37.40,23.19,28.35,23087,,30.30
zcoin,20170702,11.06,12.00,9.93,11.78,1254320,27147900,10.96
gnosis-gno,20170702,301.69,326.70,278.26,323.28,6820020,333248000,302.48
paccoin,20170702,9.5e-08,1.1e-07,9.4e-08,9.9e-08,589,,0.00
bancor,20170702,2.70,2.99,2.59,2.92,2457840,108174000,2.79
gamecredits,20170702,3.03,3.13,2.86,3.05,2152900,191796000,3.00
zclassic,20170702,1.73,1.86,1.62,1.75,46991,2911990,1.74
storj,20170702,0.522091,0.577690,0.439085,0.548470,211542,,0.51
gxshares,20170702,4.78,4.78,4.09,4.57,16650900,,4.44
vertcoin,20170702,0.679085,0.701492,0.622331,0.689287,1329030,25183200,0.66
skycoin,20170702,3.55,3.64,2.77,3.21,99819,20405400,3.21
blocknet,20170702,5.97,6.35,5.50,5.90,75348,23620600,5.92
bitbay,20170702,0.027560,0.037435,0.026784,0.036781,178493,27769200,0.03
xtrabytes,20170702,0.014817,0.018139,0.014501,0.017750,23586,9631040,0.02
ubiq,20170702,1.47,1.58,1.36,1.57,247477,54741100,1.47
nav-coin,20170702,0.342297,0.377046,0.311933,0.376215,316755,21031800,0.34
singulardtv,20170702,0.161511,0.184266,0.159692,0.175942,443073,96906800,0.17
aragon,20170702,2.21,2.49,2.15,2.43,388197,74130500,2.32
edgeless,20170702,0.500319,0.562892,0.485534,0.556619,540632,40897200,0.52
sonm,20170702,0.061216,0.069609,0.050158,0.064663,492863,,0.06
emercoin,20170702,1.36,1.37,1.23,1.37,1208680,54930900,1.30
