coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140811,591.28,591.51,574.05,576.37,14764200,7760290000,582.78
bitcoin,20140811,591.28,591.51,574.05,576.37,14764200,7760290000,582.78
ripple,20140811,0.004975,0.005220,0.004944,0.005214,272387,41056900,0.01
litecoin,20140811,6.96,6.96,5.95,6.06,5822370,215948000,6.46
stellar,20140811,0.004566,0.005065,0.003591,0.003591,479942,2351620,0.00
dash,20140811,5.72,5.74,5.05,5.08,223309,26027300,5.39
monero,20140811,2.04,2.17,1.93,2.08,132234,5505760,2.05
bytecoin-bcn,20140811,0.000013,0.000020,0.000012,0.000012,899,2112540,0.00
bitshares,20140811,0.009162,0.009216,0.008743,0.008751,63218,18321700,0.01
dogecoin,20140811,0.000160,0.000166,0.000143,0.000144,206929,14275300,0.00
digibyte,20140811,0.000225,0.000230,0.000218,0.000219,112,279436,0.00
reddcoin,20140811,0.000087,0.000087,0.000076,0.000077,54122,2349470,0.00
monacoin,20140811,0.268276,0.283067,0.247282,0.248008,22287,2882650,0.27
digitalnote,20140811,0.000039,0.000041,0.000030,0.000030,4197,210625,0.00
nxt,20140811,0.035445,0.037235,0.033340,0.033537,125616,35444700,0.04
bitcoindark,20140811,2.13,2.67,2.06,2.63,122231,2511180,2.37
maidsafecoin,20140811,0.026938,0.027658,0.024861,0.027309,30007,12190800,0.03
vertcoin,20140811,0.141800,0.147624,0.124508,0.126367,15727,971174,0.14
nav-coin,20140811,0.002088,0.002316,0.001751,0.002018,1211,119087,0.00
einsteinium,20140811,0.000203,0.000203,0.000148,0.000179,140,25924,0.00
viacoin,20140811,0.278598,0.402979,0.276552,0.370553,159139,2916130,0.34
peercoin,20140811,0.971861,0.972401,0.846346,0.873653,139853,21019700,0.91
counterparty,20140811,2.24,2.25,2.05,2.08,11805,5935590,2.15
hempcoin,20140811,0.000408,0.000414,0.000390,0.000398,6,41844,0.00
mooncoin,20140811,3.5e-07,4.8e-07,2.4e-07,2.4e-07,1059,47871,0.00
cloakcoin,20140811,0.710298,0.776961,0.588735,0.593769,177547,3212180,0.68
groestlcoin,20140811,0.000708,0.000808,0.000687,0.000692,293,35237,0.00
gulden,20140811,0.000528,0.000567,0.000515,0.000521,406,51538,0.00
feathercoin,20140811,0.033812,0.034475,0.029470,0.033122,7388,1741810,0.03
iocoin,20140811,0.019227,0.033839,0.019007,0.024683,26010,307742,0.03
namecoin,20140811,1.41,1.46,1.36,1.36,74073,13517500,1.41
eccoin,20140811,0.000002,0.000002,6.4e-07,9e-07,25,29660,0.00
potcoin,20140811,0.005588,0.005593,0.004107,0.004768,16422,783812,0.00
newyorkcoin,20140811,2.7e-07,2.9e-07,2.4e-07,2.5e-07,5,26241,0.00
solarcoin,20140811,0.003056,0.003205,0.002795,0.003172,453,83529,0.00
dimecoin,20140811,1.4e-07,2e-07,1.1e-07,1.2e-07,117,34073,0.00
diamond,20140811,0.110570,0.110612,0.094150,0.096248,21,59040,0.10
blackcoin,20140811,0.063453,0.064156,0.050493,0.052251,130602,4736590,0.06
myriad,20140811,0.000314,0.000322,0.000276,0.000290,2389,153354,0.00
faircoin,20140811,0.000887,0.000887,0.000574,0.000576,84,44363,0.00
mintcoin,20140811,0.000018,0.000018,0.000012,0.000014,405,345951,0.00
omni,20140811,6.79,6.80,6.52,6.54,0,3826360,6.66
whitecoin,20140811,0.000407,0.000425,0.000368,0.000374,1097,123265,0.00
earthcoin,20140811,0.000027,0.000028,0.000023,0.000028,602,110743,0.00
fedoracoin,20140811,2.5e-07,2.7e-07,1.5e-07,1.8e-07,349,68991,0.00
rubycoin,20140811,0.007248,0.016252,0.007238,0.013018,10176,156125,0.01
vericoin,20140811,0.066349,0.068121,0.054963,0.054963,39017,1778970,0.06
pinkcoin,20140811,0.000602,0.000603,0.000527,0.000533,1386,219012,0.00
florincoin,20140811,0.000188,0.000188,0.000161,0.000164,22,11904,0.00
stealthcoin,20140811,0.006197,0.006199,0.005038,0.005804,721,128988,0.01
noblecoin,20140811,0.000074,0.000077,0.000065,0.000071,1340,129268,0.00
energycoin,20140811,0.000250,0.000276,0.000212,0.000272,236,27892,0.00
carboncoin,20140811,0.000006,0.000007,0.000006,0.000007,53,77224,0.00
zeitcoin,20140811,9.3e-07,0.000001,7.1e-07,7.3e-07,39,25232,0.00
pandacoin-pnd,20140811,0.000010,0.000010,0.000008,0.000008,485,307613,0.00
artbyte,20140811,0.000130,0.000182,0.000118,0.000127,59,7786,0.00
curecoin,20140811,0.050872,0.061927,0.044318,0.046696,300,77807,0.05
primecoin,20140811,0.261729,0.261803,0.222583,0.222583,21554,1765520,0.24
boolberry,20140811,0.154122,0.225245,0.150405,0.151014,1852,158920,0.19
dopecoin,20140811,0.000053,0.000053,0.000046,0.000046,33,3966,0.00
unobtanium,20140811,2.48,2.53,2.21,2.35,892,471729,2.37
cannabiscoin,20140811,0.001889,0.001977,0.001563,0.001582,4717,133019,0.00
pesetacoin,20140811,0.000432,0.000643,0.000300,0.000553,199,22082,0.00
hyperstake,20140811,0.002509,0.004104,0.002152,0.002568,85,29895,0.00
goldcoin,20140811,0.011814,0.011905,0.011432,0.011501,318,380545,0.01
bitcoin-plus,20140811,0.236432,0.258554,0.204169,0.258213,117,13087,0.23
startcoin,20140811,0.017744,0.018784,0.017222,0.017291,228,27270,0.02
belacoin,20140811,0.000117,0.000130,0.000023,0.000130,13,713,0.00
sexcoin,20140811,0.001009,0.001168,0.000867,0.000880,323,77959,0.00
dnotes,20140811,0.005644,0.005865,0.004676,0.005615,1285,506595,0.01
auroracoin,20140811,0.074768,0.074795,0.059379,0.064263,4078,126120,0.07
asiacoin,20140811,0.000422,0.000438,0.000397,0.000411,63,78400,0.00
riecoin,20140811,0.010710,0.011011,0.009270,0.009270,423,55666,0.01
korecoin,20140811,0.044181,0.044197,0.022325,0.022415,13,58487,0.03
novacoin,20140811,1.09,1.13,1.01,1.07,10359,853542,1.07
quark,20140811,0.008476,0.008692,0.008045,0.008112,5041,2102980,0.01
greencoin,20140811,0.000030,0.000064,0.000029,0.000046,49,5239,0.00
ixcoin,20140811,0.036808,0.037160,0.034660,0.035066,1958,755229,0.04
trustplus,20140811,0.000389,0.000394,0.000255,0.000343,74,12001,0.00
terracoin,20140811,0.031429,0.032715,0.028721,0.028945,842,207874,0.03
huntercoin,20140811,0.014343,0.016404,0.014298,0.014568,83,44610,0.02
anoncoin,20140811,0.409548,0.412804,0.383600,0.385924,3877,472311,0.40
worldcoin,20140811,0.012305,0.012500,0.011410,0.011825,3957,763033,0.01
mazacoin,20140811,0.000119,0.000124,0.000110,0.000111,56,62546,0.00
bluecoin,20140811,0.000589,0.000605,0.000450,0.000478,5651,312781,0.00
cryptonite,20140811,0.008047,0.024045,0.007969,0.017275,19518,45510,0.02
e-gulden,20140811,0.005384,0.006476,0.005166,0.005187,65,19105,0.01
netcoin,20140811,0.000364,0.000378,0.000361,0.000361,174,104495,0.00
fluttercoin,20140811,0.000520,0.000565,0.000500,0.000531,513,104206,0.00
canada-ecoin,20140811,0.000016,0.000024,0.000016,0.000024,5,170,0.00
cryptogenic-bullion,20140811,0.089828,0.110936,0.083865,0.087535,222,85649,0.10
fastcoin,20140811,0.000266,0.000323,0.000245,0.000247,38,23786,0.00
megacoin,20140811,0.046605,0.047362,0.045347,0.045347,3101,1152360,0.05
unbreakablecoin,20140811,0.008426,0.008429,0.006228,0.006254,69,12606,0.01
smartcoin,20140811,0.000443,0.000501,0.000442,0.000455,7,6986,0.00
fuelcoin,20140811,0.000006,0.000006,0.000006,0.000006,123,3920,0.00
zetacoin,20140811,0.011243,0.012344,0.009790,0.009810,13770,1807520,0.01
teslacoin,20140811,0.000510,0.000568,0.000487,0.000559,81,30887,0.00
piggycoin,20140811,0.000047,0.000047,0.000034,0.000035,213,22399,0.00
digitalcoin,20140811,0.011935,0.012441,0.010941,0.011011,1414,195067,0.01
qubitcoin,20140811,0.000130,0.000135,0.000092,0.000092,59,31931,0.00
fantomcoin,20140811,0.007533,0.032657,0.007486,0.014478,159,4534,0.02
hobonickels,20140811,0.024668,0.030902,0.024122,0.024213,266,140061,0.03
nyancoin,20140811,0.000035,0.000035,0.000027,0.000031,7,3739,0.00
i0coin,20140811,0.013008,0.014678,0.012943,0.014398,11,266501,0.01
triangles,20140811,0.118215,0.118260,0.020322,0.077810,38,5851,0.07
ultracoin,20140811,0.006151,0.006481,0.005437,0.005807,668,111649,0.01
maxcoin,20140811,0.017238,0.017517,0.015092,0.016721,3058,415891,0.02
deutsche-emark,20140811,0.003246,0.003247,0.002342,0.002352,62,35066,0.00
corgicoin,20140811,6.5e-08,6.6e-08,5.6e-08,5.7e-08,72,4609,0.00
octocoin,20140811,0.002566,0.003380,0.002520,0.003101,607,70844,0.00
42-coin,20140811,2330.51,2356.93,2166.17,2178.23,187,27966,2261.55
aricoin,20140811,0.000189,0.000189,0.000184,0.000184,22,17043,0.00
bitbar,20140811,3.46,3.57,3.33,3.50,380,44379,3.45
britcoin,20140811,0.003445,0.005259,0.003109,0.003121,954,37253,0.00
bitstar,20140811,0.006502,0.006505,0.005050,0.006052,308,102591,0.01
phoenixcoin,20140811,0.000639,0.000639,0.000604,0.000614,67,12699,0.00
orbitcoin,20140811,0.031479,0.032583,0.030508,0.030998,253,50174,0.03
cannacoin,20140811,0.005794,0.008385,0.005030,0.006159,2160,14185,0.01
redcoin,20140811,0.001416,0.001458,0.001201,0.001298,7,64367,0.00
truckcoin,20140811,0.000958,0.000978,0.000523,0.000695,107,9313,0.00
joulecoin,20140811,0.000893,0.000902,0.000867,0.000870,12,9082,0.00
coin2-1,20140811,0.000851,0.000851,0.000614,0.000616,173,85069,0.00
supercoin,20140811,0.013916,0.013953,0.011074,0.012450,2556,205113,0.01
tagcoin,20140811,0.040508,0.042959,0.040439,0.040671,367,72902,0.04
marscoin,20140811,0.003429,0.003775,0.002296,0.002305,7,22549,0.00
blakecoin,20140811,0.009647,0.009651,0.007613,0.008819,1272,33893,0.01
tekcoin,20140811,0.099158,0.099196,0.096446,0.096830,19,181990,0.10
motocoin,20140811,0.003075,0.003076,0.001435,0.001441,48,13328,0.00
goldreserve,20140811,0.001951,0.002325,0.001746,0.001867,537,24875,0.00
litebar,20140811,0.033762,0.039051,0.024196,0.024294,28,5967,0.03
quatloo,20140811,0.014540,0.017996,0.010421,0.010421,1241,19110,0.01
argentum,20140811,0.004441,0.004442,0.004311,0.004329,19,6536,0.00
securecoin,20140811,0.032149,0.037543,0.024728,0.024728,823,72935,0.03
catcoin,20140811,0.002956,0.002958,0.002870,0.002911,1,4585,0.00
globalcoin,20140811,0.000443,0.000501,0.000390,0.000392,42,23089,0.00
bitgem,20140811,0.145591,0.153009,0.114810,0.115274,7,4104,0.13
cachecoin,20140811,0.076955,0.088648,0.074724,0.075020,241,25578,0.08
philosopher-stones,20140811,0.010714,0.010718,0.009652,0.010317,8,22747,0.01
usde,20140811,0.000453,0.000495,0.000401,0.000402,3166,402717,0.00
virtualcoin,20140811,0.002259,0.002260,0.002009,0.002017,17,2408,0.00
