coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140808,588.88,598.12,588.79,592.58,11072000,7721090000,593.45
bitcoin,20140808,588.88,598.12,588.79,592.58,11072000,7721090000,593.45
ripple,20140808,0.005343,0.005484,0.005343,0.005462,192304,44095600,0.01
litecoin,20140808,7.18,7.29,7.04,7.06,1710740,222194000,7.17
stellar,20140808,0.002493,0.003243,0.002493,0.002881,93708,1075820,0.00
dash,20140808,5.66,6.05,5.65,5.99,269415,25676800,5.85
monero,20140808,2.14,2.21,2.11,2.18,87502,5636120,2.16
bytecoin-bcn,20140808,0.000017,0.000021,0.000017,0.000018,1019,2729870,0.00
bitshares,20140808,0.009117,0.009306,0.008889,0.009054,76293,18232300,0.01
dogecoin,20140808,0.000175,0.000183,0.000169,0.000170,209937,15630100,0.00
digibyte,20140808,0.000240,0.000275,0.000223,0.000243,3933,299002,0.00
reddcoin,20140808,0.000089,0.000093,0.000078,0.000083,49646,2394930,0.00
monacoin,20140808,0.343045,0.348638,0.248600,0.251274,40116,3645810,0.30
digitalnote,20140808,0.000038,0.000043,0.000036,0.000037,1363,200946,0.00
nxt,20140808,0.040109,0.041963,0.039031,0.039031,92554,40109000,0.04
bitcoindark,20140808,1.60,2.25,1.60,2.22,161520,1888800,1.93
maidsafecoin,20140808,0.025072,0.026372,0.025068,0.026360,6178,11346400,0.03
vertcoin,20140808,0.135961,0.144479,0.135526,0.142692,6352,919763,0.14
nav-coin,20140808,0.002191,0.003561,0.001803,0.003259,2375,124918,0.00
einsteinium,20140808,0.000180,0.000250,0.000176,0.000212,463,22837,0.00
viacoin,20140808,0.223840,0.246391,0.223840,0.234302,35042,2331510,0.24
peercoin,20140808,1.08,1.11,1.03,1.06,160572,23286700,1.07
counterparty,20140808,2.32,2.37,2.28,2.33,4465,6136800,2.33
hempcoin,20140808,0.000495,0.000588,0.000443,0.000468,101,50733,0.00
mooncoin,20140808,2.9e-07,3.6e-07,2.8e-07,2.8e-07,121,40456,0.00
cloakcoin,20140808,0.950519,1.04,0.738847,1.02,372870,4297840,0.89
groestlcoin,20140808,0.000746,0.000757,0.000661,0.000663,108,37055,0.00
gulden,20140808,0.000571,0.000588,0.000548,0.000549,254,54731,0.00
feathercoin,20140808,0.034176,0.039955,0.030163,0.030364,13575,1760500,0.04
iocoin,20140808,0.038075,0.039040,0.011889,0.018583,86850,609370,0.03
namecoin,20140808,1.52,1.53,1.50,1.51,15396,14479900,1.52
eccoin,20140808,4.5e-07,0.000005,4.5e-07,0.000005,1,7684,0.00
potcoin,20140808,0.005666,0.006325,0.005524,0.006200,9006,789005,0.01
newyorkcoin,20140808,3.4e-07,0.000002,3.4e-07,8.8e-07,20,32754,0.00
solarcoin,20140808,0.003815,0.004537,0.003604,0.003813,857,102923,0.00
dimecoin,20140808,7.2e-08,1.4e-07,7e-08,7.1e-08,22,17437,0.00
diamond,20140808,0.113941,0.114913,0.110950,0.110984,63,60307,0.11
blackcoin,20140808,0.070430,0.071939,0.067729,0.068531,37118,5257300,0.07
myriad,20140808,0.000331,0.000336,0.000280,0.000307,1788,158531,0.00
faircoin,20140808,0.000677,0.000772,0.000677,0.000770,87,33873,0.00
mintcoin,20140808,0.000018,0.000024,0.000018,0.000024,1188,350481,0.00
omni,20140808,7.99,8.05,6.44,6.85,3741,4502440,7.25
whitecoin,20140808,0.000479,0.000481,0.000392,0.000430,1489,145191,0.00
earthcoin,20140808,0.000030,0.000030,0.000030,0.000030,646,120193,0.00
