coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170225,13.06,13.72,12.98,13.55,18533900,1165230000,13.35
bitcoin,20170225,1170.41,1174.85,1124.59,1143.84,139961000,18939500000,1149.72
ethereum,20170225,13.06,13.72,12.98,13.55,18533900,1165230000,13.35
ripple,20170225,0.005700,0.005743,0.005628,0.005665,684577,211712000,0.01
nem,20170225,0.006555,0.006629,0.006198,0.006340,148274,58994400,0.01
litecoin,20170225,3.85,3.86,3.81,3.83,3581200,192344000,3.83
stellar,20170225,0.001881,0.001910,0.001824,0.001881,119102,13144800,0.00
dash,20170225,26.23,27.11,23.61,26.76,7377240,186832000,25.36
neo,20170225,0.120864,0.121660,0.110955,0.114526,9339,6043200,0.12
monero,20170225,11.92,12.14,11.68,11.85,3102200,167003000,11.91
lisk,20170225,0.132563,0.137863,0.126326,0.130090,88925,13731700,0.13
ethereum-classic,20170225,1.21,1.22,1.17,1.21,1337270,107563000,1.19
verge,20170225,0.000024,0.000024,0.000022,0.000024,589,300684,0.00
siacoin,20170225,0.000328,0.000328,0.000307,0.000311,30732,7726590,0.00
bytecoin-bcn,20170225,0.000058,0.000059,0.000046,0.000057,7350,10672000,0.00
bitconnect,20170225,0.798545,0.821233,0.764979,0.779878,96943,4283810,0.79
zcash,20170225,30.12,30.71,28.58,29.15,508970,22177700,29.64
stratis,20170225,0.075336,0.083010,0.075069,0.081161,75347,7404260,0.08
bitshares,20170225,0.003914,0.003962,0.003831,0.003889,41488,10115400,0.00
dogecoin,20170225,0.000204,0.000209,0.000200,0.000200,64485,22092400,0.00
ardor,20170225,0.014829,0.016484,0.014784,0.016364,70457,14814500,0.02
steem,20170225,0.108099,0.122069,0.108099,0.115275,83041,25562000,0.12
tether,20170225,0.999998,1.00,0.999998,1.00,3747980,24950900,1.00
waves,20170225,0.220641,0.226877,0.213987,0.214795,78333,22064100,0.22
digibyte,20170225,0.000235,0.000249,0.000226,0.000241,7934,1896830,0.00
augur,20170225,4.71,4.94,4.70,4.74,121758,51821800,4.82
komodo,20170225,0.110506,0.113739,0.102606,0.109108,15703,11121100,0.11
golem-network-tokens,20170225,0.023852,0.024828,0.023147,0.024267,271536,19558500,0.02
decred,20170225,2.28,2.43,2.14,2.29,41894,8880020,2.29
nexus,20170225,0.081968,0.087544,0.076631,0.085398,32712,3867110,0.08
reddcoin,20170225,0.000024,0.000024,0.000012,0.000024,729,664878,0.00
pivx,20170225,0.028031,0.031842,0.026634,0.031842,1523,1454490,0.03
factom,20170225,2.86,3.02,2.81,2.90,695151,25014200,2.92
monacoin,20170225,0.030234,0.032303,0.029436,0.030187,901,1394210,0.03
digitalnote,20170225,0.000124,0.000125,0.000118,0.000121,5819,855483,0.00
nxt,20170225,0.006982,0.007233,0.006877,0.007021,51250,6975050,0.01
bitcoindark,20170225,5.07,5.18,4.92,4.99,1102,6532970,5.05
byteball,20170225,59.69,80.67,59.59,79.37,37216,7020250,70.13
maidsafecoin,20170225,0.177034,0.177034,0.164062,0.165158,463648,80117200,0.17
syscoin,20170225,0.009691,0.011431,0.009253,0.010799,78989,5068480,0.01
iconomi,20170225,0.319668,0.322725,0.294175,0.308431,143093,27811100,0.31
digixdao,20170225,9.53,9.54,7.04,9.06,27828,19061100,8.29
zcoin,20170225,1.58,1.59,1.49,1.50,54144,1793050,1.54
paccoin,20170225,1e-08,1.2e-08,1e-08,1.1e-08,62,,0.00
gamecredits,20170225,0.210312,0.221935,0.199662,0.218172,210555,12807600,0.21
zclassic,20170225,0.538308,0.572583,0.512025,0.514874,2794,426259,0.54
vertcoin,20170225,0.037582,0.043888,0.036251,0.038653,11075,1263770,0.04
blocknet,20170225,0.054682,0.054850,0.051360,0.052239,26,213833,0.05
bitbay,20170225,0.001521,0.001563,0.001464,0.001487,13877,1532470,0.00
ubiq,20170225,0.037477,0.040066,0.036018,0.037804,14943,1361400,0.04
nav-coin,20170225,0.036306,0.039474,0.035673,0.039474,12013,2203840,0.04
singulardtv,20170225,0.014522,0.014586,0.013113,0.013166,1528,8713200,0.01
emercoin,20170225,0.191972,0.193495,0.188482,0.188632,8897,7591750,0.19
einsteinium,20170225,0.001291,0.001395,0.001259,0.001371,4839,267947,0.00
firstblood,20170225,0.074431,0.074440,0.071426,0.071510,7769,6368160,0.07
burst,20170225,0.000995,0.001005,0.000938,0.001005,28044,1704500,0.00
triggers,20170225,0.011049,0.011091,0.010616,0.010798,483,354725,0.01
viacoin,20170225,0.035997,0.037160,0.034967,0.036802,948,807310,0.04
wings,20170225,0.059402,0.072876,0.059402,0.072634,3117,,0.07
peercoin,20170225,0.321247,0.322845,0.313058,0.314368,16046,7676790,0.32
counterparty,20170225,3.22,3.39,3.20,3.36,13088,8430150,3.29
melon,20170225,44.76,51.22,43.05,51.21,36592,,47.13
decent,20170225,0.290409,0.292480,0.246881,0.248113,264,,0.27
hempcoin,20170225,0.000410,0.000446,0.000349,0.000400,110,86772,0.00
library-credit,20170225,0.018746,0.020787,0.017638,0.020403,21457,933526,0.02
mooncoin,20170225,7.1e-07,0.000003,7.1e-07,0.000002,57,157043,0.00
rise,20170225,0.002834,0.003002,0.002649,0.002980,118,304335,0.00
agoras-tokens,20170225,0.090707,0.099669,0.089815,0.097169,256,3809690,0.09
cloakcoin,20170225,0.158375,0.164430,0.139445,0.151407,759,771881,0.15
aeon,20170225,0.178335,0.201362,0.139445,0.155345,16064,2431500,0.17
shift,20170225,0.061618,0.067281,0.051747,0.059540,6025,648894,0.06
voxels,20170225,0.008948,0.010017,0.008196,0.008436,40479,281859,0.01
jinn,20170225,9.06,9.39,8.93,9.14,9,532006,9.16
