coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20130908,124.13,124.72,120.49,121.66,,1448180000,122.60
bitcoin,20130908,124.13,124.72,120.49,121.66,,1448180000,122.60
ripple,20130908,0.006172,0.006304,0.006120,0.006183,,48251900,0.01
litecoin,20130908,2.70,2.77,2.67,2.73,,56907400,2.72
peercoin,20130908,0.194884,0.196678,0.181940,0.186140,,3942710,0.19
feathercoin,20130908,0.137784,0.138006,0.131334,0.133826,,2123500,0.13
namecoin,20130908,0.583411,0.593114,0.574655,0.586401,,3819940,0.58
primecoin,20130908,0.515266,0.556251,0.483244,0.510971,,1016140,0.52
goldcoin,20130908,0.004158,0.005970,0.003893,0.003903,,110204,0.00
novacoin,20130908,3.71,3.73,3.56,3.60,,1439190,3.65
quark,20130908,0.000282,0.000292,0.000251,0.000268,,55665,0.00
ixcoin,20130908,0.006827,0.007607,0.006691,0.006935,,104403,0.01
terracoin,20130908,0.170058,0.172221,0.152334,0.163024,,624040,0.16
anoncoin,20130908,0.136580,0.172985,0.105656,0.162213,,59535,0.14
worldcoin,20130908,0.004434,0.006419,0.004374,0.004449,,85081,0.01
cryptogenic-bullion,20130908,0.300567,0.391104,0.300567,0.340648,,224810,0.35
fastcoin,20130908,0.001697,0.002311,0.001513,0.001814,,39607,0.00
megacoin,20130908,0.006207,0.006668,0.005624,0.005664,,111762,0.01
digitalcoin,20130908,0.021105,0.022747,0.020246,0.020530,,173657,0.02
bitbar,20130908,0.943388,0.947872,0.916929,0.925833,,5275,0.93
phoenixcoin,20130908,0.006951,0.006963,0.005895,0.005978,,24141,0.01
emerald,20130908,0.001688,0.002015,0.001643,0.001694,,3457,0.00
argentum,20130908,0.018079,0.018164,0.017311,0.017479,,7068,0.02
globalcoin,20130908,0.000298,0.000359,0.000292,0.000353,,4619,0.00
spots,20130908,0.003973,0.004659,0.003143,0.003164,,4218,0.00
yacoin,20130908,0.005462,0.006724,0.004895,0.006326,,35821,0.01
mincoin,20130908,0.056243,0.069288,0.054342,0.054747,,73269,0.06
freicoin,20130908,0.006951,0.006984,0.006319,0.006691,,180693,0.01
franko,20130908,0.276935,0.338992,0.269370,0.334548,,14851,0.30
infinitecoin,20130908,0.000003,0.000004,0.000003,0.000003,,262889,0.00
elacoin,20130908,0.070754,0.108617,0.046191,0.048303,,1602,0.08
casinocoin,20130908,0.001748,0.002048,0.001478,0.001515,,4381,0.00
