coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170211,11.29,11.43,11.24,11.35,7544520,1002130000,11.34
bitcoin,20170211,988.90,1009.29,982.83,1004.45,102261000,15976700000,996.06
ethereum,20170211,11.29,11.43,11.24,11.35,7544520,1002130000,11.34
ripple,20170211,0.006290,0.006395,0.006273,0.006333,334607,232996000,0.01
nem,20170211,0.006335,0.006992,0.006284,0.006992,180360,57016000,0.01
litecoin,20170211,3.78,3.80,3.77,3.79,3340840,187849000,3.79
stellar,20170211,0.002141,0.002179,0.002089,0.002111,63281,14961300,0.00
dash,20170211,16.69,17.22,16.60,17.15,1216530,118350000,16.91
neo,20170211,0.125788,0.127159,0.122483,0.125607,743,6289400,0.12
monero,20170211,11.98,12.39,11.98,12.24,2190900,166808000,12.19
lisk,20170211,0.147314,0.154154,0.145912,0.150625,59644,15171900,0.15
ethereum-classic,20170211,1.26,1.29,1.23,1.24,1627780,111538000,1.26
verge,20170211,0.000029,0.000031,0.000020,0.000022,531,376265,0.00
siacoin,20170211,0.000373,0.000383,0.000357,0.000381,32678,8647180,0.00
bytecoin-bcn,20170211,0.000050,0.000055,0.000048,0.000055,12081,9061070,0.00
bitconnect,20170211,0.634346,0.728807,0.621720,0.702202,73165,3335540,0.68
zcash,20170211,32.71,33.67,32.15,32.76,521365,20803800,32.91
stratis,20170211,0.085904,0.089112,0.078969,0.082252,231455,8441350,0.08
bitshares,20170211,0.003936,0.004080,0.003889,0.004047,85146,10164200,0.00
dogecoin,20170211,0.000208,0.000215,0.000203,0.000210,94779,22505900,0.00
ardor,20170211,0.019400,0.021539,0.019211,0.019936,229924,19380800,0.02
steem,20170211,0.145576,0.149886,0.144536,0.146461,30087,33894500,0.15
tether,20170211,0.999999,0.999999,0.999999,0.999999,1685670,24951000,1.00
waves,20170211,0.236772,0.255465,0.235074,0.242829,48287,23677200,0.25
digibyte,20170211,0.000267,0.000282,0.000265,0.000279,6534,2135360,0.00
augur,20170211,4.20,4.45,4.17,4.31,91268,46215100,4.31
komodo,20170211,0.109282,0.124497,0.107970,0.116169,43869,10991400,0.12
golem-network-tokens,20170211,0.025700,0.027653,0.025111,0.025369,23038,21074200,0.03
decred,20170211,2.58,2.71,2.38,2.50,53483,9781950,2.54
nexus,20170211,0.099860,0.116583,0.099118,0.104403,9747,4670310,0.11
reddcoin,20170211,0.000029,0.000030,0.000020,0.000022,1169,833866,0.00
pivx,20170211,0.018534,0.026880,0.017975,0.026742,21982,954412,0.02
factom,20170211,3.24,3.43,3.23,3.40,242932,28377800,3.33
monacoin,20170211,0.029543,0.031448,0.028160,0.029454,676,1343800,0.03
digitalnote,20170211,0.000105,0.000109,0.000100,0.000103,8556,718599,0.00
nxt,20170211,0.009015,0.009257,0.008534,0.008821,338777,9006020,0.01
bitcoindark,20170211,6.25,6.47,5.63,6.10,10768,8052810,6.05
byteball,20170211,70.41,75.48,50.78,51.24,92377,7040950,63.13
maidsafecoin,20170211,0.159972,0.173745,0.154475,0.166701,975530,72395700,0.16
syscoin,20170211,0.011136,0.011423,0.011006,0.011196,20588,5820480,0.01
iconomi,20170211,0.441428,0.454236,0.425592,0.442643,118834,38404200,0.44
digixdao,20170211,9.05,9.18,8.57,9.15,32182,18108200,8.88
zcoin,20170211,1.99,2.12,1.91,2.03,108019,2031350,2.02
paccoin,20170211,1.5e-08,1.7e-08,1.3e-08,1.4e-08,133,,0.00
gamecredits,20170211,0.234844,0.251211,0.230451,0.250030,162859,14228300,0.24
zclassic,20170211,0.721227,0.795377,0.717291,0.777682,7903,499513,0.76
vertcoin,20170211,0.048416,0.052538,0.047629,0.049571,21697,1608620,0.05
blocknet,20170211,0.048941,0.049907,0.045859,0.045873,35,191383,0.05
bitbay,20170211,0.001731,0.001804,0.001671,0.001709,19965,1743210,0.00
ubiq,20170211,0.030676,0.045707,0.027342,0.042478,50235,,0.04
nav-coin,20170211,0.039800,0.040897,0.039320,0.040169,13237,2413880,0.04
singulardtv,20170211,0.014299,0.014731,0.013771,0.013886,4827,8579700,0.01
emercoin,20170211,0.189904,0.197451,0.186710,0.191780,22000,7496810,0.19
einsteinium,20170211,0.001400,0.001443,0.001328,0.001366,1980,290380,0.00
firstblood,20170211,0.081170,0.082554,0.079837,0.080710,4480,6944800,0.08
burst,20170211,0.000782,0.000828,0.000777,0.000794,21473,1330220,0.00
triggers,20170211,0.008999,0.010107,0.008354,0.009201,3753,288917,0.01
viacoin,20170211,0.043618,0.046598,0.043441,0.043618,2209,976872,0.05
wings,20170211,0.069213,0.070640,0.068788,0.070302,513,,0.07
peercoin,20170211,0.289654,0.298406,0.286514,0.293367,15786,6912830,0.29
counterparty,20170211,3.08,3.21,3.07,3.16,125860,8068470,3.14
decent,20170211,0.245741,0.250605,0.211876,0.211939,9,,0.23
hempcoin,20170211,0.000475,0.000573,0.000473,0.000532,66,100535,0.00
library-credit,20170211,0.024457,0.025490,0.024317,0.024732,11893,1139490,0.02
mooncoin,20170211,0.000001,0.000001,7.4e-07,0.000001,44,240856,0.00
rise,20170211,0.003976,0.004735,0.003953,0.004086,206,425656,0.00
agoras-tokens,20170211,0.115207,0.117481,0.110537,0.110570,63,4838690,0.11
cloakcoin,20170211,0.159095,0.172677,0.155693,0.167648,2054,774411,0.16
aeon,20170211,0.166667,0.169531,0.145766,0.146649,7564,2257200,0.16
shift,20170211,0.047614,0.051564,0.023973,0.034127,80949,499398,0.04
voxels,20170211,0.012127,0.012911,0.011950,0.012675,17564,381997,0.01
groestlcoin,20170211,0.005591,0.006283,0.005582,0.006084,7287,372709,0.01
gulden,20170211,0.023998,0.025681,0.023732,0.023802,3652,8161320,0.02
pura,20170211,0.000040,0.000040,0.000022,0.000022,2,8389,0.00
feathercoin,20170211,0.006446,0.006830,0.006427,0.006579,1102,976825,0.01
salus,20170211,0.462744,0.462921,0.412323,0.436303,88,463938,0.44
spectrecoin,20170211,0.021398,0.025139,0.020792,0.020792,1814,429801,0.02
supernet-unity,20170211,3.18,3.53,3.15,3.49,1225,2592020,3.34
iocoin,20170211,0.344977,0.350358,0.325850,0.348083,7081,5627210,0.34
pascal-coin,20170211,0.397458,0.413860,0.362814,0.388533,277937,2455580,0.39
