coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170531,231.58,236.97,215.57,230.67,1271600000,21321900000,226.27
bitcoin,20170531,2187.19,2311.08,2145.57,2286.41,1544830000,35786700000,2228.32
ethereum,20170531,231.58,236.97,215.57,230.67,1271600000,21321900000,226.27
ripple,20170531,0.205360,0.247677,0.193839,0.246590,160620000,7854880000,0.22
nem,20170531,0.185792,0.209011,0.177018,0.202065,13405700,1672130000,0.19
litecoin,20170531,24.29,25.57,23.18,25.30,298675000,1247240000,24.38
stellar,20170531,0.030800,0.035262,0.029765,0.034273,20809500,297641000,0.03
dash,20170531,121.85,141.84,117.98,135.97,59781000,892886000,129.91
neo,20170531,1.02,1.08,0.966531,1.03,3001020,51167000,1.02
monero,20170531,39.83,43.11,39.23,41.83,15027900,579429000,41.17
qtum,20170531,4.61,4.88,4.50,4.86,3011070,,4.69
lisk,20170531,1.10,1.21,1.09,1.20,2314240,118519000,1.15
raiblocks,20170531,0.027564,0.035427,0.027564,0.030935,34151,2036850,0.03
ethereum-classic,20170531,18.74,18.74,16.68,17.68,169218000,1726710000,17.71
verge,20170531,0.000745,0.000870,0.000730,0.000867,438933,9987350,0.00
siacoin,20170531,0.007782,0.007842,0.007145,0.007476,15261900,205818000,0.01
bytecoin-bcn,20170531,0.002204,0.002298,0.002087,0.002177,4469060,403212000,0.00
bitconnect,20170531,17.00,18.97,17.00,18.90,1228390,109246000,17.98
zcash,20170531,233.50,254.38,228.39,235.67,30347500,330973000,241.38
stratis,20170531,6.00,6.39,4.93,5.09,38378600,590175000,5.66
bitshares,20170531,0.064452,0.065840,0.060336,0.065332,7652850,167711000,0.06
dogecoin,20170531,0.002639,0.002739,0.002392,0.002657,19840600,289240000,0.00
ardor,20170531,0.094656,0.104388,0.090000,0.102324,1468310,94561100,0.10
steem,20170531,0.929234,1.00,0.855396,0.950807,2570200,217655000,0.93
tether,20170531,1.01,1.06,1.01,1.04,84739900,106342000,1.04
waves,20170531,2.43,3.08,2.39,2.95,2233740,242799000,2.74
digibyte,20170531,0.016865,0.018299,0.015815,0.017811,16663800,136728000,0.02
augur,20170531,20.28,22.76,20.18,21.84,3648110,223030000,21.47
komodo,20170531,0.456968,0.511330,0.443496,0.500773,140155,46128900,0.48
golem-network-tokens,20170531,0.418978,0.454745,0.385278,0.437993,11263500,345603000,0.42
ark,20170531,0.228613,0.270740,0.224099,0.255542,316892,21777100,0.25
experience-points,20170531,0.000005,0.000016,2.9e-07,5.2e-07,302,,0.00
decred,20170531,20.38,22.45,19.98,21.80,995100,101976000,21.21
nexus,20170531,0.428547,0.452064,0.376714,0.434769,84282,21338500,0.41
reddcoin,20170531,0.001076,0.001130,0.001005,0.001075,803344,30685700,0.00
pivx,20170531,1.73,1.81,1.45,1.51,2120580,92717300,1.63
factom,20170531,11.61,12.35,11.15,12.33,1631020,101603000,11.75
monacoin,20170531,0.264676,0.270487,0.241393,0.254597,38665,13346700,0.26
digitalnote,20170531,0.001224,0.001740,0.001193,0.001532,402985,8420620,0.00
nxt,20170531,0.052614,0.057509,0.047836,0.055493,2721540,52561300,0.05
bitcoindark,20170531,21.73,23.42,21.25,22.79,213192,28009300,22.34
byteball,20170531,339.56,416.01,331.80,415.97,338371,64273600,373.90
maidsafecoin,20170531,0.351712,0.415461,0.351712,0.393840,2581360,159168000,0.38
syscoin,20170531,0.098869,0.105598,0.093217,0.105084,1225950,51917400,0.10
iconomi,20170531,1.06,1.16,0.975928,1.16,1122510,92157400,1.07
digixdao,20170531,78.69,82.66,74.34,78.82,1021760,157384000,78.50
zcoin,20170531,5.78,8.15,5.57,8.15,2184920,12806400,6.86
gnosis-gno,20170531,254.19,260.85,238.80,258.49,3223960,280776000,249.83
paccoin,20170531,6.4e-08,7.8e-08,5.8e-08,6.3e-08,575,,0.00
gamecredits,20170531,2.50,2.68,2.38,2.51,2534290,157670000,2.53
zclassic,20170531,3.42,4.80,3.31,4.80,379427,4984100,4.05
vertcoin,20170531,0.343050,0.349045,0.321490,0.340373,351347,11471300,0.34
skycoin,20170531,1.56,1.81,1.50,1.61,67103,8484180,1.66
blocknet,20170531,4.03,4.25,3.55,4.16,39978,15755900,3.90
