coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20171006,4324.46,4413.27,4320.53,4370.81,1069940000,71810600000,4366.90
ethereum,20171006,295.15,308.84,294.95,308.59,318664000,28031100000,301.89
ripple,20171006,0.237726,0.242424,0.233533,0.234039,167492000,9115310000,0.24
bitcoin-cash,20171006,355.44,371.28,354.96,363.01,182031000,5926540000,363.12
cardano,20171006,0.021359,0.021542,0.018360,0.018539,7780710,553774000,0.02
nem,20171006,0.211733,0.219321,0.202468,0.211324,5122770,1905590000,0.21
litecoin,20171006,51.64,52.60,51.53,52.12,59355900,2749460000,52.06
stellar,20171006,0.014657,0.019193,0.014657,0.018403,24002100,243125000,0.02
iota,20171006,0.543216,0.562671,0.493282,0.503448,12478500,1509890000,0.53
tron,20171006,0.003321,0.003354,0.002815,0.002996,478330,132826000,0.00
dash,20171006,305.25,311.21,304.36,306.88,22935800,2321080000,307.78
neo,20171006,32.50,34.32,32.23,33.52,47267100,1625060000,33.27
monero,20171006,91.91,92.94,90.23,91.19,24504100,1394580000,91.59
eos,20171006,0.606706,0.608968,0.591342,0.599844,6785670,234980000,0.60
qtum,20171006,11.87,11.91,11.50,11.69,23341500,700544000,11.71
lisk,20171006,5.42,5.45,5.27,5.34,7992970,613636000,5.36
raiblocks,20171006,0.074853,0.081588,0.072265,0.076390,118329,9060710,0.08
ethereum-classic,20171006,11.94,12.40,11.94,12.34,30320700,1148890000,12.17
verge,20171006,0.006261,0.006633,0.005982,0.006633,1983040,83960700,0.01
siacoin,20171006,0.004599,0.004872,0.004536,0.004635,1310460,137483000,0.00
omisego,20171006,8.82,8.89,8.49,8.66,13957500,866972000,8.69
bytecoin-bcn,20171006,0.001263,0.001327,0.001257,0.001286,1375880,231538000,0.00
bitconnect,20171006,138.96,143.83,138.68,141.86,10787200,958272000,141.25
populous,20171006,2.83,3.05,2.58,2.74,336478,116669000,2.81
zcash,20171006,254.85,272.76,253.32,257.61,49397500,595099000,263.04
stratis,20171006,3.55,3.86,3.55,3.69,3894190,350388000,3.71
bitshares,20171006,0.058670,0.061745,0.057728,0.060176,6227090,152546000,0.06
binance-coin,20171006,1.68,1.71,1.53,1.58,6076260,167731000,1.62
dogecoin,20171006,0.001003,0.001085,0.000995,0.001056,1505160,111689000,0.00
ardor,20171006,0.188002,0.198595,0.179305,0.191566,1789340,187814000,0.19
dentacoin,20171006,0.000118,0.000125,0.000100,0.000109,21471,35749400,0.00
