coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150122,227.32,237.02,226.43,233.41,33544600,3125520000,231.73
bitcoin,20150122,227.32,237.02,226.43,233.41,33544600,3125520000,231.73
ripple,20150122,0.016700,0.017042,0.016671,0.017010,1105630,517337000,0.02
litecoin,20150122,1.37,1.45,1.37,1.42,1660700,49163200,1.41
stellar,20150122,0.004988,0.005217,0.004908,0.004914,59947,17835000,0.01
dash,20150122,1.60,1.71,1.55,1.63,73737,8084380,1.63
monero,20150122,0.261508,0.287439,0.257221,0.273442,15643,1528690,0.27
verge,20150122,0.000005,0.000005,0.000004,0.000004,8,30624,0.00
bytecoin-bcn,20150122,0.000009,0.000010,0.000009,0.000010,1885,1553260,0.00
bitshares,20150122,0.011435,0.012454,0.011400,0.012287,193223,28565600,0.01
dogecoin,20150122,0.000153,0.000159,0.000153,0.000155,386500,14946800,0.00
digibyte,20150122,0.000045,0.000052,0.000044,0.000045,1864,129670,0.00
reddcoin,20150122,0.000026,0.000028,0.000023,0.000026,1538,699927,0.00
monacoin,20150122,0.032574,0.036541,0.031372,0.033809,1509,519588,0.03
digitalnote,20150122,0.000051,0.000059,0.000050,0.000056,10508,345213,0.00
nxt,20150122,0.013803,0.014369,0.013513,0.014052,23918,13802800,0.01
bitcoindark,20150122,0.898940,0.945254,0.813827,0.908910,2852,1079130,0.88
maidsafecoin,20150122,0.030488,0.032302,0.028533,0.031721,14618,13797400,0.03
syscoin,20150122,0.000551,0.000586,0.000483,0.000533,1043,217241,0.00
gamecredits,20150122,0.002278,0.002550,0.002267,0.002357,750,98610,0.00
vertcoin,20150122,0.011225,0.011736,0.010950,0.011329,1394,116881,0.01
blocknet,20150122,0.026457,0.030116,0.026354,0.027265,115,,0.03
bitbay,20150122,0.000132,0.000143,0.000132,0.000137,95,132341,0.00
ubiq,20150122,0.006365,0.006637,0.005991,0.006080,21,21187,0.01
nav-coin,20150122,0.006766,0.007229,0.005427,0.006391,6574,391285,0.01
emercoin,20150122,0.012344,0.016381,0.009543,0.009934,95,421720,0.01
einsteinium,20150122,0.000267,0.000347,0.000263,0.000288,596,43382,0.00
burst,20150122,0.000386,0.000416,0.000371,0.000390,1380,201739,0.00
viacoin,20150122,0.028939,0.031766,0.023937,0.026551,3750,381093,0.03
peercoin,20150122,0.321224,0.338559,0.319839,0.332922,43251,7076070,0.33
counterparty,20150122,2.08,2.25,1.89,2.14,18474,5511840,2.07
hempcoin,20150122,0.000059,0.000082,0.000059,0.000068,14,8738,0.00
mooncoin,20150122,3.9e-07,4.3e-07,3.9e-07,4.1e-07,70,78501,0.00
cloakcoin,20150122,0.008983,0.010051,0.008245,0.009113,474,40863,0.01
jinn,20150122,4.17,4.34,4.05,4.22,809,416845,4.20
groestlcoin,20150122,0.000264,0.000275,0.000200,0.000205,86,14383,0.00
gulden,20150122,0.001060,0.001240,0.001052,0.001240,1112,214034,0.00
feathercoin,20150122,0.008420,0.008780,0.005042,0.006927,5352,578557,0.01
supernet-unity,20150122,3.57,3.75,3.35,3.48,3230,2915500,3.55
iocoin,20150122,0.002262,0.002444,0.001629,0.002350,836,36516,0.00
namecoin,20150122,0.465889,0.484787,0.460021,0.471009,9684,5003560,0.47
eccoin,20150122,9.5e-07,0.000001,7e-07,7.5e-07,25,16086,0.00
potcoin,20150122,0.001624,0.001746,0.001517,0.001594,3575,291385,0.00
newyorkcoin,20150122,1.2e-07,0.000001,2.4e-08,2e-07,410,12133,0.00
bitcny,20150122,0.161415,0.161472,0.161415,0.161472,482,111695,0.16
solarcoin,20150122,0.004711,0.004734,0.003578,0.004318,1357,158441,0.00
dimecoin,20150122,4.1e-08,8.5e-08,4.1e-08,7.1e-08,1590,12351,0.00
diamond,20150122,0.118118,0.127605,0.118118,0.123697,444,97398,0.12
blackcoin,20150122,0.020565,0.021954,0.020457,0.020766,26596,1537740,0.02
myriad,20150122,0.000061,0.000096,0.000061,0.000081,2173,57781,0.00
faircoin,20150122,0.005583,0.005640,0.004638,0.005368,72,286324,0.01
nushares,20150122,0.010581,0.011706,0.008077,0.009509,13260,6428390,0.01
mintcoin,20150122,0.000005,0.000005,0.000003,0.000005,415,93356,0.00
omni,20150122,3.29,3.35,2.93,3.35,1174,1852460,3.14
monetaryunit,20150122,0.000036,0.000038,0.000028,0.000028,0,1685,0.00
whitecoin,20150122,0.000169,0.000322,0.000165,0.000322,19,51491,0.00
neoscoin,20150122,0.004547,0.005766,0.004530,0.004854,189,16651,0.01
earthcoin,20150122,0.000007,0.000009,0.000007,0.000007,164,43196,0.00
okcash,20150122,0.000245,0.000260,0.000193,0.000238,3,9348,0.00
fedoracoin,20150122,1.1e-07,1.3e-07,1.1e-07,1.2e-07,103,30638,0.00
foldingcoin,20150122,0.000450,0.000528,0.000327,0.000407,1030,450073,0.00
rubycoin,20150122,0.001244,0.001394,0.001143,0.001385,111,27338,0.00
vericoin,20150122,0.012006,0.012445,0.010806,0.012197,2965,323632,0.01
pinkcoin,20150122,0.000159,0.000188,0.000158,0.000184,132,57975,0.00
florincoin,20150122,0.000133,0.000187,0.000132,0.000156,27,11222,0.00
clams,20150122,1.13,1.26,1.09,1.26,7384,551084,1.18
stealthcoin,20150122,0.007446,0.009189,0.007374,0.008801,11071,160079,0.01
noblecoin,20150122,0.000013,0.000014,0.000010,0.000012,154,25629,0.00
energycoin,20150122,0.000061,0.000087,0.000051,0.000082,248,6981,0.00
carboncoin,20150122,0.000005,0.000005,0.000002,0.000002,54,65887,0.00
zeitcoin,20150122,0.000002,0.000002,0.000002,0.000002,58,47678,0.00
pandacoin-pnd,20150122,0.000009,0.000012,0.000009,0.000009,1445,294658,0.00
bitsend,20150122,0.000796,0.001409,0.000793,0.001400,33,3414,0.00
spreadcoin,20150122,0.147759,0.163724,0.147182,0.158712,3236,242831,0.16
artbyte,20150122,0.000080,0.000097,0.000079,0.000097,153,32037,0.00
bitusd,20150122,0.989694,1.08,0.986613,1.06,57,804691,1.03
curecoin,20150122,0.006507,0.006935,0.006481,0.006820,7,163625,0.01
bitmark,20150122,0.074929,0.086190,0.072145,0.074401,208,69654,0.08
primecoin,20150122,0.040841,0.049006,0.039882,0.045705,18981,354159,0.04
boolberry,20150122,0.020475,0.021358,0.018482,0.019902,1202,58301,0.02
dopecoin,20150122,0.000159,0.000263,0.000148,0.000184,99,21103,0.00
unobtanium,20150122,2.04,2.42,2.02,2.42,1413,394199,2.22
cannabiscoin,20150122,0.002288,0.002478,0.002233,0.002337,1036,168488,0.00
pesetacoin,20150122,0.000339,0.000359,0.000322,0.000336,29,30850,0.00
hyperstake,20150122,0.000496,0.000569,0.000488,0.000564,248,45926,0.00
goldcoin,20150122,0.004023,0.005617,0.004019,0.004960,652,136310,0.00
startcoin,20150122,0.011366,0.013402,0.010511,0.010816,1589,117481,0.01
belacoin,20150122,0.000027,0.000028,0.000027,0.000028,0,167,0.00
sexcoin,20150122,0.000166,0.000173,0.000165,0.000170,7,14930,0.00
dnotes,20150122,0.009093,0.009443,0.008710,0.009312,1793,869973,0.01
blitzcash,20150122,0.014774,0.015404,0.013569,0.014238,1200,54677,0.01
auroracoin,20150122,0.014966,0.015994,0.014961,0.015957,136,34056,0.02
asiacoin,20150122,0.000352,0.000363,0.000260,0.000278,2024,82000,0.00
riecoin,20150122,0.005436,0.005903,0.004549,0.005617,755,53655,0.01
korecoin,20150122,0.011352,0.011451,0.011347,0.011451,0,19926,0.01
novacoin,20150122,0.455862,0.500396,0.453082,0.460490,4859,418706,0.48
quark,20150122,0.004190,0.004433,0.004102,0.004313,4258,1041690,0.00
vtorrent,20150122,0.001125,0.001272,0.001027,0.001034,41,,0.00
exclusivecoin,20150122,0.001828,0.002356,0.001588,0.001616,706,15569,0.00
ufo-coin,20150122,0.000009,0.000012,0.000007,0.000007,43,16314,0.00
nubits,20150122,1.01,1.03,0.977934,1.01,141617,2275550,1.00
greencoin,20150122,0.000009,0.000011,0.000005,0.000006,86,4651,0.00
bunnycoin,20150122,7.1e-08,7.8e-08,3.6e-08,6.2e-08,15,6050,0.00
ixcoin,20150122,0.022152,0.023553,0.021920,0.022465,126,465184,0.02
trustplus,20150122,0.000405,0.000426,0.000352,0.000420,71,12601,0.00
magi,20150122,0.012358,0.014604,0.012113,0.012833,496,23919,0.01
terracoin,20150122,0.006812,0.008732,0.005019,0.006990,572,45057,0.01
huntercoin,20150122,0.001151,0.001328,0.001060,0.001274,10,4797,0.00
anoncoin,20150122,0.158161,0.166971,0.146247,0.163253,5606,231352,0.16
worldcoin,20150122,0.006699,0.006730,0.006339,0.006616,4901,484517,0.01
mazacoin,20150122,0.000896,0.000932,0.000663,0.000696,6625,569703,0.00
bitswift,20150122,0.032535,0.040432,0.028714,0.029601,407,130558,0.03
bluecoin,20150122,0.000226,0.000245,0.000225,0.000235,191,127938,0.00
cryptonite,20150122,0.000230,0.000268,0.000200,0.000213,130,14117,0.00
digitalprice,20150122,0.000568,0.000720,0.000542,0.000619,6,651,0.00
e-gulden,20150122,0.006824,0.007115,0.006456,0.006848,295,36517,0.01
netcoin,20150122,0.000104,0.000138,0.000086,0.000136,823,36481,0.00
fluttercoin,20150122,0.000341,0.000367,0.000303,0.000345,203,82379,0.00
canada-ecoin,20150122,0.000016,0.000023,0.000011,0.000016,51,168,0.00
cryptogenic-bullion,20150122,0.049893,0.060812,0.049740,0.058777,126,47706,0.06
fastcoin,20150122,0.000147,0.000164,0.000147,0.000151,17,15586,0.00
bytecent,20150122,0.118328,0.139456,0.118090,0.135375,688,39574,0.13
megacoin,20150122,0.014396,0.015556,0.014356,0.014640,493,390021,0.01
unbreakablecoin,20150122,0.010684,0.012435,0.009592,0.010457,2697,20604,0.01
tittiecoin,20150122,0.000011,0.000016,0.000011,0.000014,94,12142,0.00
smartcoin,20150122,0.000318,0.000332,0.000276,0.000282,1,5014,0.00
unitus,20150122,0.001467,0.001555,0.001312,0.001321,259,4096,0.00
petrodollar,20150122,0.000073,0.000137,0.000072,0.000135,7,4458,0.00
fuelcoin,20150122,0.030413,0.031751,0.028118,0.031246,1220,3047490,0.03
zetacoin,20150122,0.001307,0.001395,0.001270,0.001323,220,211213,0.00
teslacoin,20150122,0.000427,0.000449,0.000388,0.000412,6,25877,0.00
trollcoin,20150122,0.000003,0.000003,0.000002,0.000002,7,11708,0.00
piggycoin,20150122,0.000025,0.000026,0.000021,0.000021,9,11848,0.00
digitalcoin,20150122,0.006881,0.007400,0.005350,0.005450,118,132542,0.01
fantomcoin,20150122,0.004546,0.004740,0.004529,0.004668,11,7153,0.00
hobonickels,20150122,0.008414,0.009009,0.007011,0.007558,64,69065,0.01
nyancoin,20150122,0.000057,0.000065,0.000048,0.000058,14,10210,0.00
i0coin,20150122,0.013976,0.015885,0.013922,0.015072,26,286339,0.01
triangles,20150122,0.065614,0.068413,0.065358,0.067221,48,3247,0.07
ultracoin,20150122,0.006321,0.006636,0.006090,0.006215,194,158989,0.01
maxcoin,20150122,0.004573,0.005062,0.004562,0.005004,443,177666,0.00
bitcoin-scrypt,20150122,0.001432,0.002159,0.001396,0.002128,29,15983,0.00
deutsche-emark,20150122,0.006317,0.008208,0.006283,0.008204,426,98140,0.01
42-coin,20150122,960.23,1062.59,939.86,960.09,112,881,1001.22
aricoin,20150122,0.000573,0.000713,0.000571,0.000689,670,71909,0.00
bitbar,20150122,0.722086,0.745268,0.566860,0.569288,4,11503,0.66
titcoin,20150122,0.000925,0.000965,0.000743,0.000834,326,13126,0.00
britcoin,20150122,0.000077,0.000137,0.000070,0.000106,62,832,0.00
bitstar,20150122,0.002187,0.002228,0.001617,0.002135,101,36967,0.00
opal,20150122,0.006683,0.007157,0.006428,0.006655,224,100428,0.01
phoenixcoin,20150122,0.000212,0.000255,0.000211,0.000250,31,5486,0.00
orbitcoin,20150122,0.012150,0.012371,0.011853,0.012321,9,22373,0.01
cannacoin,20150122,0.012642,0.016048,0.012642,0.014845,33,58473,0.01
redcoin,20150122,0.000232,0.000267,0.000208,0.000260,27,945,0.00
truckcoin,20150122,0.000341,0.000390,0.000340,0.000383,49,6053,0.00
joulecoin,20150122,0.000230,0.000260,0.000228,0.000231,11,3505,0.00
coin2-1,20150122,0.000123,0.000128,0.000066,0.000117,12,12273,0.00
paycoin2,20150122,2.33,2.47,2.18,2.46,145004,28804900,2.33
supercoin,20150122,0.000869,0.000986,0.000818,0.000823,109,19617,0.00
gaia,20150122,0.000998,0.001146,0.000875,0.001146,450,24052,0.00
dashcoin,20150122,3.9e-08,4.7e-08,3.8e-08,4.6e-08,59,3026,0.00
tagcoin,20150122,0.015894,0.019886,0.015814,0.017806,558,35424,0.02
bitcoinfast,20150122,0.002098,0.002796,0.001197,0.002103,150,1545,0.00
halcyon,20150122,0.000911,0.000946,0.000645,0.000736,20,1482,0.00
blakecoin,20150122,0.002597,0.002837,0.002102,0.002467,99,13700,0.00
tekcoin,20150122,0.004128,0.007491,0.003952,0.006675,233,17817,0.01
prime-xi,20150122,0.000425,0.000443,0.000368,0.000373,1,1289,0.00
emerald,20150122,0.000380,0.000465,0.000304,0.000378,56,4295,0.00
goldreserve,20150122,0.000357,0.000372,0.000314,0.000327,5,4579,0.00
gapcoin,20150122,0.003721,0.004725,0.003707,0.003772,44,4947,0.00
litebar,20150122,0.039431,0.042054,0.039277,0.041777,0,6969,0.04
sterlingcoin,20150122,0.005959,0.006583,0.004793,0.006371,84,23023,0.01
tigercoin,20150122,0.000232,0.000255,0.000229,0.000233,7,,0.00
globalboost-y,20150122,0.001671,0.001851,0.001117,0.001148,399,10133,0.00
quatloo,20150122,0.004771,0.005053,0.004548,0.004819,141,14234,0.00
argentum,20150122,0.001775,0.002010,0.001768,0.001863,1,2613,0.00
securecoin,20150122,0.014257,0.015466,0.013412,0.014000,1354,32343,0.01
catcoin,20150122,0.001600,0.001661,0.001588,0.001639,5,2720,0.00
globalcoin,20150122,0.000230,0.000263,0.000229,0.000257,9,13686,0.00
sativacoin,20150122,0.000250,0.000426,0.000249,0.000280,4,,0.00
bitgem,20150122,0.109655,0.115127,0.109431,0.114088,1,3350,0.11
cachecoin,20150122,0.000459,0.000653,0.000356,0.000651,2,153,0.00
philosopher-stones,20150122,0.005431,0.007575,0.005431,0.007352,15,13186,0.01
acoin,20150122,0.008372,0.009307,0.008337,0.008568,65,5251,0.01
usde,20150122,0.000050,0.000061,0.000047,0.000061,431,47828,0.00
goldpieces,20150122,0.014003,0.014791,0.010584,0.011873,226,10348,0.01
spots,20150122,0.000105,0.000166,0.000105,0.000166,48,1509,0.00
quazarcoin,20150122,0.001591,0.001893,0.001585,0.001634,1,2355,0.00
ronpaulcoin,20150122,0.020980,0.022777,0.020150,0.021242,7,4994,0.02
yacoin,20150122,0.000431,0.000554,0.000399,0.000460,133,12580,0.00
cashcoin,20150122,0.000300,0.000353,0.000296,0.000310,18,1366,0.00
photon,20150122,2.1e-07,2.2e-07,2e-07,2e-07,0,983,0.00
gcoin,20150122,7e-08,8.4e-08,4.3e-08,7.2e-08,28,4735,0.00
virtacoin,20150122,0.000002,0.000004,0.000002,0.000002,45,22723,0.00
cryptcoin,20150122,0.005294,0.008886,0.004980,0.008772,213,31813,0.01
shadowcash,20150122,0.045173,0.047695,0.042180,0.045981,1060,291668,0.04
fimkrypto,20150122,0.000339,0.000353,0.000337,0.000348,2,142508,0.00
mincoin,20150122,0.004091,0.004655,0.004083,0.004424,1,7042,0.00
lottocoin,20150122,6e-07,6.3e-07,5.5e-07,5.6e-07,11,8744,0.00
blazecoin,20150122,0.000002,0.000005,0.000002,0.000005,2,652,0.00
joincoin,20150122,0.001300,0.001356,0.001295,0.001332,196,,0.00
freicoin,20150122,0.001331,0.001578,0.001203,0.001453,128,61185,0.00
kittehcoin,20150122,3.2e-07,4.6e-07,2.4e-07,3.1e-07,230,7442,0.00
franko,20150122,0.023032,0.027635,0.020527,0.022923,52,8061,0.02
boostcoin,20150122,0.007910,0.011619,0.007910,0.011619,6918,92768,0.01
uro,20150122,0.231283,0.244070,0.212551,0.233017,3765,236120,0.23
beavercoin,20150122,0.000063,0.000080,0.000063,0.000079,0,133,0.00
plncoin,20150122,0.000200,0.000393,0.000199,0.000373,165,3197,0.00
cryptoescudo,20150122,0.000207,0.000696,0.000206,0.000661,76,14489,0.00
crtcoin,20150122,0.014798,0.015287,0.012982,0.013871,49,1173,0.01
karmacoin,20150122,4.5e-07,6e-07,4.5e-07,5.5e-07,238,29371,0.00
htmlcoin,20150122,0.000002,0.000002,0.000001,0.000001,693,61202,0.00
infinitecoin,20150122,0.000004,0.000004,0.000003,0.000004,224,320162,0.00
vpncoin,20150122,0.000232,0.000233,0.000206,0.000229,103,92790,0.00
storjcoin-x,20150122,0.023224,0.025682,0.023003,0.024259,806,962961,0.02
shacoin,20150122,0.000020,0.000021,0.000018,0.000019,0,7375,0.00
skeincoin,20150122,0.000091,0.000095,0.000069,0.000070,0,,0.00
donationcoin,20150122,0.000011,0.000014,0.000011,0.000012,1,52,0.00
flappycoin,20150122,5.3e-07,7.1e-07,5e-07,5.9e-07,124,36790,0.00
granitecoin,20150122,0.000066,0.000153,0.000048,0.000149,5,742,0.00
fireflycoin,20150122,0.000061,0.000064,0.000061,0.000063,2,5691,0.00
elacoin,20150122,0.004594,0.004790,0.004576,0.004687,5,2076,0.00
hyper,20150122,0.060243,0.077022,0.060007,0.077022,428,228719,0.07
betacoin,20150122,0.000232,0.000249,0.000231,0.000236,3,4563,0.00
qora,20150122,0.000014,0.000014,0.000012,0.000014,269,136393,0.00
quotient,20150122,0.002035,0.002362,0.001419,0.001440,28,16611,0.00
gameleaguecoin,20150122,0.000014,0.000016,0.000014,0.000015,86,7197,0.00
batcoin,20150122,2.3e-07,2.6e-07,1.7e-07,2.3e-07,206,1514,0.00
rabbitcoin,20150122,1.4e-07,1.7e-07,1.2e-07,1.6e-07,21,13841,0.00
casinocoin,20150122,0.000755,0.001119,0.000755,0.000822,91,23012,0.00
