coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150316,285.69,294.11,285.69,290.59,21516100,3983760000,289.90
bitcoin,20150316,285.69,294.11,285.69,290.59,21516100,3983760000,289.90
ripple,20150316,0.010825,0.011047,0.010796,0.010968,859896,345404000,0.01
litecoin,20150316,2.02,2.06,2.02,2.03,1307010,75416900,2.04
stellar,20150316,0.003004,0.003380,0.002966,0.003144,29363,10925500,0.00
dash,20150316,3.13,3.34,2.97,3.30,209706,16265900,3.16
monero,20150316,0.695199,0.850915,0.687812,0.805943,110309,4675430,0.77
verge,20150316,0.000016,0.000016,0.000012,0.000013,477,119581,0.00
bytecoin-bcn,20150316,0.000012,0.000013,0.000012,0.000012,2202,2036100,0.00
bitshares,20150316,0.008681,0.008985,0.008461,0.008606,68805,21733500,0.01
dogecoin,20150316,0.000143,0.000146,0.000142,0.000145,64949,14110700,0.00
tether,20150316,1.00,1.00,1.00,1.00,49632,251600,1.00
digibyte,20150316,0.000206,0.000207,0.000184,0.000196,3884,776304,0.00
nexus,20150316,0.002571,0.003139,0.002387,0.002912,1254,35905,0.00
reddcoin,20150316,0.000020,0.000023,0.000020,0.000023,5162,556279,0.00
monacoin,20150316,0.139670,0.162065,0.135504,0.139884,12454,2440230,0.15
digitalnote,20150316,0.000189,0.000205,0.000188,0.000196,6943,1290500,0.00
nxt,20150316,0.013015,0.013649,0.012930,0.013291,25417,13014900,0.01
bitcoindark,20150316,1.08,1.16,1.07,1.09,871,1301590,1.11
maidsafecoin,20150316,0.024642,0.026873,0.024581,0.025547,2723,11151700,0.03
syscoin,20150316,0.000482,0.000494,0.000360,0.000442,3326,194924,0.00
gamecredits,20150316,0.000507,0.000736,0.000503,0.000619,118,23480,0.00
vertcoin,20150316,0.011313,0.012092,0.010788,0.010940,418,147311,0.01
blocknet,20150316,0.048694,0.053103,0.045759,0.047030,1325,487574,0.05
bitbay,20150316,0.000245,0.000267,0.000204,0.000226,3427,245329,0.00
ubiq,20150316,0.015271,0.019024,0.014602,0.017303,334,51220,0.02
nav-coin,20150316,0.008357,0.008928,0.005908,0.008081,8094,485195,0.01
einsteinium,20150316,0.000215,0.000215,0.000189,0.000209,248,36873,0.00
burst,20150316,0.000424,0.000431,0.000408,0.000427,1582,281451,0.00
viacoin,20150316,0.019072,0.020732,0.015196,0.015196,2491,261784,0.02
peercoin,20150316,0.399049,0.409857,0.397992,0.403765,27963,8840580,0.40
counterparty,20150316,1.28,1.42,1.26,1.31,7009,3380620,1.34
hempcoin,20150316,0.000046,0.000047,0.000046,0.000047,0,7342,0.00
mooncoin,20150316,4.5e-07,5e-07,3.5e-07,4e-07,638,90115,0.00
cloakcoin,20150316,0.010699,0.011351,0.009614,0.011294,76,48792,0.01
jinn,20150316,3.91,4.10,3.88,3.99,319,390577,3.99
groestlcoin,20150316,0.000484,0.000537,0.000419,0.000474,77,27038,0.00
gulden,20150316,0.001176,0.001450,0.001170,0.001209,505,259911,0.00
feathercoin,20150316,0.002942,0.003069,0.002898,0.002925,1185,214059,0.00
supernet-unity,20150316,3.12,3.31,3.05,3.18,425,2547450,3.18
iocoin,20150316,0.007760,0.008068,0.007255,0.007799,49,125350,0.01
namecoin,20150316,0.482054,0.488669,0.477978,0.481803,8183,5356300,0.48
eccoin,20150316,0.000007,0.000007,0.000005,0.000006,74,134226,0.00
potcoin,20150316,0.001591,0.001688,0.001581,0.001622,2469,301282,0.00
newyorkcoin,20150316,1.4e-07,1.9e-07,1.4e-07,1.5e-07,17,14071,0.00
bitcny,20150316,0.158900,0.162431,0.150969,0.161371,1742,108627,0.16
solarcoin,20150316,0.004330,0.004736,0.004319,0.004680,316,145542,0.00
crown,20150316,0.003251,0.003366,0.001786,0.001787,10,12031,0.00
dimecoin,20150316,1e-07,1e-07,1e-07,1e-07,45,30284,0.00
diamond,20150316,0.107328,0.122739,0.098835,0.098835,1195,101228,0.11
blackcoin,20150316,0.015414,0.016823,0.015387,0.016698,8795,1152700,0.02
gridcoin,20150316,0.001286,0.001462,0.001258,0.001296,31,457422,0.00
myriad,20150316,0.000071,0.000087,0.000069,0.000081,2013,70874,0.00
faircoin,20150316,0.006527,0.006699,0.006159,0.006621,7,336217,0.01
nushares,20150316,0.004396,0.005041,0.003251,0.004113,580,3124110,0.00
mintcoin,20150316,0.000016,0.000081,0.000011,0.000014,3524,339021,0.00
omni,20150316,2.10,2.53,1.45,1.84,1315,1132150,1.99
monetaryunit,20150316,0.000106,0.000250,0.000094,0.000118,83,5431,0.00
whitecoin,20150316,0.000399,0.000509,0.000398,0.000452,351,121682,0.00
neoscoin,20150316,0.004861,0.005996,0.004861,0.005127,326,21322,0.01
earthcoin,20150316,0.000009,0.000010,0.000009,0.000009,261,59453,0.00
okcash,20150316,0.000096,0.000100,0.000067,0.000097,33,3914,0.00
fedoracoin,20150316,1.4e-07,1.6e-07,1.2e-07,1.4e-07,521,38498,0.00
foldingcoin,20150316,0.000225,0.000232,0.000189,0.000191,590,28189,0.00
rubycoin,20150316,0.002638,0.003252,0.002631,0.002632,514,58130,0.00
vericoin,20150316,0.015517,0.018781,0.015479,0.018621,1822,419311,0.02
geocoin,20150316,0.020878,0.031676,0.020878,0.023039,855,16691,0.03
pinkcoin,20150316,0.000158,0.000162,0.000155,0.000156,3,57446,0.00
circuits-of-value,20150316,0.000306,0.000309,0.000302,0.000305,79,122273,0.00
florincoin,20150316,0.000896,0.001238,0.000843,0.000909,523,75436,0.00
clams,20150316,1.47,1.70,1.47,1.70,6200,859513,1.58
stealthcoin,20150316,0.007303,0.007425,0.007059,0.007060,43,158369,0.01
noblecoin,20150316,0.000020,0.000025,0.000020,0.000025,89,44358,0.00
energycoin,20150316,0.000095,0.000097,0.000087,0.000096,75,10823,0.00
zeitcoin,20150316,0.000004,0.000004,0.000004,0.000004,36,128786,0.00
pandacoin-pnd,20150316,0.000003,0.000003,0.000003,0.000003,245,92500,0.00
bitsend,20150316,0.000358,0.000368,0.000357,0.000365,8,1795,0.00
spreadcoin,20150316,0.012158,0.017931,0.012087,0.015979,453,24141,0.02
artbyte,20150316,0.000086,0.000088,0.000086,0.000087,22,37209,0.00
bitusd,20150316,1.00,1.13,0.977819,1.12,4173,438258,1.05
vcash,20150316,0.011065,0.012181,0.010229,0.010416,832,62241,0.01
curecoin,20150316,0.011226,0.012001,0.010850,0.011118,42,282290,0.01
bitmark,20150316,0.089226,0.089571,0.066852,0.069707,38,83173,0.08
primecoin,20150316,0.034056,0.034819,0.033164,0.033164,1597,315857,0.03
dotcoin,20150316,0.000049,0.000053,0.000049,0.000049,13,,0.00
boolberry,20150316,0.022434,0.025791,0.022378,0.022815,391,76088,0.02
dopecoin,20150316,0.000175,0.000179,0.000131,0.000131,97,23393,0.00
unobtanium,20150316,3.37,3.74,2.74,3.46,3527,653741,3.24
cannabiscoin,20150316,0.004902,0.005230,0.004147,0.004606,8653,370299,0.00
pesetacoin,20150316,0.000342,0.000342,0.000258,0.000259,13,35192,0.00
hyperstake,20150316,0.000587,0.000684,0.000586,0.000625,215,82897,0.00
goldcoin,20150316,0.003319,0.003813,0.003190,0.003560,246,113717,0.00
bitcoin-plus,20150316,0.203819,0.260659,0.202773,0.259763,7,11281,0.23
startcoin,20150316,0.025306,0.027346,0.025022,0.025399,10030,440421,0.03
belacoin,20150316,0.000086,0.000137,0.000086,0.000090,3,526,0.00
sexcoin,20150316,0.000190,0.000240,0.000175,0.000179,214,17813,0.00
dnotes,20150316,0.015993,0.018045,0.015538,0.017101,2815,1555520,0.02
blitzcash,20150316,0.012745,0.015485,0.012377,0.012841,156,47391,0.01
auroracoin,20150316,0.018422,0.019843,0.017953,0.018159,299,45312,0.02
asiacoin,20150316,0.000298,0.000333,0.000295,0.000302,11,74205,0.00
riecoin,20150316,0.004376,0.004693,0.004150,0.004220,293,49681,0.00
korecoin,20150316,0.010871,0.015123,0.010845,0.015099,117,19221,0.01
novacoin,20150316,0.656483,0.670836,0.646940,0.654107,2794,654360,0.66
quark,20150316,0.001779,0.002052,0.001760,0.001764,10227,442420,0.00
vtorrent,20150316,0.001228,0.001341,0.001228,0.001325,26,,0.00
exclusivecoin,20150316,0.001458,0.002360,0.001339,0.002148,153,13961,0.00
ufo-coin,20150316,0.000006,0.000006,0.000003,0.000003,11,11554,0.00
nubits,20150316,0.998305,1.01,0.989431,0.996469,10597,2270120,1.00
greencoin,20150316,0.000003,0.000006,0.000003,0.000006,23,1550,0.00
bunnycoin,20150316,6.1e-08,6.7e-08,5.1e-08,6e-08,61,5531,0.00
ixcoin,20150316,0.021660,0.024311,0.013062,0.017163,2043,454868,0.02
trustplus,20150316,0.003038,0.003076,0.002323,0.002539,536,94961,0.00
magi,20150316,0.013973,0.015336,0.013299,0.014785,469,29377,0.01
terracoin,20150316,0.003931,0.004129,0.002949,0.002949,154,25999,0.00
huntercoin,20150316,0.001828,0.002209,0.001824,0.001966,1,7621,0.00
anoncoin,20150316,0.106122,0.116151,0.105951,0.109062,1642,172265,0.11
worldcoin,20150316,0.003621,0.003739,0.003523,0.003546,1696,273764,0.00
mazacoin,20150316,0.000193,0.000213,0.000160,0.000179,776,130039,0.00
bitswift,20150316,0.046431,0.152336,0.035136,0.147750,546,186686,0.09
bluecoin,20150316,0.000086,0.000093,0.000086,0.000093,6,48261,0.00
cryptonite,20150316,0.000158,0.000309,0.000157,0.000203,213,12420,0.00
digitalprice,20150316,0.000212,0.000236,0.000172,0.000189,12,528,0.00
e-gulden,20150316,0.006579,0.008892,0.006307,0.006412,99,35202,0.01
netcoin,20150316,0.000381,0.000383,0.000357,0.000357,345,143674,0.00
fluttercoin,20150316,0.000261,0.000263,0.000246,0.000246,193,65113,0.00
canada-ecoin,20150316,0.000052,0.000055,0.000046,0.000047,36,545,0.00
cryptogenic-bullion,20150316,0.052931,0.061620,0.049513,0.057814,31,50735,0.06
fastcoin,20150316,0.000178,0.000182,0.000170,0.000170,52,19876,0.00
bytecent,20150316,0.075402,0.076904,0.065481,0.074516,59,30650,0.07
megacoin,20150316,0.009283,0.009642,0.009184,0.009440,1889,258529,0.01
unbreakablecoin,20150316,0.017703,0.021778,0.014960,0.020414,944,39438,0.02
tittiecoin,20150316,0.000011,0.000015,0.000011,0.000015,6,13045,0.00
smartcoin,20150316,0.000684,0.000689,0.000635,0.000668,0,12229,0.00
unitus,20150316,0.000096,0.000121,0.000096,0.000099,5,802,0.00
rimbit,20150316,0.004967,0.008329,0.002972,0.003224,493,556474,0.01
petrodollar,20150316,0.000221,0.000232,0.000183,0.000189,40,13515,0.00
fuelcoin,20150316,0.005733,0.007782,0.004415,0.005858,4165,574469,0.01
zetacoin,20150316,0.000769,0.000803,0.000668,0.000702,229,124514,0.00
machinecoin,20150316,0.000075,0.000103,0.000075,0.000102,1,646,0.00
teslacoin,20150316,0.000271,0.000350,0.000270,0.000287,9,16401,0.00
trollcoin,20150316,0.000006,0.000006,0.000004,0.000004,8,26387,0.00
piggycoin,20150316,0.000011,0.000021,0.000011,0.000020,1,5430,0.00
digitalcoin,20150316,0.005131,0.005557,0.005050,0.005355,326,107127,0.01
fantomcoin,20150316,0.007160,0.007353,0.007142,0.007263,12,13443,0.01
hobonickels,20150316,0.008715,0.009008,0.008693,0.008835,21,84141,0.01
nyancoin,20150316,0.000088,0.000095,0.000082,0.000087,35,16422,0.00
i0coin,20150316,0.012331,0.014550,0.012216,0.014526,0,255892,0.01
kobocoin,20150316,0.000379,0.000581,0.000347,0.000552,4,9095,0.00
smileycoin,20150316,0.000003,0.000003,0.000003,0.000003,2,69903,0.00
triangles,20150316,0.652976,0.670575,0.324369,0.659199,63,32318,0.50
ultracoin,20150316,0.001875,0.001889,0.001576,0.001590,316,51752,0.00
