coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150105,265.08,278.34,265.08,274.47,43962800,3628490000,271.71
bitcoin,20150105,265.08,278.34,265.08,274.47,43962800,3628490000,271.71
ripple,20150105,0.018943,0.020316,0.018890,0.020316,3051930,586821000,0.02
litecoin,20150105,1.96,2.16,1.96,2.08,10649500,69148700,2.06
stellar,20150105,0.004422,0.005094,0.004410,0.004947,144416,15737900,0.00
dash,20150105,1.63,1.69,1.61,1.67,43764,8171360,1.65
monero,20150105,0.411376,0.447289,0.393024,0.421412,35008,2283900,0.42
verge,20150105,0.000003,0.000003,0.000002,0.000002,5,16903,0.00
bytecoin-bcn,20150105,0.000008,0.000008,0.000007,0.000007,1867,1328640,0.00
bitshares,20150105,0.013581,0.014467,0.013581,0.014350,195918,33925000,0.01
dogecoin,20150105,0.000159,0.000166,0.000157,0.000161,574552,15421900,0.00
digibyte,20150105,0.000045,0.000047,0.000042,0.000043,491,127770,0.00
reddcoin,20150105,0.000029,0.000033,0.000027,0.000028,3174,786323,0.00
monacoin,20150105,0.024170,0.024724,0.022157,0.023345,1146,376624,0.02
digitalnote,20150105,0.000054,0.000071,0.000052,0.000070,11559,366741,0.00
nxt,20150105,0.016073,0.017113,0.016073,0.016903,30603,16073200,0.02
bitcoindark,20150105,1.08,1.25,1.03,1.10,6348,1295240,1.14
maidsafecoin,20150105,0.040304,0.048043,0.040253,0.047464,11915,18239500,0.04
syscoin,20150105,0.000605,0.000727,0.000601,0.000656,1392,237896,0.00
gamecredits,20150105,0.000267,0.000469,0.000230,0.000299,1116,11240,0.00
vertcoin,20150105,0.015317,0.016205,0.014735,0.015847,2231,159483,0.02
blocknet,20150105,0.033555,0.041977,0.032655,0.033427,1009,,0.04
bitbay,20150105,0.000171,0.000179,0.000171,0.000177,260,170584,0.00
ubiq,20150105,0.007715,0.008449,0.005186,0.007169,406,25638,0.01
nav-coin,20150105,0.000729,0.001089,0.000715,0.000942,6263,42123,0.00
emercoin,20150105,0.005169,0.005397,0.002608,0.002882,90,175829,0.00
einsteinium,20150105,0.000259,0.000278,0.000243,0.000260,170,41461,0.00
burst,20150105,0.000411,0.000429,0.000390,0.000390,518,195340,0.00
viacoin,20150105,0.034744,0.035823,0.031130,0.034223,2232,452577,0.03
peercoin,20150105,0.462016,0.491697,0.461875,0.477907,49896,10158700,0.48
counterparty,20150105,3.51,3.81,3.48,3.56,14774,9278020,3.65
hempcoin,20150105,0.000061,0.000062,0.000056,0.000060,6,8824,0.00
mooncoin,20150105,3.9e-07,4.2e-07,3.7e-07,4e-07,591,77491,0.00
cloakcoin,20150105,0.004989,0.006881,0.004547,0.006002,878,22678,0.01
