coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20170917,3606.28,3664.81,3445.64,3582.88,1239150000,59757800000,3555.22
ethereum,20170917,245.85,257.00,235.24,251.75,427452000,23272500000,246.12
ripple,20170917,0.178377,0.181121,0.171017,0.178393,49161100,6839640000,0.18
bitcoin-cash,20170917,438.90,438.90,384.06,419.86,221828000,7279520000,411.48
nem,20170917,0.207979,0.208270,0.193608,0.204067,4402470,1871810000,0.20
litecoin,20170917,48.23,49.88,45.12,48.49,245262000,2554450000,47.50
stellar,20170917,0.011710,0.011710,0.010180,0.011210,2253630,194242000,0.01
iota,20170917,0.484758,0.505875,0.462614,0.497046,7574760,1347400000,0.48
tron,20170917,0.001836,0.003879,0.001781,0.003320,124998,,0.00
dash,20170917,298.59,315.58,278.17,313.84,38081600,2257850000,296.88
neo,20170917,20.64,20.64,18.36,19.86,18695100,1031920000,19.50
monero,20170917,94.97,96.36,89.22,93.74,41008200,1433270000,92.79
eos,20170917,0.624291,0.667683,0.577502,0.648592,8685770,218104000,0.62
qtum,20170917,8.19,8.79,7.59,8.27,69847200,482927000,8.19
lisk,20170917,5.55,5.69,5.05,5.57,8040870,622974000,5.37
raiblocks,20170917,0.078189,0.085101,0.072686,0.080839,67015,8859060,0.08
ethereum-classic,20170917,9.92,10.21,9.46,10.02,55522700,948141000,9.84
verge,20170917,0.005905,0.006152,0.005385,0.005924,2152950,79186200,0.01
siacoin,20170917,0.004289,0.004295,0.003881,0.004036,3481140,126240000,0.00
omisego,20170917,9.90,10.31,8.98,9.87,40154600,973696000,9.64
bytecoin-bcn,20170917,0.001260,0.001335,0.001196,0.001276,1661710,230864000,0.00
bitconnect,20170917,109.75,110.94,102.81,106.84,5350380,737226000,106.88
populous,20170917,2.79,2.98,2.57,2.92,404752,114908000,2.77
zcash,20170917,172.30,177.40,164.81,174.18,17358900,378861000,171.11
stratis,20170917,4.39,4.66,4.05,4.44,3432560,432583000,4.36
bitshares,20170917,0.072132,0.073378,0.062654,0.071629,15922100,187491000,0.07
binance-coin,20170917,0.803423,0.814797,0.733745,0.789589,1273640,80342300,0.77
dogecoin,20170917,0.000867,0.000868,0.000767,0.000853,6776550,96331000,0.00
ardor,20170917,0.100142,0.113831,0.095865,0.105767,569002,100042000,0.10
dentacoin,20170917,0.000142,0.000151,0.000113,0.000116,6609,2303560,0.00
status,20170917,0.021466,0.022337,0.020087,0.021799,1746130,74497500,0.02
steem,20170917,1.12,1.18,1.02,1.09,884868,271284000,1.10
tether,20170917,1.01,1.01,0.992028,1.01,119083000,445726000,1.00
waves,20170917,3.77,3.81,3.49,3.64,3406720,376569000,3.65
digibyte,20170917,0.012411,0.012647,0.011156,0.012202,1819580,108503000,0.01
vechain,20170917,0.075829,0.075833,0.056331,0.065584,12558,,0.07
augur,20170917,17.62,17.82,15.77,17.64,2144090,193768000,16.80
dent,20170917,0.000410,0.000497,0.000331,0.000375,6843,4354160,0.00
0x,20170917,0.209860,0.215940,0.191466,0.207021,986802,104930000,0.20
komodo,20170917,1.81,1.95,1.62,1.87,1751640,183043000,1.79
golem-network-tokens,20170917,0.243684,0.252048,0.229208,0.247016,1393620,202996000,0.24
veritaseum,20170917,86.26,104.66,82.25,104.61,287407,173474000,93.45
basic-attention-token,20170917,0.220687,0.241252,0.209776,0.235859,7105110,220687000,0.23
hshare,20170917,5.63,5.67,4.65,5.08,11607000,189102000,5.16
ark,20170917,3.57,3.64,3.25,3.30,4469220,348108000,3.45
