coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20130607,118.97,119.00,106.42,111.50,,1338880000,112.71
bitcoin,20130607,118.97,119.00,106.42,111.50,,1338880000,112.71
litecoin,20130607,2.78,2.79,2.51,2.60,,50890900,2.65
peercoin,20130607,0.130867,0.132719,0.115521,0.118190,,2510850,0.12
feathercoin,20130607,0.078520,0.092458,0.076700,0.082510,,525649,0.08
namecoin,20130607,0.672180,0.690200,0.574668,0.631090,,3848570,0.63
novacoin,20130607,3.82,3.82,3.39,3.66,,1096750,3.60
terracoin,20130607,0.212956,0.214198,0.178827,0.185090,,601028,0.20
bitbar,20130607,15.56,15.57,13.91,15.39,,52682,14.74
mincoin,20130607,0.057605,0.059475,0.053210,0.055750,,62603,0.06
freicoin,20130607,0.019035,0.019040,0.016260,0.016837,,405978,0.02
