coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170308,18.88,18.88,16.65,16.65,44304600,1690760000,17.77
bitcoin,20170308,1223.23,1232.16,1148.08,1150.00,332603000,19819800000,1190.12
ethereum,20170308,18.88,18.88,16.65,16.65,44304600,1690760000,17.77
ripple,20170308,0.006551,0.006776,0.006363,0.006509,3432500,245051000,0.01
nem,20170308,0.010967,0.011031,0.009253,0.009314,834043,98702100,0.01
litecoin,20170308,3.81,3.82,3.75,3.78,4594400,190712000,3.79
stellar,20170308,0.002007,0.002096,0.001803,0.001835,310617,14024100,0.00
dash,20170308,45.55,45.60,42.15,42.33,7640390,325712000,43.88
neo,20170308,0.122602,0.128715,0.116242,0.116242,5536,6130100,0.12
monero,20170308,13.56,13.80,12.47,12.47,4244610,190803000,13.14
lisk,20170308,0.120248,0.120397,0.109247,0.110449,142038,12513000,0.11
raiblocks,20170308,0.008672,0.009798,0.007782,0.009707,26158,351931,0.01
ethereum-classic,20170308,1.37,1.37,1.29,1.29,1960780,122982000,1.33
verge,20170308,0.000024,0.000035,0.000012,0.000013,37,312987,0.00
siacoin,20170308,0.000346,0.000359,0.000318,0.000326,114309,8270700,0.00
bytecoin-bcn,20170308,0.000058,0.000059,0.000046,0.000046,2566,10649600,0.00
bitconnect,20170308,0.928324,2.29,0.892919,0.910482,80489,5043800,1.59
zcash,20170308,38.03,38.17,35.56,35.74,1056640,30997800,36.87
stratis,20170308,0.086338,0.089610,0.077563,0.077563,62746,8486820,0.08
bitshares,20170308,0.003679,0.003863,0.003660,0.003675,140506,9517250,0.00
dogecoin,20170308,0.000209,0.000212,0.000200,0.000208,242738,22643100,0.00
ardor,20170308,0.017048,0.017406,0.015768,0.015817,79131,17031100,0.02
steem,20170308,0.091343,0.092206,0.080539,0.080591,75555,21818000,0.09
tether,20170308,1.00,1.00,1.00,1.00,11995300,34951100,1.00
waves,20170308,0.214018,0.214783,0.195051,0.195051,199352,21401800,0.20
digibyte,20170308,0.000244,0.000263,0.000218,0.000219,23202,1975290,0.00
augur,20170308,5.73,5.79,5.30,5.30,137622,63082800,5.54
komodo,20170308,0.086988,0.094997,0.081489,0.081625,18935,8758280,0.09
golem-network-tokens,20170308,0.021674,0.022073,0.019729,0.019729,210365,17772800,0.02
decred,20170308,3.30,3.48,2.66,2.80,478957,13102700,3.07
nexus,20170308,0.106002,0.106649,0.091647,0.095050,54634,5034150,0.10
reddcoin,20170308,0.000034,0.000036,0.000023,0.000023,1509,950090,0.00
pivx,20170308,0.042204,0.044607,0.036444,0.041750,38464,2201830,0.04
factom,20170308,3.05,3.15,2.84,2.85,437721,26717100,3.00
monacoin,20170308,0.045929,0.049043,0.040782,0.042769,1888,2140840,0.04
digitalnote,20170308,0.000130,0.000131,0.000111,0.000116,7423,890572,0.00
nxt,20170308,0.008205,0.009147,0.008066,0.008066,242295,8196370,0.01
bitcoindark,20170308,4.77,4.82,4.12,4.12,2836,6145710,4.47
byteball,20170308,65.93,66.41,57.02,61.96,2000,7754270,61.72
maidsafecoin,20170308,0.156223,0.158114,0.138036,0.138036,445097,70699100,0.15
syscoin,20170308,0.011427,0.011851,0.010422,0.010574,61151,5979110,0.01
iconomi,20170308,0.332369,0.338286,0.312953,0.328727,96758,28916100,0.33
digixdao,20170308,10.21,10.23,9.65,9.67,23462,20415800,9.94
zcoin,20170308,2.40,2.45,2.23,2.32,115308,2919670,2.34
paccoin,20170308,9.6e-09,1.1e-08,7.8e-09,8.1e-09,29,,0.00
gamecredits,20170308,0.239505,0.242001,0.218403,0.219336,184626,14644300,0.23
zclassic,20170308,0.853477,0.897581,0.808603,0.841467,9216,707714,0.85
vertcoin,20170308,0.037842,0.038924,0.036202,0.036657,4534,1284450,0.04
blocknet,20170308,0.236658,0.253884,0.171040,0.198409,3478,925455,0.21
bitbay,20170308,0.001382,0.001424,0.001297,0.001346,16322,1392420,0.00
ubiq,20170308,0.037773,0.038271,0.032211,0.032211,7962,1375450,0.04
nav-coin,20170308,0.037776,0.040692,0.035336,0.037802,44966,2294500,0.04
singulardtv,20170308,0.014485,0.015316,0.011489,0.011489,6631,8690940,0.01
emercoin,20170308,0.210162,0.211733,0.193325,0.194244,108933,8335310,0.20
einsteinium,20170308,0.001370,0.001506,0.001270,0.001346,9047,285426,0.00
firstblood,20170308,0.089678,0.089678,0.078825,0.086712,98469,7672700,0.08
burst,20170308,0.000978,0.000995,0.000921,0.000921,25904,1683250,0.00
triggers,20170308,0.013211,0.013307,0.009357,0.009395,103,424144,0.01
viacoin,20170308,0.038649,0.044701,0.035885,0.041930,7084,867761,0.04
wings,20170308,0.084378,0.084994,0.068638,0.080477,1170,,0.08
peercoin,20170308,0.438706,0.447792,0.390512,0.402447,180157,10498500,0.42
counterparty,20170308,2.84,3.05,2.83,2.86,40205,7429860,2.94
melon,20170308,30.21,30.62,24.32,25.80,19514,,27.47
decent,20170308,0.256597,0.258470,0.244386,0.248403,2,,0.25
hempcoin,20170308,0.000343,0.000357,0.000321,0.000322,94,72550,0.00
library-credit,20170308,0.019360,0.021018,0.018535,0.019865,34331,1013100,0.02
mooncoin,20170308,6.3e-07,7e-07,5.5e-07,6e-07,168,139393,0.00
rise,20170308,0.002167,0.002327,0.001909,0.001910,332,232704,0.00
agoras-tokens,20170308,0.104892,0.134461,0.101392,0.127155,2004,4405460,0.12
cloakcoin,20170308,0.384025,0.390273,0.239412,0.310346,10204,1876310,0.31
aeon,20170308,0.146775,0.147765,0.124567,0.124775,436,2010650,0.14
shift,20170308,0.056027,0.058100,0.047940,0.051204,8539,591931,0.05
voxels,20170308,0.008600,0.008629,0.007301,0.007317,6849,270903,0.01
jinn,20170308,11.08,12.35,10.94,11.36,830,650206,11.64
groestlcoin,20170308,0.004666,0.004731,0.004165,0.004346,10306,312106,0.00
gulden,20170308,0.020095,0.021553,0.016115,0.019815,19795,6863160,0.02
pura,20170308,0.000024,0.000036,0.000023,0.000023,11,5256,0.00
feathercoin,20170308,0.005610,0.005610,0.005034,0.005122,1665,865663,0.01
salus,20170308,0.415597,0.418631,0.321872,0.322023,9,416783,0.37
spectrecoin,20170308,0.015049,0.015097,0.010234,0.011639,3190,303310,0.01
supernet-unity,20170308,2.72,2.88,2.60,2.61,155,2219470,2.74
iocoin,20170308,0.442180,0.466715,0.418811,0.421488,2597,7215030,0.44
pascal-coin,20170308,0.194607,0.202381,0.178084,0.178951,118869,1370700,0.19
