coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160727,651.63,657.46,648.45,654.35,147461000,10281900000,652.96
ethereum,20160727,12.05,13.31,11.84,12.97,58278800,992645000,12.57
bitcoin,20160727,651.63,657.46,648.45,654.35,147461000,10281900000,652.96
ethereum,20160727,12.05,13.31,11.84,12.97,58278800,992645000,12.57
ripple,20160727,0.005996,0.006008,0.005954,0.005969,1370090,213166000,0.01
nem,20160727,0.006569,0.006982,0.006538,0.006644,304369,59122000,0.01
litecoin,20160727,3.96,3.99,3.93,3.96,1847300,185692000,3.96
stellar,20160727,0.001938,0.002016,0.001882,0.001931,42518,10958500,0.00
dash,20160727,8.90,9.33,8.77,9.15,378749,58881400,9.05
monero,20160727,1.83,1.95,1.76,1.94,257870,22861700,1.85
lisk,20160727,0.282479,0.299581,0.272765,0.277287,891245,28247900,0.29
ethereum-classic,20160727,2.46,2.46,1.26,1.60,62645700,202315000,1.86
verge,20160727,0.000026,0.000032,0.000025,0.000026,342,316670,0.00
siacoin,20160727,0.000653,0.000659,0.000631,0.000646,290687,10888200,0.00
bytecoin-bcn,20160727,0.000054,0.000057,0.000050,0.000054,3525,9747960,0.00
bitshares,20160727,0.004801,0.004897,0.004629,0.004807,157330,12329000,0.00
dogecoin,20160727,0.000240,0.000241,0.000234,0.000237,153832,25293600,0.00
steem,20160727,2.80,2.92,2.64,2.77,448176,270869000,2.78
tether,20160727,1.00,1.00,1.00,1.00,928283,6951590,1.00
waves,20160727,0.173306,0.201714,0.160178,0.182130,211513,17330600,0.18
digibyte,20160727,0.000397,0.000397,0.000346,0.000352,45976,2735870,0.00
decred,20160727,1.68,1.78,1.68,1.69,36913,3760280,1.73
nexus,20160727,0.048734,0.049094,0.043231,0.044938,4177,1954990,0.05
reddcoin,20160727,0.000039,0.000046,0.000033,0.000041,4136,1101650,0.00
pivx,20160727,0.003767,0.004269,0.003703,0.003703,779,152075,0.00
factom,20160727,1.40,1.52,1.37,1.42,246319,12284200,1.45
monacoin,20160727,0.043859,0.044279,0.040604,0.041305,2828,1596500,0.04
digitalnote,20160727,0.000105,0.000106,0.000101,0.000104,2773,719564,0.00
nxt,20160727,0.025559,0.026737,0.024819,0.025712,290151,25533400,0.03
bitcoindark,20160727,1.45,1.45,1.32,1.45,4032,1848010,1.39
maidsafecoin,20160727,0.074859,0.077786,0.072499,0.074712,262743,33877800,0.08
syscoin,20160727,0.008650,0.009021,0.008363,0.008440,34234,3708880,0.01
digixdao,20160727,9.80,9.87,9.62,9.78,32216,19593100,9.74
paccoin,20160727,6.4e-09,7.8e-09,6.4e-09,6.8e-09,9,,0.00
gamecredits,20160727,0.131229,0.134125,0.122267,0.126841,41652,7346690,0.13
vertcoin,20160727,0.036740,0.037969,0.035127,0.035690,8626,847836,0.04
blocknet,20160727,0.167274,0.184571,0.153853,0.180538,4410,654128,0.17
bitbay,20160727,0.000515,0.000543,0.000397,0.000515,165,517527,0.00
ubiq,20160727,0.040678,0.044030,0.040635,0.042504,855,146296,0.04
nav-coin,20160727,0.008624,0.009862,0.007960,0.009589,3832,513965,0.01
emercoin,20160727,0.529615,0.600442,0.468010,0.570749,641897,20223800,0.53
einsteinium,20160727,0.000723,0.000898,0.000698,0.000760,7651,145339,0.00
burst,20160727,0.000222,0.000243,0.000221,0.000236,2798,336892,0.00
viacoin,20160727,0.011573,0.011573,0.010046,0.010576,2021,249304,0.01
peercoin,20160727,0.393178,0.425195,0.391629,0.421490,154464,9180040,0.41
counterparty,20160727,2.65,2.82,2.55,2.55,93026,6947370,2.68
hempcoin,20160727,0.000293,0.000293,0.000272,0.000275,61,58926,0.00
library-credit,20160727,0.361983,0.643699,0.338186,0.602252,374718,1092410,0.49
mooncoin,20160727,9.7e-07,9.9e-07,9.3e-07,9.5e-07,26,207992,0.00
rise,20160727,0.006733,0.007268,0.006307,0.006307,20231,682095,0.01
