coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160204,370.17,391.61,369.99,389.59,69285500,5613380000,380.80
ethereum,20160204,2.53,2.63,2.44,2.58,3552320,194126000,2.54
bitcoin,20160204,370.17,391.61,369.99,389.59,69285500,5613380000,380.80
ethereum,20160204,2.53,2.63,2.44,2.58,3552320,194126000,2.54
ripple,20160204,0.006882,0.006990,0.006856,0.006970,1174600,233436000,0.01
nem,20160204,0.000629,0.000660,0.000568,0.000601,78974,5661540,0.00
litecoin,20160204,3.06,3.18,3.06,3.16,2059350,135567000,3.12
stellar,20160204,0.001807,0.001842,0.001778,0.001803,22478,8739020,0.00
dash,20160204,4.18,4.36,4.12,4.29,100963,25855900,4.24
monero,20160204,0.494891,0.518876,0.491945,0.507164,31220,5397650,0.51
verge,20160204,0.000015,0.000017,0.000015,0.000017,261,143682,0.00
siacoin,20160204,0.000026,0.000035,0.000026,0.000031,8417,257334,0.00
bytecoin-bcn,20160204,0.000036,0.000039,0.000035,0.000038,1440,6387600,0.00
bitshares,20160204,0.003200,0.003386,0.003184,0.003286,56809,8128180,0.00
dogecoin,20160204,0.000265,0.000290,0.000264,0.000287,418938,27316500,0.00
tether,20160204,1.00,1.00,1.00,1.00,150392,1451600,1.00
digibyte,20160204,0.000159,0.000163,0.000149,0.000156,15299,930006,0.00
augur,20160204,2.48,2.67,2.32,2.49,920,,2.50
nexus,20160204,0.001511,0.001854,0.001509,0.001574,246,49580,0.00
reddcoin,20160204,0.000021,0.000023,0.000019,0.000021,587,585271,0.00
factom,20160204,0.840123,1.03,0.835383,1.03,353561,7354200,0.93
monacoin,20160204,0.058474,0.061234,0.057708,0.060637,4387,1662550,0.06
digitalnote,20160204,0.000074,0.000085,0.000067,0.000075,4370,504748,0.00
nxt,20160204,0.008157,0.008448,0.007988,0.008371,27779,8156790,0.01
bitcoindark,20160204,0.816108,0.901263,0.775131,0.862598,1435,1021180,0.84
