coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20171219,19118.30,19177.80,17275.40,17776.70,16894500000,320242000000,18226.60
ethereum,20171219,793.90,881.94,785.34,826.82,4096550000,76552200000,833.64
ripple,20171219,0.777447,0.863536,0.756724,0.791257,1449670000,30117600000,0.81
bitcoin-cash,20171219,2199.06,2918.93,2160.92,2805.89,3913340000,37083300000,2539.93
cardano,20171219,0.520268,0.589589,0.501083,0.531273,279631000,13489000000,0.55
nem,20171219,0.851390,1.06,0.851390,0.942962,242843000,7662510000,0.96
litecoin,20171219,359.13,375.29,335.68,350.25,2150480000,19525500000,355.49
stellar,20171219,0.276017,0.300504,0.245986,0.264310,212549000,4927630000,0.27
iota,20171219,4.24,5.69,3.88,5.37,1117890000,11796300000,4.79
tron,20171219,0.044442,0.053959,0.040145,0.046848,235095000,2921980000,0.05
dash,20171219,1165.03,1254.28,1126.85,1186.63,302869000,9042190000,1190.57
neo,20171219,77.19,82.10,66.59,70.81,290083000,5017420000,74.34
monero,20171219,381.07,406.03,346.94,377.24,317292000,5904690000,376.49
eos,20171219,9.24,12.90,9.23,12.38,1688240000,5057770000,11.07
icon,20171219,2.14,2.44,2.04,2.14,52223100,,2.24
qtum,20171219,51.96,77.75,51.30,67.75,2134470000,3831880000,64.53
bitcoin-gold,20171219,319.81,367.33,316.07,355.18,413363000,5345270000,341.70
lisk,20171219,17.01,18.76,15.80,16.81,102730000,1974370000,17.28
raiblocks,20171219,2.79,3.66,2.68,3.44,9969490,371666000,3.17
ethereum-classic,20171219,39.41,46.24,38.61,40.27,931713000,3880300000,42.42
verge,20171219,0.059601,0.079966,0.058949,0.078311,200742000,858594000,0.07
siacoin,20171219,0.016620,0.017610,0.014884,0.016190,27907300,521817000,0.02
omisego,20171219,18.50,21.51,17.12,18.14,247996000,1887880000,19.32
bytecoin-bcn,20171219,0.004857,0.005505,0.004368,0.004586,10835300,890135000,0.00
bitconnect,20171219,430.55,456.14,374.84,387.42,23525300,2066800000,415.49
populous,20171219,47.80,51.21,41.32,43.05,4248520,1971900000,46.27
zcash,20171219,595.79,635.55,560.39,613.91,287417000,1706810000,597.97
stratis,20171219,12.76,13.32,11.46,11.99,74910100,1259130000,12.39
bitshares,20171219,0.444489,0.489960,0.421890,0.463273,81817200,1158050000,0.46
binance-coin,20171219,5.65,6.55,5.58,5.79,66695200,559132000,6.06
dogecoin,20171219,0.006402,0.006693,0.005476,0.005666,38885700,719521000,0.01
ardor,20171219,1.14,1.22,1.03,1.10,19188100,1135710000,1.12
dentacoin,20171219,0.000152,0.000219,0.000152,0.000198,374087,49430900,0.00
status,20171219,0.177677,0.221405,0.175661,0.200635,52049700,616624000,0.20
kucoin-shares,20171219,0.813094,0.960847,0.804490,0.925158,1694710,74026600,0.88
steem,20171219,2.87,3.37,2.63,2.92,16961200,706191000,3.00
tether,20171219,1.01,1.03,0.996768,1.01,3073860000,1133710000,1.01
waves,20171219,15.63,18.07,14.51,15.89,114641000,1563340000,16.29
digibyte,20171219,0.037230,0.044463,0.035963,0.040307,69963700,356274000,0.04
vechain,20171219,1.71,1.81,1.40,1.46,74583900,472756000,1.60
dragonchain,20171219,1.17,1.24,0.947691,1.01,4642800,280022000,1.09
augur,20171219,56.02,108.47,53.49,108.47,186429000,616225000,80.98
dent,20171219,0.012234,0.012248,0.009146,0.010571,6577920,129859000,0.01
0x,20171219,0.511452,0.589200,0.479695,0.564137,19760200,255726000,0.53
komodo,20171219,5.82,6.41,5.52,5.77,18535600,604361000,5.96
golem-network-tokens,20171219,0.551101,0.608798,0.504380,0.576103,21294200,459085000,0.56
veritaseum,20171219,278.71,309.76,244.78,251.13,1569900,567629000,277.27
basic-attention-token,20171219,0.395110,0.417235,0.358429,0.375701,21628900,395110000,0.39
hshare,20171219,31.16,37.90,30.62,35.36,196577000,1320860000,34.26
ark,20171219,6.89,7.25,5.88,6.34,16029900,674691000,6.56
electroneum,20171219,0.094236,0.094913,0.082265,0.084227,9602100,470946000,0.09
salt,20171219,11.17,11.67,9.75,10.11,36828800,569346000,10.71
funfair,20171219,0.063628,0.065284,0.053820,0.056961,16081000,270411000,0.06
experience-points,20171219,0.000259,0.000262,0.000151,0.000172,1324270,49062500,0.00
decred,20171219,93.27,96.13,82.33,91.44,8885100,595268000,89.23
kin,20171219,0.000153,0.000170,0.000142,0.000144,635271,115310000,0.00
ethos,20171219,2.16,2.36,1.90,2.03,8078700,162099000,2.13
nexus,20171219,4.27,4.31,3.62,3.91,2435640,232329000,3.96
reddcoin,20171219,0.002882,0.003610,0.002664,0.003182,13528700,82698800,0.00
pivx,20171219,8.12,8.58,7.19,7.72,5397730,447897000,7.88
kyber-network,20171219,2.90,3.10,2.48,2.72,25007500,388760000,2.79
substratum,20171219,0.630361,0.648071,0.548624,0.569265,4469370,142519000,0.60
factom,20171219,42.35,46.44,38.42,41.38,21900300,370347000,42.43
aion,20171219,2.94,3.27,2.68,2.98,1916510,155514000,2.98
qash,20171219,1.08,1.11,0.923863,0.967663,19641000,377272000,1.02
neblio,20171219,4.85,5.03,4.07,4.38,623820,61355100,4.55
request-network,20171219,0.355790,0.377624,0.287932,0.310548,19799300,227969000,0.33
power-ledger,20171219,1.08,1.21,1.02,1.06,64852600,380934000,1.11
