coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140513,441.53,441.98,436.97,440.67,7682670,5634510000,439.48
bitcoin,20140513,441.53,441.98,436.97,440.67,7682670,5634510000,439.48
ripple,20140513,0.005937,0.006480,0.005908,0.006340,331979,46418200,0.01
litecoin,20140513,10.42,10.46,10.36,10.42,1754030,294842000,10.41
dash,20140513,2.47,2.80,2.43,2.77,415759,10560100,2.62
dogecoin,20140513,0.000453,0.000486,0.000448,0.000449,484512,35051100,0.00
digibyte,20140513,0.000198,0.000220,0.000197,0.000203,6129,219206,0.00
reddcoin,20140513,0.000035,0.000035,0.000019,0.000026,13092,811465,0.00
monacoin,20140513,0.029136,0.031786,0.028966,0.030853,918,179819,0.03
nxt,20140513,0.031702,0.032989,0.030593,0.031329,65503,31702300,0.03
maidsafecoin,20140513,0.013275,0.013298,0.012630,0.012690,6080,6007540,0.01
vertcoin,20140513,0.935437,1.07,0.920954,1.05,165809,4002780,1.00
einsteinium,20140513,0.001187,0.001301,0.000928,0.000936,5070,106494,0.00
peercoin,20140513,2.06,2.11,2.05,2.07,49109,44167700,2.08
counterparty,20140513,1.76,2.09,1.75,1.94,3726,4662690,1.92
mooncoin,20140513,5.2e-07,8.3e-07,5.2e-07,7.3e-07,1759,51906,0.00
groestlcoin,20140513,0.002134,0.002288,0.002110,0.002148,786,77609,0.00
gulden,20140513,0.000684,0.000754,0.000676,0.000701,456,147726,0.00
feathercoin,20140513,0.074665,0.091218,0.074115,0.087514,103368,3194500,0.08
namecoin,20140513,2.04,2.05,2.01,2.03,51771,17829500,2.03
eccoin,20140513,0.000017,0.000018,0.000013,0.000013,1765,289609,0.00
potcoin,20140513,0.003209,0.003407,0.002747,0.002837,4392,320246,0.00
newyorkcoin,20140513,0.000004,0.000004,0.000004,0.000004,6,323562,0.00
solarcoin,20140513,0.004192,0.004690,0.004165,0.004438,515,75192,0.00
diamond,20140513,0.303027,0.329613,0.246052,0.277182,238,111967,0.29
blackcoin,20140513,0.114885,0.118633,0.104180,0.104180,195424,8562510,0.11
myriad,20140513,0.002341,0.002378,0.002243,0.002269,15024,536916,0.00
faircoin,20140513,0.002898,0.003302,0.002690,0.002929,1104,144938,0.00
mintcoin,20140513,0.000045,0.000047,0.000041,0.000043,2223,847226,0.00
omni,20140513,30.37,30.39,29.03,29.10,6811,18813000,29.71
whitecoin,20140513,0.001862,0.002277,0.001787,0.002025,35355,563110,0.00
earthcoin,20140513,0.000027,0.000031,0.000022,0.000026,1188,77106,0.00
fedoracoin,20140513,5.3e-07,6.1e-07,5.2e-07,5.2e-07,578,129576,0.00
rubycoin,20140513,0.001320,0.001476,0.001098,0.001111,1400,22415,0.00
pinkcoin,20140513,0.000044,0.000053,0.000031,0.000035,367,16068,0.00
florincoin,20140513,0.000642,0.000643,0.000531,0.000589,97,29517,0.00
noblecoin,20140513,0.000216,0.000216,0.000179,0.000184,3971,255083,0.00
zeitcoin,20140513,0.000009,0.000013,0.000009,0.000009,486,239714,0.00
pandacoin-pnd,20140513,0.000013,0.000017,0.000008,0.000013,8765,403085,0.00
primecoin,20140513,0.641808,0.653800,0.620523,0.635704,35310,3621980,0.64
dopecoin,20140513,0.000459,0.000529,0.000405,0.000441,311,23163,0.00
unobtanium,20140513,1.95,2.15,1.89,2.08,944,353588,2.02
pesetacoin,20140513,0.008472,0.008473,0.003592,0.004262,18,252130,0.01
goldcoin,20140513,0.008612,0.008925,0.007805,0.007932,1519,266565,0.01
bitcoin-plus,20140513,6.62,8.33,3.94,5.60,32170,366523,6.13
belacoin,20140513,0.000234,0.000499,0.000233,0.000485,4,861,0.00
sexcoin,20140513,0.001949,0.001988,0.001844,0.001854,590,136547,0.00
dnotes,20140513,0.000988,0.001020,0.000818,0.000853,3407,78875,0.00
auroracoin,20140513,0.402748,0.435627,0.389091,0.406282,2198,4348860,0.41
asiacoin,20140513,0.002530,0.002716,0.002174,0.002219,36651,357736,0.00
riecoin,20140513,0.052092,0.054077,0.051329,0.052349,463,138222,0.05
novacoin,20140513,2.67,2.67,2.52,2.58,8432,2118330,2.59
quark,20140513,0.017935,0.018196,0.017307,0.017312,5443,4444120,0.02
ixcoin,20140513,0.058069,0.081682,0.043785,0.056218,2006,1133480,0.06
terracoin,20140513,0.073660,0.082033,0.073270,0.079006,4720,476546,0.08
huntercoin,20140513,0.070636,0.070676,0.061175,0.066070,309,123093,0.07
anoncoin,20140513,0.630567,0.681195,0.581564,0.649491,3301,595441,0.63
worldcoin,20140513,0.026966,0.027307,0.026455,0.026550,12053,1487520,0.03
mazacoin,20140513,0.000283,0.000299,0.000257,0.000268,2906,87027,0.00
bluecoin,20140513,0.000074,0.000374,0.000066,0.000103,3816,13692,0.00
e-gulden,20140513,0.002864,0.002911,0.000580,0.001779,875,35599,0.00
netcoin,20140513,0.001139,0.001162,0.001090,0.001110,5467,299703,0.00
fluttercoin,20140513,0.003433,0.003547,0.002986,0.003232,19429,648468,0.00
canada-ecoin,20140513,0.000230,0.000404,0.000180,0.000229,79,2430,0.00
cryptogenic-bullion,20140513,0.251236,0.287930,0.243633,0.266425,208,238757,0.27
fastcoin,20140513,0.001183,0.001183,0.001061,0.001114,339,91803,0.00
megacoin,20140513,0.089599,0.110499,0.088532,0.090345,11643,2098680,0.10
smartcoin,20140513,0.000949,0.001032,0.000629,0.000815,636,13052,0.00
petrodollar,20140513,0.000662,0.000663,0.000438,0.000661,41,18195,0.00
zetacoin,20140513,0.019689,0.019708,0.014655,0.016985,88797,3158670,0.02
teslacoin,20140513,0.000677,0.000710,0.000609,0.000709,354,34586,0.00
digitalcoin,20140513,0.025179,0.026576,0.024096,0.024713,2168,383223,0.03
qubitcoin,20140513,0.000197,0.000212,0.000156,0.000185,224,46821,0.00
hobonickels,20140513,0.138283,0.153604,0.131685,0.133044,2713,601173,0.14
nyancoin,20140513,0.000229,0.000263,0.000223,0.000234,186,14280,0.00
i0coin,20140513,0.010808,0.010828,0.008744,0.008818,411,220410,0.01
ultracoin,20140513,0.033441,0.034798,0.029132,0.029524,9204,489479,0.03
maxcoin,20140513,0.053303,0.059129,0.052671,0.053550,14353,1394500,0.06
bitcoin-scrypt,20140513,0.019503,0.029415,0.018782,0.019345,597,95392,0.02
deutsche-emark,20140513,0.005758,0.006576,0.004671,0.004728,675,43785,0.01
corgicoin,20140513,2.1e-07,2.4e-07,2.1e-07,2.1e-07,5,12462,0.00
octocoin,20140513,0.003355,0.003920,0.003206,0.003218,289,60321,0.00
42-coin,20140513,11391.50,11459.20,11142.70,11237.00,1352,53630,11300.95
aricoin,20140513,0.000212,0.000212,0.000184,0.000189,293,14130,0.00
bitbar,20140513,10.82,13.20,10.57,11.41,907,120309,11.88
bitstar,20140513,0.000476,0.000662,0.000074,0.000324,122,4962,0.00
phoenixcoin,20140513,0.001133,0.001145,0.001129,0.001141,155,15757,0.00
cannacoin,20140513,0.010573,0.012817,0.009635,0.010027,36,8776,0.01
redcoin,20140513,0.003084,0.003086,0.002800,0.002823,589,137991,0.00
joulecoin,20140513,0.001545,0.001728,0.001362,0.001719,73,11168,0.00
coin,20140513,0.000004,0.000009,0.000004,0.000004,8,394,0.00
tagcoin,20140513,0.115600,0.123735,0.115301,0.117100,2032,158795,0.12
marscoin,20140513,0.004975,0.005084,0.004894,0.004915,146,27319,0.00
blakecoin,20140513,0.013246,0.013695,0.010127,0.010163,95,33625,0.01
litebar,20140513,0.278035,0.579985,0.090001,0.256426,336,31880,0.33
argentum,20140513,0.015303,0.016663,0.013207,0.013961,351,21859,0.01
securecoin,20140513,0.114636,0.127989,0.109459,0.115825,10949,206912,0.12
