coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140129,809.96,836.87,809.85,826.00,17984400,9981850000,823.36
bitcoin,20140129,809.96,836.87,809.85,826.00,17984400,9981850000,823.36
ripple,20140129,0.020541,0.020650,0.020024,0.020337,73134,160584000,0.02
litecoin,20140129,21.42,22.34,21.42,21.92,6053630,540424000,21.88
dogecoin,20140129,0.001353,0.001602,0.001346,0.001602,2488540,51737400,0.00
nxt,20140129,0.068983,0.069750,0.062583,0.062600,124817,68982600,0.07
vertcoin,20140129,0.380560,0.390248,0.317076,0.317349,7749,483140,0.35
peercoin,20140129,5.11,5.41,5.09,5.28,675271,107797000,5.25
mooncoin,20140129,0.000101,0.000115,0.000100,0.000106,17247,2643150,0.00
feathercoin,20140129,0.283486,0.296626,0.276349,0.289100,39979,8897560,0.29
namecoin,20140129,5.22,5.38,5.19,5.26,356946,41211100,5.29
dimecoin,20140129,0.000005,0.000006,0.000004,0.000005,13258,526535,0.00
diamond,20140129,0.716887,0.814987,0.683335,0.728582,1963,172316,0.75
omni,20140129,80.40,92.41,74.14,74.20,23079,49806000,83.28
earthcoin,20140129,0.001118,0.001233,0.001118,0.001165,47962,1153880,0.00
fedoracoin,20140129,0.000012,0.000014,0.000012,0.000013,165133,1300950,0.00
florincoin,20140129,0.009231,0.012353,0.008903,0.010202,7103,368457,0.01
primecoin,20140129,2.94,3.06,2.94,2.95,51961,12367500,3.00
unobtanium,20140129,3.46,3.79,3.40,3.57,4609,484789,3.59
goldcoin,20140129,0.030446,0.033658,0.027258,0.029975,2609,898663,0.03
sexcoin,20140129,0.014747,0.026336,0.014747,0.020540,76486,837355,0.02
novacoin,20140129,12.59,13.25,12.59,12.95,24324,7249140,12.92
quark,20140129,0.081798,0.086106,0.080151,0.083674,43221,20238700,0.08
ixcoin,20140129,0.105295,0.109424,0.099006,0.109214,1790,1884970,0.10
terracoin,20140129,0.340183,0.347836,0.313352,0.330400,16544,1711420,0.33
anoncoin,20140129,3.24,3.31,3.10,3.14,10643,2253670,3.21
worldcoin,20140129,0.328090,0.353633,0.326485,0.339106,100913,13850200,0.34
netcoin,20140129,0.012240,0.012712,0.011605,0.011812,17739,2614170,0.01
cryptogenic-bullion,20140129,0.927752,1.13,0.888567,1.09,21788,870488,1.01
fastcoin,20140129,0.010116,0.011395,0.009472,0.009697,6632,557638,0.01
megacoin,20140129,0.575954,0.615493,0.573996,0.589227,18595,12629500,0.59
zetacoin,20140129,0.021059,0.021557,0.020442,0.020741,12733,3367140,0.02
digitalcoin,20140129,0.265821,0.268234,0.246319,0.255317,23868,3389350,0.26
hobonickels,20140129,0.056219,0.060807,0.050734,0.055111,1077,153203,0.06
i0coin,20140129,0.022144,0.024525,0.021758,0.021914,97,446117,0.02
deutsche-emark,20140129,0.125544,0.128822,0.101592,0.123074,4033,491185,0.12
42-coin,20140129,247848,252651,231199,246974,8234,270234,241925.00
bitbar,20140129,65.86,72.17,65.85,68.39,2950,620519,69.01
phoenixcoin,20140129,0.011218,0.011328,0.010593,0.010738,1562,102754,0.01
redcoin,20140129,0.012767,0.014724,0.012750,0.013536,350,413208,0.01
joulecoin,20140129,0.020719,0.025584,0.019790,0.022302,2138,79503,0.02
tagcoin,20140129,1.22,1.33,1.22,1.30,4934,930213,1.27
tigercoin,20140129,0.007460,0.008802,0.006607,0.007112,2527,193175,0.01
argentum,20140129,0.288281,0.414142,0.267461,0.314739,19417,199183,0.34
catcoin,20140129,0.332902,0.391296,0.332902,0.390392,4971,355140,0.36
globalcoin,20140129,0.005678,0.011647,0.005350,0.009953,33467,158109,0.01
bitgem,20140129,3.49,3.99,3.14,3.15,1614,86005,3.57
philosopher-stones,20140129,0.160485,0.170468,0.152850,0.156064,331,268365,0.16
ronpaulcoin,20140129,17.51,22.09,16.53,18.40,26398,273983,19.31
yacoin,20140129,0.024304,0.024759,0.024304,0.024534,51,373705,0.02
lottocoin,20140129,0.000211,0.000234,0.000204,0.000215,83905,1127450,0.00
freicoin,20140129,0.047788,0.050233,0.036147,0.041316,2335,1737680,0.04
kittehcoin,20140129,0.000624,0.000626,0.000287,0.000468,374711,3199190,0.00
franko,20140129,2.70,3.87,2.44,3.01,24981,274857,3.16
infinitecoin,20140129,0.000104,0.000126,0.000104,0.000116,58570,9358970,0.00
elacoin,20140129,0.616558,0.646800,0.519051,0.545193,2428,128267,0.58
betacoin,20140129,0.035525,0.049079,0.034950,0.037170,1172,216144,0.04
casinocoin,20140129,0.014782,0.015541,0.013235,0.013959,2346,149337,0.01
