coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20141031,345.01,348.05,337.14,338.32,12545400,4638210000,342.60
bitcoin,20141031,345.01,348.05,337.14,338.32,12545400,4638210000,342.60
ripple,20141031,0.004887,0.004904,0.004849,0.004867,151046,141675000,0.00
litecoin,20141031,3.78,3.80,3.75,3.75,2303900,126310000,3.77
stellar,20141031,0.001748,0.001754,0.001647,0.001681,10733,2599070,0.00
dash,20141031,1.78,1.82,1.73,1.79,53915,8565990,1.77
monero,20141031,0.613690,0.640114,0.598314,0.607218,37303,2663690,0.62
verge,20141031,0.000007,0.000007,0.000003,0.000007,1444,25912,0.00
bytecoin-bcn,20141031,0.000012,0.000012,0.000011,0.000011,4839,1913460,0.00
bitshares,20141031,0.018353,0.018470,0.016679,0.017352,282740,36703100,0.02
dogecoin,20141031,0.000238,0.000243,0.000235,0.000236,186097,22610600,0.00
digibyte,20141031,0.000045,0.000051,0.000041,0.000047,988,107141,0.00
reddcoin,20141031,0.000045,0.000045,0.000041,0.000041,7888,1216760,0.00
monacoin,20141031,0.038837,0.046334,0.037830,0.038590,1968,526547,0.04
digitalnote,20141031,0.000043,0.000047,0.000039,0.000046,1374,284554,0.00
nxt,20141031,0.020215,0.020302,0.019143,0.019422,81960,20214500,0.02
bitcoindark,20141031,1.80,2.66,1.57,2.63,31179,2141760,2.12
maidsafecoin,20141031,0.017517,0.019670,0.017494,0.019121,4255,7927500,0.02
syscoin,20141031,0.000678,0.000718,0.000628,0.000628,689,253339,0.00
vertcoin,20141031,0.061630,0.062237,0.056811,0.059501,3987,564780,0.06
ubiq,20141031,0.005987,0.006178,0.004765,0.004920,168,19771,0.01
nav-coin,20141031,0.000578,0.000653,0.000511,0.000608,6,33251,0.00
emercoin,20141031,0.008629,0.010582,0.006746,0.006770,687,289345,0.01
einsteinium,20141031,0.000193,0.000336,0.000181,0.000239,682,29240,0.00
burst,20141031,0.000259,0.000268,0.000247,0.000251,487,62941,0.00
viacoin,20141031,0.098062,0.101680,0.068309,0.069895,26044,1159490,0.08
peercoin,20141031,0.835173,0.835396,0.805502,0.814681,36260,18242100,0.82
counterparty,20141031,3.06,3.37,3.04,3.19,11902,8112430,3.21
hempcoin,20141031,0.000377,0.000416,0.000370,0.000385,7,49224,0.00
mooncoin,20141031,6.8e-07,8.1e-07,6.7e-07,7.2e-07,547,129103,0.00
cloakcoin,20141031,0.010383,0.010610,0.009938,0.010116,413,47104,0.01
jinn,20141031,5.02,5.04,4.69,4.76,90,501565,4.87
