coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160128,395.15,395.50,379.74,380.29,59247900,5980180000,387.62
ethereum,20160128,2.41,2.68,2.34,2.53,4903850,184294000,2.51
bitcoin,20160128,395.15,395.50,379.74,380.29,59247900,5980180000,387.62
ethereum,20160128,2.41,2.68,2.34,2.53,4903850,184294000,2.51
ripple,20160128,0.006507,0.006507,0.006090,0.006226,2203940,220723000,0.01
nem,20160128,0.000422,0.000438,0.000390,0.000396,19034,3795520,0.00
litecoin,20160128,3.29,3.30,3.11,3.12,3075380,145677000,3.21
stellar,20160128,0.002237,0.002242,0.001852,0.001908,137591,10822500,0.00
dash,20160128,4.19,4.37,4.02,4.22,185032,25868300,4.20
monero,20160128,0.610622,0.627402,0.559235,0.563129,50054,6616930,0.59
verge,20160128,0.000020,0.000020,0.000015,0.000015,1057,184886,0.00
siacoin,20160128,0.000024,0.000027,0.000023,0.000023,3721,231333,0.00
bytecoin-bcn,20160128,0.000032,0.000041,0.000031,0.000039,10068,5776450,0.00
bitshares,20160128,0.004011,0.004620,0.003645,0.003748,852794,10186900,0.00
dogecoin,20160128,0.000455,0.000500,0.000329,0.000344,2941270,46746800,0.00
tether,20160128,1.00,1.00,0.999926,0.999999,155498,1451600,1.00
digibyte,20160128,0.000162,0.000184,0.000153,0.000171,19456,941333,0.00
augur,20160128,2.85,2.85,2.40,2.66,1184,,2.62
nexus,20160128,0.001611,0.001784,0.001573,0.001708,225,52307,0.00
reddcoin,20160128,0.000026,0.000027,0.000023,0.000023,2233,720167,0.00
factom,20160128,1.33,1.34,0.946129,1.10,809263,11685300,1.14
monacoin,20160128,0.057189,0.061406,0.057189,0.059255,3298,1607670,0.06
digitalnote,20160128,0.000086,0.000095,0.000084,0.000087,3338,589797,0.00
nxt,20160128,0.011824,0.012900,0.008972,0.009121,290083,11824400,0.01
bitcoindark,20160128,1.05,1.07,0.850510,0.936953,1263,1308770,0.96
maidsafecoin,20160128,0.023685,0.024386,0.020539,0.021693,65253,10718700,0.02
syscoin,20160128,0.000565,0.000576,0.000468,0.000478,2017,242108,0.00
paccoin,20160128,1.8e-08,1.9e-08,6.4e-09,6.5e-09,4,,0.00
gamecredits,20160128,0.007859,0.007889,0.006929,0.007530,3405,407512,0.01
vertcoin,20160128,0.108660,0.110650,0.057317,0.058735,221733,2419830,0.08
blocknet,20160128,0.049559,0.067050,0.046634,0.064918,1177,193801,0.06
bitbay,20160128,0.000211,0.000226,0.000183,0.000224,778,211802,0.00
ubiq,20160128,0.022118,0.025759,0.022094,0.025093,2405,77734,0.02
nav-coin,20160128,0.002782,0.002849,0.002084,0.002312,339,165782,0.00
emercoin,20160128,0.227225,0.253629,0.200600,0.240156,25297,8393830,0.23
einsteinium,20160128,0.000070,0.000072,0.000061,0.000061,11,12278,0.00
burst,20160128,0.000063,0.000104,0.000056,0.000080,3456,70455,0.00
viacoin,20160128,0.003954,0.003954,0.003521,0.003741,571,78787,0.00
peercoin,20160128,0.469341,0.490869,0.426453,0.440448,235399,10767500,0.46
counterparty,20160128,0.729306,0.753090,0.673095,0.680951,4304,1917070,0.71
hempcoin,20160128,0.000051,0.000051,0.000042,0.000042,3,8604,0.00
mooncoin,20160128,4e-07,4.1e-07,3.5e-07,3.7e-07,72,84601,0.00
cloakcoin,20160128,0.064997,0.092820,0.055487,0.068590,2301,299053,0.07
aeon,20160128,0.008041,0.008386,0.006929,0.008386,145,82051,0.01
shift,20160128,0.001536,0.002338,0.001218,0.001220,204,,0.00
jinn,20160128,3.49,3.81,2.72,2.76,47,204768,3.27
groestlcoin,20160128,0.001401,0.001444,0.001291,0.001399,118,86969,0.00
gulden,20160128,0.001314,0.001332,0.001208,0.001215,1912,383963,0.00
pura,20160128,0.000032,0.000032,0.000008,0.000015,11,5246,0.00
feathercoin,20160128,0.004692,0.004695,0.003800,0.003868,1022,514850,0.00
salus,20160128,0.021800,0.026006,0.021046,0.023612,72,,0.02
supernet-unity,20160128,1.57,1.58,1.24,1.25,406,1284540,1.41
iocoin,20160128,0.018552,0.018621,0.016741,0.017025,139,301006,0.02
synereo,20160128,0.014577,0.015238,0.012743,0.014054,929,2693810,0.01
namecoin,20160128,0.431698,0.434213,0.409790,0.413179,25579,5817090,0.42
eccoin,20160128,0.000002,0.000002,7.5e-07,7.8e-07,5,43715,0.00
potcoin,20160128,0.000562,0.000611,0.000527,0.000566,674,119333,0.00
newyorkcoin,20160128,1.3e-07,1.4e-07,8.9e-08,1.2e-07,30,7983,0.00
bitcny,20160128,0.124452,0.169222,0.124452,0.151576,2492,60542,0.15
solarcoin,20160128,0.018946,0.022829,0.018252,0.018280,756,648632,0.02
crown,20160128,0.000395,0.000396,0.000311,0.000312,3,2661,0.00
sibcoin,20160128,0.004077,0.004112,0.003884,0.003994,115,35243,0.00
dimecoin,20160128,6.7e-08,7.1e-08,3.1e-08,3.1e-08,1,30665,0.00
diamond,20160128,0.262440,0.262771,0.246607,0.256693,402,395701,0.25
blackcoin,20160128,0.040999,0.042034,0.031136,0.032497,203417,3084350,0.04
gridcoin,20160128,0.006329,0.006343,0.005950,0.005974,569,2357560,0.01
myriad,20160128,0.000049,0.000056,0.000046,0.000046,118,54589,0.00
faircoin,20160128,0.010700,0.011610,0.008765,0.009177,525,559978,0.01
expanse,20160128,0.032042,0.043183,0.032042,0.039318,3082,37501,0.04
nushares,20160128,0.003475,0.004110,0.003447,0.003662,4679,2864670,0.00
mintcoin,20160128,0.000035,0.000035,0.000024,0.000032,223,782532,0.00
omni,20160128,2.39,2.42,2.20,2.21,82,1313280,2.31
monetaryunit,20160128,0.000093,0.000094,0.000077,0.000091,24,7616,0.00
sprouts,20160128,0.000022,0.000031,0.000019,0.000031,73,8457,0.00
whitecoin,20160128,0.000170,0.000177,0.000164,0.000175,0,52070,0.00
neoscoin,20160128,0.000997,0.001162,0.000894,0.000913,30,8484,0.00
earthcoin,20160128,0.000523,0.000634,0.000396,0.000425,1025530,4883640,0.00
okcash,20160128,0.000781,0.000792,0.000682,0.000682,105,48374,0.00
fedoracoin,20160128,0.000001,0.000002,0.000001,0.000001,2458,409701,0.00
foldingcoin,20160128,0.000056,0.000080,0.000048,0.000077,156,15429,0.00
radium,20160128,0.080300,0.096478,0.041768,0.056542,12087,209280,0.07
rubycoin,20160128,0.109568,0.109675,0.097548,0.102685,1972,2481680,0.10
vericoin,20160128,0.050618,0.060801,0.038521,0.038536,21063,1388790,0.05
geocoin,20160128,0.021028,0.022198,0.017796,0.021420,452,49638,0.02
global-currency-reserve,20160128,0.009843,0.010204,0.007736,0.008670,7238,987884,0.01
pinkcoin,20160128,0.000128,0.000128,0.000116,0.000122,15,46666,0.00
gambit,20160128,0.012442,0.014810,0.011979,0.014692,50,24976,0.01
circuits-of-value,20160128,0.000174,0.000185,0.000100,0.000160,314,69515,0.00
florincoin,20160128,0.000845,0.001181,0.000832,0.001137,679,85783,0.00
clams,20160128,0.872569,0.936615,0.832584,0.886117,5934,1361840,0.88
stealthcoin,20160128,0.002848,0.003050,0.002733,0.002737,37,65289,0.00
noblecoin,20160128,0.000024,0.000024,0.000019,0.000019,19,53453,0.00
