coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20171121,8205.74,8348.66,7762.71,8071.26,4277610000,136967000000,8055.68
ethereum,20171121,367.44,372.47,350.69,360.40,949912000,35220200000,361.58
ripple,20171121,0.237978,0.240974,0.227200,0.233271,217851000,9191390000,0.23
bitcoin-cash,20171121,1220.78,1224.15,1140.88,1176.97,772859000,20525100000,1182.52
cardano,20171121,0.029587,0.029709,0.027404,0.028331,5836790,767098000,0.03
nem,20171121,0.212540,0.214654,0.199799,0.202712,9636650,1912860000,0.21
litecoin,20171121,72.20,72.53,68.11,70.03,231665000,3892860000,70.32
stellar,20171121,0.038127,0.039060,0.036212,0.037668,9113270,675367000,0.04
iota,20171121,0.965610,0.985799,0.776513,0.888499,123514000,2683940000,0.88
tron,20171121,0.002148,0.002199,0.002005,0.002143,3417520,140949000,0.00
dash,20171121,500.24,519.42,454.48,494.21,245163000,3852180000,486.95
neo,20171121,36.21,37.16,33.38,34.36,133333000,2353570000,35.27
monero,20171121,136.10,142.21,131.37,141.74,72701500,2093010000,136.79
eos,20171121,2.00,2.11,1.85,1.90,56022900,976585000,1.98
icon,20171121,0.963688,1.06,0.878585,1.05,53901,,0.97
qtum,20171121,14.80,14.94,13.46,14.15,158550000,1090630000,14.20
bitcoin-gold,20171121,250.85,364.78,201.90,267.21,370782000,,283.34
lisk,20171121,9.74,10.16,9.25,9.68,26816700,1121400000,9.71
raiblocks,20171121,0.150269,0.151967,0.137269,0.140725,143897,20023100,0.14
ethereum-classic,20171121,18.40,18.47,17.28,17.80,186210000,1796380000,17.88
verge,20171121,0.005764,0.006086,0.005460,0.006059,2561260,82376800,0.01
siacoin,20171121,0.004321,0.004534,0.004097,0.004412,1904990,133980000,0.00
omisego,20171121,8.08,8.08,7.55,7.65,28377000,824262000,7.81
bytecoin-bcn,20171121,0.001284,0.001352,0.001215,0.001302,3175750,235267000,0.00
bitconnect,20171121,296.57,301.53,274.78,294.10,23952700,634092000,288.15
populous,20171121,9.59,10.56,9.23,10.16,1034350,395519000,9.89
zcash,20171121,301.87,307.82,281.85,290.64,82637900,804205000,294.84
stratis,20171121,3.49,3.88,3.27,3.46,10210100,344218000,3.58
bitshares,20171121,0.126044,0.150972,0.117517,0.143889,27800500,328009000,0.13
binance-coin,20171121,1.66,1.66,1.55,1.57,5440790,164182000,1.60
dogecoin,20171121,0.001410,0.001446,0.001302,0.001389,3047660,157975000,0.00
ardor,20171121,0.262415,0.298287,0.248089,0.268989,3763940,262153000,0.27
dentacoin,20171121,0.000076,0.000079,0.000070,0.000077,23477,24502800,0.00
status,20171121,0.033935,0.037379,0.030649,0.035053,6707380,117770000,0.03
kucoin-shares,20171121,0.656753,0.661060,0.590135,0.625799,630773,59792800,0.63
steem,20171121,0.906709,0.931927,0.861888,0.891775,1054310,223686000,0.90
tether,20171121,1.00,1.01,0.988572,0.996047,622649000,677308000,1.00
waves,20171121,5.26,5.28,4.99,5.19,23353900,525616000,5.13
digibyte,20171121,0.008818,0.009324,0.008343,0.008990,2838900,83202100,0.01
vechain,20171121,0.266797,0.268798,0.240663,0.267959,1583940,73946300,0.25
augur,20171121,20.94,21.38,20.17,21.13,1387670,230382000,20.77
dent,20171121,0.000659,0.000665,0.000349,0.000494,3584,6989870,0.00
0x,20171121,0.200292,0.203090,0.191896,0.194747,1755470,100146000,0.20
komodo,20171121,2.44,2.48,2.25,2.38,3821790,252438000,2.37
golem-network-tokens,20171121,0.218483,0.226485,0.205943,0.217997,2559920,182003000,0.22
veritaseum,20171121,102.84,102.84,89.73,89.79,568294,208353000,96.28
basic-attention-token,20171121,0.157763,0.166981,0.152876,0.154690,2777640,157763000,0.16
hshare,20171121,18.24,18.87,17.22,17.56,29483600,771028000,18.05
ark,20171121,3.14,3.16,2.93,3.09,4817970,307452000,3.04
electroneum,20171121,0.030425,0.031839,0.027698,0.029126,526340,,0.03
salt,20171121,3.75,3.81,3.46,3.66,4021460,183684000,3.63
funfair,20171121,0.017986,0.019988,0.017531,0.019468,1473070,71944500,0.02
experience-points,20171121,0.000008,0.000022,0.000008,0.000022,10096,1417650,0.00
decred,20171121,33.67,35.06,32.06,34.14,1105250,208798000,33.56
kin,20171121,0.000076,0.000078,0.000060,0.000062,39580,57427300,0.00
ethos,20171121,1.82,1.97,1.62,1.70,4534410,135696000,1.79
nexus,20171121,1.01,1.08,0.961845,1.01,308855,54624300,1.02
reddcoin,20171121,0.000990,0.001143,0.000937,0.000973,589948,28394700,0.00
pivx,20171121,2.90,3.09,2.73,2.97,1458680,159339000,2.91
kyber-network,20171121,1.10,1.11,1.06,1.08,2273720,146934000,1.08
substratum,20171121,0.139322,0.144207,0.131677,0.136016,695585,31499600,0.14
factom,20171121,19.50,20.95,18.22,19.79,3982040,170572000,19.59
aion,20171121,0.891049,0.929155,0.707369,0.860091,32733,,0.82
qash,20171121,0.482456,0.531807,0.453917,0.503455,9608310,,0.49
neblio,20171121,3.05,3.21,2.89,3.03,266378,38329600,3.05
request-network,20171121,0.050001,0.051121,0.046711,0.046872,1077260,31800800,0.05
power-ledger,20171121,0.564156,0.637127,0.453947,0.637127,81946800,196975000,0.55
aeternity,20171121,0.557591,0.625725,0.530502,0.602072,1057880,129930000,0.58
monacoin,20171121,2.94,3.03,2.85,2.92,1828570,162935000,2.94
bytom,20171121,0.115544,0.117098,0.108080,0.109343,600951,114042000,0.11
gas,20171121,21.60,23.17,20.53,21.60,1708960,185658000,21.85
digitalnote,20171121,0.002048,0.002165,0.001974,0.002134,4173200,14104500,0.00
nxt,20171121,0.090314,0.134536,0.090314,0.125854,40962300,90224100,0.11
rchain,20171121,0.158318,0.167181,0.150038,0.165739,7051,28808100,0.16
cobinhood,20171121,0.066589,0.079743,0.064124,0.079537,79930,16299200,0.07
bitcoindark,20171121,112.84,116.25,103.97,111.81,57835,145434000,110.11
byteball,20171121,235.88,241.63,218.75,227.17,251215,152193000,230.19
enigma-project,20171121,0.389012,0.443800,0.364245,0.440379,1071540,29112200,0.40
maidsafecoin,20171121,0.389879,0.411804,0.365866,0.409268,1772640,176441000,0.39
syscoin,20171121,0.206952,0.216586,0.190837,0.214969,1353680,109479000,0.20
iconomi,20171121,1.21,1.27,1.18,1.21,836093,120641000,1.23
chainlink,20171121,0.163476,0.168005,0.153796,0.154972,1952710,57216700,0.16
santiment,20171121,0.576040,0.605417,0.444559,0.531077,6916280,34851900,0.52
digixdao,20171121,72.10,73.17,68.45,72.05,249355,144196000,70.81
quantstamp,20171121,0.068155,0.117638,0.067720,0.091290,28481900,,0.09
tenx,20171121,1.98,2.05,1.70,1.87,6465280,206906000,1.88
zcoin,20171121,25.76,34.47,23.67,32.35,14513000,89443700,29.07
