coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20170904,4591.63,4591.63,4108.40,4236.31,2987330000,75955500000,4350.01
ethereum,20170904,347.13,347.13,279.94,295.17,1801690000,32774000000,313.53
ripple,20170904,0.228781,0.228781,0.195960,0.204968,239613000,8772340000,0.21
bitcoin-cash,20170904,608.26,608.26,500.75,517.24,328957000,10072200000,554.50
nem,20170904,0.307735,0.310661,0.256488,0.273220,9299200,2769620000,0.28
litecoin,20170904,76.73,76.73,61.24,65.21,922041000,4049140000,68.98
stellar,20170904,0.021310,0.021339,0.016690,0.017625,6341980,353461000,0.02
iota,20170904,0.744257,0.744257,0.406795,0.566472,74601300,2068680000,0.58
dash,20170904,356.94,357.21,301.84,316.13,44170200,2689920000,329.52
neo,20170904,30.44,30.44,17.40,21.83,189917000,1522090000,23.92
monero,20170904,126.23,126.23,101.73,106.17,89194700,1897480000,113.98
eos,20170904,1.25,1.25,0.792624,0.850526,43045400,406952000,1.02
qtum,20170904,15.29,15.44,10.22,10.98,161203000,902407000,12.83
lisk,20170904,7.05,7.05,5.07,5.86,30177000,788396000,6.06
raiblocks,20170904,0.152973,0.153082,0.109248,0.124473,158134,16714800,0.13
ethereum-classic,20170904,18.54,18.71,15.37,15.84,243535000,1764650000,17.04
verge,20170904,0.005726,0.006264,0.004751,0.005827,8473250,76788400,0.01
siacoin,20170904,0.008450,0.008450,0.006136,0.006659,9037270,245931000,0.01
omisego,20170904,10.55,10.55,7.31,8.78,159979000,1037440000,8.93
bytecoin-bcn,20170904,0.002194,0.002200,0.001763,0.001881,3569230,402078000,0.00
bitconnect,20170904,128.26,129.55,110.68,114.13,30395600,845031000,120.12
populous,20170904,3.88,6.18,3.24,3.62,476314,160112000,4.71
zcash,20170904,260.66,260.66,199.72,218.34,41954600,548884000,230.19
stratis,20170904,6.61,6.74,5.35,5.77,14669700,651334000,6.04
bitshares,20170904,0.141510,0.141510,0.105826,0.110996,31227600,367758000,0.12
binance-coin,20170904,1.58,1.58,0.613010,1.05,20075100,157665000,1.10
dogecoin,20170904,0.002169,0.002169,0.001721,0.001786,11195900,240619000,0.00
ardor,20170904,0.141199,0.141479,0.107460,0.117797,1916160,141058000,0.12
dentacoin,20170904,0.000139,0.000183,0.000126,0.000172,17997,2251860,0.00
status,20170904,0.039594,0.039594,0.027089,0.029523,9710210,137412000,0.03
steem,20170904,1.39,1.40,1.10,1.17,1699020,333310000,1.25
tether,20170904,1.00,1.05,0.997741,1.03,375473000,364943000,1.02
waves,20170904,5.20,5.21,4.24,4.66,8324540,519570000,4.72
digibyte,20170904,0.025149,0.025554,0.016901,0.019126,21874300,219858000,0.02
vechain,20170904,0.109926,0.128125,0.051508,0.056653,4568850,,0.09
augur,20170904,24.94,24.94,20.76,21.81,3414020,274311000,22.85
dent,20170904,0.000960,0.000960,0.000395,0.000568,44812,10183500,0.00
0x,20170904,0.285917,0.286994,0.210171,0.237356,10708700,142959000,0.25
komodo,20170904,3.02,3.09,2.16,2.33,13336200,304971000,2.62
golem-network-tokens,20170904,0.356322,0.376219,0.254805,0.301788,10355600,296828000,0.32
veritaseum,20170904,99.20,101.11,81.67,100.06,499374,199501000,91.39
basic-attention-token,20170904,0.241998,0.241998,0.168628,0.201452,5599610,241998000,0.21
hshare,20170904,20.77,21.20,8.46,9.03,64300800,697918000,14.83
ark,20170904,2.59,2.70,2.06,2.25,5453960,251850000,2.38
funfair,20170904,0.029865,0.030031,0.021825,0.023245,1021880,114668000,0.03
experience-points,20170904,0.000003,0.000004,0.000002,0.000002,4791,503941,0.00
decred,20170904,36.44,36.86,29.60,32.27,1541850,206928000,33.23
ethos,20170904,0.935202,0.935891,0.696443,0.871871,857825,66552700,0.82
nexus,20170904,3.26,3.27,2.61,2.94,1348520,170242000,2.94
reddcoin,20170904,0.001431,0.001464,0.001054,0.001242,1641350,40938900,0.00
pivx,20170904,3.63,3.86,2.82,3.13,2619420,196592000,3.34
factom,20170904,27.65,27.70,21.81,24.30,3814510,241764000,24.75
aeternity,20170904,1.18,1.45,0.859621,0.912464,53019,,1.15
monacoin,20170904,0.513969,0.625529,0.504216,0.536666,787502,27594600,0.56
bytom,20170904,0.105470,0.107415,0.057346,0.060919,15506700,72260900,0.08
gas,20170904,12.33,13.64,5.99,10.15,960225,102293000,9.82
digitalnote,20170904,0.002737,0.002875,0.002278,0.002332,2415680,18843700,0.00
nxt,20170904,0.106745,0.106887,0.083013,0.088583,7995960,106639000,0.09
bitcoindark,20170904,118.05,137.01,94.35,102.23,2720070,152143000,115.68
byteball,20170904,367.34,381.97,327.82,343.47,1395210,193342000,354.89
maidsafecoin,20170904,0.674363,0.681353,0.489914,0.573200,4773210,305185000,0.59
syscoin,20170904,0.223213,0.242925,0.177817,0.200741,6616450,117694000,0.21
iconomi,20170904,2.46,2.46,1.87,2.11,1420620,245324000,2.17
santiment,20170904,0.365486,0.365486,0.264645,0.303961,1956990,21827500,0.32
digixdao,20170904,91.57,91.70,61.65,72.35,816708,183130000,76.67
tenx,20170904,3.53,3.53,2.33,2.75,25177900,369749000,2.93
zcoin,20170904,12.11,12.24,9.18,9.71,1222000,35324200,10.71
gnosis-gno,20170904,171.67,171.74,127.60,142.53,944510,189621000,149.67
paccoin,20170904,1.6e-07,1.7e-07,1.3e-07,1.5e-07,1574,,0.00
poet,20170904,0.015951,0.016278,0.007774,0.012365,103525,,0.01
civic,20170904,0.434832,0.434832,0.297402,0.380404,5168010,147843000,0.37
bancor,20170904,2.85,2.85,2.21,2.38,1831740,116257000,2.53
gamecredits,20170904,2.12,2.13,1.62,1.76,3191880,135693000,1.88
walton,20170904,2.96,2.96,0.974014,1.85,16344800,73619300,1.97
zclassic,20170904,2.45,2.51,1.72,1.89,192483,4436410,2.11
achain,20170904,0.088430,0.097585,0.035427,0.038463,6812260,,0.07
storj,20170904,0.767708,0.775330,0.492913,0.610718,2499270,74065900,0.63
pillar,20170904,0.094904,0.102444,0.075831,0.089812,75433,53146100,0.09
gxshares,20170904,2.71,2.72,1.64,1.69,12014400,109874000,2.18
vertcoin,20170904,0.876828,0.879365,0.640453,0.734686,1317010,34316500,0.76
skycoin,20170904,3.46,3.54,2.83,3.41,18755,20292000,3.19
blocknet,20170904,28.68,29.83,19.11,24.51,906789,120384000,24.47
bitbay,20170904,0.021941,0.022492,0.018064,0.020947,133245,22110300,0.02
xtrabytes,20170904,0.023302,0.024582,0.019734,0.019852,54584,9833420,0.02
ubiq,20170904,2.39,2.50,1.82,2.14,1490760,90355500,2.16
monaco,20170904,12.75,12.79,8.50,9.71,15391900,125120000,10.64
nav-coin,20170904,1.47,1.49,1.11,1.26,8562640,90999600,1.30
singulardtv,20170904,0.135423,0.144158,0.103277,0.113423,559154,81253800,0.12
aragon,20170904,2.58,2.58,1.86,2.14,991351,85208400,2.22
smartcash,20170904,0.011702,0.011710,0.005771,0.009239,4770,4264780,0.01
edgeless,20170904,0.778728,0.788447,0.563544,0.608883,1517880,63891700,0.68
centra,20170904,1.37,1.39,0.871283,1.02,96776,,1.13
district0x,20170904,0.091037,0.093303,0.052453,0.066214,1678800,54622400,0.07
sonm,20170904,0.071369,0.072738,0.054681,0.060824,320581,23648900,0.06
emercoin,20170904,1.15,1.19,0.977478,1.01,803737,46651100,1.08
rlc,20170904,0.686679,0.739303,0.535351,0.594454,617816,54296200,0.64
adx-net,20170904,0.864829,0.864969,0.578446,0.686685,5156370,46055400,0.72
einsteinium,20170904,0.046308,0.046530,0.038239,0.040082,226705,9906840,0.04
particl,20170904,12.03,12.05,9.36,10.23,349726,92526400,10.71
firstblood,20170904,0.547529,0.547529,0.314760,0.342854,2196520,46845700,0.43
burst,20170904,0.013263,0.015854,0.010053,0.011473,5084980,23878100,0.01
triggers,20170904,0.994792,1.06,0.683377,0.835226,3399590,31938400,0.87
viacoin,20170904,1.78,1.85,1.28,1.40,1561570,40628400,1.56
flash,20170904,0.004612,0.004615,0.003931,0.003974,744,,0.00
mobilego,20170904,0.762222,0.777700,0.475361,0.654833,1162360,74719800,0.63
wings,20170904,0.777526,0.782461,0.583768,0.657837,1159240,69750600,0.68
metaverse,20170904,2.76,2.76,1.45,1.65,724389,62298700,2.10
peercoin,20170904,1.83,1.84,1.40,1.48,652066,44564200,1.62
counterparty,20170904,13.96,14.22,11.71,12.18,316889,36555300,12.96
melon,20170904,77.90,77.93,63.21,66.43,352074,46695100,70.57
tierion,20170904,0.165383,0.167805,0.105257,0.123492,1808250,57884000,0.14
zencash,20170904,9.98,10.20,6.82,8.12,563803,20496700,8.51
