coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140208,699.57,721.82,661.87,673.92,38742600,8651930000,691.85
bitcoin,20140208,699.57,721.82,661.87,673.92,38742600,8651930000,691.85
ripple,20140208,0.018046,0.018606,0.017174,0.017487,54013,141085000,0.02
litecoin,20140208,18.53,18.98,17.80,18.08,6965790,473073000,18.39
dogecoin,20140208,0.001105,0.001158,0.001058,0.001081,789545,50250600,0.00
digibyte,20140208,0.001161,0.001269,0.000971,0.001007,13517,519459,0.00
nxt,20140208,0.048763,0.052019,0.045069,0.045830,104641,48762700,0.05
vertcoin,20140208,4.76,4.76,3.21,3.45,332129,7468430,3.98
peercoin,20140208,4.77,4.96,4.55,4.68,842231,100751000,4.75
mooncoin,20140208,0.000077,0.000086,0.000069,0.000075,42025,2050180,0.00
feathercoin,20140208,0.216719,0.227342,0.191388,0.195297,47218,7054250,0.21
namecoin,20140208,4.37,4.48,4.21,4.26,800577,34861800,4.35
dimecoin,20140208,0.000002,0.000002,0.000002,0.000002,2653,267429,0.00
diamond,20140208,0.584624,0.621130,0.527843,0.547223,1217,148831,0.57
omni,20140208,63.47,65.47,61.02,62.67,5386,39319100,63.25
earthcoin,20140208,0.000861,0.000894,0.000768,0.000782,25318,1024130,0.00
fedoracoin,20140208,0.000009,0.000009,0.000008,0.000008,34562,1106530,0.00
florincoin,20140208,0.009453,0.011572,0.008656,0.009473,1739,381933,0.01
noblecoin,20140208,0.000772,0.001218,0.000772,0.000991,32841,407314,0.00
primecoin,20140208,2.41,2.46,2.19,2.25,156331,10471000,2.33
unobtanium,20140208,8.24,12.56,7.39,12.47,194362,1224070,9.97
goldcoin,20140208,0.021899,0.023246,0.019475,0.019753,677,649521,0.02
sexcoin,20140208,0.011834,0.012916,0.011222,0.011564,5205,696168,0.01
novacoin,20140208,10.20,10.28,9.57,9.71,31252,7114380,9.93
quark,20140208,0.077330,0.080594,0.071057,0.073672,115436,19140200,0.08
ixcoin,20140208,0.085825,0.091887,0.076287,0.087360,248,1551850,0.08
terracoin,20140208,0.257395,0.265331,0.224452,0.235297,13641,1320600,0.24
anoncoin,20140208,2.48,2.57,2.27,2.30,13475,1785510,2.42
worldcoin,20140208,0.198347,0.215844,0.168511,0.175034,193550,8669890,0.19
netcoin,20140208,0.008471,0.009505,0.008056,0.008194,7945,1860950,0.01
cryptogenic-bullion,20140208,0.710699,0.827809,0.694898,0.770855,6229,668369,0.76
fastcoin,20140208,0.006534,0.006605,0.005981,0.006079,2829,374854,0.01
megacoin,20140208,0.504082,0.519937,0.467382,0.475611,22064,11127000,0.49
smartcoin,20140208,0.153905,0.218850,0.139702,0.179398,103711,306516,0.18
zetacoin,20140208,0.018127,0.018127,0.015544,0.015907,20748,2900450,0.02
teslacoin,20140208,0.005490,0.005529,0.003663,0.003777,3251,107536,0.00
digitalcoin,20140208,0.211858,0.217170,0.191598,0.201441,14313,2769020,0.20
hobonickels,20140208,0.059813,0.077226,0.055614,0.063719,1620,172183,0.07
i0coin,20140208,0.017510,0.018145,0.016855,0.016855,8,353256,0.02
deutsche-emark,20140208,0.064423,0.072334,0.062816,0.065491,3989,274972,0.07
42-coin,20140208,115516,128848,113901,119291,5521,151120,121374.50
bitbar,20140208,50.37,53.76,47.32,48.65,4679,485007,50.54
phoenixcoin,20140208,0.009039,0.009601,0.008629,0.008783,884,87194,0.01
redcoin,20140208,0.011323,0.011864,0.009949,0.010119,448,381714,0.01
joulecoin,20140208,0.018070,0.018574,0.016863,0.017131,1486,75076,0.02
tagcoin,20140208,1.00,1.07,0.975385,0.995852,2952,837034,1.02
argentum,20140208,0.209878,0.232788,0.207043,0.216861,2689,160657,0.22
securecoin,20140208,0.808738,0.888790,0.765148,0.779078,3494,951368,0.83
catcoin,20140208,0.251565,0.277287,0.241624,0.262809,1585,276885,0.26
globalcoin,20140208,0.004610,0.005238,0.004090,0.004219,1022,138299,0.00
bitgem,20140208,2.61,3.44,2.57,3.00,1002,64789,3.00
philosopher-stones,20140208,0.111162,0.129367,0.097315,0.101135,803,189724,0.11
usde,20140208,0.001287,0.001338,0.001132,0.001166,8242,309319,0.00
ronpaulcoin,20140208,6.68,8.26,6.05,8.13,8618,142516,7.15
yacoin,20140208,0.016790,0.017918,0.014603,0.016066,945,269518,0.02
lottocoin,20140208,0.000133,0.000141,0.000119,0.000121,19164,838381,0.00
freicoin,20140208,0.038594,0.040545,0.035144,0.036558,645,1431280,0.04
kittehcoin,20140208,0.000282,0.000305,0.000270,0.000288,34532,1733180,0.00
franko,20140208,2.58,2.88,2.23,2.36,3645,281009,2.55
karmacoin,20140208,0.000042,0.000050,0.000033,0.000034,43140,319045,0.00
infinitecoin,20140208,0.000096,0.000101,0.000094,0.000097,16066,8645240,0.00
elacoin,20140208,0.824891,0.836518,0.549152,0.697211,7607,182531,0.69
casinocoin,20140208,0.014642,0.015115,0.013456,0.013667,1977,155965,0.01
