coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140502,457.36,457.93,443.40,449.38,10394200,5816390000,450.66
bitcoin,20140502,457.36,457.93,443.40,449.38,10394200,5816390000,450.66
ripple,20140502,0.005409,0.005495,0.005209,0.005315,292881,42287000,0.01
litecoin,20140502,11.13,11.13,10.43,10.50,3393190,311470000,10.78
dash,20140502,1.51,1.54,1.18,1.35,171901,6343910,1.36
dogecoin,20140502,0.000504,0.000505,0.000478,0.000482,540769,38013300,0.00
digibyte,20140502,0.000329,0.000329,0.000267,0.000288,11027,352037,0.00
reddcoin,20140502,0.000023,0.000027,0.000018,0.000018,9382,505258,0.00
monacoin,20140502,0.043945,0.045006,0.041474,0.043234,812,269886,0.04
nxt,20140502,0.023038,0.023551,0.022369,0.023129,37471,23038100,0.02
maidsafecoin,20140502,0.014077,0.014488,0.012043,0.014334,8614,6370400,0.01
vertcoin,20140502,0.899141,0.902510,0.853279,0.859599,15664,3561860,0.88
einsteinium,20140502,0.002155,0.002329,0.002047,0.002067,2701,176947,0.00
peercoin,20140502,2.22,2.22,2.07,2.11,91330,47427100,2.15
counterparty,20140502,1.56,1.56,1.30,1.30,1388,4135420,1.43
mooncoin,20140502,0.000001,0.000001,9.4e-07,9.5e-07,1122,93633,0.00
groestlcoin,20140502,0.003944,0.004914,0.003437,0.004354,6951,107448,0.00
gulden,20140502,0.000833,0.000833,0.000729,0.000777,507,174673,0.00
feathercoin,20140502,0.090648,0.093174,0.084504,0.085618,21255,3772690,0.09
namecoin,20140502,2.23,2.24,2.08,2.11,129077,19335400,2.16
eccoin,20140502,0.000014,0.000018,0.000009,0.000014,1949,230228,0.00
potcoin,20140502,0.004492,0.004709,0.004126,0.004205,8383,404942,0.00
solarcoin,20140502,0.004578,0.004917,0.004018,0.004916,153,75464,0.00
diamond,20140502,0.525739,0.531935,0.444632,0.516892,1240,194259,0.49
blackcoin,20140502,0.114883,0.127694,0.110295,0.125248,348336,8561100,0.12
myriad,20140502,0.003259,0.003347,0.002442,0.002683,116681,634092,0.00
faircoin,20140502,0.002973,0.003179,0.002718,0.002918,1306,148709,0.00
mintcoin,20140502,0.000056,0.000060,0.000053,0.000056,3507,1059090,0.00
omni,20140502,36.75,36.79,34.34,35.03,7274,22764300,35.56
whitecoin,20140502,0.003565,0.003810,0.002903,0.003489,129732,1077920,0.00
earthcoin,20140502,0.000023,0.000031,0.000023,0.000027,617,61521,0.00
fedoracoin,20140502,7.8e-07,8.7e-07,7.4e-07,7.4e-07,851,184008,0.00
rubycoin,20140502,0.001323,0.001323,0.000694,0.000981,2460,20705,0.00
florincoin,20140502,0.001136,0.001184,0.001046,0.001052,170,49720,0.00
noblecoin,20140502,0.000192,0.000217,0.000174,0.000180,1940,209849,0.00
zeitcoin,20140502,0.000014,0.000018,0.000010,0.000014,727,380043,0.00
pandacoin-pnd,20140502,0.000003,0.000003,0.000003,0.000003,476,101663,0.00
primecoin,20140502,0.789573,0.792321,0.752676,0.765539,13654,4326780,0.77
dopecoin,20140502,0.000749,0.000851,0.000733,0.000814,1262,34855,0.00
unobtanium,20140502,2.32,2.35,2.17,2.20,1692,404208,2.26
pesetacoin,20140502,0.010291,0.013479,0.008236,0.011185,520,279431,0.01
