coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20151224,443.09,458.46,443.08,454.99,57157200,6645120000,450.77
ethereum,20151224,0.859433,0.882818,0.847600,0.863262,354646,65060000,0.87
bitcoin,20151224,443.09,458.46,443.08,454.99,57157200,6645120000,450.77
ethereum,20151224,0.859433,0.882818,0.847600,0.863262,354646,65060000,0.87
ripple,20151224,0.006023,0.006053,0.005955,0.005971,332166,201991000,0.01
nem,20151224,0.000203,0.000205,0.000163,0.000178,3898,1824760,0.00
litecoin,20151224,3.59,3.68,3.59,3.64,2530790,157004000,3.63
stellar,20151224,0.001743,0.001790,0.001696,0.001770,22656,8431660,0.00
dash,20151224,2.53,2.78,2.53,2.77,83730,15396800,2.65
monero,20151224,0.480936,0.493704,0.474434,0.490058,23611,5034380,0.48
verge,20151224,0.000018,0.000018,0.000013,0.000014,1772,163956,0.00
siacoin,20151224,0.000022,0.000023,0.000018,0.000018,508,186281,0.00
bytecoin-bcn,20151224,0.000030,0.000033,0.000030,0.000031,8858,5352050,0.00
bitshares,20151224,0.003478,0.012374,0.003392,0.003410,68482,8820100,0.01
dogecoin,20151224,0.000148,0.000151,0.000144,0.000147,161918,15178200,0.00
tether,20151224,1.00,1.00,1.00,1.00,91078,951600,1.00
digibyte,20151224,0.000131,0.000146,0.000130,0.000146,3996,730897,0.00
augur,20151224,2.10,2.30,2.04,2.23,441,,2.17
nexus,20151224,0.001832,0.001848,0.001380,0.001597,675,56363,0.00
reddcoin,20151224,0.000015,0.000021,0.000015,0.000017,627,426538,0.00
factom,20151224,0.455755,0.464589,0.392860,0.400640,123094,3989620,0.43
monacoin,20151224,0.061011,0.065015,0.059976,0.061553,2991,1617350,0.06
digitalnote,20151224,0.000071,0.000076,0.000071,0.000074,2202,486557,0.00
nxt,20151224,0.006062,0.006615,0.006055,0.006443,29970,6061940,0.01
bitcoindark,20151224,0.929196,1.07,0.915734,1.03,1030,1156940,0.99
maidsafecoin,20151224,0.014041,0.015252,0.013585,0.014791,3901,6354470,0.01
syscoin,20151224,0.000414,0.000448,0.000414,0.000427,336,177546,0.00
paccoin,20151224,5.6e-09,7.3e-09,5.5e-09,5.6e-09,0,,0.00
gamecredits,20151224,0.009532,0.010029,0.009284,0.009324,637,488935,0.01
vertcoin,20151224,0.020283,0.021607,0.020283,0.021063,1307,431238,0.02
blocknet,20151224,0.031859,0.046006,0.031859,0.037758,109,124529,0.04
bitbay,20151224,0.000172,0.000192,0.000172,0.000191,3,172931,0.00
ubiq,20151224,0.026494,0.031956,0.026394,0.027629,105,92633,0.03
nav-coin,20151224,0.002324,0.003197,0.002324,0.002650,647,138350,0.00
emercoin,20151224,0.075910,0.094545,0.068264,0.069967,2770,2788550,0.08
einsteinium,20151224,0.000097,0.000122,0.000070,0.000108,98,17035,0.00
burst,20151224,0.000086,0.000093,0.000064,0.000064,542,96302,0.00
viacoin,20151224,0.003807,0.004212,0.003747,0.003886,676,73596,0.00
peercoin,20151224,0.420628,0.433479,0.416534,0.427853,35878,9615690,0.43
counterparty,20151224,0.721269,0.825951,0.709372,0.732948,4131,1896210,0.77
hempcoin,20151224,0.000053,0.000055,0.000036,0.000036,1,8895,0.00
mooncoin,20151224,4.3e-07,5.2e-07,4.1e-07,4.6e-07,1200,89425,0.00
agoras-tokens,20151224,0.133163,0.137960,0.133163,0.137251,23,,0.14
cloakcoin,20151224,0.045076,0.054900,0.045061,0.054774,109,207397,0.05
aeon,20151224,0.012830,0.013287,0.011809,0.012702,183,125733,0.01
shift,20151224,0.002831,0.002962,0.001888,0.002340,4,,0.00
jinn,20151224,2.18,2.61,2.18,2.58,142,128108,2.40
groestlcoin,20151224,0.000947,0.001303,0.000922,0.000988,44,58226,0.00
gulden,20151224,0.001743,0.001793,0.001554,0.001559,447,501694,0.00
pura,20151224,0.000031,0.000041,0.000031,0.000041,10,4984,0.00
feathercoin,20151224,0.004097,0.004378,0.003684,0.004305,2092,433689,0.00
supernet-unity,20151224,0.749453,0.825461,0.748687,0.779664,40,611599,0.79
iocoin,20151224,0.013959,0.015997,0.013917,0.014105,333,226366,0.01
synereo,20151224,0.002866,0.004472,0.002861,0.004454,14,529624,0.00
namecoin,20151224,0.428062,0.467716,0.428062,0.445818,27393,5653220,0.45
eccoin,20151224,8.9e-07,8.9e-07,8.8e-07,8.9e-07,0,17146,0.00
potcoin,20151224,0.000609,0.000640,0.000582,0.000583,347,129119,0.00
newyorkcoin,20151224,1.1e-07,1.4e-07,1.1e-07,1.1e-07,2,6491,0.00
bitcny,20151224,0.183256,0.189693,0.152841,0.152841,0,82654,0.17
solarcoin,20151224,0.014860,0.017092,0.014860,0.015857,1491,508404,0.02
sibcoin,20151224,0.004141,0.004662,0.004141,0.004368,294,33810,0.00
dimecoin,20151224,3.6e-07,4e-07,3.2e-07,3.6e-07,1411,107192,0.00
diamond,20151224,0.353558,0.354397,0.303654,0.324754,750,511774,0.33
blackcoin,20151224,0.026367,0.027065,0.026199,0.026482,6356,1981830,0.03
gridcoin,20151224,0.009107,0.009671,0.008997,0.009612,624,3380530,0.01
myriad,20151224,0.000051,0.000053,0.000040,0.000041,405,57153,0.00
faircoin,20151224,0.007698,0.008660,0.006336,0.006371,432,401945,0.01
expanse,20151224,0.064951,0.119366,0.054196,0.098026,34634,64018,0.09
nushares,20151224,0.004417,0.004524,0.004407,0.004466,955,3715370,0.00
mintcoin,20151224,0.000021,0.000029,0.000021,0.000023,181,475490,0.00
omni,20151224,1.86,2.51,1.86,2.50,382,1021460,2.19
monetaryunit,20151224,0.000110,0.000122,0.000110,0.000121,29,8669,0.00
sprouts,20151224,0.000120,0.000130,0.000101,0.000109,65,26352,0.00
whitecoin,20151224,0.000234,0.000246,0.000231,0.000232,2,71886,0.00
neoscoin,20151224,0.000716,0.000815,0.000603,0.000733,32,5913,0.00
earthcoin,20151224,0.000066,0.000072,0.000060,0.000068,9881,600867,0.00
okcash,20151224,0.000520,0.000592,0.000518,0.000592,1,31954,0.00
fedoracoin,20151224,0.000001,0.000001,0.000001,0.000001,1656,373759,0.00
foldingcoin,20151224,0.000081,0.000143,0.000077,0.000126,291,20347,0.00
rubycoin,20151224,0.176931,0.183334,0.159688,0.161630,2270,3985400,0.17
vericoin,20151224,0.023313,0.026794,0.023313,0.024641,1051,638513,0.03
geocoin,20151224,0.028048,0.030506,0.028048,0.029067,105,64960,0.03
global-currency-reserve,20151224,0.010622,0.011365,0.010504,0.011184,7941,1064230,0.01
pinkcoin,20151224,0.000133,0.000147,0.000133,0.000146,0,48402,0.00
gambit,20151224,0.015587,0.015668,0.013577,0.013653,300,31244,0.01
circuits-of-value,20151224,0.000129,0.000169,0.000092,0.000169,48,51657,0.00
florincoin,20151224,0.000720,0.000768,0.000706,0.000719,507,73144,0.00
clams,20151224,1.58,1.63,1.46,1.58,7112,2388260,1.54
stealthcoin,20151224,0.003987,0.004210,0.003403,0.003501,28,90525,0.00
noblecoin,20151224,0.000022,0.000028,0.000022,0.000023,8,49796,0.00
energycoin,20151224,0.000323,0.000390,0.000322,0.000332,314,38293,0.00
zeitcoin,20151224,0.000004,0.000008,0.000004,0.000008,58,135401,0.00
pandacoin-pnd,20151224,0.000004,0.000004,0.000001,0.000001,23,121553,0.00
bitsend,20151224,0.001330,0.001736,0.000906,0.001702,43,11839,0.00
spreadcoin,20151224,0.015356,0.083754,0.011082,0.044600,48281,68597,0.05
artbyte,20151224,0.000081,0.000093,0.000081,0.000083,74,48198,0.00
bitusd,20151224,1.05,3.57,0.962583,0.995530,111,117479,2.27
1337coin,20151224,0.000031,0.000035,0.000018,0.000032,7,570,0.00
vcash,20151224,0.038955,0.044611,0.038955,0.044090,1020,488047,0.04
curecoin,20151224,0.011605,0.011945,0.009997,0.010340,15,305058,0.01
bitcrystals,20151224,0.027991,0.033001,0.027991,0.029574,148,1209200,0.03
neutron,20151224,0.000461,0.000781,0.000392,0.000656,237,5157,0.00
bitmark,20151224,0.040233,0.040616,0.033937,0.039318,45,42298,0.04
primecoin,20151224,0.073770,0.077933,0.070733,0.071770,7000,939643,0.07
