coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20130801,106.21,108.00,103.01,104.00,,1220190000,105.50
bitcoin,20130801,106.21,108.00,103.01,104.00,,1220190000,105.50
litecoin,20130801,2.87,3.01,2.85,2.91,,57264600,2.93
peercoin,20130801,0.147636,0.152280,0.144216,0.145600,,2923270,0.15
feathercoin,20130801,0.126393,0.146280,0.120304,0.134160,,1509220,0.13
namecoin,20130801,0.630903,0.637720,0.599592,0.608400,,3879360,0.62
primecoin,20130801,0.678486,0.691600,0.601920,0.637625,,879587,0.65
goldcoin,20130801,0.001575,0.002077,0.001527,0.002077,,39143,0.00
novacoin,20130801,5.80,5.87,5.37,5.41,,1940910,5.62
ixcoin,20130801,0.003723,0.004285,0.003663,0.003797,,53865,0.00
terracoin,20130801,0.157195,0.159003,0.148595,0.152880,,551215,0.15
anoncoin,20130801,0.085830,0.102600,0.084455,0.098800,,28120,0.09
worldcoin,20130801,0.008975,0.009179,0.008275,0.008351,,126306,0.01
fastcoin,20130801,0.003776,0.004416,0.003720,0.003961,,55219,0.00
megacoin,20130801,0.007766,0.008408,0.007159,0.007695,,119375,0.01
digitalcoin,20130801,0.030806,0.031774,0.028126,0.028626,,190367,0.03
bitbar,20130801,3.72,3.78,3.61,3.64,,17368,3.69
phoenixcoin,20130801,0.032925,0.033169,0.007281,0.007290,,114270,0.02
argentum,20130801,0.051325,0.052188,0.048415,0.048798,,20007,0.05
bitgem,20130801,0.499943,0.676191,0.489307,0.540798,,9165,0.58
spots,20130801,0.004782,0.008911,0.004369,0.008840,,1256,0.01
yacoin,20130801,0.017525,0.020244,0.016484,0.018616,,87658,0.02
mincoin,20130801,0.031896,0.036567,0.031212,0.031512,,39098,0.03
freicoin,20130801,0.009559,0.009630,0.005999,0.007428,,221497,0.01
franko,20130801,0.701007,0.839950,0.628574,0.634631,,31272,0.73
infinitecoin,20130801,7.1e-07,7.4e-07,6.6e-07,6.7e-07,,46107,0.00
elacoin,20130801,0.202866,0.204370,0.123908,0.125008,,4569,0.16
casinocoin,20130801,0.002363,0.003639,0.002304,0.002418,,3814,0.00
