coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160408,422.91,425.36,419.63,420.35,63454700,6515190000,422.50
ethereum,20160408,10.08,10.39,9.66,9.72,14660600,794705000,10.03
bitcoin,20160408,422.91,425.36,419.63,420.35,63454700,6515190000,422.50
ethereum,20160408,10.08,10.39,9.66,9.72,14660600,794705000,10.03
ripple,20160408,0.006875,0.006875,0.006657,0.006671,859428,236762000,0.01
nem,20160408,0.001345,0.001437,0.001343,0.001419,26063,12107500,0.00
litecoin,20160408,3.24,3.25,3.21,3.22,1352320,146734000,3.23
stellar,20160408,0.002156,0.002237,0.002133,0.002184,33986,11824800,0.00
dash,20160408,6.88,7.08,6.88,6.99,218748,43766400,6.98
monero,20160408,1.51,1.54,1.14,1.24,535958,17391700,1.34
lisk,20160408,5.01,7.89,2.50,4.53,468420,,5.20
verge,20160408,0.000216,0.000218,0.000170,0.000190,638,2284390,0.00
siacoin,20160408,0.000106,0.000111,0.000092,0.000101,28479,1315600,0.00
bytecoin-bcn,20160408,0.000042,0.000050,0.000042,0.000046,2773,7607990,0.00
bitshares,20160408,0.005926,0.005991,0.005606,0.005713,225807,15118700,0.01
dogecoin,20160408,0.000212,0.000215,0.000209,0.000211,149434,21985900,0.00
tether,20160408,1.00,1.00,1.00,1.00,441626,1451620,1.00
digibyte,20160408,0.000419,0.000441,0.000394,0.000403,63661,2614340,0.00
augur,20160408,9.09,9.56,8.40,8.41,17254,,8.98
decred,20160408,1.74,1.83,1.71,1.75,12918,2312480,1.77
nexus,20160408,0.003877,0.003901,0.003705,0.003711,0,136549,0.00
reddcoin,20160408,0.000046,0.000051,0.000042,0.000046,12383,1304300,0.00
pivx,20160408,0.003911,0.003937,0.003576,0.003618,2333,90573,0.00
factom,20160408,1.52,1.54,1.47,1.54,157974,13262700,1.50
monacoin,20160408,0.066310,0.069733,0.066297,0.067636,3295,2079620,0.07
digitalnote,20160408,0.000120,0.000122,0.000110,0.000111,6636,821437,0.00
nxt,20160408,0.008068,0.008145,0.007968,0.008145,36966,8067940,0.01
bitcoindark,20160408,1.39,1.44,1.29,1.29,4065,1758260,1.36
maidsafecoin,20160408,0.074859,0.079887,0.073747,0.076109,181604,33877500,0.08
syscoin,20160408,0.008409,0.009362,0.008186,0.008279,72378,3605460,0.01
paccoin,20160408,1.2e-08,1.3e-08,9.6e-09,9.6e-09,11,,0.00
gamecredits,20160408,0.063276,0.064509,0.050932,0.053312,33510,3431050,0.06
vertcoin,20160408,0.054329,0.056161,0.053658,0.054912,5827,1253740,0.05
blocknet,20160408,0.095988,0.105188,0.084890,0.098118,2520,375361,0.10
bitbay,20160408,0.000466,0.000495,0.000402,0.000420,1001,468049,0.00
ubiq,20160408,0.061843,0.065172,0.052998,0.057032,12662,219504,0.06
nav-coin,20160408,0.004227,0.004808,0.004220,0.004599,390,251934,0.00
emercoin,20160408,0.262930,0.281646,0.261670,0.263580,14581,9843800,0.27
einsteinium,20160408,0.000442,0.000443,0.000378,0.000398,428,87038,0.00
burst,20160408,0.000299,0.000305,0.000275,0.000298,7283,414466,0.00
viacoin,20160408,0.010345,0.012875,0.010324,0.011723,1984,212730,0.01
peercoin,20160408,0.442356,0.444380,0.431250,0.436194,31056,10215400,0.44
counterparty,20160408,2.24,2.24,1.94,2.00,25287,5887090,2.09
hempcoin,20160408,0.000165,0.000165,0.000143,0.000155,117,32105,0.00
mooncoin,20160408,0.000002,0.000004,0.000002,0.000004,4768,357112,0.00
cloakcoin,20160408,0.133689,0.134234,0.123873,0.130265,138,633231,0.13
aeon,20160408,0.015329,0.015407,0.011884,0.013200,355,168026,0.01
shift,20160408,0.018181,0.021252,0.015941,0.016898,2598,120297,0.02
voxels,20160408,0.372012,0.404257,0.325563,0.354451,61685,,0.36
groestlcoin,20160408,0.002545,0.002718,0.002543,0.002555,19,160619,0.00
gulden,20160408,0.002084,0.002731,0.001907,0.002515,20413,628336,0.00
pura,20160408,0.000021,0.000030,0.000021,0.000029,7,3511,0.00
feathercoin,20160408,0.007863,0.008404,0.007856,0.007902,897,1166870,0.01
salus,20160408,0.069718,0.106302,0.069674,0.105049,9,69757,0.09
supernet-unity,20160408,1.84,1.84,1.61,1.81,5628,1497620,1.73
iocoin,20160408,0.081104,0.083305,0.070697,0.077948,11377,1317410,0.08
synereo,20160408,0.073564,0.076773,0.064439,0.068547,121169,13594600,0.07
namecoin,20160408,0.440663,0.445280,0.435015,0.440237,14272,6176600,0.44
eccoin,20160408,0.000008,0.000008,0.000004,0.000004,106,151259,0.00
potcoin,20160408,0.001302,0.001366,0.001255,0.001333,580,276880,0.00
newyorkcoin,20160408,1e-07,1.1e-07,7.6e-08,1.1e-07,2,6070,0.00
bitcny,20160408,0.154744,0.157229,0.150363,0.154135,4156,108189,0.15
solarcoin,20160408,0.049082,0.049107,0.042117,0.042126,2106,1682820,0.05
crown,20160408,0.000862,0.000867,0.000851,0.000863,26,7030,0.00
sibcoin,20160408,0.083453,0.101182,0.064726,0.068761,9108,802540,0.08
dimecoin,20160408,3.2e-08,6.5e-08,3.2e-08,3.2e-08,3,15445,0.00
diamond,20160408,0.379696,0.384373,0.333467,0.347039,881,598429,0.36
blackcoin,20160408,0.030928,0.031811,0.030768,0.031238,12987,2330970,0.03
gridcoin,20160408,0.010556,0.010899,0.010101,0.010447,2139,3957550,0.01
myriad,20160408,0.000135,0.000149,0.000119,0.000122,3311,150357,0.00
faircoin,20160408,0.014006,0.014930,0.013997,0.014751,105,734536,0.01
expanse,20160408,0.545856,0.546388,0.494440,0.507172,27820,1127810,0.52
nushares,20160408,0.003018,0.003050,0.002958,0.002963,1240,2473480,0.00
mintcoin,20160408,0.000071,0.000076,0.000068,0.000071,2187,1620400,0.00
omni,20160408,2.15,2.25,1.70,2.23,7938,1188930,1.98
monetaryunit,20160408,0.000283,0.000306,0.000259,0.000272,197,24623,0.00
sprouts,20160408,0.000051,0.000055,0.000039,0.000050,520,57193,0.00
whitecoin,20160408,0.000516,0.000596,0.000429,0.000462,233,158120,0.00
neoscoin,20160408,0.013463,0.018314,0.013061,0.013729,6288,114508,0.02
earthcoin,20160408,0.000139,0.000149,0.000139,0.000143,26579,1303810,0.00
okcash,20160408,0.002969,0.002972,0.002105,0.002106,1367,188879,0.00
fedoracoin,20160408,0.000022,0.000025,0.000021,0.000025,22443,9361660,0.00
foldingcoin,20160408,0.000220,0.000241,0.000199,0.000219,529,68256,0.00
radium,20160408,0.647618,0.766060,0.632933,0.711966,170181,1751250,0.70
rubycoin,20160408,0.168347,0.169236,0.151559,0.158936,912,3855440,0.16
vericoin,20160408,0.040057,0.043076,0.039733,0.043065,4338,1102210,0.04
geocoin,20160408,0.036976,0.037864,0.034336,0.036413,396,90780,0.04
global-currency-reserve,20160408,0.006307,0.006675,0.006089,0.006099,823,635055,0.01
pinkcoin,20160408,0.000250,0.000268,0.000249,0.000250,132,91344,0.00
gambit,20160408,0.041535,0.045718,0.041511,0.045169,0,83597,0.04
circuits-of-value,20160408,0.001006,0.001099,0.000904,0.001021,1429,402452,0.00
florincoin,20160408,0.002161,0.002309,0.001961,0.002135,1290,219502,0.00
clams,20160408,0.796202,0.845905,0.779122,0.796171,4604,1328880,0.81
stealthcoin,20160408,0.006461,0.006499,0.005979,0.006054,19,151308,0.01
noblecoin,20160408,0.000051,0.000055,0.000047,0.000050,548,114819,0.00
energycoin,20160408,0.001006,0.001012,0.000874,0.000996,88,120532,0.00
carboncoin,20160408,0.000004,0.000008,0.000004,0.000008,8,65049,0.00
zeitcoin,20160408,0.000012,0.000012,0.000009,0.000011,92,401418,0.00
pandacoin-pnd,20160408,0.000004,0.000004,0.000004,0.000004,25,131589,0.00
bitsend,20160408,0.004433,0.005970,0.004430,0.004923,158,45239,0.01
spreadcoin,20160408,0.042270,0.042536,0.041959,0.042021,615,213281,0.04
artbyte,20160408,0.000236,0.000248,0.000223,0.000223,807,154053,0.00
bitusd,20160408,1.00,1.05,0.944395,1.02,2119,108229,1.00
1337coin,20160408,0.000033,0.000033,0.000026,0.000026,200,32693,0.00
vcash,20160408,0.115620,0.118167,0.111625,0.113594,6158,1624650,0.11
curecoin,20160408,0.031071,0.031625,0.027412,0.027412,1092,821252,0.03
bitcrystals,20160408,0.073486,0.074021,0.069415,0.069445,522,3117860,0.07
neutron,20160408,0.001433,0.001440,0.001414,0.001416,34,18083,0.00
bitmark,20160408,0.095118,0.104119,0.084920,0.087219,712,106589,0.09
primecoin,20160408,0.083048,0.086189,0.080964,0.084899,6512,1165110,0.08
dotcoin,20160408,0.000052,0.000054,0.000051,0.000051,21,,0.00
obits,20160408,0.121692,0.136583,0.120238,0.129908,4106,656552,0.13
boolberry,20160408,0.020976,0.021814,0.020269,0.021021,942,143834,0.02
dopecoin,20160408,0.000186,0.000187,0.000182,0.000185,3,26256,0.00
sphere,20160408,0.019873,0.019996,0.019064,0.019092,82,61268,0.02
unobtanium,20160408,2.80,2.80,2.63,2.63,295,550692,2.71
cannabiscoin,20160408,0.004467,0.004493,0.003748,0.003964,2126,344933,0.00
transfercoin,20160408,0.013990,0.016427,0.011750,0.015437,2761,75395,0.01
leocoin,20160408,0.338196,0.338326,0.250366,0.314602,33741,,0.29
bitzeny,20160408,0.000068,0.000068,0.000067,0.000067,11,5115,0.00
pesetacoin,20160408,0.000178,0.000179,0.000172,0.000172,3,20448,0.00
synergy,20160408,0.027590,0.027602,0.023592,0.023627,18,32943,0.03
hyperstake,20160408,0.000376,0.000378,0.000353,0.000357,364,145089,0.00
goldcoin,20160408,0.004098,0.004227,0.002914,0.003999,44,153033,0.00
memetic,20160408,0.006868,0.008603,0.006203,0.006330,2681,75858,0.01
bitcoin-plus,20160408,0.400530,0.414387,0.326303,0.382423,85,33735,0.37
startcoin,20160408,0.041345,0.046441,0.036094,0.046226,20552,1621310,0.04
belacoin,20160408,0.001323,0.001334,0.001055,0.001118,392,8096,0.00
xaurum,20160408,219.29,222.63,201.26,220.01,1748,1441100,211.94
sexcoin,20160408,0.000494,0.000689,0.000399,0.000471,44,55496,0.00
dnotes,20160408,0.007173,0.007186,0.006443,0.006895,430,793041,0.01
audiocoin,20160408,0.000191,0.000242,0.000189,0.000192,278,145765,0.00
creditbit,20160408,0.013431,0.016550,0.013295,0.015393,562,160551,0.01
blitzcash,20160408,0.053283,0.060802,0.053252,0.060798,707,210990,0.06
universal-currency,20160408,0.001391,0.002145,0.001155,0.001740,1256,16846,0.00
chaincoin,20160408,0.002020,0.002032,0.001879,0.001887,18,19076,0.00
auroracoin,20160408,0.207389,0.218908,0.199729,0.199769,2461,1648870,0.21
riecoin,20160408,0.014136,0.014336,0.013750,0.013907,788,313874,0.01
korecoin,20160408,0.017886,0.017894,0.017583,0.017608,0,32749,0.02
novacoin,20160408,0.829690,0.829754,0.808027,0.808050,3747,1114960,0.82
quark,20160408,0.004057,0.004331,0.004057,0.004178,3865,1014210,0.00
vtorrent,20160408,0.002224,0.002464,0.002222,0.002437,6,,0.00
exclusivecoin,20160408,0.001078,0.002337,0.001077,0.001437,907,13806,0.00
ufo-coin,20160408,0.000021,0.000025,0.000021,0.000025,286,48839,0.00
nubits,20160408,0.992503,1.01,0.988696,1.01,4676,751408,1.00
parkbyte,20160408,0.008518,0.008562,0.007861,0.007875,37,40132,0.01
bunnycoin,20160408,5.3e-08,6.7e-08,5.2e-08,6.5e-08,4,5255,0.00
trustplus,20160408,0.005487,0.005521,0.004889,0.005320,84,176067,0.01
europecoin,20160408,0.001797,0.001809,0.001555,0.001555,243,170663,0.00
magi,20160408,0.011747,0.012979,0.010903,0.011013,674,49689,0.01
evergreencoin,20160408,0.004305,0.007088,0.004213,0.006288,5089,31330,0.01
terracoin,20160408,0.002741,0.003391,0.002418,0.002421,19,40274,0.00
huntercoin,20160408,0.007808,0.007907,0.007504,0.007787,220,91480,0.01
anoncoin,20160408,0.192819,0.194025,0.177952,0.180363,1081,402435,0.19
worldcoin,20160408,0.007654,0.007720,0.007201,0.007542,1871,773349,0.01
mazacoin,20160408,0.000122,0.000131,0.000117,0.000117,204,105425,0.00
bitswift,20160408,0.086493,0.099998,0.081988,0.082007,61,350033,0.09
cryptonite,20160408,0.001355,0.002154,0.001353,0.002018,28279,276590,0.00
the-cypherfunks,20160408,7.1e-07,9.8e-07,6.8e-07,6.8e-07,30,,0.00
yocoin,20160408,0.040652,0.049426,0.018002,0.018006,375,705669,0.03
fujicoin,20160408,0.000017,0.000021,0.000013,0.000021,4,8954,0.00
digitalprice,20160408,0.000098,0.000098,0.000084,0.000084,11,355,0.00
e-gulden,20160408,0.012705,0.012850,0.012631,0.012679,129,181226,0.01
netcoin,20160408,0.000342,0.000343,0.000307,0.000307,344,211394,0.00
litedoge,20160408,0.000002,0.000003,0.000002,0.000003,24,23911,0.00
fluttercoin,20160408,0.000295,0.000299,0.000277,0.000298,43,86481,0.00
canada-ecoin,20160408,0.000271,0.000274,0.000248,0.000256,1,25131,0.00
cryptogenic-bullion,20160408,0.222892,0.252720,0.217817,0.252059,416,215948,0.24
fastcoin,20160408,0.000097,0.000102,0.000051,0.000071,259,12325,0.00
bytecent,20160408,0.124651,0.128211,0.124471,0.126428,12491,121834,0.13
moin,20160408,0.003421,0.004674,0.001567,0.001568,1031,32317,0.00
megacoin,20160408,0.019424,0.019942,0.017785,0.019148,7700,625194,0.02
tittiecoin,20160408,0.000012,0.000012,0.000008,0.000008,0,15117,0.00
bata,20160408,0.013310,0.017305,0.012919,0.014459,19694,58116,0.02
influxcoin,20160408,0.040221,0.045199,0.036914,0.041895,1122,67306,0.04
smartcoin,20160408,0.001298,0.001298,0.000738,0.000748,5,27433,0.00
unitus,20160408,0.000038,0.000047,0.000038,0.000038,3,910,0.00
rimbit,20160408,0.016986,0.053834,0.014274,0.045219,2311,1937090,0.03
adzcoin,20160408,0.131950,0.133218,0.097849,0.101952,6522,244825,0.12
petrodollar,20160408,0.000178,0.000179,0.000176,0.000177,0,11350,0.00
fuelcoin,20160408,0.009288,0.011341,0.008573,0.011340,171,930685,0.01
zetacoin,20160408,0.003169,0.003314,0.002836,0.002836,1527,519613,0.00
trumpcoin,20160408,0.004210,0.006867,0.004080,0.006184,1230,24548,0.01
teslacoin,20160408,0.000507,0.000507,0.000432,0.000462,7,33789,0.00
trollcoin,20160408,0.000066,0.000072,0.000063,0.000063,5,33131,0.00
piggycoin,20160408,0.000144,0.000149,0.000139,0.000143,206,68849,0.00
digitalcoin,20160408,0.016325,0.016700,0.015969,0.016169,2974,519471,0.02
fantomcoin,20160408,0.005496,0.005517,0.005036,0.005043,2,21630,0.01
hobonickels,20160408,0.003171,0.003399,0.003169,0.003198,15,68770,0.00
nyancoin,20160408,0.000025,0.000026,0.000025,0.000025,3,6806,0.00
i0coin,20160408,0.025365,0.025522,0.025178,0.025199,76,530682,0.03
kobocoin,20160408,0.004631,0.005005,0.003605,0.004408,217,112476,0.00
smileycoin,20160408,0.000004,0.000008,0.000004,0.000004,180,107341,0.00
triangles,20160408,0.483771,0.492327,0.343173,0.343676,16,31714,0.42
ultracoin,20160408,0.002866,0.003339,0.002472,0.002778,410,92450,0.00
capricoin,20160408,0.708619,0.709576,0.609510,0.666836,8681,321057,0.66
kilocoin,20160408,0.000820,0.000825,0.000457,0.000458,0,,0.00
woodcoin,20160408,0.007398,0.007401,0.006971,0.007140,304,59445,0.01
maxcoin,20160408,0.005866,0.006017,0.005527,0.006004,1130,243213,0.01
bitcoin-scrypt,20160408,0.000626,0.000630,0.000625,0.000628,0,8004,0.00
deutsche-emark,20160408,0.006345,0.007222,0.006299,0.006308,83,121075,0.01
corgicoin,20160408,0.000013,0.000020,0.000013,0.000017,18,12981,0.00
octocoin,20160408,0.000182,0.000336,0.000136,0.000143,16,7436,0.00
42-coin,20160408,87.09,117.94,87.04,105.06,108,5612,102.49
aricoin,20160408,0.000042,0.000042,0.000042,0.000042,1,5930,0.00
bitbar,20160408,0.469720,0.497194,0.419648,0.445465,10,11382,0.46
titcoin,20160408,0.000744,0.000785,0.000715,0.000718,219,32734,0.00
bitstar,20160408,0.004638,0.004808,0.004244,0.004592,42,87289,0.00
phoenixcoin,20160408,0.000091,0.000113,0.000063,0.000104,0,4492,0.00
orbitcoin,20160408,0.059039,0.059103,0.050158,0.050815,152,148170,0.05
sooncoin,20160408,0.000483,0.000501,0.000479,0.000483,1,6014,0.00
colossuscoin-v2,20160408,0.000008,0.000013,0.000008,0.000008,9,174509,0.00
amsterdamcoin,20160408,0.000992,0.001050,0.000918,0.000918,298,9526,0.00
cannacoin,20160408,0.012691,0.012765,0.012593,0.012612,0,59287,0.01
redcoin,20160408,0.001021,0.001021,0.000633,0.000882,339,75558,0.00
truckcoin,20160408,0.000693,0.000935,0.000693,0.000760,203,40569,0.00
hitcoin,20160408,0.000242,0.000242,0.000227,0.000240,7213,,0.00
8bit,20160408,0.028413,0.028558,0.014926,0.019962,200,17998,0.02
bigup,20160408,0.000019,0.000026,0.000017,0.000017,1924,77320,0.00
c-bit,20160408,0.000216,0.000238,0.000216,0.000236,0,6082,0.00
pakcoin,20160408,0.000954,0.001327,0.000944,0.000963,2,23094,0.00
ratecoin,20160408,0.000190,0.000191,0.000180,0.000181,0,16406,0.00
coin2-1,20160408,0.000719,0.000807,0.000611,0.000731,1947,71851,0.00
paycoin2,20160408,0.009295,0.010330,0.007557,0.008059,2865,143084,0.01
x-coin,20160408,0.000892,0.000905,0.000860,0.000862,1,11047,0.00
hodlcoin,20160408,0.023598,0.026833,0.020147,0.020152,940,45936,0.02
supercoin,20160408,0.002920,0.003455,0.001340,0.002337,72,112121,0.00
evil-coin,20160408,0.000123,0.000127,0.000121,0.000122,9,879,0.00
gaia,20160408,0.001480,0.001489,0.001155,0.001156,82,35661,0.00
coin,20160408,0.000008,0.000009,0.000008,0.000008,2,,0.00
swagbucks,20160408,0.084534,0.104503,0.047090,0.104503,45,7431,0.08
dashcoin,20160408,0.003728,0.003751,0.002313,0.002611,43,44954,0.00
tagcoin,20160408,0.057222,0.058770,0.055584,0.055676,422,244616,0.06
satoshimadness,20160408,0.000008,0.000013,0.000004,0.000008,129,16916,0.00
bitcoinfast,20160408,0.000173,0.000173,0.000105,0.000105,0,,0.00
stress,20160408,0.000149,0.000167,0.000120,0.000128,202,83930,0.00
marscoin,20160408,0.002042,0.002588,0.002005,0.002500,470,38517,0.00
unicoin,20160408,0.000533,0.001227,0.000532,0.001177,1,1366,0.00
eurocoin,20160408,0.000076,0.000076,0.000071,0.000071,0,245,0.00
digicube,20160408,0.002148,0.002149,0.001653,0.001737,545,6915,0.00
bolivarcoin,20160408,0.000220,0.000233,0.000220,0.000231,3,,0.00
ambercoin,20160408,0.020308,0.020412,0.018340,0.018358,56,880056,0.02
blakecoin,20160408,0.002393,0.002579,0.002363,0.002366,199,23988,0.00
tekcoin,20160408,0.000865,0.000999,0.000812,0.000962,24,125813,0.00
prime-xi,20160408,0.001716,0.002229,0.001715,0.002214,393,7764,0.00
motocoin,20160408,0.000490,0.000491,0.000490,0.000491,0,,0.00
spacecoin,20160408,0.000211,0.000213,0.000210,0.000210,1,407,0.00
emerald,20160408,0.000211,0.000214,0.000210,0.000210,2,3712,0.00
postcoin,20160408,0.000883,0.000884,0.000869,0.000870,131,,0.00
goldreserve,20160408,0.000845,0.000851,0.000845,0.000850,0,10870,0.00
prototanium,20160408,0.021780,0.021906,0.021611,0.021648,1,3741,0.02
mojocoin,20160408,0.002480,0.002642,0.001664,0.001788,2425,248023,0.00
gapcoin,20160408,0.008032,0.008133,0.005308,0.005883,1471,57195,0.01
btsr,20160408,0.106068,0.119924,0.100349,0.102261,22,181251,0.11
bitbtc,20160408,433.40,437.60,424.45,431.24,1089,26319,431.02
sterlingcoin,20160408,0.008454,0.008578,0.007052,0.007539,3,32810,0.01
globalboost-y,20160408,0.002197,0.012791,0.002197,0.010192,159,17837,0.01
grantcoin,20160408,0.000161,0.000161,0.000140,0.000143,112,6012,0.00
valorbit,20160408,8.5e-08,8.5e-08,8e-08,8e-08,34,,0.00
paycon,20160408,0.000626,0.000744,0.000555,0.000659,8,10441,0.00
quatloo,20160408,0.008036,0.008070,0.007697,0.007988,193,40680,0.01
