coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150930,236.64,237.73,235.63,236.06,19743500,3471280000,236.68
ethereum,20150930,0.661192,0.746722,0.635861,0.738644,619926,48636600,0.69
bitcoin,20150930,236.64,237.73,235.63,236.06,19743500,3471280000,236.68
ethereum,20150930,0.661192,0.746722,0.635861,0.738644,619926,48636600,0.69
ripple,20150930,0.005582,0.005582,0.005421,0.005520,719793,181358000,0.01
nem,20150930,0.000149,0.000171,0.000144,0.000151,5864,1338340,0.00
litecoin,20150930,2.97,3.05,2.97,3.01,1371090,126079000,3.01
stellar,20150930,0.002075,0.002075,0.001826,0.001985,15365,10037800,0.00
dash,20150930,2.34,2.37,2.34,2.34,36433,13670400,2.35
monero,20150930,0.437495,0.437785,0.350445,0.399882,91652,4154530,0.39
verge,20150930,0.000016,0.000017,0.000014,0.000014,49,142246,0.00
siacoin,20150930,0.000028,0.000031,0.000024,0.000028,2762,151576,0.00
bytecoin-bcn,20150930,0.000025,0.000029,0.000025,0.000028,11834,4479070,0.00
bitshares,20150930,0.006387,0.006409,0.006141,0.006251,129852,16044500,0.01
dogecoin,20150930,0.000121,0.000124,0.000121,0.000123,39326,12245300,0.00
tether,20150930,1.00,1.00,1.00,1.00,142982,451600,1.00
digibyte,20150930,0.000089,0.000101,0.000086,0.000093,2758,450363,0.00
nexus,20150930,0.001276,0.001343,0.001266,0.001268,32,32953,0.00
reddcoin,20150930,0.000010,0.000012,0.000007,0.000010,995,273182,0.00
monacoin,20150930,0.091363,0.093306,0.078694,0.089207,4815,2067050,0.09
digitalnote,20150930,0.000160,0.000161,0.000138,0.000149,5018,1092190,0.00
nxt,20150930,0.008325,0.008483,0.008150,0.008176,21964,8325010,0.01
bitcoindark,20150930,1.03,1.12,1.02,1.10,2816,1273860,1.07
maidsafecoin,20150930,0.019709,0.020191,0.019353,0.020050,14328,8919400,0.02
syscoin,20150930,0.000363,0.000377,0.000357,0.000362,468,155432,0.00
gamecredits,20150930,0.013835,0.014456,0.012324,0.012682,976,705863,0.01
vertcoin,20150930,0.044368,0.044657,0.042684,0.042791,4231,834841,0.04
blocknet,20150930,0.050679,0.054332,0.046651,0.054008,32,197898,0.05
bitbay,20150930,0.000170,0.000175,0.000170,0.000173,21,170759,0.00
ubiq,20150930,0.022196,0.022808,0.021981,0.022639,767,76563,0.02
nav-coin,20150930,0.002177,0.002297,0.002051,0.002278,447,128736,0.00
emercoin,20150930,0.035897,0.040498,0.027765,0.031884,1365,1298760,0.03
einsteinium,20150930,0.000101,0.000119,0.000099,0.000108,129,17845,0.00
burst,20150930,0.000069,0.000074,0.000067,0.000067,368,74947,0.00
viacoin,20150930,0.004308,0.004346,0.003975,0.003995,300,76699,0.00
peercoin,20150930,0.387761,0.391356,0.379790,0.384913,15803,8787130,0.39
counterparty,20150930,0.851557,0.856400,0.786458,0.807680,199,2247370,0.82
hempcoin,20150930,0.000024,0.000024,0.000024,0.000024,0,3966,0.00
mooncoin,20150930,6.2e-07,6.3e-07,5.7e-07,6e-07,121,128656,0.00
agoras-tokens,20150930,0.119131,0.119365,0.118333,0.118549,1460,,0.12
cloakcoin,20150930,0.092247,0.113120,0.092199,0.098231,541,424435,0.10
aeon,20150930,0.002485,0.003563,0.001905,0.002479,366,19944,0.00
shift,20150930,0.010774,0.011933,0.009487,0.010169,93,6926,0.01
jinn,20150930,2.41,2.46,2.36,2.37,17,241434,2.41
groestlcoin,20150930,0.001314,0.001417,0.000934,0.001027,2305,78854,0.00
gulden,20150930,0.001661,0.001731,0.001541,0.001552,2005,459055,0.00
pura,20150930,0.000379,0.000379,0.000212,0.000212,50,56334,0.00
feathercoin,20150930,0.004245,0.006494,0.004137,0.005482,16390,409435,0.01
supernet-unity,20150930,1.84,1.85,1.78,1.78,154,1501630,1.81
iocoin,20150930,0.012119,0.012254,0.010613,0.010674,42,196318,0.01
namecoin,20150930,0.388165,0.389285,0.373276,0.373490,65497,4872870,0.38
eccoin,20150930,0.000002,0.000005,0.000002,0.000005,0,41728,0.00
potcoin,20150930,0.000892,0.000895,0.000849,0.000850,336,188652,0.00
newyorkcoin,20150930,1.8e-07,3.3e-07,1.5e-07,1.7e-07,13,19441,0.00
bitcny,20150930,0.157456,0.158712,0.153454,0.157075,2729,69687,0.16
solarcoin,20150930,0.009458,0.009500,0.005920,0.006616,39,323003,0.01
sibcoin,20150930,0.004887,0.005226,0.004813,0.005115,34,34207,0.01
dimecoin,20150930,1.2e-07,1.2e-07,1.2e-07,1.2e-07,15,35590,0.00
diamond,20150930,0.228494,0.253907,0.216067,0.252860,1711,295819,0.23
blackcoin,20150930,0.027632,0.028461,0.027204,0.027432,9026,2072470,0.03
gridcoin,20150930,0.002302,0.002308,0.002162,0.002226,167,845314,0.00
myriad,20150930,0.000043,0.000043,0.000040,0.000043,413,48000,0.00
faircoin,20150930,0.013370,0.013430,0.010370,0.011802,112,695734,0.01
expanse,20150930,0.076498,0.080557,0.074207,0.074286,222,26069,0.08
nushares,20150930,0.001906,0.001917,0.001886,0.001905,64,1596950,0.00
mintcoin,20150930,0.000037,0.000039,0.000027,0.000036,667,812256,0.00
omni,20150930,2.35,2.69,2.35,2.54,76,1289030,2.52
monetaryunit,20150930,0.000082,0.000087,0.000082,0.000086,7,5827,0.00
sprouts,20150930,0.000845,0.000914,0.000781,0.000910,980,46305,0.00
whitecoin,20150930,0.000119,0.000163,0.000117,0.000163,66,36476,0.00
neoscoin,20150930,0.002529,0.002663,0.002327,0.002419,17,17953,0.00
earthcoin,20150930,0.000025,0.000026,0.000024,0.000024,135,218946,0.00
okcash,20150930,0.000357,0.000425,0.000354,0.000357,359,19883,0.00
fedoracoin,20150930,8.9e-07,9.3e-07,8.7e-07,9.3e-07,1097,249793,0.00
foldingcoin,20150930,0.000082,0.000084,0.000081,0.000081,9,18414,0.00
rubycoin,20150930,0.053390,0.055009,0.052190,0.055002,7467,1189270,0.05
vericoin,20150930,0.015732,0.018684,0.014620,0.018595,16907,429090,0.02
geocoin,20150930,0.016950,0.019186,0.016941,0.017546,121,37252,0.02
global-currency-reserve,20150930,0.010157,0.010627,0.008585,0.008734,12012,,0.01
pinkcoin,20150930,0.000102,0.000102,0.000075,0.000081,218,37110,0.00
gambit,20150930,0.020953,0.021039,0.020738,0.020778,411,41892,0.02
circuits-of-value,20150930,0.000144,0.000165,0.000124,0.000129,214,57740,0.00
florincoin,20150930,0.000977,0.001031,0.000965,0.000969,198,99281,0.00
clams,20150930,1.15,1.19,1.09,1.13,8638,1159860,1.14
stealthcoin,20150930,0.002367,0.002445,0.002024,0.002155,210,52843,0.00
noblecoin,20150930,0.000017,0.000017,0.000014,0.000014,120,37138,0.00
energycoin,20150930,0.000348,0.000352,0.000347,0.000349,50,40583,0.00
carboncoin,20150930,0.000005,0.000005,0.000005,0.000005,27,72753,0.00
zeitcoin,20150930,0.000007,0.000008,0.000006,0.000008,91,216244,0.00
pandacoin-pnd,20150930,0.000003,0.000005,0.000002,0.000005,1291,89235,0.00
bitsend,20150930,0.010803,0.010803,0.001069,0.001087,77,83918,0.01
spreadcoin,20150930,0.009018,0.009507,0.008712,0.008759,81,34155,0.01
artbyte,20150930,0.000069,0.000077,0.000068,0.000077,137,37828,0.00
bitusd,20150930,1.24,1.24,1.09,1.11,5671,168136,1.17
vcash,20150930,0.039131,0.043594,0.036320,0.042606,8062,420664,0.04
curecoin,20150930,0.011534,0.011586,0.010749,0.010768,5,290030,0.01
bitcrystals,20150930,0.015644,0.016514,0.013162,0.015488,1205,,0.01
neutron,20150930,0.000590,0.000601,0.000566,0.000567,42,1826,0.00
bitmark,20150930,0.038463,0.038634,0.032692,0.038242,194,36405,0.04
primecoin,20150930,0.064320,0.065521,0.062788,0.063842,4921,752534,0.06
dotcoin,20150930,0.000052,0.000055,0.000047,0.000052,238,,0.00
boolberry,20150930,0.010657,0.010789,0.010213,0.010686,69,56138,0.01
dopecoin,20150930,0.000196,0.000211,0.000196,0.000210,10,27321,0.00
sphere,20150930,0.002092,0.002432,0.001856,0.001858,277,6342,0.00
unobtanium,20150930,1.36,1.46,1.33,1.33,205,266391,1.40
cannabiscoin,20150930,0.002313,0.002377,0.002233,0.002339,679,178427,0.00
transfercoin,20150930,0.001873,0.002059,0.001178,0.001485,418,9247,0.00
leocoin,20150930,0.395920,0.396680,0.378858,0.381643,12290,,0.39
bitzeny,20150930,0.000133,0.000168,0.000114,0.000165,136,10022,0.00
pesetacoin,20150930,0.000201,0.000202,0.000200,0.000201,5,29778,0.00
synergy,20150930,0.028989,0.042828,0.023951,0.041023,65,18985,0.03
hyperstake,20150930,0.000476,0.000483,0.000458,0.000470,541,154107,0.00
