coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170216,12.92,12.92,12.54,12.90,38002600,1148860000,12.73
bitcoin,20170216,1007.65,1033.37,1007.65,1027.44,122277000,16289100000,1020.51
ethereum,20170216,12.92,12.92,12.54,12.90,38002600,1148860000,12.73
ripple,20170216,0.006138,0.006244,0.005988,0.006027,1355840,227363000,0.01
nem,20170216,0.007081,0.007199,0.006974,0.007039,219826,63727000,0.01
litecoin,20170216,3.80,3.82,3.78,3.79,3991580,189087000,3.80
stellar,20170216,0.002205,0.002236,0.002131,0.002139,112630,15410300,0.00
dash,20170216,19.64,19.81,19.14,19.52,2859140,139499000,19.48
neo,20170216,0.112739,0.126088,0.112574,0.126088,10795,5636950,0.12
monero,20170216,13.62,13.62,12.91,13.10,3256190,189926000,13.27
lisk,20170216,0.141806,0.146450,0.140598,0.144879,99588,14634700,0.14
ethereum-classic,20170216,1.26,1.27,1.23,1.24,1067180,112162000,1.25
verge,20170216,0.000021,0.000031,0.000021,0.000022,136,265558,0.00
siacoin,20170216,0.000363,0.000381,0.000356,0.000360,42895,8454600,0.00
bytecoin-bcn,20170216,0.000051,0.000055,0.000048,0.000055,9028,9253020,0.00
bitconnect,20170216,0.726066,0.762640,0.725988,0.738451,64234,3839920,0.74
zcash,20170216,33.56,34.22,32.52,32.56,679495,22549000,33.37
stratis,20170216,0.086028,0.088020,0.080301,0.082273,93627,8454090,0.08
bitshares,20170216,0.004049,0.004136,0.004043,0.004064,58702,10455800,0.00
dogecoin,20170216,0.000209,0.000212,0.000202,0.000207,135279,22635500,0.00
ardor,20170216,0.017416,0.018212,0.015997,0.016174,102208,17398800,0.02
steem,20170216,0.133755,0.140635,0.130364,0.137068,108605,31310900,0.14
tether,20170216,1.00,1.00,1.00,1.00,1565660,24995700,1.00
waves,20170216,0.244863,0.253635,0.240507,0.247579,60036,24486300,0.25
digibyte,20170216,0.000252,0.000277,0.000252,0.000257,13400,2021010,0.00
augur,20170216,4.85,5.13,4.84,4.95,219938,53349100,4.98
komodo,20170216,0.118938,0.125242,0.115519,0.119300,53164,11965100,0.12
golem-network-tokens,20170216,0.023365,0.024681,0.020687,0.021586,67948,19159300,0.02
decred,20170216,2.42,2.47,2.11,2.20,118378,9256170,2.29
nexus,20170216,0.098687,0.108785,0.094259,0.096403,23585,4629960,0.10
reddcoin,20170216,0.000028,0.000030,0.000022,0.000030,533,803101,0.00
pivx,20170216,0.023452,0.029798,0.021206,0.023640,4277,1209670,0.03
factom,20170216,3.38,3.47,3.22,3.23,763338,29602700,3.35
monacoin,20170216,0.027280,0.027850,0.026933,0.027341,629,1247080,0.03
digitalnote,20170216,0.000110,0.000113,0.000109,0.000111,8165,757941,0.00
nxt,20170216,0.008022,0.008100,0.007451,0.007511,95757,8013580,0.01
bitcoindark,20170216,6.29,6.91,6.21,6.84,1932,8107240,6.56
byteball,20170216,73.56,76.47,70.31,75.92,22097,8651200,73.39
maidsafecoin,20170216,0.193096,0.211218,0.191887,0.205932,999090,87386100,0.20
syscoin,20170216,0.011008,0.011504,0.010881,0.011034,37365,5754870,0.01
iconomi,20170216,0.378631,0.388439,0.353779,0.362708,235630,32940900,0.37
digixdao,20170216,10.59,10.59,9.77,10.21,31203,21178800,10.18
zcoin,20170216,2.03,2.06,1.87,1.87,99216,2169580,1.97
paccoin,20170216,1e-08,1.2e-08,9.3e-09,1.1e-08,23,,0.00
gamecredits,20170216,0.241573,0.245305,0.211420,0.220520,401656,14662800,0.23
zclassic,20170216,0.744067,0.773808,0.708535,0.713004,7817,541625,0.74
vertcoin,20170216,0.040960,0.053383,0.040509,0.044490,43063,1366650,0.05
blocknet,20170216,0.042966,0.045003,0.042966,0.044139,26,168020,0.04
bitbay,20170216,0.001714,0.001845,0.001652,0.001813,16301,1726860,0.00
ubiq,20170216,0.058706,0.062935,0.041389,0.051156,79134,2128410,0.05
nav-coin,20170216,0.040265,0.041093,0.039919,0.040897,7804,2442870,0.04
singulardtv,20170216,0.014712,0.015392,0.013842,0.014590,5399,8827020,0.01
emercoin,20170216,0.196390,0.200299,0.192106,0.194656,15585,7755900,0.20
einsteinium,20170216,0.001351,0.001555,0.001343,0.001460,4723,280415,0.00
firstblood,20170216,0.073189,0.075653,0.071681,0.075537,7470,6261920,0.07
burst,20170216,0.000837,0.001200,0.000828,0.001040,143898,1427360,0.00
triggers,20170216,0.009069,0.010485,0.009069,0.010387,2068,291161,0.01
viacoin,20170216,0.038881,0.040700,0.038331,0.039069,4757,871215,0.04
wings,20170216,0.064339,0.065468,0.056483,0.065448,1077,,0.06
peercoin,20170216,0.285944,0.300978,0.283293,0.293021,12250,6826550,0.29
counterparty,20170216,3.75,4.03,3.62,3.98,163383,9829490,3.83
decent,20170216,0.201530,0.203680,0.175395,0.176720,424,,0.19
hempcoin,20170216,0.000484,0.000555,0.000484,0.000503,36,102453,0.00
library-credit,20170216,0.023260,0.024399,0.022520,0.023003,20358,1110120,0.02
mooncoin,20170216,7.5e-07,7.7e-07,6.2e-07,7.3e-07,31,165177,0.00
rise,20170216,0.005050,0.005592,0.005050,0.005157,284,541442,0.01
agoras-tokens,20170216,0.112776,0.114164,0.083125,0.106874,215,4736590,0.10
cloakcoin,20170216,0.172321,0.187530,0.161637,0.187203,1173,839041,0.17
aeon,20170216,0.126381,0.145150,0.124033,0.128392,6922,1715700,0.13
shift,20170216,0.044185,0.046447,0.032038,0.034262,15011,464088,0.04
voxels,20170216,0.010307,0.011091,0.010019,0.010291,22009,324670,0.01
jinn,20170216,6.11,6.11,6.07,6.09,499,358820,6.09
groestlcoin,20170216,0.004885,0.005022,0.004333,0.004991,10437,325844,0.00
gulden,20170216,0.022365,0.023419,0.021420,0.022091,25062,7612340,0.02
pura,20170216,0.000031,0.000031,0.000021,0.000021,79,6533,0.00
feathercoin,20170216,0.006543,0.006663,0.006425,0.006465,1439,995120,0.01
salus,20170216,0.428429,0.533674,0.428429,0.530611,0,429540,0.48
spectrecoin,20170216,0.020088,0.026011,0.019447,0.021455,4426,403763,0.02
supernet-unity,20170216,3.31,3.35,2.55,3.08,2724,2701810,2.95
iocoin,20170216,0.344406,0.374371,0.344188,0.350548,4523,5618280,0.36
pascal-coin,20170216,0.343482,0.345671,0.313515,0.317054,191092,2179320,0.33
synereo,20170216,0.044957,0.046713,0.043181,0.044075,42313,3697960,0.04
namecoin,20170216,0.232388,0.244774,0.232388,0.241837,22168,3424560,0.24
eccoin,20170216,0.000002,0.000010,0.000002,0.000010,3,41372,0.00
pepe-cash,20170216,0.003405,0.003599,0.002927,0.003042,11848,2390090,0.00
potcoin,20170216,0.019405,0.020255,0.019295,0.019942,28154,4187370,0.02
newyorkcoin,20170216,7.3e-08,7.4e-08,6.2e-08,6.4e-08,2,4374,0.00
bitcny,20170216,0.147356,0.148043,0.141689,0.144560,8229,136134,0.14
solarcoin,20170216,0.093252,0.095977,0.091220,0.095903,4047,3250840,0.09
nolimitcoin,20170216,0.000383,0.000397,0.000315,0.000329,33,76693,0.00
crown,20170216,0.016133,0.018315,0.015966,0.016449,399,195647,0.02
sibcoin,20170216,0.155811,0.162736,0.150934,0.156245,3738,2107120,0.16
dimecoin,20170216,9.6e-07,0.000002,7.2e-07,0.000001,268,496349,0.00
diamond,20170216,0.287243,0.294090,0.283811,0.291293,469,561358,0.29
blackcoin,20170216,0.036047,0.036217,0.034933,0.035498,22285,2738210,0.04
lomocoin,20170216,0.015598,0.020131,0.011427,0.011518,3468,3278850,0.02
gridcoin,20170216,0.007381,0.007646,0.007071,0.007297,3532,2850460,0.01
myriad,20170216,0.000224,0.000258,0.000214,0.000236,11741,326778,0.00
ion,20170216,0.018138,0.023378,0.018138,0.023282,3,196917,0.02
faircoin,20170216,0.020667,0.022321,0.019301,0.021587,129,1094300,0.02
expanse,20170216,0.271776,0.309211,0.271776,0.284425,45867,1429110,0.29
nushares,20170216,0.000202,0.000224,0.000194,0.000195,9953,520189,0.00
mintcoin,20170216,0.000030,0.000040,0.000030,0.000031,5,728898,0.00
omni,20170216,3.82,4.06,3.46,3.79,4419,2124030,3.76
golos,20170216,0.047939,0.049423,0.045632,0.046435,996,5130590,0.05
monetaryunit,20170216,0.000900,0.001251,0.000865,0.001207,3605,101538,0.00
whitecoin,20170216,0.000302,0.000302,0.000262,0.000277,4,92679,0.00
neoscoin,20170216,0.236702,0.296318,0.233749,0.258180,1408390,757681,0.27
heat-ledger,20170216,0.061851,0.066743,0.060607,0.061672,110,1568400,0.06
nexium,20170216,0.068208,0.098456,0.067428,0.080140,619314,4537290,0.08
lykke,20170216,0.048804,0.048804,0.048207,0.048596,10112,1464130,0.05
earthcoin,20170216,0.000094,0.000096,0.000091,0.000093,2294,881128,0.00
okcash,20170216,0.010387,0.010950,0.009766,0.010035,5543,729094,0.01
fedoracoin,20170216,0.000002,0.000002,0.000002,0.000002,327,736324,0.00
foldingcoin,20170216,0.001390,0.001460,0.001373,0.001439,6388,647499,0.00
radium,20170216,0.412601,0.507802,0.412601,0.455662,19232,1293910,0.46
rubycoin,20170216,0.204842,0.210267,0.204842,0.208861,4583,4919400,0.21
steem-dollars,20170216,0.996277,1.00,0.981552,0.989882,4194,1123430,0.99
vericoin,20170216,0.035373,0.035918,0.034103,0.035118,3705,1059160,0.04
geocoin,20170216,0.056567,0.059704,0.050845,0.056496,747,138878,0.06
global-currency-reserve,20170216,0.016649,0.024100,0.015504,0.020796,7151,1701470,0.02
pinkcoin,20170216,0.000685,0.000783,0.000685,0.000729,5359,249958,0.00
zoin,20170216,0.000212,0.000349,0.000212,0.000288,16,1132,0.00
gambit,20170216,0.502837,0.503132,0.406196,0.484284,4005,642769,0.45
espers,20170216,0.000004,0.000004,0.000004,0.000004,80,74321,0.00
circuits-of-value,20170216,0.000987,0.001013,0.000987,0.001007,6957,394999,0.00
posw-coin,20170216,0.002341,0.002580,0.001970,0.002166,2389,93657,0.00
florincoin,20170216,0.004308,0.005494,0.004308,0.004583,15227,535033,0.00
clams,20170216,0.951979,0.971220,0.932500,0.951563,6499,2028750,0.95
stealthcoin,20170216,0.004675,0.005711,0.004657,0.005630,1871,119001,0.01
incent,20170216,0.042312,0.049887,0.041855,0.049887,8146,973530,0.05
waves-community-token,20170216,0.430919,0.496329,0.275785,0.429609,5530,861838,0.39
noblecoin,20170216,0.000111,0.000114,0.000102,0.000103,1578,253405,0.00
hush,20170216,0.060417,0.081546,0.035855,0.053168,834,,0.06
internet-of-people,20170216,9.07,10.08,6.93,9.13,3933,,8.50
energycoin,20170216,0.004403,0.004578,0.004378,0.004439,674,531300,0.00
zeitcoin,20170216,0.000004,0.000004,0.000003,0.000004,34,153119,0.00
pandacoin-pnd,20170216,0.000009,0.000009,0.000004,0.000009,2,279736,0.00
bitsend,20170216,0.006139,0.006503,0.006003,0.006213,4942,86061,0.01
sequence,20170216,0.005129,0.005684,0.005079,0.005302,512,227120,0.01
spreadcoin,20170216,0.015528,0.015904,0.015528,0.015812,16,115970,0.02
artbyte,20170216,0.000217,0.000217,0.000181,0.000215,429,161049,0.00
bitusd,20170216,1.02,1.02,0.998414,1.00,1149,110670,1.01
1337coin,20170216,0.000002,0.000002,0.000001,0.000002,21,30465,0.00
vcash,20170216,0.058675,0.059954,0.057200,0.059425,6526,887915,0.06
qwark,20170216,0.034260,0.039258,0.034260,0.039043,1594,2136390,0.04
curecoin,20170216,0.054199,0.057802,0.053673,0.056156,2689,1432560,0.06
bitcrystals,20170216,0.300053,0.304428,0.199285,0.232679,100215,12418200,0.25
neutron,20170216,0.000846,0.000855,0.000802,0.000812,16,10680,0.00
bitmark,20170216,0.136385,0.141313,0.123919,0.127279,19506,532060,0.13
primecoin,20170216,0.046982,0.048354,0.046566,0.047487,2589,844941,0.05
firstcoin,20170216,0.735584,0.743936,0.713087,0.718807,1176,,0.73
dotcoin,20170216,0.000353,0.000372,0.000336,0.000340,718,70281,0.00
obits,20170216,0.056629,0.057130,0.053849,0.056406,170,664830,0.06
boolberry,20170216,0.261606,0.267588,0.246550,0.246629,43106,2370290,0.26
dopecoin,20170216,0.000977,0.000998,0.000914,0.000976,246,137970,0.00
sphere,20170216,0.027610,0.028655,0.027610,0.028491,324,85119,0.03
unobtanium,20170216,1.32,1.41,1.32,1.36,8898,260966,1.36
cannabiscoin,20170216,0.002584,0.002766,0.002403,0.002578,889,199564,0.00
transfercoin,20170216,0.009046,0.009267,0.008435,0.008715,291,52734,0.01
breakout,20170216,0.021332,0.024319,0.021332,0.021473,244,375931,0.02
leocoin,20170216,0.407321,0.449648,0.401622,0.409624,472117,,0.43
bitzeny,20170216,0.000060,0.000062,0.000060,0.000062,16,4572,0.00
pesetacoin,20170216,0.000615,0.000621,0.000590,0.000605,943,78955,0.00
synergy,20170216,0.070444,0.071164,0.067839,0.070271,44,176688,0.07
hyperstake,20170216,0.000040,0.000051,0.000031,0.000051,22,15563,0.00
goldcoin,20170216,0.011786,0.013118,0.011683,0.013078,1641,471507,0.01
pluton,20170216,1.40,1.55,1.13,1.28,332,,1.34
memetic,20170216,0.002217,0.002824,0.002031,0.002527,354,26909,0.00
bitcoin-plus,20170216,2.86,3.17,2.62,2.93,3891,265091,2.90
startcoin,20170216,0.007186,0.007707,0.007186,0.007358,1128,323935,0.01
belacoin,20170216,0.022974,0.033142,0.022974,0.026611,420775,721590,0.03
xaurum,20170216,0.087782,0.089794,0.087282,0.089229,22473,7829460,0.09
2give,20170216,0.000344,0.000402,0.000344,0.000401,0,174473,0.00
sexcoin,20170216,0.000537,0.000606,0.000501,0.000606,413,64682,0.00
syndicate,20170216,0.065259,0.065302,0.012383,0.014190,651,711776,0.04
dnotes,20170216,0.006020,0.008122,0.006006,0.006752,8263,667554,0.01
audiocoin,20170216,0.000333,0.000346,0.000301,0.000324,53,264149,0.00
creditbit,20170216,0.301563,0.354328,0.281218,0.304127,225071,3779840,0.32
blitzcash,20170216,0.023176,0.025121,0.023176,0.024659,4,93768,0.02
universal-currency,20170216,0.001894,0.001897,0.001735,0.001765,843,24715,0.00
chaincoin,20170216,0.000151,0.000153,0.000132,0.000134,0,1430,0.00
auroracoin,20170216,0.110809,0.122734,0.110668,0.121573,1955,959400,0.12
breakout-stake,20170216,0.048266,0.056701,0.048266,0.054372,215,302538,0.05
asiacoin,20170216,0.000524,0.000549,0.000441,0.000452,68,366631,0.00
veriumreserve,20170216,0.065961,0.077567,0.065644,0.074073,1124,59987,0.07
arcade-token,20170216,0.129210,0.140288,0.074513,0.140258,190,1033850,0.11
riecoin,20170216,0.012327,0.020915,0.012327,0.014718,168275,383841,0.02
korecoin,20170216,0.041465,0.049616,0.041465,0.049512,9,75920,0.05
novacoin,20170216,0.549642,0.560540,0.546238,0.551685,7420,901174,0.55
quark,20170216,0.001236,0.001326,0.001146,0.001326,175,309087,0.00
vtorrent,20170216,0.034300,0.036548,0.033472,0.033618,377,370992,0.04
exclusivecoin,20170216,0.005310,0.022045,0.005310,0.011918,18424,20946,0.01
ufo-coin,20170216,0.000010,0.000010,0.000010,0.000010,19,31854,0.00
nubits,20170216,0.998833,1.00,0.986158,0.986897,3604,135445,0.99
greencoin,20170216,0.000010,0.000010,0.000010,0.000010,54,27751,0.00
bitcloud,20170216,0.000402,0.000403,0.000400,0.000401,0,4397,0.00
parkbyte,20170216,0.004101,0.006471,0.004101,0.006056,617,19535,0.01
tao,20170216,0.003715,0.004616,0.003712,0.004616,278,112109,0.00
e-dinar-coin,20170216,0.386863,0.451971,0.383746,0.450822,1304680,5269710,0.42
putincoin,20170216,0.003728,0.004529,0.003694,0.004521,31470,369984,0.00
bunnycoin,20170216,7.4e-08,8.3e-08,7e-08,7.3e-08,1,7420,0.00
project-decorum,20170216,0.009794,0.011367,0.009348,0.009350,1732,489718,0.01
ixcoin,20170216,0.005473,0.006019,0.005307,0.005877,544,114918,0.01
trustplus,20170216,0.002680,0.002738,0.002680,0.002723,539,86003,0.00
europecoin,20170216,0.031560,0.032749,0.031278,0.031337,80,307174,0.03
magi,20170216,0.027525,0.032675,0.026634,0.030081,2987,181777,0.03
evergreencoin,20170216,0.014788,0.018235,0.013976,0.014752,10253,195840,0.02
vslice,20170216,0.068547,0.068588,0.046115,0.061065,976,2288830,0.06
terracoin,20170216,0.004573,0.005502,0.004573,0.004858,4117,85242,0.01
huntercoin,20170216,0.024959,0.028689,0.023133,0.026778,3350,401253,0.03
karbowanec,20170216,0.022433,0.026169,0.020840,0.025138,8073,58247,0.02
anoncoin,20170216,0.017297,0.017466,0.016437,0.016451,3,36501,0.02
worldcoin,20170216,0.002871,0.003480,0.002871,0.003304,1698,325140,0.00
martexcoin,20170216,0.009573,0.010721,0.009573,0.010720,1,26122,0.01
mazacoin,20170216,0.000181,0.000204,0.000181,0.000185,114,198140,0.00
bitswift,20170216,0.025947,0.027103,0.021247,0.026068,322,105261,0.02
b3coin,20170216,0.016122,0.019566,0.016122,0.019521,1,4426,0.02
bluecoin,20170216,0.000050,0.000052,0.000050,0.000051,2,28954,0.00
cryptonite,20170216,0.000545,0.000759,0.000524,0.000758,3177,111920,0.00
the-cypherfunks,20170216,0.000001,0.000001,9.5e-07,0.000001,3,46383,0.00
yocoin,20170216,0.013715,0.015846,0.012604,0.012861,63335,958965,0.01
arcticcoin,20170216,0.001199,0.001249,0.000964,0.001071,1097,26785,0.00
fujicoin,20170216,0.000034,0.000041,0.000021,0.000023,1,28140,0.00
digitalprice,20170216,0.000161,0.000175,0.000161,0.000164,2,3354,0.00
e-gulden,20170216,0.014271,0.016055,0.014090,0.014408,819,216215,0.02
netcoin,20170216,0.000060,0.000072,0.000051,0.000062,3322,47536,0.00
litedoge,20170216,0.000004,0.000004,0.000001,0.000001,13,52981,0.00
fluttercoin,20170216,0.000050,0.000051,0.000041,0.000051,16,16232,0.00
canada-ecoin,20170216,0.001283,0.001382,0.000901,0.001337,226,124982,0.00
darcrus,20170216,0.040306,0.044208,0.040164,0.041550,468,549317,0.04
cryptogenic-bullion,20170216,0.062822,0.070896,0.052187,0.053489,148,62211,0.06
fastcoin,20170216,0.000121,0.000123,0.000110,0.000110,3,15300,0.00
bytecent,20170216,0.049012,0.051097,0.038648,0.047211,404,71682,0.04
moin,20170216,0.014915,0.015385,0.009934,0.011861,3981,100832,0.01
megacoin,20170216,0.013782,0.014078,0.013519,0.013936,512,453251,0.01
inflationcoin,20170216,0.000010,0.000021,0.000010,0.000021,22,,0.00
eternity,20170216,0.003941,0.004360,0.003740,0.003754,20,6949,0.00
unbreakablecoin,20170216,0.011616,0.012269,0.011352,0.012100,4855,26463,0.01
kurrent,20170216,0.000901,0.000961,0.000899,0.000945,79,7872,0.00
tittiecoin,20170216,0.000014,0.000031,0.000010,0.000031,51,17318,0.00
bata,20170216,0.018160,0.022526,0.017752,0.022384,5818,89104,0.02
influxcoin,20170216,0.022448,0.025689,0.016434,0.021556,847,37565,0.02
smartcoin,20170216,0.001233,0.002274,0.001103,0.001103,883,27620,0.00
unitus,20170216,0.000998,0.001158,0.000720,0.000914,290,41795,0.00
