coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160913,608.02,611.19,606.92,609.24,86920600,9645930000,609.06
ethereum,20160913,11.89,12.09,11.88,11.92,11704300,997638000,11.98
bitcoin,20160913,608.02,611.19,606.92,609.24,86920600,9645930000,609.06
ethereum,20160913,11.89,12.09,11.88,11.92,11704300,997638000,11.98
ripple,20160913,0.005899,0.005905,0.005871,0.005886,836942,208335000,0.01
nem,20160913,0.005738,0.005918,0.005692,0.005876,40218,51640500,0.01
litecoin,20160913,3.83,3.85,3.81,3.82,2219650,182131000,3.83
stellar,20160913,0.001941,0.001993,0.001915,0.001951,62818,10974800,0.00
dash,20160913,12.31,13.00,12.10,13.00,775508,82919500,12.55
neo,20160913,0.374469,0.375092,0.301766,0.309509,3337,,0.34
monero,20160913,10.26,11.36,9.85,10.88,14308800,132131000,10.61
lisk,20160913,0.268289,0.283870,0.261189,0.262550,667645,26828900,0.27
ethereum-classic,20160913,1.32,1.33,1.29,1.29,1627740,111010000,1.31
verge,20160913,0.000024,0.000024,0.000024,0.000024,253,302260,0.00
siacoin,20160913,0.000508,0.000512,0.000494,0.000500,60120,9324700,0.00
bytecoin-bcn,20160913,0.000067,0.000073,0.000061,0.000061,15050,12081500,0.00
stratis,20160913,0.034792,0.038141,0.032370,0.036959,78787,3412010,0.04
bitshares,20160913,0.005329,0.005703,0.005153,0.005603,379325,13715800,0.01
dogecoin,20160913,0.000226,0.000229,0.000222,0.000225,65947,23974200,0.00
steem,20160913,0.640697,0.653845,0.575210,0.590609,142889,90577700,0.61
tether,20160913,1.00,1.00,1.00,1.00,1503640,6956460,1.00
waves,20160913,0.171350,0.175391,0.165726,0.169045,29377,17135000,0.17
digibyte,20160913,0.000364,0.000383,0.000347,0.000347,116551,2610950,0.00
augur,20160913,11.68,11.71,11.30,11.33,893,,11.51
experience-points,20160913,1.9e-07,2.3e-07,1.5e-07,2.3e-07,21,1236,0.00
decred,20160913,1.44,1.48,1.41,1.47,32531,3780370,1.44
nexus,20160913,0.039761,0.039761,0.034640,0.036971,1306,1665010,0.04
reddcoin,20160913,0.000037,0.000042,0.000031,0.000037,5362,1029850,0.00
pivx,20160913,0.004683,0.005079,0.004150,0.004540,663,208831,0.00
factom,20160913,3.82,3.89,3.26,3.53,4184740,33419100,3.58
monacoin,20160913,0.040950,0.041785,0.040364,0.041182,797,1580080,0.04
digitalnote,20160913,0.000165,0.000187,0.000153,0.000178,10499,1130610,0.00
