coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20151222,437.44,443.69,435.52,436.57,50840400,6556960000,439.61
ethereum,20151222,0.894973,0.909526,0.862059,0.864202,454249,67704600,0.89
bitcoin,20151222,437.44,443.69,435.52,436.57,50840400,6556960000,439.61
ethereum,20151222,0.894973,0.909526,0.862059,0.864202,454249,67704600,0.89
ripple,20151222,0.006271,0.006278,0.006184,0.006193,460222,210319000,0.01
nem,20151222,0.000192,0.000210,0.000176,0.000194,3694,1729500,0.00
litecoin,20151222,3.46,3.48,3.40,3.42,1366080,151163000,3.44
stellar,20151222,0.001781,0.001793,0.001723,0.001728,23377,8614320,0.00
dash,20151222,2.47,2.60,2.46,2.55,47646,15026900,2.53
monero,20151222,0.488346,0.507606,0.457085,0.480099,25924,5101530,0.48
verge,20151222,0.000017,0.000021,0.000014,0.000021,4829,157571,0.00
siacoin,20151222,0.000017,0.000022,0.000013,0.000017,623,145790,0.00
bytecoin-bcn,20151222,0.000031,0.000032,0.000028,0.000029,6242,5605370,0.00
bitshares,20151222,0.003565,0.003621,0.003484,0.003484,38614,9039380,0.00
dogecoin,20151222,0.000142,0.000148,0.000140,0.000142,156877,14547300,0.00
tether,20151222,0.999864,0.999892,0.999454,0.999801,10915,951471,1.00
digibyte,20151222,0.000129,0.000136,0.000126,0.000131,3866,719268,0.00
augur,20151222,2.04,2.53,1.99,1.99,372,,2.26
nexus,20151222,0.001794,0.001804,0.001529,0.001535,25,55033,0.00
reddcoin,20151222,0.000020,0.000021,0.000015,0.000020,857,568521,0.00
factom,20151222,0.660612,0.786464,0.486317,0.547219,584884,5782910,0.64
monacoin,20151222,0.059849,0.068716,0.058278,0.060135,2730,1581060,0.06
digitalnote,20151222,0.000079,0.000084,0.000074,0.000075,3110,544426,0.00
nxt,20151222,0.006085,0.006241,0.005993,0.006097,22823,6085130,0.01
bitcoindark,20151222,0.792427,1.05,0.786110,1.04,2501,986483,0.92
maidsafecoin,20151222,0.014482,0.015741,0.014407,0.015270,6777,6553910,0.02
syscoin,20151222,0.000432,0.000437,0.000400,0.000430,354,185205,0.00
paccoin,20151222,5.2e-09,8.3e-09,5.2e-09,5.2e-09,23,,0.00
gamecredits,20151222,0.009461,0.010242,0.009028,0.009080,905,484948,0.01
vertcoin,20151222,0.020406,0.021463,0.020354,0.020675,3593,432635,0.02
blocknet,20151222,0.033275,0.033758,0.033032,0.033579,13,130061,0.03
bitbay,20151222,0.000152,0.000152,0.000141,0.000141,20,152743,0.00
ubiq,20151222,0.027233,0.030369,0.025521,0.028820,166,95189,0.03
nav-coin,20151222,0.002079,0.002103,0.001747,0.001861,60,123752,0.00
emercoin,20151222,0.068635,0.069484,0.061130,0.066367,2488,2520410,0.07
einsteinium,20151222,0.000092,0.000111,0.000088,0.000111,18,16139,0.00
burst,20151222,0.000066,0.000098,0.000061,0.000080,1563,73306,0.00
viacoin,20151222,0.003524,0.004050,0.003514,0.003694,334,67986,0.00
peercoin,20151222,0.425064,0.431355,0.403759,0.405075,39858,9715130,0.42
counterparty,20151222,0.820632,0.852266,0.668008,0.761733,1086,2157440,0.76
hempcoin,20151222,0.000026,0.000026,0.000026,0.000026,1,4395,0.00
mooncoin,20151222,3.4e-07,4.5e-07,3.3e-07,4.3e-07,1648,71513,0.00
agoras-tokens,20151222,0.131739,0.133376,0.131011,0.131430,601,,0.13
cloakcoin,20151222,0.041083,0.045432,0.036377,0.045173,415,189025,0.04
aeon,20151222,0.011373,0.011534,0.010892,0.010919,55,111200,0.01
shift,20151222,0.001807,0.003064,0.001807,0.002050,3,,0.00
jinn,20151222,2.43,2.50,2.40,2.44,93,142887,2.45
groestlcoin,20151222,0.000930,0.001092,0.000915,0.000918,7,57161,0.00
gulden,20151222,0.001408,0.001469,0.001400,0.001429,68,405297,0.00
pura,20151222,0.000018,0.000057,0.000017,0.000057,26,2819,0.00
feathercoin,20151222,0.004468,0.004613,0.004171,0.004308,4128,471942,0.00
supernet-unity,20151222,0.509762,0.769174,0.508924,0.762672,44,415997,0.64
iocoin,20151222,0.013344,0.014168,0.013103,0.013566,186,216391,0.01
namecoin,20151222,0.423476,0.432643,0.418304,0.424189,18317,5585480,0.43
eccoin,20151222,1e-06,0.000001,9.9e-07,0.000001,1,19176,0.00
potcoin,20151222,0.000620,0.000656,0.000562,0.000625,591,131351,0.00
newyorkcoin,20151222,1.1e-07,1.1e-07,1e-07,1e-07,17,6456,0.00
bitcny,20151222,0.043867,0.167186,0.043746,0.166714,5,19763,0.11
solarcoin,20151222,0.014885,0.015057,0.014482,0.014916,963,509230,0.01
crown,20151222,0.000496,0.000501,0.000492,0.000494,0,3200,0.00
sibcoin,20151222,0.004374,0.004647,0.003934,0.004300,110,35596,0.00
dimecoin,20151222,3.5e-07,3.5e-07,3.1e-07,3.4e-07,2541,103616,0.00
diamond,20151222,0.316844,0.346162,0.310631,0.344944,664,457172,0.33
blackcoin,20151222,0.026839,0.027527,0.025295,0.025720,21279,2017200,0.03
gridcoin,20151222,0.009165,0.009266,0.008633,0.008905,3133,3401580,0.01
myriad,20151222,0.000037,0.000050,0.000037,0.000041,472,41444,0.00
faircoin,20151222,0.006036,0.007871,0.006019,0.007871,342,315144,0.01
expanse,20151222,0.010305,0.025958,0.010305,0.020440,2554,9916,0.02
nushares,20151222,0.004486,0.005542,0.004337,0.004432,32,3660520,0.00
mintcoin,20151222,0.000022,0.000026,0.000018,0.000025,195,494601,0.00
omni,20151222,1.83,1.90,1.82,1.84,72,1005320,1.86
monetaryunit,20151222,0.000089,0.000113,0.000089,0.000105,179,7001,0.00
sprouts,20151222,0.000131,0.000131,0.000100,0.000114,100,27810,0.00
whitecoin,20151222,0.000214,0.000239,0.000213,0.000232,26,65477,0.00
neoscoin,20151222,0.000751,0.001284,0.000749,0.001238,7,6179,0.00
earthcoin,20151222,0.000072,0.000075,0.000064,0.000068,14888,661150,0.00
okcash,20151222,0.000645,0.000648,0.000566,0.000600,26,39601,0.00
fedoracoin,20151222,0.000001,0.000001,0.000001,0.000001,2319,360031,0.00
foldingcoin,20151222,0.000071,0.000076,0.000070,0.000075,16,17896,0.00
rubycoin,20151222,0.107171,0.132161,0.093160,0.125535,4283,2413280,0.11
vericoin,20151222,0.024897,0.025557,0.023567,0.024423,565,681765,0.02
geocoin,20151222,0.026591,0.034260,0.026222,0.029512,121,61586,0.03
global-currency-reserve,20151222,0.009991,0.010394,0.009630,0.009845,7805,1000920,0.01
pinkcoin,20151222,0.000175,0.000198,0.000152,0.000197,63,63987,0.00
gambit,20151222,0.015163,0.015163,0.014921,0.014981,9,30393,0.02
circuits-of-value,20151222,0.000207,0.000207,0.000101,0.000132,356,82650,0.00
florincoin,20151222,0.000630,0.000639,0.000600,0.000600,63,64023,0.00
clams,20151222,1.54,1.59,1.49,1.56,12722,2311680,1.54
stealthcoin,20151222,0.002440,0.003658,0.002425,0.003093,748,55366,0.00
noblecoin,20151222,0.000020,0.000025,0.000020,0.000025,25,45922,0.00
energycoin,20151222,0.000325,0.000430,0.000297,0.000385,43,38463,0.00
zeitcoin,20151222,0.000004,0.000004,0.000003,0.000004,38,139227,0.00
pandacoin-pnd,20151222,0.000001,0.000004,0.000001,0.000002,31,44204,0.00
bitsend,20151222,0.001355,0.001447,0.001108,0.001380,31,12029,0.00
spreadcoin,20151222,0.007277,0.013093,0.007257,0.011024,1812,32391,0.01
artbyte,20151222,0.000079,0.000096,0.000075,0.000079,275,46715,0.00
bitusd,20151222,0.845091,1.02,0.842773,0.971994,14,94466,0.93
1337coin,20151222,0.000031,0.000043,0.000022,0.000043,10,573,0.00
vcash,20151222,0.042240,0.042448,0.038951,0.038951,1054,527556,0.04
curecoin,20151222,0.010782,0.010875,0.010073,0.010742,56,283217,0.01
bitcrystals,20151222,0.028414,0.028787,0.028309,0.028377,374,1227480,0.03
neutron,20151222,0.000414,0.000487,0.000305,0.000407,186,4600,0.00
bitmark,20151222,0.039074,0.044261,0.036647,0.036807,17,40417,0.04
primecoin,20151222,0.068761,0.069915,0.065376,0.066864,10949,874194,0.07
dotcoin,20151222,0.000070,0.000075,0.000070,0.000070,26,,0.00
obits,20151222,0.072691,0.073156,0.069559,0.071166,693,264706,0.07
boolberry,20151222,0.009696,0.011539,0.009670,0.010537,88,58034,0.01
dopecoin,20151222,0.000136,0.000138,0.000135,0.000135,1,19051,0.00
sphere,20151222,0.003606,0.004373,0.003569,0.004124,182,11075,0.00
unobtanium,20151222,2.08,2.34,1.92,1.92,808,408487,2.13
cannabiscoin,20151222,0.001881,0.001930,0.001647,0.001886,925,145215,0.00
transfercoin,20151222,0.005555,0.005610,0.004355,0.005297,196,29112,0.00
leocoin,20151222,0.217843,0.219703,0.207619,0.208084,46377,,0.21
bitzeny,20151222,0.000052,0.000053,0.000052,0.000052,5,3969,0.00
pesetacoin,20151222,0.000145,0.000209,0.000140,0.000140,49,23508,0.00
hyperstake,20151222,0.000380,0.000407,0.000341,0.000373,327,146650,0.00
goldcoin,20151222,0.002783,0.002908,0.002206,0.002450,38,100398,0.00
bitcoin-plus,20151222,0.083341,0.084301,0.082791,0.083278,23,6555,0.08
startcoin,20151222,0.036981,0.037533,0.035317,0.035963,2711,1316310,0.04
belacoin,20151222,0.000167,0.000169,0.000165,0.000166,1,1020,0.00
xaurum,20151222,128.93,143.77,126.17,134.25,111,130993,134.97
sexcoin,20151222,0.000712,0.000749,0.000683,0.000685,282,76968,0.00
dnotes,20151222,0.007163,0.008192,0.006493,0.007727,499,766148,0.01
audiocoin,20151222,0.000137,0.000218,0.000137,0.000174,15,103207,0.00
blitzcash,20151222,0.010988,0.011114,0.010915,0.010971,0,43006,0.01
universal-currency,20151222,0.000066,0.000066,0.000061,0.000061,1,724,0.00
chaincoin,20151222,0.000035,0.000080,0.000035,0.000035,0,340,0.00
auroracoin,20151222,0.042058,0.044037,0.040205,0.040949,482,317946,0.04
asiacoin,20151222,0.000639,0.000752,0.000335,0.000563,32,229345,0.00
riecoin,20151222,0.010643,0.011550,0.009875,0.010176,2044,203432,0.01
korecoin,20151222,0.010276,0.010353,0.010256,0.010298,0,18814,0.01
novacoin,20151222,0.899616,0.930049,0.790595,0.839131,10890,1123260,0.86
quark,20151222,0.002651,0.003058,0.002607,0.002676,14799,661693,0.00
vtorrent,20151222,0.004857,0.004858,0.004793,0.004819,16,,0.00
exclusivecoin,20151222,0.000910,0.001041,0.000760,0.001033,61,11651,0.00
ufo-coin,20151222,0.000004,0.000004,0.000004,0.000004,4,10151,0.00
nubits,20151222,0.995691,1.01,0.985671,0.994667,7527,837478,1.00
greencoin,20151222,0.000009,0.000009,0.000009,0.000009,2,4749,0.00
bunnycoin,20151222,5.1e-08,5.2e-08,4.7e-08,5.1e-08,39,5052,0.00
ixcoin,20151222,0.024122,0.024183,0.023501,0.024160,403,506549,0.02
trustplus,20151222,0.002193,0.002215,0.001507,0.001513,58,70372,0.00
europecoin,20151222,0.001579,0.001660,0.001576,0.001652,95,149633,0.00
magi,20151222,0.011660,0.011997,0.009208,0.010455,114,41423,0.01
crave,20151222,0.010527,0.011015,0.008719,0.010880,9,8360,0.01
terracoin,20151222,0.003420,0.003437,0.003136,0.003152,48,46107,0.00
huntercoin,20151222,0.002354,0.002444,0.002040,0.002050,34,9814,0.00
