coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140424,490.82,500.46,482.95,500.46,13009400,6225860000,491.70
bitcoin,20140424,490.82,500.46,482.95,500.46,13009400,6225860000,491.70
ripple,20140424,0.006105,0.006105,0.005879,0.006069,201064,47729700,0.01
litecoin,20140424,12.14,12.63,11.85,12.55,4714780,336492000,12.24
dash,20140424,0.871977,1.15,0.871977,1.06,329106,3596660,1.01
dogecoin,20140424,0.000568,0.000589,0.000551,0.000586,1031310,41681300,0.00
digibyte,20140424,0.000164,0.000176,0.000160,0.000172,1620,169338,0.00
reddcoin,20140424,0.000015,0.000020,0.000015,0.000015,2965,301698,0.00
monacoin,20140424,0.055272,0.055359,0.048372,0.051544,458,311286,0.05
nxt,20140424,0.024210,0.024306,0.023100,0.023871,35383,24210300,0.02
vertcoin,20140424,0.935425,0.966498,0.925487,0.963032,47036,3485350,0.95
einsteinium,20140424,0.002972,0.003155,0.002472,0.002722,9569,227564,0.00
peercoin,20140424,2.49,2.59,2.43,2.54,147097,53204000,2.51
counterparty,20140424,1.56,1.67,1.47,1.52,7525,4125490,1.57
mooncoin,20140424,0.000001,0.000001,0.000001,0.000001,1555,114703,0.00
groestlcoin,20140424,0.002355,0.002766,0.002033,0.002441,1686,52412,0.00
gulden,20140424,0.000742,0.001143,0.000740,0.000916,600,151692,0.00
feathercoin,20140424,0.112830,0.121096,0.111000,0.115006,12031,4600060,0.12
namecoin,20140424,2.47,2.49,2.37,2.49,260014,21188600,2.43
eccoin,20140424,0.000029,0.000029,0.000015,0.000020,13872,493578,0.00
potcoin,20140424,0.006516,0.006532,0.005727,0.006222,12581,540866,0.01
solarcoin,20140424,0.006996,0.007440,0.006410,0.007324,1259,107314,0.01
diamond,20140424,0.570662,0.626244,0.342364,0.500550,8603,206350,0.48
blackcoin,20140424,0.184964,0.188962,0.147690,0.155522,1027920,13782300,0.17
myriad,20140424,0.001983,0.002158,0.001768,0.002063,12180,341269,0.00
faircoin,20140424,0.006682,0.007609,0.004514,0.005036,6958,334246,0.01
mintcoin,20140424,0.000056,0.000059,0.000052,0.000054,7922,1054830,0.00
