coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20170909,4229.81,4308.82,4114.11,4226.06,1386230000,70017200000,4211.47
ethereum,20170909,296.17,299.89,287.22,294.40,528621000,27990500000,293.56
ripple,20170909,0.211293,0.211892,0.206395,0.209995,51185500,8101800000,0.21
bitcoin-cash,20170909,584.73,586.18,539.15,547.47,234578000,9688150000,562.66
nem,20170909,0.267915,0.275212,0.255970,0.267264,4871730,2411240000,0.27
litecoin,20170909,67.21,69.55,64.01,66.01,467895000,3551950000,66.78
stellar,20170909,0.017521,0.017739,0.016580,0.017095,2461230,290623000,0.02
iota,20170909,0.525939,0.583964,0.524823,0.560809,15317400,1461860000,0.55
dash,20170909,334.95,335.13,313.69,323.14,23244600,2527540000,324.41
neo,20170909,24.63,24.63,21.55,21.96,47199500,1231580000,23.09
monero,20170909,118.19,119.73,113.17,116.27,39220400,1779350000,116.45
eos,20170909,0.833780,0.834185,0.752267,0.791608,10281100,278741000,0.79
qtum,20170909,13.40,13.63,12.46,13.32,99008100,790322000,13.05
lisk,20170909,6.92,7.10,6.53,6.90,13627500,775342000,6.81
raiblocks,20170909,0.123868,0.124296,0.111905,0.121980,60010,13639800,0.12
ethereum-classic,20170909,15.14,15.68,14.57,14.89,131722000,1443530000,15.12
verge,20170909,0.006840,0.007106,0.006603,0.006945,2019310,91718200,0.01
siacoin,20170909,0.006147,0.006147,0.005833,0.005963,2345400,179724000,0.01
omisego,20170909,11.38,12.22,10.88,12.22,63245300,1118990000,11.55
bytecoin-bcn,20170909,0.001712,0.001757,0.001674,0.001757,2884290,313757000,0.00
bitconnect,20170909,128.51,131.51,125.21,130.05,6225680,854520000,128.36
populous,20170909,3.36,3.76,3.25,3.67,454427,138438000,3.50
zcash,20170909,213.95,215.73,204.87,213.79,24960900,458172000,210.30
stratis,20170909,5.72,5.79,5.50,5.76,3496720,563845000,5.64
bitshares,20170909,0.110580,0.116301,0.104782,0.111051,28831000,287392000,0.11
binance-coin,20170909,1.01,1.03,0.863061,0.989301,4011510,100920000,0.95
dogecoin,20170909,0.001586,0.001645,0.001534,0.001568,6441030,176045000,0.00
ardor,20170909,0.136960,0.138624,0.126439,0.129348,1685640,136823000,0.13
