coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140610,650.04,659.62,646.56,653.15,17913400,8369550000,653.09
bitcoin,20140610,650.04,659.62,646.56,653.15,17913400,8369550000,653.09
ripple,20140610,0.004229,0.004547,0.004228,0.004547,386360,33060900,0.00
litecoin,20140610,11.21,11.25,11.09,11.11,2752500,326760000,11.17
dash,20140610,9.56,11.84,9.42,11.65,1541710,41793000,10.63
monero,20140610,1.48,2.39,1.31,1.73,182599,1917820,1.85
dogecoin,20140610,0.000363,0.000383,0.000361,0.000382,589374,29666500,0.00
digibyte,20140610,0.000280,0.000296,0.000272,0.000281,3706,332462,0.00
reddcoin,20140610,0.000032,0.000051,0.000032,0.000043,35880,796467,0.00
nxt,20140610,0.073872,0.080111,0.069315,0.079428,350533,73871800,0.07
maidsafecoin,20140610,0.018939,0.018971,0.017808,0.017818,1822,8570980,0.02
vertcoin,20140610,0.708241,0.807669,0.692033,0.788202,86279,3599100,0.75
einsteinium,20140610,0.000457,0.000487,0.000438,0.000438,584,49617,0.00
peercoin,20140610,1.87,1.87,1.78,1.78,137555,40060800,1.83
counterparty,20140610,3.13,3.15,2.63,2.82,2845,8304190,2.89
mooncoin,20140610,4.5e-07,0.000001,4.4e-07,4.4e-07,1194,51829,0.00
cloakcoin,20140610,0.149586,0.248515,0.107955,0.144734,586992,648177,0.18
groestlcoin,20140610,0.002197,0.002613,0.002038,0.002049,747,102479,0.00
gulden,20140610,0.000779,0.000938,0.000750,0.000751,1629,180793,0.00
feathercoin,20140610,0.049274,0.053095,0.045340,0.045800,8212,2245820,0.05
namecoin,20140610,2.01,2.06,1.98,1.99,70724,18037200,2.02
eccoin,20140610,0.000005,0.000006,0.000004,0.000004,203,83324,0.00
potcoin,20140610,0.008299,0.008739,0.007915,0.007920,11627,1001570,0.01
newyorkcoin,20140610,0.000007,0.000007,0.000006,0.000007,39,547360,0.00
solarcoin,20140610,0.009691,0.012539,0.006090,0.006580,220,190398,0.01
dimecoin,20140610,4.5e-07,5.6e-07,3.4e-07,4.4e-07,1725,89918,0.00
diamond,20140610,0.357542,0.368580,0.258872,0.267791,1492,132110,0.31
blackcoin,20140610,0.149070,0.166808,0.146198,0.161972,359770,11112400,0.16
myriad,20140610,0.001935,0.002007,0.001758,0.001810,14631,604023,0.00
faircoin,20140610,0.001110,0.001217,0.001049,0.001058,191,55524,0.00
mintcoin,20140610,0.000033,0.000038,0.000029,0.000036,10807,633498,0.00
omni,20140610,22.59,22.92,18.42,18.43,5495,13993800,20.67
whitecoin,20140610,0.000828,0.000830,0.000735,0.000820,3560,250605,0.00
earthcoin,20140610,0.000020,0.000026,0.000019,0.000020,295,64116,0.00
fedoracoin,20140610,5.4e-07,6.5e-07,4.7e-07,6.3e-07,600,142719,0.00
rubycoin,20140610,0.004007,0.005819,0.002637,0.003285,866,76245,0.00
vericoin,20140610,0.120257,0.136762,0.101204,0.101590,826156,3218660,0.12
pinkcoin,20140610,0.000572,0.000606,0.000463,0.000467,13798,208375,0.00
florincoin,20140610,0.000681,0.000781,0.000676,0.000680,149,35428,0.00
noblecoin,20140610,0.000110,0.000146,0.000104,0.000135,2959,151338,0.00
energycoin,20140610,0.000175,0.000224,0.000124,0.000176,137,19399,0.00
zeitcoin,20140610,0.000002,0.000003,0.000002,0.000003,433,64161,0.00
pandacoin-pnd,20140610,0.000014,0.000016,0.000014,0.000016,428,454020,0.00
bitsend,20140610,0.009770,0.014762,0.009770,0.011101,367,13165,0.01
curecoin,20140610,0.135557,0.184229,0.124243,0.152023,559,192351,0.15
primecoin,20140610,0.502470,0.503266,0.484328,0.488513,8554,3005530,0.49
dopecoin,20140610,0.000416,0.000425,0.000371,0.000372,97,23326,0.00
unobtanium,20140610,2.79,2.91,2.55,2.66,1554,520572,2.73
pesetacoin,20140610,0.012195,0.013124,0.008451,0.010324,497,444144,0.01
goldcoin,20140610,0.016405,0.016868,0.013171,0.016523,1239,514144,0.02
bitcoin-plus,20140610,3.05,3.12,2.49,2.50,2380,168838,2.81
belacoin,20140610,0.000372,0.000410,0.000365,0.000399,3,1738,0.00
sexcoin,20140610,0.002528,0.002729,0.002517,0.002526,811,183078,0.00
dnotes,20140610,0.001316,0.001669,0.001311,0.001521,1264,115161,0.00
auroracoin,20140610,0.226570,0.243849,0.193040,0.193040,3537,2469090,0.22
asiacoin,20140610,0.001259,0.001761,0.001253,0.001325,6681,221581,0.00
riecoin,20140610,0.040248,0.048926,0.040247,0.044884,6946,138583,0.04
novacoin,20140610,2.02,2.02,1.95,1.95,5908,1663070,1.98
quark,20140610,0.016733,0.018543,0.015986,0.018380,7881,4148490,0.02
ixcoin,20140610,0.055132,0.066832,0.047659,0.050780,7942,1099780,0.06
terracoin,20140610,0.051788,0.052669,0.044265,0.045294,1525,342536,0.05
huntercoin,20140610,0.071511,0.106990,0.039602,0.085125,361,162058,0.07
anoncoin,20140610,0.697350,0.801206,0.696157,0.732695,9595,705707,0.75
worldcoin,20140610,0.021120,0.021780,0.019328,0.020296,8246,1216150,0.02
mazacoin,20140610,0.000228,0.000245,0.000188,0.000229,1095,97006,0.00
bluecoin,20140610,0.000099,0.000099,0.000075,0.000082,751,30123,0.00
e-gulden,20140610,0.008776,0.009184,0.004083,0.008117,415,113488,0.01
netcoin,20140610,0.001068,0.001251,0.000970,0.001184,3904,289987,0.00
fluttercoin,20140610,0.001851,0.002130,0.001761,0.001975,5367,352127,0.00
canada-ecoin,20140610,0.000118,0.000326,0.000097,0.000189,24,1251,0.00
cryptogenic-bullion,20140610,0.241438,0.261533,0.238458,0.261152,2750,229731,0.25
fastcoin,20140610,0.001300,0.001375,0.001293,0.001305,282,108369,0.00
megacoin,20140610,0.084364,0.090633,0.082947,0.085933,8869,2010260,0.09
unbreakablecoin,20140610,0.011847,0.017666,0.011710,0.013386,2492,17112,0.01
smartcoin,20140610,0.000995,0.001511,0.000989,0.001091,386,14747,0.00
petrodollar,20140610,0.001026,0.001042,0.001022,0.001025,10,37558,0.00
zetacoin,20140610,0.017805,0.021817,0.017499,0.019635,19863,2858200,0.02
teslacoin,20140610,0.000247,0.000264,0.000246,0.000255,62,14101,0.00
digitalcoin,20140610,0.019803,0.020903,0.018815,0.019063,685,310111,0.02
qubitcoin,20140610,0.000172,0.000184,0.000163,0.000170,11,40828,0.00
fantomcoin,20140610,0.214870,0.333504,0.133820,0.150109,1047,46742,0.23
hobonickels,20140610,0.102509,0.104020,0.085601,0.098097,450,487886,0.09
nyancoin,20140610,0.000130,0.000247,0.000111,0.000111,67,9859,0.00
i0coin,20140610,0.011376,0.011543,0.011315,0.011430,309,232444,0.01
ultracoin,20140610,0.019357,0.019357,0.013676,0.014526,1332,306307,0.02
maxcoin,20140610,0.073521,0.074609,0.058029,0.064073,53265,1610220,0.07
bitcoin-scrypt,20140610,0.011360,0.012599,0.011080,0.011101,326,63761,0.01
deutsche-emark,20140610,0.005766,0.005819,0.005502,0.005506,128,49577,0.01
corgicoin,20140610,1.1e-07,1.1e-07,1.1e-07,1.1e-07,10,7240,0.00
octocoin,20140610,0.002402,0.002432,0.002065,0.002285,291,54019,0.00
42-coin,20140610,6395.42,6603.34,5293.54,5878.35,1770,44986,5948.44
aricoin,20140610,0.000267,0.000284,0.000265,0.000281,244,20253,0.00
bitbar,20140610,11.06,11.41,9.03,9.27,508,129477,10.22
bitstar,20140610,0.000734,0.000911,0.000683,0.000908,79,11197,0.00
phoenixcoin,20140610,0.001599,0.001919,0.001477,0.001748,199,24233,0.00
orbitcoin,20140610,0.027971,0.030241,0.027890,0.028739,29,39382,0.03
cannacoin,20140610,0.009954,0.016467,0.009939,0.013943,78,13252,0.01
redcoin,20140610,0.003165,0.003166,0.002683,0.002742,302,143061,0.00
joulecoin,20140610,0.002483,0.002551,0.002470,0.002547,234,20149,0.00
coin2-1,20140610,0.001922,0.002029,0.001732,0.001926,3522,192106,0.00
supercoin,20140610,0.003901,0.005247,0.003127,0.004127,3490,37119,0.00
coin,20140610,0.000007,0.000007,0.000007,0.000007,45,584,0.00
tagcoin,20140610,0.100864,0.105824,0.099666,0.103076,2297,152761,0.10
marscoin,20140610,0.003640,0.005789,0.003621,0.004897,20,20421,0.00
litecoin-plus,20140610,0.008803,0.023054,0.008767,0.018133,134,1949,0.02
blakecoin,20140610,0.013613,0.019380,0.013598,0.017503,215,38700,0.02
tekcoin,20140610,0.298542,0.298948,0.260205,0.280796,2950,324776,0.28
motocoin,20140610,0.008114,0.009843,0.002630,0.005159,783,12348,0.01
litebar,20140610,0.085561,0.129543,0.071334,0.115051,352,12085,0.10
argentum,20140610,0.010765,0.017518,0.010487,0.014128,278,15844,0.01
securecoin,20140610,0.085367,0.086226,0.082215,0.083967,1135,171033,0.08
catcoin,20140610,0.012598,0.012777,0.010475,0.010483,41,18222,0.01
globalcoin,20140610,0.000696,0.000706,0.000654,0.000705,65,32235,0.00
bitgem,20140610,0.859244,0.918365,0.795067,0.843079,206,22951,0.86
cachecoin,20140610,0.569033,0.658912,0.504620,0.571127,931,189131,0.58
philosopher-stones,20140610,0.049137,0.049860,0.043715,0.046393,136,99751,0.05
usde,20140610,0.000714,0.000776,0.000706,0.000755,3061,542680,0.00
spots,20140610,0.004271,0.005749,0.004222,0.005748,87,22646,0.00
quazarcoin,20140610,0.400945,0.401643,0.128193,0.246093,857,75630,0.26
ronpaulcoin,20140610,0.377478,0.377505,0.259136,0.267846,494,29037,0.32
yacoin,20140610,0.004998,0.005171,0.004757,0.005128,298,117091,0.00
quebecoin,20140610,0.003960,0.007180,0.003960,0.004421,48,86145,0.01
cashcoin,20140610,0.003484,0.004421,0.003356,0.003715,182,13933,0.00
cryptcoin,20140610,0.238194,0.241929,0.139848,0.146098,53053,497536,0.19
mincoin,20140610,0.149523,0.163105,0.130576,0.132829,1552,257381,0.15
lottocoin,20140610,0.000007,0.000007,0.000006,0.000007,13,89259,0.00
btctalkcoin,20140610,0.000091,0.000092,0.000065,0.000072,54,5683,0.00
freicoin,20140610,0.006469,0.006500,0.005257,0.005712,194,297311,0.01
kittehcoin,20140610,0.000012,0.000020,0.000007,0.000013,448,136705,0.00
franko,20140610,0.265321,0.276102,0.263902,0.266681,376,76309,0.27
boostcoin,20140610,0.044793,0.045763,0.039276,0.042916,119971,524376,0.04
dreamcoin,20140610,0.016067,0.016516,0.008353,0.008357,109,28448,0.01
plncoin,20140610,0.001318,0.001369,0.001313,0.001358,13,8728,0.00
cryptoescudo,20140610,0.000156,0.000157,0.000137,0.000157,23,75243,0.00
crtcoin,20140610,1.87,2.30,1.75,1.75,389638,79343,2.02
karmacoin,20140610,0.000015,0.000016,0.000013,0.000014,15201,855675,0.00
infinitecoin,20140610,0.000020,0.000025,0.000020,0.000022,17658,1850050,0.00
animecoin,20140610,0.000013,0.000013,0.000013,0.000013,129,23020,0.00
topcoin,20140610,0.000001,0.000002,0.000001,0.000001,7,16789,0.00
