coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140429,439.98,451.64,435.18,447.21,16401400,5590030000,443.41
bitcoin,20140429,439.98,451.64,435.18,447.21,16401400,5590030000,443.41
ripple,20140429,0.005136,0.005393,0.005136,0.005362,66925,40152400,0.01
litecoin,20140429,10.12,10.47,9.98,10.40,3346380,282301000,10.23
dash,20140429,1.67,1.70,1.45,1.64,302458,6952590,1.57
dogecoin,20140429,0.000483,0.000503,0.000478,0.000495,1302450,36185000,0.00
digibyte,20140429,0.000133,0.000275,0.000129,0.000242,22739,141080,0.00
reddcoin,20140429,0.000013,0.000055,0.000013,0.000035,120450,279833,0.00
monacoin,20140429,0.042047,0.048530,0.041300,0.042037,721,252229,0.04
nxt,20140429,0.021865,0.022140,0.020847,0.021240,46041,21864600,0.02
maidsafecoin,20140429,0.018705,0.018899,0.016802,0.017312,16810,8465040,0.02
vertcoin,20140429,0.834868,0.863912,0.821914,0.859236,31387,3233490,0.84
einsteinium,20140429,0.001991,0.002250,0.001895,0.001943,6327,159404,0.00
peercoin,20140429,2.08,2.16,2.06,2.13,138847,44388800,2.11
counterparty,20140429,1.54,1.70,1.35,1.57,12566,4084610,1.52
mooncoin,20140429,0.000001,0.000001,9e-07,9.4e-07,1000,91788,0.00
groestlcoin,20140429,0.002106,0.004551,0.002042,0.004403,18532,53726,0.00
gulden,20140429,0.000876,0.000883,0.000714,0.000760,293,179152,0.00
feathercoin,20140429,0.085025,0.092517,0.081483,0.088723,22707,3511430,0.09
namecoin,20140429,2.03,2.14,1.99,2.11,210828,17510900,2.06
eccoin,20140429,0.000017,0.000018,0.000013,0.000014,2132,292688,0.00
potcoin,20140429,0.005058,0.005248,0.004934,0.004950,9050,442381,0.01
solarcoin,20140429,0.005371,0.005420,0.003827,0.005412,1037,85955,0.00
diamond,20140429,0.435983,0.447097,0.379522,0.445112,1425,160530,0.41
blackcoin,20140429,0.130130,0.136513,0.122658,0.126612,262158,9696960,0.13
myriad,20140429,0.001682,0.001778,0.001627,0.001767,6371,312388,0.00
faircoin,20140429,0.002690,0.003466,0.002688,0.003122,1990,134545,0.00
mintcoin,20140429,0.000056,0.000061,0.000052,0.000054,11161,1065320,0.00
omni,20140429,36.92,38.36,35.26,37.90,12293,22873300,36.81
whitecoin,20140429,0.003255,0.003466,0.002960,0.003092,125957,984025,0.00
earthcoin,20140429,0.000026,0.000032,0.000026,0.000027,648,69079,0.00
fedoracoin,20140429,8.1e-07,0.000001,7.3e-07,9.4e-07,9291,186895,0.00
rubycoin,20140429,0.000841,0.001285,0.000430,0.000465,74,12797,0.00
florincoin,20140429,0.001326,0.001380,0.001307,0.001363,203,57191,0.00
noblecoin,20140429,0.000202,0.000213,0.000166,0.000194,5175,219743,0.00
zeitcoin,20140429,0.000014,0.000018,0.000013,0.000013,827,389329,0.00
pandacoin-pnd,20140429,0.000003,0.000003,0.000002,0.000003,1139,82805,0.00
primecoin,20140429,0.793650,0.804853,0.765741,0.777257,17486,4316370,0.79
dopecoin,20140429,0.000684,0.000759,0.000678,0.000719,532,31150,0.00
unobtanium,20140429,2.23,3.91,1.33,2.01,5134,388502,2.62
pesetacoin,20140429,0.012205,0.012980,0.011149,0.012960,99,322726,0.01
goldcoin,20140429,0.011473,0.011839,0.009823,0.009996,674,352835,0.01
belacoin,20140429,0.000445,0.000456,0.000440,0.000451,3,1413,0.00
sexcoin,20140429,0.002291,0.002741,0.002283,0.002460,1539,158327,0.00
dnotes,20140429,0.000544,0.000686,0.000543,0.000561,695,40639,0.00
auroracoin,20140429,0.863902,0.951340,0.604299,0.644392,42843,9285380,0.78
asiacoin,20140429,0.004514,0.006725,0.004230,0.006605,471091,570111,0.01
riecoin,20140429,0.045590,0.064378,0.045306,0.053668,1224,102530,0.05
novacoin,20140429,3.08,3.14,3.04,3.09,6031,2404720,3.09
quark,20140429,0.017232,0.020299,0.017232,0.020293,22844,4269920,0.02
ixcoin,20140429,0.054958,0.072188,0.054807,0.062513,474,1060580,0.06
terracoin,20140429,0.087172,0.092413,0.086398,0.087909,2066,545405,0.09
huntercoin,20140429,0.105596,0.130288,0.092641,0.094808,971,174588,0.11
anoncoin,20140429,0.690631,0.724945,0.674219,0.700655,5197,606184,0.70
worldcoin,20140429,0.028333,0.032023,0.028333,0.029816,15347,1520550,0.03
mazacoin,20140429,0.000394,0.000446,0.000379,0.000405,3255,113252,0.00
bluecoin,20140429,0.000113,0.000190,0.000051,0.000058,732,9063,0.00
e-gulden,20140429,0.004444,0.006598,0.004339,0.005085,2379,54143,0.01
netcoin,20140429,0.001367,0.001447,0.001350,0.001423,3866,352388,0.00
fluttercoin,20140429,0.005977,0.006133,0.005420,0.005471,85981,1089390,0.01
cryptogenic-bullion,20140429,0.364623,0.379064,0.340159,0.378843,162,346223,0.36
fastcoin,20140429,0.001321,0.001326,0.001196,0.001239,340,98297,0.00
megacoin,20140429,0.077509,0.089918,0.076241,0.083962,21903,1799720,0.08
smartcoin,20140429,0.001144,0.001567,0.001143,0.001279,128,13564,0.00
petrodollar,20140429,0.000383,0.000386,0.000296,0.000300,11,8843,0.00
zetacoin,20140429,0.026470,0.028181,0.025610,0.027614,60548,4245200,0.03
teslacoin,20140429,0.000484,0.000667,0.000322,0.000474,489,22962,0.00
digitalcoin,20140429,0.024516,0.027227,0.023979,0.027047,6183,364608,0.03
qubitcoin,20140429,0.000262,0.000270,0.000222,0.000231,250,62416,0.00
hobonickels,20140429,0.194378,0.248884,0.186311,0.232773,10868,792888,0.22
nyancoin,20140429,0.000325,0.000350,0.000305,0.000309,209,18058,0.00
i0coin,20140429,0.009240,0.009484,0.009139,0.009391,27,188248,0.01
ultracoin,20140429,0.060752,0.061066,0.048511,0.058002,21544,853012,0.05
maxcoin,20140429,0.077498,0.083903,0.075339,0.079771,26995,1630660,0.08
bitcoin-scrypt,20140429,0.022894,0.055047,0.017838,0.023703,11260,108856,0.04
deutsche-emark,20140429,0.008936,0.010343,0.008617,0.008944,725,63530,0.01
corgicoin,20140429,3.1e-07,4.2e-07,3.1e-07,4.2e-07,39,17575,0.00
octocoin,20140429,0.002554,0.002998,0.002512,0.002545,500,39476,0.00
42-coin,20140429,16718.00,18802.80,14263.00,17798.90,50942,59192,16532.90
aricoin,20140429,0.000308,0.000355,0.000244,0.000255,193,18513,0.00
bitbar,20140429,13.31,16.49,12.69,13.78,1500,144053,14.59
bitstar,20140429,0.000882,0.001408,0.000878,0.001018,343,4211,0.00
phoenixcoin,20140429,0.001487,0.001924,0.001473,0.001541,337,19709,0.00
cannacoin,20140429,0.009906,0.009978,0.007442,0.007656,12,5706,0.01
redcoin,20140429,0.003241,0.003437,0.003233,0.003381,1969,141451,0.00
joulecoin,20140429,0.002319,0.002376,0.002289,0.002357,200,15707,0.00
coin,20140429,0.000004,0.000013,0.000004,0.000004,16,393,0.00
