coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160122,409.75,410.41,375.28,382.49,91546600,6190940000,392.85
ethereum,20160122,1.55,1.58,1.47,1.50,1567240,118244000,1.52
bitcoin,20160122,409.75,410.41,375.28,382.49,91546600,6190940000,392.85
ethereum,20160122,1.55,1.58,1.47,1.50,1567240,118244000,1.52
ripple,20160122,0.005314,0.005314,0.005093,0.005114,355595,178216000,0.01
nem,20160122,0.000470,0.000470,0.000412,0.000450,52632,4227180,0.00
litecoin,20160122,3.23,3.24,3.05,3.08,3589150,142657000,3.15
stellar,20160122,0.001733,0.001741,0.001689,0.001704,29515,8384060,0.00
dash,20160122,5.22,6.29,4.73,5.13,1096190,32176900,5.51
monero,20160122,0.551754,0.555050,0.511548,0.536995,66462,5944340,0.53
verge,20160122,0.000008,0.000015,0.000008,0.000015,1491,78425,0.00
siacoin,20160122,0.000029,0.000029,0.000023,0.000023,4223,274038,0.00
bytecoin-bcn,20160122,0.000036,0.000037,0.000033,0.000033,7400,6451620,0.00
bitshares,20160122,0.003073,0.003125,0.002980,0.003043,172495,7801550,0.00
dogecoin,20160122,0.000163,0.000184,0.000161,0.000168,485854,16717400,0.00
tether,20160122,1.00,1.00,1.00,1.00,26682,1451600,1.00
digibyte,20160122,0.000152,0.000165,0.000140,0.000145,16530,880671,0.00
augur,20160122,2.42,2.42,2.29,2.32,24,,2.35
nexus,20160122,0.001694,0.001695,0.001460,0.001571,6,54401,0.00
reddcoin,20160122,0.000025,0.000025,0.000020,0.000021,212,686266,0.00
factom,20160122,1.01,1.12,0.969867,1.04,863273,8870950,1.04
monacoin,20160122,0.060616,0.060732,0.058494,0.059095,3179,1687380,0.06
digitalnote,20160122,0.000064,0.000065,0.000056,0.000057,3669,435454,0.00
nxt,20160122,0.006843,0.008011,0.006640,0.007118,99230,6842530,0.01
bitcoindark,20160122,0.865185,0.882570,0.763833,0.774335,1153,1079150,0.82
maidsafecoin,20160122,0.016499,0.017742,0.015809,0.015938,53328,7466800,0.02
syscoin,20160122,0.000349,0.000404,0.000346,0.000397,784,149843,0.00
paccoin,20160122,6.3e-09,7.5e-09,6.3e-09,6.5e-09,3,,0.00
gamecredits,20160122,0.007837,0.008673,0.006465,0.006875,1556,406333,0.01
vertcoin,20160122,0.020886,0.021562,0.019566,0.019578,5659,461348,0.02
blocknet,20160122,0.059878,0.059899,0.037249,0.043865,16,234151,0.05
bitbay,20160122,0.000204,0.000225,0.000181,0.000215,201,204747,0.00
ubiq,20160122,0.020517,0.021663,0.019139,0.019489,62,72054,0.02
nav-coin,20160122,0.002548,0.002570,0.001742,0.002436,63,151834,0.00
emercoin,20160122,0.155366,0.155366,0.117246,0.127238,12057,5739320,0.14
einsteinium,20160122,0.000071,0.000072,0.000066,0.000069,3,12413,0.00
burst,20160122,0.000049,0.000061,0.000049,0.000061,203,55038,0.00
viacoin,20160122,0.003445,0.005138,0.003445,0.003820,653,68384,0.00
peercoin,20160122,0.409316,0.414461,0.391395,0.393611,48002,9385310,0.40
counterparty,20160122,0.622118,0.645114,0.544136,0.605451,3164,1635360,0.59
hempcoin,20160122,0.000041,0.000041,0.000034,0.000034,0,6874,0.00
mooncoin,20160122,3.3e-07,3.3e-07,2.8e-07,2.8e-07,17,69259,0.00
agoras-tokens,20160122,0.106990,0.142036,0.085413,0.141522,232,,0.11
cloakcoin,20160122,0.035898,0.045524,0.030783,0.042005,315,165171,0.04
aeon,20160122,0.009551,0.009567,0.008635,0.008816,30,96827,0.01
shift,20160122,0.001110,0.001527,0.001056,0.001524,6,,0.00
jinn,20160122,2.46,2.88,2.39,2.66,11,144604,2.63
groestlcoin,20160122,0.001547,0.001547,0.000998,0.001028,58,95842,0.00
gulden,20160122,0.001309,0.001327,0.001169,0.001223,686,382124,0.00
pura,20160122,0.000016,0.000016,0.000011,0.000011,1,2710,0.00
feathercoin,20160122,0.002940,0.002960,0.002667,0.002711,332,320582,0.00
salus,20160122,0.024959,0.028745,0.022088,0.028687,882,,0.03
supernet-unity,20160122,0.821000,0.960525,0.810342,0.818615,1500,669986,0.89
iocoin,20160122,0.020061,0.020096,0.016575,0.016801,471,325466,0.02
synereo,20160122,0.008625,0.009796,0.007268,0.009777,95,1593950,0.01
namecoin,20160122,0.412576,0.414937,0.382167,0.387284,17505,5539840,0.40
eccoin,20160122,0.000002,0.000004,0.000002,0.000004,0,29580,0.00
potcoin,20160122,0.000418,0.000445,0.000386,0.000421,355,88732,0.00
newyorkcoin,20160122,9.7e-08,1.2e-07,9.4e-08,1.2e-07,5,5791,0.00
bitcny,20160122,0.151310,0.155290,0.149761,0.152559,3704,73051,0.15
solarcoin,20160122,0.022774,0.025093,0.019644,0.022372,612,779607,0.02
crown,20160122,0.000607,0.000607,0.000338,0.000344,4,4090,0.00
sibcoin,20160122,0.004960,0.005088,0.004432,0.004669,804,42463,0.00
dimecoin,20160122,3.2e-08,6.3e-08,3.2e-08,6.2e-08,0,14702,0.00
diamond,20160122,0.272217,0.275126,0.255648,0.269700,333,408874,0.27
blackcoin,20160122,0.024680,0.025340,0.023822,0.024082,45841,1856370,0.02
gridcoin,20160122,0.007230,0.007233,0.005966,0.006286,3284,2691590,0.01
myriad,20160122,0.000032,0.000033,0.000030,0.000030,46,35875,0.00
faircoin,20160122,0.017612,0.018397,0.011886,0.018343,1528,920690,0.02
expanse,20160122,0.032226,0.032612,0.028656,0.029236,280,37716,0.03
nushares,20160122,0.003903,0.004215,0.003477,0.003801,4605,3225350,0.00
mintcoin,20160122,0.000025,0.000029,0.000020,0.000020,94,557553,0.00
omni,20160122,2.20,2.26,2.05,2.25,193,1210360,2.15
monetaryunit,20160122,0.000103,0.000121,0.000100,0.000112,43,8345,0.00
sprouts,20160122,0.000060,0.000060,0.000032,0.000034,98,20677,0.00
neoscoin,20160122,0.000829,0.000846,0.000689,0.000816,10,7048,0.00
earthcoin,20160122,0.000103,0.000173,0.000102,0.000141,456722,965192,0.00
okcash,20160122,0.000755,0.000813,0.000699,0.000735,177,46720,0.00
fedoracoin,20160122,0.000001,0.000001,0.000001,0.000001,1241,337499,0.00
foldingcoin,20160122,0.000057,0.000060,0.000054,0.000060,12,15824,0.00
radium,20160122,0.012710,0.024592,0.001184,0.008044,2552,,0.01
rubycoin,20160122,0.087108,0.095890,0.076535,0.091041,2588,1971120,0.09
vericoin,20160122,0.032186,0.032268,0.028913,0.029180,1553,882827,0.03
geocoin,20160122,0.016579,0.017108,0.014311,0.014477,281,38940,0.02
global-currency-reserve,20160122,0.010736,0.010768,0.009231,0.010517,3125,1077160,0.01
pinkcoin,20160122,0.000140,0.000140,0.000132,0.000132,14,50929,0.00
gambit,20160122,0.015180,0.015185,0.013885,0.014152,3,30466,0.01
circuits-of-value,20160122,0.000094,0.000139,0.000091,0.000138,50,37744,0.00
florincoin,20160122,0.000755,0.001201,0.000698,0.000742,234,76651,0.00
clams,20160122,1.01,1.03,0.927150,0.969869,6480,1566810,0.98
stealthcoin,20160122,0.002832,0.002870,0.002832,0.002862,42,64853,0.00
noblecoin,20160122,0.000016,0.000023,0.000016,0.000023,305,37002,0.00
energycoin,20160122,0.000443,0.000443,0.000375,0.000397,84,52684,0.00
zeitcoin,20160122,0.000005,0.000062,0.000003,0.000018,813,176350,0.00
pandacoin-pnd,20160122,0.000004,0.000004,0.000001,0.000001,4,122519,0.00
bitsend,20160122,0.001069,0.001070,0.000941,0.000952,0,9751,0.00
spreadcoin,20160122,0.072202,0.072228,0.060593,0.063165,365,339041,0.07
artbyte,20160122,0.000070,0.000070,0.000062,0.000065,111,42681,0.00
bitusd,20160122,1.00,1.04,0.995192,1.01,68,104446,1.02
1337coin,20160122,0.000034,0.000034,0.000027,0.000030,36,627,0.00
vcash,20160122,0.039631,0.041002,0.036422,0.038218,5371,517509,0.04
curecoin,20160122,0.007781,0.007906,0.007186,0.007323,63,205658,0.01
bitcrystals,20160122,0.029864,0.029912,0.025542,0.026838,632,1280880,0.03
neutron,20160122,0.000882,0.000882,0.000653,0.000784,10,10743,0.00
bitmark,20160122,0.027795,0.029928,0.026888,0.027786,43,31035,0.03
