coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160729,655.11,657.80,654.79,656.99,60703500,10338900000,656.29
ethereum,20160729,12.84,12.87,12.55,12.79,14082300,1058220000,12.71
bitcoin,20160729,655.11,657.80,654.79,656.99,60703500,10338900000,656.29
ethereum,20160729,12.84,12.87,12.55,12.79,14082300,1058220000,12.71
ripple,20160729,0.005974,0.006112,0.005969,0.006111,779667,212370000,0.01
nem,20160729,0.006627,0.006657,0.006533,0.006589,65604,59642700,0.01
litecoin,20160729,3.97,4.10,3.96,4.08,1744370,186270000,4.03
stellar,20160729,0.001949,0.002040,0.001939,0.002013,20761,11018800,0.00
dash,20160729,9.32,9.47,9.30,9.46,212714,61710300,9.39
monero,20160729,1.85,1.95,1.82,1.89,106495,23201700,1.89
lisk,20160729,0.279838,0.283453,0.266561,0.283074,639088,27983800,0.28
ethereum-classic,20160729,1.71,1.80,1.55,1.64,20745500,140887000,1.68
verge,20160729,0.000026,0.000033,0.000026,0.000026,645,322177,0.00
siacoin,20160729,0.000656,0.000674,0.000652,0.000663,147683,10987900,0.00
bytecoin-bcn,20160729,0.000056,0.000059,0.000054,0.000055,1667,10062100,0.00
bitshares,20160729,0.004905,0.005152,0.004895,0.004951,139267,12597300,0.01
dogecoin,20160729,0.000237,0.000239,0.000235,0.000238,98147,24952300,0.00
steem,20160729,2.67,2.67,2.17,2.19,550348,262823000,2.42
tether,20160729,1.00,1.00,1.00,1.00,351932,6951590,1.00
waves,20160729,0.176242,0.195024,0.174127,0.191743,52603,17624200,0.18
digibyte,20160729,0.000366,0.000368,0.000349,0.000368,27712,2525050,0.00
decred,20160729,1.68,1.70,1.65,1.68,9402,3794130,1.67
nexus,20160729,0.044896,0.048518,0.044270,0.046823,1823,1804390,0.05
reddcoin,20160729,0.000039,0.000046,0.000039,0.000040,533,1101170,0.00
pivx,20160729,0.003514,0.003587,0.003442,0.003457,242,142264,0.00
factom,20160729,1.60,1.86,1.60,1.75,1542630,13986900,1.73
monacoin,20160729,0.044293,0.047250,0.043312,0.045304,1437,1616380,0.05
digitalnote,20160729,0.000106,0.000110,0.000104,0.000110,5827,727147,0.00
nxt,20160729,0.025836,0.026941,0.025763,0.026732,176414,25810600,0.03
bitcoindark,20160729,1.39,1.50,1.39,1.44,746,1778420,1.44
maidsafecoin,20160729,0.075181,0.080826,0.074566,0.078190,210492,34023200,0.08
syscoin,20160729,0.008222,0.008298,0.007744,0.008118,32451,3525230,0.01
digixdao,20160729,10.12,10.58,9.98,10.35,20086,20249000,10.28
paccoin,20160729,6.5e-09,7.8e-09,5.9e-09,6.7e-09,29,,0.00
gamecredits,20160729,0.126460,0.126805,0.118362,0.120541,31131,7079710,0.12
vertcoin,20160729,0.035414,0.036752,0.034908,0.035228,2832,817239,0.04
blocknet,20160729,0.170043,0.197207,0.153386,0.196761,2272,664956,0.18
bitbay,20160729,0.000577,0.000578,0.000527,0.000533,5,580190,0.00
ubiq,20160729,0.041103,0.043138,0.041103,0.041229,150,147865,0.04
nav-coin,20160729,0.009005,0.010547,0.009003,0.009543,1039,536717,0.01
emercoin,20160729,0.541872,0.561946,0.521842,0.533755,162250,20698000,0.54
einsteinium,20160729,0.000754,0.000871,0.000739,0.000821,5411,151619,0.00
burst,20160729,0.000238,0.000250,0.000237,0.000245,394,361946,0.00
viacoin,20160729,0.010170,0.015655,0.009546,0.009972,14071,219186,0.01
peercoin,20160729,0.400950,0.402493,0.386232,0.388542,49881,9364140,0.39
counterparty,20160729,2.49,2.58,2.05,2.37,91704,6542070,2.31
hempcoin,20160729,0.000282,0.000282,0.000255,0.000263,3,56623,0.00
library-credit,20160729,0.484516,0.510055,0.441357,0.441947,60833,1534160,0.48
mooncoin,20160729,0.000005,0.000005,0.000004,0.000004,80,975255,0.00
rise,20160729,0.006407,0.006584,0.006031,0.006038,7324,649414,0.01
agoras-tokens,20160729,0.134787,0.136342,0.123349,0.136183,2414,5661050,0.13
cloakcoin,20160729,0.066279,0.068192,0.061183,0.064669,362,317541,0.06
aeon,20160729,0.016396,0.021978,0.016396,0.018133,399,197097,0.02
shift,20160729,0.028695,0.028756,0.022444,0.024571,4747,225757,0.03
voxels,20160729,0.051711,0.052850,0.046665,0.051011,57481,1628890,0.05
jinn,20160729,13.09,13.38,13.01,13.37,1350,768364,13.20
groestlcoin,20160729,0.003015,0.003169,0.002891,0.002979,88,194725,0.00
gulden,20160729,0.002451,0.002472,0.002313,0.002429,2624,772584,0.00
