coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140622,595.90,606.00,594.63,602.27,10877700,7703560000,600.32
bitcoin,20140622,595.90,606.00,594.63,602.27,10877700,7703560000,600.32
ripple,20140622,0.004153,0.004236,0.004147,0.004187,204893,32464500,0.00
litecoin,20140622,9.85,9.92,9.74,9.77,1382550,290612000,9.83
dash,20140622,9.30,9.95,9.27,9.46,287288,40952800,9.61
monero,20140622,4.98,5.21,4.02,4.35,491984,7853920,4.62
bytecoin-bcn,20140622,0.000059,0.000084,0.000059,0.000078,18882,9287680,0.00
dogecoin,20140622,0.000347,0.000353,0.000336,0.000342,321583,29042900,0.00
digibyte,20140622,0.000267,0.000283,0.000246,0.000247,1788,320248,0.00
reddcoin,20140622,0.000034,0.000040,0.000030,0.000040,1397,866626,0.00
nxt,20140622,0.064545,0.068276,0.064078,0.066345,53821,64544300,0.07
maidsafecoin,20140622,0.013797,0.014079,0.013789,0.014060,1991,6244000,0.01
vertcoin,20140622,0.624570,0.635744,0.507956,0.515240,26381,3388850,0.57
nav-coin,20140622,0.004201,0.004767,0.003466,0.003940,8549,216543,0.00
einsteinium,20140622,0.000759,0.001288,0.000667,0.000927,2284,86968,0.00
peercoin,20140622,1.69,1.96,1.59,1.79,63220,36249900,1.77
counterparty,20140622,1.78,2.11,1.77,1.85,8953,4707050,1.94
mooncoin,20140622,5.9e-07,8.1e-07,4.9e-07,5.6e-07,0,71728,0.00
cloakcoin,20140622,0.359013,0.370988,0.200757,0.272958,259513,1619800,0.29
groestlcoin,20140622,0.001857,0.001887,0.001663,0.001663,1068,89276,0.00
gulden,20140622,0.000593,0.000691,0.000433,0.000434,307,141706,0.00
feathercoin,20140622,0.041818,0.048185,0.041699,0.041978,3453,1961170,0.04
namecoin,20140622,1.75,2.92,1.75,1.90,48967,15887600,2.33
eccoin,20140622,0.000002,0.000006,0.000002,0.000002,214,34184,0.00
potcoin,20140622,0.011283,0.012206,0.009884,0.010285,13712,1408050,0.01
newyorkcoin,20140622,0.000006,0.000006,0.000006,0.000006,1,523818,0.00
solarcoin,20140622,0.005471,0.006334,0.003935,0.004247,415,112871,0.01
dimecoin,20140622,3e-07,3e-07,2e-07,2e-07,255,61871,0.00
diamond,20140622,0.155531,0.202076,0.155278,0.174711,138,68976,0.18
blackcoin,20140622,0.141931,0.145352,0.125501,0.132901,94539,10584000,0.14
myriad,20140622,0.001520,0.001630,0.001319,0.001384,9847,526736,0.00
faircoin,20140622,0.000916,0.001090,0.000916,0.001024,139,45832,0.00
mintcoin,20140622,0.000038,0.000042,0.000031,0.000032,6024,724623,0.00
omni,20140622,17.23,17.53,15.02,16.36,2126,10672700,16.27
whitecoin,20140622,0.000727,0.000756,0.000565,0.000715,3650,219859,0.00
earthcoin,20140622,0.000018,0.000018,0.000012,0.000014,1,62748,0.00
fedoracoin,20140622,5e-07,5.2e-07,4.3e-07,5e-07,201,135821,0.00
rubycoin,20140622,0.004879,0.005131,0.003639,0.004163,13664,95915,0.00
vericoin,20140622,0.069216,0.107538,0.065772,0.094259,513777,1853030,0.09
pinkcoin,20140622,0.000360,0.000417,0.000311,0.000339,3160,131148,0.00
florincoin,20140622,0.000504,0.000507,0.000488,0.000500,69,27431,0.00
noblecoin,20140622,0.000107,0.000120,0.000107,0.000112,891,155547,0.00
energycoin,20140622,0.000256,0.000289,0.000162,0.000289,529,28337,0.00
zeitcoin,20140622,0.000002,0.000003,0.000002,0.000002,235,55447,0.00
pandacoin-pnd,20140622,0.000014,0.000014,0.000011,0.000014,1702,437863,0.00
bitsend,20140622,0.001357,0.001687,0.001356,0.001687,59,2049,0.00
artbyte,20140622,0.000167,0.000168,0.000156,0.000163,26,46624,0.00
curecoin,20140622,0.092194,0.119086,0.091877,0.111857,378,132676,0.11
primecoin,20140622,0.387258,0.389964,0.357787,0.382643,15086,2370210,0.37
dopecoin,20140622,0.000439,0.000654,0.000382,0.000382,272,25341,0.00
unobtanium,20140622,2.41,2.50,2.10,2.12,973,453616,2.30
pesetacoin,20140622,0.006543,0.006939,0.005180,0.005180,546,257010,0.01
goldcoin,20140622,0.014248,0.014895,0.013588,0.013991,417,448701,0.01
bitcoin-plus,20140622,2.20,2.47,1.99,2.22,2387,121881,2.23
startcoin,20140622,0.087524,0.103674,0.049416,0.073748,6218,3723740,0.08
belacoin,20140622,0.000825,0.001659,0.000316,0.000746,348,4218,0.00
sexcoin,20140622,0.002002,0.002053,0.001949,0.002048,228,146884,0.00
dnotes,20140622,0.001547,0.001835,0.001510,0.001792,1182,136033,0.00
auroracoin,20140622,0.150504,0.150663,0.129336,0.129743,130,1646540,0.14
asiacoin,20140622,0.001187,0.001232,0.001128,0.001184,908,211589,0.00
riecoin,20140622,0.029484,0.030358,0.027678,0.027678,470,111402,0.03
korecoin,20140622,0.154668,0.204221,0.090731,0.130720,71849,193135,0.15
novacoin,20140622,1.71,1.74,1.59,1.61,6402,1430920,1.67
quark,20140622,0.014114,0.014208,0.013184,0.013681,4011,3499630,0.01
ixcoin,20140622,0.045314,0.048733,0.038736,0.038884,1585,912395,0.04
terracoin,20140622,0.052354,0.060442,0.052056,0.054205,341,346278,0.06
huntercoin,20140622,0.071283,0.071513,0.070262,0.070466,6,174916,0.07
anoncoin,20140622,0.624000,0.697606,0.616512,0.697606,450,649431,0.66
worldcoin,20140622,0.014538,0.016426,0.013808,0.014792,1488,851954,0.02
mazacoin,20140622,0.000121,0.000180,0.000105,0.000139,385,55782,0.00
bluecoin,20140622,0.000083,0.000179,0.000073,0.000174,7219,27454,0.00
e-gulden,20140622,0.004717,0.005948,0.003572,0.003962,81,62000,0.00
netcoin,20140622,0.000724,0.000777,0.000700,0.000700,231,198589,0.00
fluttercoin,20140622,0.001764,0.001828,0.001542,0.001677,2612,335717,0.00
canada-ecoin,20140622,0.000150,0.000180,0.000115,0.000116,2,1591,0.00
cryptogenic-bullion,20140622,0.196876,0.200488,0.141021,0.172531,692,187404,0.17
fastcoin,20140622,0.000758,0.000780,0.000696,0.000698,249,64133,0.00
megacoin,20140622,0.067426,0.070233,0.066180,0.066271,2580,1618290,0.07
unbreakablecoin,20140622,0.012197,0.012701,0.006042,0.012164,1147,17708,0.01
smartcoin,20140622,0.000947,0.000975,0.000945,0.000958,15,14292,0.00
petrodollar,20140622,0.000773,0.000788,0.000533,0.000536,1,31432,0.00
fuelcoin,20140622,0.000095,0.000126,0.000042,0.000114,1604,393888,0.00
zetacoin,20140622,0.018523,0.019863,0.018332,0.018619,19586,2974400,0.02
teslacoin,20140622,0.002828,0.002880,0.002226,0.002228,2546,167915,0.00
piggycoin,20140622,0.000101,0.000133,0.000097,0.000114,581,47894,0.00
digitalcoin,20140622,0.015661,0.015885,0.013920,0.013922,1490,247985,0.01
qubitcoin,20140622,0.000077,0.000078,0.000066,0.000066,181,18436,0.00
fantomcoin,20140622,0.264780,0.320961,0.264561,0.275654,958,77498,0.29
hobonickels,20140622,0.081784,0.105918,0.059902,0.060227,14,403383,0.08
nyancoin,20140622,0.000101,0.000108,0.000096,0.000102,70,8271,0.00
i0coin,20140622,0.008647,0.008793,0.008628,0.008729,4,176828,0.01
ultracoin,20140622,0.016412,0.017738,0.008530,0.012512,1567,268064,0.01
maxcoin,20140622,0.045248,0.046689,0.041375,0.042096,10433,1028000,0.04
bitcoin-scrypt,20140622,0.006848,0.008283,0.006848,0.007181,233,40527,0.01
deutsche-emark,20140622,0.008802,0.012601,0.006391,0.012266,3305,79426,0.01
corgicoin,20140622,9.9e-08,1e-07,9.7e-08,9.8e-08,2,6514,0.00
octocoin,20140622,0.005652,0.006963,0.005637,0.006344,1043,136182,0.01
42-coin,20140622,5613.41,6528.86,5601.38,5669.06,642,45114,6065.12
aricoin,20140622,0.000340,0.001633,0.000114,0.000422,8926,26771,0.00
bitbar,20140622,8.31,8.91,7.94,8.47,47,99144,8.43
bitstar,20140622,0.001444,0.001862,0.001141,0.001804,393,22095,0.00
phoenixcoin,20140622,0.001401,0.001402,0.001370,0.001373,87,22013,0.00
orbitcoin,20140622,0.051516,0.056813,0.046482,0.054220,312,75860,0.05
cannacoin,20140622,0.020547,0.027243,0.011473,0.011564,129,31809,0.02
redcoin,20140622,0.002221,0.002221,0.002092,0.002125,276,100552,0.00
joulecoin,20140622,0.001788,0.001814,0.001546,0.001578,44,14506,0.00
coin2-1,20140622,0.001541,0.001816,0.001540,0.001795,1212,154067,0.00
supercoin,20140622,0.027078,0.031571,0.021996,0.022375,20530,365490,0.03
coin,20140622,0.000006,0.000012,0.000006,0.000006,7,531,0.00
tagcoin,20140622,0.072714,0.084176,0.070156,0.071474,696,114886,0.08
marscoin,20140622,0.003158,0.003615,0.003152,0.003614,20,17948,0.00
litecoin-plus,20140622,0.048194,0.049062,0.020969,0.044557,4,10673,0.04
blakecoin,20140622,0.010720,0.012857,0.010688,0.010852,270,31853,0.01
tekcoin,20140622,0.400674,0.488014,0.398400,0.462152,2264,492388,0.44
motocoin,20140622,0.009520,0.035431,0.007847,0.034635,1902,18308,0.02
litebar,20140622,0.069649,0.105082,0.066447,0.073782,385,10632,0.09
argentum,20140622,0.008015,0.009832,0.007736,0.008025,53,11797,0.01
securecoin,20140622,0.059448,0.065315,0.055841,0.056021,570,124159,0.06
catcoin,20140622,0.008492,0.008607,0.007356,0.007802,11,12360,0.01
globalcoin,20140622,0.000632,0.000665,0.000613,0.000614,145,30046,0.00
bitgem,20140622,1.07,1.08,0.748164,0.867667,23,28976,0.91
cachecoin,20140622,0.272626,0.823739,0.244202,0.660694,889,90614,0.53
philosopher-stones,20140622,0.036034,0.036034,0.029990,0.030122,82,73730,0.03
usde,20140622,0.000721,0.000756,0.000715,0.000753,544,573140,0.00
spots,20140622,0.002145,0.002176,0.002105,0.002109,130,12870,0.00
quazarcoin,20140622,0.534373,0.742676,0.421062,0.506651,7066,134760,0.58
ronpaulcoin,20140622,0.220537,0.240423,0.077346,0.078229,0,18850,0.16
yacoin,20140622,0.003509,0.003740,0.003412,0.003595,154,85067,0.00
quebecoin,20140622,0.002386,0.002651,0.002162,0.002651,20,52326,0.00
cashcoin,20140622,0.002783,0.003030,0.002705,0.002723,117,11951,0.00
photon,20140622,0.000002,0.000002,0.000002,0.000002,17,2878,0.00
cryptcoin,20140622,0.539673,0.592646,0.253322,0.381404,575334,1426840,0.42
mincoin,20140622,0.089386,0.090723,0.078309,0.080939,192,153864,0.08
lottocoin,20140622,0.000006,0.000006,0.000006,0.000006,0,84199,0.00
btctalkcoin,20140622,0.000089,0.000109,0.000084,0.000108,17,5601,0.00
freicoin,20140622,0.006539,0.007805,0.003786,0.004910,652,300560,0.01
kittehcoin,20140622,0.000012,0.000012,0.000006,0.000006,0,140421,0.00
franko,20140622,0.137415,0.143806,0.134736,0.135551,126,40499,0.14
boostcoin,20140622,0.045196,0.046062,0.040105,0.041728,62801,529210,0.04
uro,20140622,0.216553,0.319071,0.216257,0.218117,2193,48899,0.27
dreamcoin,20140622,0.008159,0.013494,0.007172,0.008915,743,14459,0.01
cryptoescudo,20140622,0.000101,0.000103,0.000060,0.000096,75,49368,0.00
crtcoin,20140622,0.742330,0.799490,0.570105,0.771947,864,32605,0.68
karmacoin,20140622,0.000019,0.000020,0.000018,0.000019,5130,1082410,0.00
infinitecoin,20140622,0.000018,0.000019,0.000016,0.000019,7485,1626460,0.00
animecoin,20140622,0.000006,0.000006,0.000006,0.000006,35,10765,0.00
topcoin,20140622,3e-07,8.9e-07,2e-07,5.9e-07,639,5296,0.00
skeincoin,20140622,0.001420,0.001452,0.001058,0.001058,121,9398,0.00
donationcoin,20140622,0.000325,0.000523,0.000073,0.000111,39,6844,0.00
flappycoin,20140622,9.4e-07,0.000006,3.9e-07,5.1e-07,8,52576,0.00
granitecoin,20140622,0.002541,0.005626,0.002539,0.002585,481,5087,0.00
elacoin,20140622,0.093378,0.096386,0.093178,0.096380,0,35292,0.09
hyper,20140622,0.037901,0.038498,0.027024,0.027110,1633,113758,0.03
betacoin,20140622,0.001686,0.001819,0.001623,0.001657,53,22169,0.00
qora,20140622,0.000250,0.000266,0.000229,0.000259,10357,2498970,0.00
batcoin,20140622,6.9e-07,7.9e-07,6.8e-07,6.8e-07,78,4468,0.00
casinocoin,20140622,0.002539,0.002595,0.002515,0.002536,215,57389,0.00
