coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20161121,731.26,741.72,730.51,739.25,60802400,11698900000,736.12
ethereum,20161121,9.58,9.64,9.54,9.62,3663210,825381000,9.59
bitcoin,20161121,731.26,741.72,730.51,739.25,60802400,11698900000,736.12
ethereum,20161121,9.58,9.64,9.54,9.62,3663210,825381000,9.59
ripple,20161121,0.007649,0.007651,0.007566,0.007566,2594010,274338000,0.01
nem,20161121,0.003971,0.003971,0.003876,0.003937,10950,35739000,0.00
litecoin,20161121,3.93,3.96,3.92,3.94,1999840,190816000,3.94
stellar,20161121,0.001760,0.001798,0.001745,0.001755,4925,12055600,0.00
dash,20161121,8.49,8.62,8.41,8.58,685102,58578200,8.52
neo,20161121,0.171000,0.174966,0.169408,0.173476,13977,8550000,0.17
monero,20161121,6.58,6.88,6.56,6.80,1586190,88051400,6.72
lisk,20161121,0.164353,0.171018,0.163626,0.167896,71885,16435300,0.17
ethereum-classic,20161121,0.858654,0.862085,0.844641,0.850297,273020,73912300,0.85
verge,20161121,0.000022,0.000029,0.000022,0.000022,299,282219,0.00
siacoin,20161121,0.000279,0.000293,0.000275,0.000276,38307,5738740,0.00
bytecoin-bcn,20161121,0.000044,0.000051,0.000044,0.000051,414,8044110,0.00
zcash,20161121,59.96,60.23,53.94,54.02,711312,3627400,57.08
stratis,20161121,0.075917,0.076939,0.065562,0.069432,64281,7451950,0.07
bitshares,20161121,0.004070,0.004073,0.003971,0.004009,36893,10488300,0.00
dogecoin,20161121,0.000218,0.000224,0.000216,0.000222,75165,23277800,0.00
ardor,20161121,0.009219,0.009616,0.009182,0.009354,10136,9209630,0.01
steem,20161121,0.115464,0.122355,0.113202,0.113483,44677,25166900,0.12
tether,20161121,1.00,1.00,1.00,1.00,2210850,6951590,1.00
waves,20161121,0.277276,0.296858,0.269840,0.288821,77955,27727600,0.28
digibyte,20161121,0.000272,0.000300,0.000272,0.000275,18999,2050620,0.00
augur,20161121,4.52,4.68,4.36,4.68,128983,49716700,4.52
golem-network-tokens,20161121,0.014474,0.014810,0.012902,0.014149,3502,,0.01
experience-points,20161121,3.9e-08,4e-08,3.9e-08,3.9e-08,4,1117,0.00
decred,20161121,0.704521,0.733669,0.694114,0.712357,9013,2228980,0.71
nexus,20161121,0.030158,0.038157,0.030099,0.035292,7149,1333770,0.03
reddcoin,20161121,0.000038,0.000043,0.000031,0.000039,414,1068960,0.00
pivx,20161121,0.006976,0.006995,0.006293,0.006907,514,337108,0.01
factom,20161121,2.21,2.31,2.19,2.24,270968,19355100,2.25
monacoin,20161121,0.024546,0.024819,0.023338,0.024302,1696,1024890,0.02
digitalnote,20161121,0.000166,0.000176,0.000159,0.000165,2306,1140050,0.00
nxt,20161121,0.006473,0.006594,0.006315,0.006495,25131,6466180,0.01
bitcoindark,20161121,3.22,3.30,3.14,3.18,10630,4151860,3.22
maidsafecoin,20161121,0.070359,0.074643,0.068365,0.073602,129249,31841200,0.07
syscoin,20161121,0.010112,0.010221,0.008838,0.009275,20507,4948700,0.01
iconomi,20161121,0.174237,0.205780,0.171501,0.180428,117463,15158600,0.19
digixdao,20161121,8.83,9.23,8.62,9.16,7836,17666200,8.93
zcoin,20161121,0.557823,0.614106,0.552656,0.571248,2972,229405,0.58
paccoin,20161121,3.4e-09,3.5e-09,3e-09,3.1e-09,7,,0.00
gamecredits,20161121,0.172632,0.192442,0.172632,0.178928,283667,10145500,0.18
zclassic,20161121,2.49,2.52,1.86,1.98,30389,274113,2.19
vertcoin,20161121,0.026959,0.027928,0.026942,0.027477,3001,832066,0.03
blocknet,20161121,0.198604,0.215630,0.194351,0.203771,277,776644,0.20
bitbay,20161121,0.000592,0.000722,0.000560,0.000667,4265,595854,0.00
ubiq,20161121,0.077335,0.077618,0.067279,0.076088,999,280837,0.07
nav-coin,20161121,0.028105,0.031321,0.027405,0.028355,21317,1695020,0.03
singulardtv,20161121,0.010419,0.010634,0.009327,0.009338,421,6251580,0.01
emercoin,20161121,0.188744,0.188797,0.177255,0.177422,15953,7353900,0.18
einsteinium,20161121,0.000994,0.001125,0.000982,0.001088,2040,203725,0.00
firstblood,20161121,0.076943,0.081344,0.074911,0.078096,15948,,0.08
burst,20161121,0.000497,0.000554,0.000491,0.000549,6646,812495,0.00
triggers,20161121,0.012639,0.012672,0.009763,0.009770,181,405795,0.01
viacoin,20161121,0.022453,0.023408,0.021101,0.021340,3277,495489,0.02
peercoin,20161121,0.243709,0.248412,0.236221,0.241801,43659,5764070,0.24
counterparty,20161121,2.21,2.26,2.18,2.22,2380,5784210,2.22
hempcoin,20161121,0.000373,0.000421,0.000373,0.000377,81,77497,0.00
library-credit,20161121,0.013246,0.022051,0.012822,0.017378,56546,357885,0.02
mooncoin,20161121,0.000003,0.000006,0.000003,0.000005,25,720499,0.00
rise,20161121,0.002793,0.002800,0.002303,0.002330,134,292268,0.00
agoras-tokens,20161121,0.133734,0.134693,0.119890,0.119975,281,5616830,0.13
cloakcoin,20161121,0.091364,0.096503,0.088881,0.089052,1521,441064,0.09
aeon,20161121,0.047787,0.054971,0.042839,0.043169,530,619104,0.05
shift,20161121,0.015924,0.016790,0.014038,0.015794,229,163005,0.02
voxels,20161121,0.008994,0.009477,0.008853,0.009477,16185,283302,0.01
jinn,20161121,8.65,8.82,8.44,8.66,95,508012,8.63
groestlcoin,20161121,0.001645,0.001702,0.001551,0.001612,19,108342,0.00
gulden,20161121,0.040318,0.045008,0.040018,0.042874,41745,13057800,0.04
pura,20161121,0.000015,0.000015,0.000015,0.000015,0,2964,0.00
feathercoin,20161121,0.006066,0.006211,0.006011,0.006076,917,865057,0.01
salus,20161121,0.394381,0.400152,0.384116,0.384583,115,395234,0.39
supernet-unity,20161121,2.29,2.52,2.20,2.52,107,1869660,2.36
iocoin,20161121,0.264165,0.295509,0.260223,0.282622,1590,4304050,0.28
synereo,20161121,0.103282,0.105366,0.102403,0.103674,23763,6463930,0.10
namecoin,20161121,0.218726,0.221898,0.214965,0.215775,6683,3223230,0.22
eccoin,20161121,0.000002,0.000002,0.000002,0.000002,0,35901,0.00
pepe-cash,20161121,0.000287,0.000295,0.000227,0.000228,12,201348,0.00
potcoin,20161121,0.010208,0.010283,0.009815,0.009921,20300,2192430,0.01
newyorkcoin,20161121,3.3e-08,3.9e-08,3.3e-08,3.8e-08,15,1993,0.00
bitcny,20161121,0.140479,0.144032,0.138351,0.140432,14149,287296,0.14
solarcoin,20161121,0.064219,0.064353,0.058691,0.060334,1580,2229860,0.06
crown,20161121,0.013093,0.013269,0.013083,0.013265,0,148691,0.01
sibcoin,20161121,0.051080,0.057740,0.050280,0.052543,6223,640925,0.05
dimecoin,20161121,1.6e-07,2.4e-07,1.4e-07,1.7e-07,38,81920,0.00
diamond,20161121,0.238863,0.244855,0.222650,0.235602,216,440275,0.23
blackcoin,20161121,0.029017,0.029826,0.028491,0.029267,45664,2199280,0.03
lomocoin,20161121,0.006925,0.006925,0.006670,0.006689,13073,1455650,0.01
gridcoin,20161121,0.004450,0.004790,0.004378,0.004552,438,1704160,0.00
myriad,20161121,0.000255,0.000265,0.000236,0.000244,2364,362009,0.00
faircoin,20161121,0.027772,0.027918,0.025865,0.026603,14,1465830,0.03
expanse,20161121,0.226306,0.237490,0.223171,0.230175,8759,1005340,0.23
nushares,20161121,0.000205,0.000205,0.000177,0.000192,10544,333684,0.00
mintcoin,20161121,0.000029,0.000031,0.000029,0.000030,48,698963,0.00
omni,20161121,3.69,3.81,3.49,3.70,4609,2047280,3.65
monetaryunit,20161121,0.000827,0.000868,0.000782,0.000836,77,87309,0.00
whitecoin,20161121,0.000292,0.000320,0.000292,0.000319,43,89648,0.00
neoscoin,20161121,0.068172,0.068413,0.064179,0.065678,716,209507,0.07
heat-ledger,20161121,0.102344,0.103377,0.080478,0.080615,1,,0.09
lykke,20161121,0.046863,0.047009,0.046798,0.046798,55514,,0.05
earthcoin,20161121,0.000131,0.000131,0.000126,0.000128,5456,1221080,0.00
okcash,20161121,0.004315,0.004603,0.003711,0.004367,1285,295834,0.00
fedoracoin,20161121,0.000003,0.000003,0.000002,0.000002,869,1124960,0.00
foldingcoin,20161121,0.000593,0.000632,0.000582,0.000592,3441,254502,0.00
radium,20161121,0.306638,0.323052,0.293863,0.313878,1286,925148,0.31
rubycoin,20161121,0.171013,0.176569,0.170174,0.174488,3189,4054100,0.17
steem-dollars,20161121,0.994550,1.03,0.994550,0.998764,4900,1308530,1.01
vericoin,20161121,0.025771,0.026131,0.024558,0.024675,1877,768785,0.03
geocoin,20161121,0.059164,0.067636,0.058665,0.063546,722,145253,0.06
global-currency-reserve,20161121,0.029212,0.030561,0.028580,0.030530,2680,2972690,0.03
pinkcoin,20161121,0.000497,0.000519,0.000497,0.000510,721,181158,0.00
zoin,20161121,0.002220,0.002806,0.001276,0.001334,41,1759,0.00
gambit,20161121,0.460415,0.467151,0.423015,0.463408,308,636854,0.45
circuits-of-value,20161121,0.000709,0.000742,0.000677,0.000688,2329,283638,0.00
florincoin,20161121,0.002942,0.003282,0.002940,0.003048,1165,365332,0.00
clams,20161121,0.676391,0.689413,0.631826,0.673095,8327,1356570,0.66
stealthcoin,20161121,0.012415,0.013305,0.011794,0.012853,214,308782,0.01
noblecoin,20161121,0.000080,0.000082,0.000073,0.000081,816,183541,0.00
energycoin,20161121,0.002120,0.002285,0.002120,0.002278,157,255292,0.00
zeitcoin,20161121,0.000010,0.000015,0.000010,0.000014,94,367625,0.00
pandacoin-pnd,20161121,0.000007,0.000007,0.000007,0.000007,1,237161,0.00
bitsend,20161121,0.006455,0.006557,0.004356,0.004812,328,83979,0.01
sequence,20161121,0.006945,0.007358,0.006712,0.006915,48,306684,0.01
spreadcoin,20161121,0.021055,0.021128,0.016697,0.018490,325,145206,0.02
artbyte,20161121,0.000080,0.000096,0.000074,0.000089,115,57693,0.00
bitusd,20161121,1.00,1.01,0.969106,1.00,567,108123,0.99
1337coin,20161121,0.000003,0.000012,0.000002,0.000003,231,34794,0.00
vcash,20161121,0.212819,0.232202,0.210127,0.210127,14995,3181010,0.22
qwark,20161121,0.026682,0.026777,0.024347,0.024377,565,1662320,0.03
curecoin,20161121,0.037920,0.045369,0.037170,0.040646,1164,1002270,0.04
bitcrystals,20161121,0.142493,0.161586,0.141723,0.155106,8933,5966880,0.15
neutron,20161121,0.000682,0.000773,0.000682,0.000763,3,8610,0.00
bitmark,20161121,0.109690,0.112037,0.102550,0.103727,3017,296727,0.11
primecoin,20161121,0.057567,0.058359,0.056645,0.057589,1849,972330,0.06
dotcoin,20161121,0.000316,0.000361,0.000266,0.000310,674,55933,0.00
obits,20161121,0.059652,0.060126,0.059610,0.060078,0,462354,0.06
boolberry,20161121,0.099250,0.102766,0.096155,0.099372,1424,812613,0.10
dopecoin,20161121,0.000497,0.000549,0.000484,0.000547,34,70169,0.00
sphere,20161121,0.009840,0.009910,0.009833,0.009904,2,30335,0.01
unobtanium,20161121,1.73,1.86,1.68,1.79,414,341416,1.77
cannabiscoin,20161121,0.002664,0.002671,0.002411,0.002646,197,205759,0.00
transfercoin,20161121,0.006477,0.008918,0.005917,0.006135,113,36983,0.01
breakout,20161121,0.026470,0.026535,0.024922,0.025212,244,460422,0.03
leocoin,20161121,0.512007,0.933105,0.477268,0.477622,53856,,0.71
bitzeny,20161121,0.000058,0.000059,0.000051,0.000052,740,4422,0.00
pesetacoin,20161121,0.000387,0.000408,0.000387,0.000392,15,44620,0.00
synergy,20161121,0.043130,0.043243,0.040258,0.043021,18,98785,0.04
hyperstake,20161121,0.000029,0.000030,0.000022,0.000030,6,11281,0.00
goldcoin,20161121,0.017815,0.018034,0.015371,0.016699,371,709235,0.02
pluton,20161121,1.25,1.26,1.24,1.25,1594,,1.25
memetic,20161121,0.002266,0.002299,0.002265,0.002293,2,27268,0.00
bitcoin-plus,20161121,1.70,1.81,1.70,1.76,71,149743,1.75
startcoin,20161121,0.013117,0.013377,0.011682,0.011780,2549,591294,0.01
belacoin,20161121,0.010519,0.010949,0.009237,0.009644,10805,299202,0.01
xaurum,20161121,0.100519,0.102865,0.097703,0.100008,27359,8746210,0.10
2give,20161121,0.000373,0.000378,0.000332,0.000333,4,188361,0.00
sexcoin,20161121,0.000337,0.000379,0.000308,0.000338,77,40078,0.00
syndicate,20161121,0.005870,0.006171,0.005870,0.005939,85,45443,0.01
dnotes,20161121,0.006121,0.006551,0.005793,0.006236,982,678811,0.01
audiocoin,20161121,0.000239,0.000257,0.000190,0.000249,80,188756,0.00
creditbit,20161121,0.006221,0.006294,0.006112,0.006223,3,77577,0.01
blitzcash,20161121,0.019219,0.019320,0.016887,0.017787,303,77358,0.02
universal-currency,20161121,0.001170,0.001190,0.001057,0.001117,132,15260,0.00
chaincoin,20161121,0.000117,0.000118,0.000088,0.000089,0,1107,0.00
auroracoin,20161121,0.120146,0.131274,0.120146,0.127388,748,1040240,0.13
breakout-stake,20161121,0.127367,0.129079,0.123840,0.123991,16,798347,0.13
asiacoin,20161121,0.002354,0.002411,0.002235,0.002404,0,1424300,0.00
veriumreserve,20161121,0.093144,0.097261,0.086396,0.093115,213,68218,0.09
riecoin,20161121,0.012545,0.013203,0.012385,0.012450,551,359561,0.01
korecoin,20161121,0.021368,0.021424,0.021368,0.021424,2,39124,0.02
novacoin,20161121,0.415498,0.420553,0.403818,0.420553,3394,645900,0.41
quark,20161121,0.004204,0.004208,0.003978,0.003981,622,1051310,0.00
vtorrent,20161121,0.015242,0.032591,0.013210,0.024053,15684,164856,0.02
exclusivecoin,20161121,0.006360,0.007460,0.006360,0.006434,22,24419,0.01
ufo-coin,20161121,0.000007,0.000007,0.000007,0.000007,11,16917,0.00
nubits,20161121,1.00,1.01,0.995872,1.01,9158,757584,1.00
parkbyte,20161121,0.007032,0.007060,0.006286,0.007037,50,33407,0.01
tao,20161121,0.000988,0.001548,0.000988,0.001411,194,29663,0.00
e-dinar-coin,20161121,0.954857,0.962022,0.924652,0.942312,448698,,0.94
putincoin,20161121,0.000845,0.001431,0.000831,0.000998,1785,83858,0.00
bunnycoin,20161121,7.9e-08,9.7e-08,7.9e-08,8e-08,0,7823,0.00
project-decorum,20161121,0.008736,0.009012,0.008732,0.008942,7,436788,0.01
ixcoin,20161121,0.002901,0.005040,0.002758,0.005029,66,60917,0.00
trustplus,20161121,0.002632,0.002639,0.002632,0.002636,12,84442,0.00
europecoin,20161121,0.026346,0.029891,0.026328,0.029805,135,255350,0.03
magi,20161121,0.019559,0.021007,0.019559,0.020311,474,119012,0.02
evergreencoin,20161121,0.023154,0.023235,0.022053,0.023159,1806,304754,0.02
terracoin,20161121,0.003224,0.003495,0.003222,0.003284,42,53709,0.00
huntercoin,20161121,0.011397,0.012390,0.011397,0.011893,188,168882,0.01
karbowanec,20161121,0.012979,0.013569,0.011325,0.011658,13,24588,0.01
anoncoin,20161121,0.128471,0.131310,0.125016,0.129004,507,271115,0.13
worldcoin,20161121,0.007802,0.007833,0.007354,0.007354,144,860328,0.01
martexcoin,20161121,0.009050,0.009138,0.009037,0.009112,1,24606,0.01
mazacoin,20161121,0.000161,0.000162,0.000154,0.000155,122,175560,0.00
bitswift,20161121,0.026422,0.026524,0.022187,0.023341,168,107133,0.02
b3coin,20161121,0.029175,0.029406,0.011559,0.011567,0,6402,0.02
bluecoin,20161121,0.000074,0.000083,0.000067,0.000070,15,42194,0.00
cryptonite,20161121,0.001085,0.001170,0.001020,0.001098,1876,222818,0.00
the-cypherfunks,20161121,6.3e-07,6.3e-07,5.1e-07,5.5e-07,29,26229,0.00
yocoin,20161121,0.039319,0.041878,0.033267,0.034097,36114,1938360,0.04
arcticcoin,20161121,0.001222,0.001775,0.001010,0.001098,12,26079,0.00
fujicoin,20161121,0.000015,0.000015,0.000014,0.000014,29,10838,0.00
digitalprice,20161121,0.000124,0.000126,0.000124,0.000126,3,2585,0.00
e-gulden,20161121,0.016091,0.016658,0.015210,0.015738,544,240710,0.02
netcoin,20161121,0.000139,0.000147,0.000131,0.000133,110,106930,0.00
litedoge,20161121,0.000001,0.000002,0.000001,0.000002,1,19594,0.00
fluttercoin,20161121,0.000073,0.000074,0.000073,0.000074,0,23084,0.00
canada-ecoin,20161121,0.000581,0.000595,0.000572,0.000579,13,56376,0.00
cryptogenic-bullion,20161121,0.073103,0.073936,0.048738,0.048915,92,71401,0.06
fastcoin,20161121,0.000044,0.000045,0.000044,0.000044,12,5560,0.00
bytecent,20161121,0.067269,0.068036,0.066469,0.066570,59,89810,0.07
moin,20161121,0.003715,0.003870,0.003688,0.003838,24,24547,0.00
megacoin,20161121,0.015705,0.015747,0.015220,0.015248,834,516478,0.02
unbreakablecoin,20161121,0.009187,0.009761,0.007341,0.008232,118,20930,0.01
tittiecoin,20161121,0.000007,0.000007,0.000007,0.000007,0,8451,0.00
bata,20161121,0.006651,0.007970,0.006507,0.006643,34,32237,0.01
influxcoin,20161121,0.013253,0.013360,0.012628,0.013187,22,22178,0.01
smartcoin,20161121,0.000633,0.000679,0.000585,0.000677,5,13895,0.00
unitus,20161121,0.000183,0.000193,0.000175,0.000178,38,6870,0.00
rimbit,20161121,0.000921,0.000921,0.000704,0.000706,0,106319,0.00
adzcoin,20161121,0.008827,0.009321,0.008805,0.008988,423,436834,0.01
elementrem,20161121,0.000634,0.000641,0.000532,0.000532,2,34526,0.00
petrodollar,20161121,0.000402,0.000408,0.000402,0.000407,2,25729,0.00
fuelcoin,20161121,0.018276,0.019235,0.016974,0.018490,1411,1848990,0.02
zetacoin,20161121,0.002686,0.002690,0.002626,0.002626,219,443464,0.00
machinecoin,20161121,0.000387,0.000390,0.000242,0.000244,0,4174,0.00
trumpcoin,20161121,0.064838,0.064893,0.057932,0.058863,2419,422867,0.06
teslacoin,20161121,0.000760,0.000801,0.000760,0.000762,22,51749,0.00
lanacoin,20161121,0.000007,0.000007,0.000007,0.000007,0,3086,0.00
cryptojacks,20161121,0.000074,0.000113,0.000074,0.000103,72,29582,0.00
trollcoin,20161121,0.000037,0.000037,0.000037,0.000037,3,19893,0.00
piggycoin,20161121,0.000102,0.000118,0.000092,0.000116,1,49060,0.00
digitalcoin,20161121,0.010668,0.010823,0.010062,0.010062,678,366881,0.01
fantomcoin,20161121,0.029241,0.030947,0.028076,0.029583,75,146172,0.03
hobonickels,20161121,0.000724,0.000728,0.000635,0.000636,20,24317,0.00
nyancoin,20161121,0.000058,0.000059,0.000052,0.000052,11,17189,0.00
i0coin,20161121,0.013371,0.013566,0.013361,0.013515,0,280202,0.01
kobocoin,20161121,0.001016,0.001669,0.001015,0.001664,0,24682,0.00
atomic-coin,20161121,0.000592,0.000659,0.000493,0.000513,269,4166,0.00
smileycoin,20161121,0.000008,0.000009,0.000008,0.000008,47,204939,0.00
ultracoin,20161121,0.003268,0.003294,0.003117,0.003143,24,105400,0.00
capricoin,20161121,0.161265,0.162534,0.158251,0.159528,1336,130355,0.16
kilocoin,20161121,0.000738,0.000741,0.000451,0.000451,22,3319350,0.00
ico-openledger,20161121,0.475243,0.475510,0.464573,0.469080,7,228502,0.47
woodcoin,20161121,0.017245,0.017290,0.016064,0.016263,127,138566,0.02
maxcoin,20161121,0.003269,0.003312,0.003036,0.003113,250,135532,0.00
deutsche-emark,20161121,0.002310,0.002447,0.002308,0.002365,78,61231,0.00
octocoin,20161121,0.000256,0.000257,0.000212,0.000214,0,11464,0.00
42-coin,20161121,99.33,399.47,95.18,99.87,76,7040,247.33
aricoin,20161121,0.000080,0.000082,0.000080,0.000081,8,11279,0.00
