coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150326,246.28,254.35,244.91,248.53,25730000,3443230000,249.63
bitcoin,20150326,246.28,254.35,244.91,248.53,25730000,3443230000,249.63
ripple,20150326,0.009115,0.009115,0.008736,0.008764,609264,290832000,0.01
litecoin,20150326,1.67,1.73,1.65,1.70,1655180,62874100,1.69
stellar,20150326,0.002933,0.003072,0.002924,0.002940,15682,12587300,0.00
dash,20150326,5.28,5.56,4.77,4.99,480884,27621600,5.16
monero,20150326,0.767811,0.778786,0.737119,0.746328,44427,5285540,0.76
verge,20150326,0.000012,0.000015,0.000010,0.000012,3128,93333,0.00
bytecoin-bcn,20150326,0.000013,0.000013,0.000012,0.000013,5187,2147890,0.00
bitshares,20150326,0.006344,0.006586,0.006247,0.006586,41344,15891000,0.01
dogecoin,20150326,0.000130,0.000135,0.000129,0.000132,53301,12888100,0.00
tether,20150326,1.00,1.00,1.00,1.00,2,251600,1.00
digibyte,20150326,0.000139,0.000163,0.000139,0.000156,2402,534162,0.00
nexus,20150326,0.001278,0.002321,0.001271,0.002108,1270,18756,0.00
reddcoin,20150326,0.000015,0.000019,0.000015,0.000017,3325,409235,0.00
monacoin,20150326,0.155272,0.168085,0.155272,0.158244,15400,2774080,0.16
digitalnote,20150326,0.000122,0.000165,0.000117,0.000123,5857,832657,0.00
nxt,20150326,0.010509,0.010822,0.010181,0.010264,20358,10508500,0.01
bitcoindark,20150326,0.879550,0.982239,0.872816,0.928275,2473,1064370,0.93
maidsafecoin,20150326,0.022011,0.024053,0.021619,0.022493,2375,9961220,0.02
syscoin,20150326,0.000384,0.000440,0.000335,0.000386,1277,155978,0.00
gamecredits,20150326,0.000625,0.000645,0.000622,0.000640,14,28966,0.00
vertcoin,20150326,0.010134,0.010924,0.009908,0.010256,860,134298,0.01
blocknet,20150326,0.036749,0.040675,0.035077,0.035387,77,368004,0.04
bitbay,20150326,0.000182,0.000209,0.000154,0.000167,1767,182343,0.00
ubiq,20150326,0.011746,0.015242,0.010707,0.012762,89,39456,0.01
nav-coin,20150326,0.007385,0.008324,0.006303,0.007669,22357,429036,0.01
einsteinium,20150326,0.000139,0.000142,0.000114,0.000138,585,24072,0.00
burst,20150326,0.000414,0.000437,0.000407,0.000412,1445,285178,0.00
