coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150531,233.13,233.25,229.54,230.19,14730800,3314780000,231.39
bitcoin,20150531,233.13,233.25,229.54,230.19,14730800,3314780000,231.39
ripple,20150531,0.008403,0.008455,0.008175,0.008290,248303,268127000,0.01
nem,20150531,0.000185,0.000185,0.000171,0.000177,4684,1667200,0.00
litecoin,20150531,1.81,1.81,1.63,1.64,2071950,71546200,1.72
stellar,20150531,0.003252,0.003453,0.003196,0.003386,34077,15731300,0.00
dash,20150531,2.71,2.84,2.70,2.76,57640,14662100,2.77
monero,20150531,0.446073,0.482621,0.442069,0.450889,44096,3514770,0.46
verge,20150531,0.000012,0.000014,0.000009,0.000010,408,98381,0.00
bytecoin-bcn,20150531,0.000034,0.000162,0.000032,0.000036,42207,5821160,0.00
bitshares,20150531,0.006655,0.007200,0.006554,0.006789,77302,16717600,0.01
dogecoin,20150531,0.000162,0.000171,0.000154,0.000154,332522,16159100,0.00
tether,20150531,1.00,1.00,1.00,1.00,2522,451600,1.00
digibyte,20150531,0.000103,0.000105,0.000097,0.000097,1839,440397,0.00
nexus,20150531,0.000812,0.000840,0.000803,0.000829,35,14898,0.00
reddcoin,20150531,0.000012,0.000014,0.000010,0.000010,1743,323757,0.00
monacoin,20150531,0.122558,0.124885,0.116106,0.118253,4941,2454550,0.12
digitalnote,20150531,0.000138,0.000158,0.000128,0.000130,5418,941802,0.00
nxt,20150531,0.011558,0.011773,0.010981,0.011084,19944,11557500,0.01
bitcoindark,20150531,1.18,1.52,1.10,1.10,3457,1439950,1.31
maidsafecoin,20150531,0.016550,0.016952,0.015743,0.016696,3204,7489700,0.02
syscoin,20150531,0.000711,0.000902,0.000702,0.000828,1608,294191,0.00
gamecredits,20150531,0.000474,0.000474,0.000470,0.000472,1,22952,0.00
vertcoin,20150531,0.140213,0.142014,0.092807,0.094934,14663,2144910,0.12
blocknet,20150531,0.116633,0.151143,0.110721,0.148503,4913,454447,0.13
bitbay,20150531,0.000134,0.000135,0.000124,0.000125,2368,134234,0.00
ubiq,20150531,0.022000,0.024249,0.021979,0.022059,17,74577,0.02
nav-coin,20150531,0.003937,0.003948,0.003254,0.003658,2654,229788,0.00
emercoin,20150531,0.008087,0.009458,0.007263,0.009438,1408,284562,0.01
einsteinium,20150531,0.000134,0.000139,0.000130,0.000135,54,23616,0.00
burst,20150531,0.000205,0.000205,0.000180,0.000184,946,173043,0.00
viacoin,20150531,0.007831,0.007993,0.006951,0.007186,847,122245,0.01
