coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160724,655.41,663.11,652.79,661.28,118184000,10338600000,657.95
ethereum,20160724,14.30,14.44,12.32,12.75,77750800,1176250000,13.38
bitcoin,20160724,655.41,663.11,652.79,661.28,118184000,10338600000,657.95
ethereum,20160724,14.30,14.44,12.32,12.75,77750800,1176250000,13.38
ripple,20160724,0.006328,0.006333,0.006228,0.006286,315687,224965000,0.01
nem,20160724,0.007226,0.007226,0.006758,0.006881,227133,65035800,0.01
litecoin,20160724,4.06,4.08,4.04,4.07,1839420,190145000,4.06
stellar,20160724,0.002102,0.002297,0.001987,0.002253,365060,11883800,0.00
dash,20160724,9.36,9.78,9.21,9.21,370757,61901200,9.50
monero,20160724,1.90,1.94,1.83,1.88,161485,23663800,1.89
lisk,20160724,0.312541,0.312541,0.278923,0.287238,1022570,31254100,0.30
ethereum-classic,20160724,0.752345,0.959354,0.737342,0.928814,17769300,,0.85
verge,20160724,0.000026,0.000033,0.000026,0.000027,1225,321689,0.00
siacoin,20160724,0.000698,0.000703,0.000638,0.000667,248237,11569400,0.00
bytecoin-bcn,20160724,0.000054,0.000058,0.000051,0.000054,4463,9847620,0.00
bitshares,20160724,0.005273,0.005318,0.005154,0.005301,138430,13539300,0.01
dogecoin,20160724,0.000254,0.000254,0.000243,0.000249,273570,26693600,0.00
ardor,20160724,0.036912,0.042547,0.036834,0.042405,7,,0.04
steem,20160724,3.81,3.81,3.45,3.50,418707,355802000,3.63
tether,20160724,1.00,1.00,1.00,1.00,1208880,6951590,1.00
waves,20160724,0.201416,0.207514,0.192366,0.202169,136512,20141600,0.20
digibyte,20160724,0.000413,0.000419,0.000377,0.000383,52172,2838430,0.00
decred,20160724,1.73,1.76,1.68,1.69,21025,3842410,1.72
nexus,20160724,0.038901,0.042016,0.035342,0.040334,6593,1556090,0.04
reddcoin,20160724,0.000046,0.000050,0.000043,0.000046,2487,1292420,0.00
pivx,20160724,0.003691,0.004628,0.003690,0.004112,406,148301,0.00
factom,20160724,1.58,1.59,1.45,1.51,408504,13825800,1.52
monacoin,20160724,0.048537,0.049668,0.047773,0.048549,2164,1760110,0.05
digitalnote,20160724,0.000110,0.000119,0.000106,0.000110,8828,755522,0.00
nxt,20160724,0.028896,0.029507,0.025046,0.026829,892301,28867000,0.03
bitcoindark,20160724,1.62,1.64,1.56,1.62,790,2067140,1.60
maidsafecoin,20160724,0.079828,0.081502,0.075381,0.080737,263289,36126400,0.08
syscoin,20160724,0.008854,0.009467,0.008286,0.008667,61431,3796180,0.01
digixdao,20160724,10.39,10.93,9.47,9.53,36966,20789000,10.20
paccoin,20160724,8.8e-09,8.9e-09,7.3e-09,8.7e-09,7,,0.00
gamecredits,20160724,0.154315,0.157662,0.131746,0.154974,67697,8639130,0.14
vertcoin,20160724,0.043724,0.044465,0.039768,0.039864,13958,1009000,0.04
blocknet,20160724,0.233620,0.240580,0.183504,0.199167,22868,913575,0.21
bitbay,20160724,0.000603,0.000634,0.000574,0.000634,971,606391,0.00
ubiq,20160724,0.041543,0.047127,0.041368,0.042225,30,149370,0.04
nav-coin,20160724,0.010211,0.010947,0.009599,0.010222,4210,608588,0.01
emercoin,20160724,0.737390,0.779606,0.714627,0.721418,237423,28144400,0.75
einsteinium,20160724,0.000976,0.000989,0.000882,0.000940,6560,195788,0.00
burst,20160724,0.000282,0.000282,0.000230,0.000239,7387,427451,0.00
viacoin,20160724,0.016664,0.016668,0.013622,0.014161,4423,358677,0.02
peercoin,20160724,0.424725,0.429497,0.410685,0.412501,45596,9913510,0.42
counterparty,20160724,3.21,3.23,2.96,3.06,25798,8431350,3.09
hempcoin,20160724,0.000275,0.000289,0.000238,0.000278,48,55265,0.00
library-credit,20160724,0.558734,0.562132,0.462769,0.476253,80458,1571550,0.51
mooncoin,20160724,0.000001,0.000004,0.000001,0.000003,148,245708,0.00
rise,20160724,0.008585,0.008594,0.005913,0.007189,12264,868946,0.01
agoras-tokens,20160724,0.125211,0.148795,0.119374,0.148772,3479,5258860,0.13
cloakcoin,20160724,0.079406,0.089451,0.056771,0.065332,7438,380432,0.07
aeon,20160724,0.017713,0.020033,0.017638,0.019975,564,212120,0.02
shift,20160724,0.032011,0.033678,0.027980,0.029595,3276,252063,0.03
voxels,20160724,0.069146,0.069146,0.062883,0.066734,82796,2178100,0.07
jinn,20160724,19.88,20.30,17.23,18.46,92,1167040,18.77
groestlcoin,20160724,0.003441,0.003483,0.003383,0.003426,974,222017,0.00
gulden,20160724,0.002492,0.002584,0.002335,0.002390,1068,785240,0.00
pura,20160724,0.000020,0.000020,0.000013,0.000013,1,3266,0.00
feathercoin,20160724,0.017731,0.021030,0.015548,0.016326,21733,2293300,0.02
salus,20160724,0.241133,0.243912,0.240117,0.243079,21,241462,0.24
supernet-unity,20160724,2.55,2.69,2.30,2.55,731,2077970,2.50
iocoin,20160724,0.145228,0.146956,0.110602,0.125280,41900,2362570,0.13
synereo,20160724,0.139415,0.141226,0.115125,0.129617,81343,25763900,0.13
namecoin,20160724,0.383891,0.384716,0.373661,0.378335,28421,5657170,0.38
eccoin,20160724,0.000003,0.000006,0.000003,0.000003,23,54953,0.00
potcoin,20160724,0.001069,0.001111,0.000986,0.001054,375,228596,0.00
newyorkcoin,20160724,3.2e-08,9.2e-08,3.1e-08,9.2e-08,7,1901,0.00
bitcny,20160724,0.150370,0.152846,0.148517,0.152176,4811,224035,0.15
solarcoin,20160724,0.101611,0.106365,0.096445,0.096488,2008,3491890,0.10
crown,20160724,0.001474,0.001484,0.001185,0.001203,49,13705,0.00
sibcoin,20160724,0.014802,0.014972,0.013649,0.014316,486,163121,0.01
dimecoin,20160724,4.2e-08,6.8e-08,4.1e-08,6.8e-08,0,20787,0.00
diamond,20160724,0.297216,0.314227,0.275308,0.300942,84,504848,0.29
blackcoin,20160724,0.034667,0.034667,0.033071,0.033638,24290,2619500,0.03
gridcoin,20160724,0.005654,0.005689,0.005267,0.005425,4036,2140420,0.01
