coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20161013,636.03,638.83,635.03,636.79,61620700,10125100000,636.93
ethereum,20161013,11.91,12.13,11.78,11.96,8665190,1011190000,11.96
bitcoin,20161013,636.03,638.83,635.03,636.79,61620700,10125100000,636.93
ethereum,20161013,11.91,12.13,11.78,11.96,8665190,1011190000,11.96
ripple,20161013,0.007951,0.007984,0.007867,0.007982,1009720,282061000,0.01
nem,20161013,0.004045,0.004281,0.003943,0.004128,83166,36401900,0.00
litecoin,20161013,3.75,3.92,3.75,3.91,3798640,179685000,3.83
stellar,20161013,0.002637,0.002662,0.002482,0.002539,52851,18069600,0.00
dash,20161013,11.43,11.67,11.39,11.44,351218,77803800,11.53
neo,20161013,0.186072,0.186072,0.175498,0.185407,1318,,0.18
monero,20161013,7.28,7.31,6.78,6.91,2079340,95353000,7.04
lisk,20161013,0.207328,0.212462,0.200272,0.202016,220006,20732800,0.21
ethereum-classic,20161013,1.04,1.05,0.985671,1.01,1430120,87844800,1.02
verge,20161013,0.000019,0.000032,0.000019,0.000025,389,245065,0.00
siacoin,20161013,0.000428,0.000461,0.000420,0.000428,78766,8307210,0.00
bytecoin-bcn,20161013,0.000051,0.000057,0.000051,0.000052,1149,9323140,0.00
stratis,20161013,0.035026,0.036879,0.033038,0.033419,9545,3436390,0.03
bitshares,20161013,0.004754,0.004829,0.004683,0.004683,104586,12241300,0.00
dogecoin,20161013,0.000225,0.000229,0.000221,0.000227,74930,23967100,0.00
ardor,20161013,0.013997,0.034967,0.012198,0.033319,34708,,0.02
steem,20161013,0.292541,0.323201,0.274747,0.299119,74996,50204200,0.30
tether,20161013,1.00,1.00,1.00,1.00,359664,6951590,1.00
waves,20161013,0.212851,0.212862,0.205273,0.205778,41826,21285100,0.21
digibyte,20161013,0.000382,0.000426,0.000369,0.000394,172031,2799830,0.00
augur,20161013,5.91,6.50,5.78,6.14,1464160,65057900,6.14
experience-points,20161013,7.5e-08,7.8e-08,7.5e-08,7.8e-08,5,1360,0.00
decred,20161013,0.945600,0.983288,0.943885,0.953763,15567,2704850,0.96
nexus,20161013,0.026908,0.028244,0.026880,0.027752,1584,1154940,0.03
reddcoin,20161013,0.000045,0.000051,0.000038,0.000045,4651,1258070,0.00
pivx,20161013,0.003245,0.003824,0.003245,0.003464,626,150314,0.00
factom,20161013,2.54,2.79,2.51,2.72,738631,22196600,2.65
monacoin,20161013,0.031010,0.033007,0.030349,0.031675,952,1239200,0.03
digitalnote,20161013,0.000147,0.000153,0.000140,0.000153,1127,1008100,0.00
nxt,20161013,0.011447,0.011516,0.009494,0.009866,479753,11435400,0.01
bitcoindark,20161013,2.65,2.74,2.65,2.69,6264,3416750,2.70
maidsafecoin,20161013,0.083079,0.084398,0.081090,0.082242,76705,37597600,0.08
syscoin,20161013,0.008227,0.009503,0.008147,0.009331,26287,4002230,0.01
iconomi,20161013,0.241055,0.318397,0.198163,0.312025,7915,,0.26
digixdao,20161013,11.22,11.93,11.21,11.42,6864,22431000,11.57
zcoin,20161013,2.39,5.52,2.29,4.49,80976,341657,3.90
paccoin,20161013,4.6e-09,4.7e-09,4.2e-09,4.3e-09,6,,0.00
gamecredits,20161013,0.114984,0.145451,0.114375,0.141051,84031,6661190,0.13
vertcoin,20161013,0.037902,0.039141,0.036915,0.037674,6901,1126960,0.04
blocknet,20161013,0.244568,0.332691,0.192402,0.294865,23708,956387,0.26
bitbay,20161013,0.000592,0.000600,0.000509,0.000514,644,595970,0.00
ubiq,20161013,0.066770,0.066997,0.064217,0.065428,83,241794,0.07
nav-coin,20161013,0.044874,0.045833,0.041885,0.042991,80382,2674480,0.04
singulardtv,20161013,0.014247,0.014535,0.012485,0.012736,6930,8548260,0.01
emercoin,20161013,0.407999,0.413197,0.362672,0.367636,24813,15796900,0.39
einsteinium,20161013,0.001426,0.001503,0.001385,0.001483,1181,290167,0.00
firstblood,20161013,0.097949,0.104944,0.095403,0.104944,65914,,0.10
burst,20161013,0.000770,0.000814,0.000743,0.000758,26126,1230810,0.00
triggers,20161013,0.020773,0.021449,0.019191,0.019244,800,,0.02
viacoin,20161013,0.025208,0.025612,0.023535,0.025386,3623,551882,0.02
peercoin,20161013,0.292510,0.295282,0.291558,0.294517,14085,6890940,0.29
counterparty,20161013,4.75,4.75,4.41,4.46,36476,12447800,4.58
hempcoin,20161013,0.000477,0.000511,0.000420,0.000478,230,98037,0.00
library-credit,20161013,0.079981,0.083100,0.076041,0.077430,49051,1376410,0.08
mooncoin,20161013,5.5e-07,6.4e-07,4.9e-07,5.4e-07,106,120245,0.00
rise,20161013,0.005941,0.005993,0.005271,0.005756,538,615297,0.01
agoras-tokens,20161013,0.108153,0.125939,0.108037,0.125604,414,4542430,0.12
cloakcoin,20161013,0.051412,0.052921,0.047017,0.049625,335,246313,0.05
aeon,20161013,0.054690,0.115267,0.054676,0.083782,9245,692378,0.08
shift,20161013,0.028109,0.028109,0.018845,0.023176,3976,226347,0.02
voxels,20161013,0.028118,0.033998,0.027746,0.029167,50224,885723,0.03
jinn,20161013,13.74,13.82,11.39,11.84,178,806356,12.61
groestlcoin,20161013,0.001397,0.001649,0.001370,0.001390,25,91460,0.00
gulden,20161013,0.023172,0.034364,0.022694,0.031025,420381,7468520,0.03
pura,20161013,0.000006,0.000026,0.000006,0.000013,51,1259,0.00
feathercoin,20161013,0.007127,0.009141,0.006593,0.008181,8651,985591,0.01
salus,20161013,0.617620,0.621175,0.606656,0.608234,505,618839,0.61
supernet-unity,20161013,2.66,2.74,2.36,2.54,1150,2173790,2.55
iocoin,20161013,0.260535,0.272467,0.246782,0.254504,3252,4243120,0.26
synereo,20161013,0.184908,0.190519,0.168378,0.177260,170202,11572500,0.18
namecoin,20161013,0.273806,0.281555,0.270314,0.280624,13126,4034910,0.28
eccoin,20161013,0.000002,0.000002,0.000001,0.000002,0,39733,0.00
pepe-cash,20161013,0.000261,0.000355,0.000249,0.000303,3220,183246,0.00
potcoin,20161013,0.013573,0.018585,0.012890,0.017333,2635420,2910110,0.02
newyorkcoin,20161013,3.6e-08,7.7e-08,3.6e-08,5.8e-08,19,2152,0.00
bitcny,20161013,0.145754,0.149652,0.143105,0.146062,8893,300599,0.15
solarcoin,20161013,0.051168,0.051168,0.046319,0.046721,1306,1772080,0.05
nolimitcoin,20161013,0.000572,0.000726,0.000534,0.000560,206,116118,0.00
crown,20161013,0.019667,0.025973,0.019644,0.019772,275,212937,0.02
sibcoin,20161013,0.011639,0.011698,0.010826,0.010847,17,140258,0.01
dimecoin,20161013,1.1e-07,1.2e-07,1.1e-07,1.2e-07,10,57199,0.00
diamond,20161013,0.286280,0.293105,0.282024,0.288786,214,512332,0.29
blackcoin,20161013,0.034394,0.034938,0.033890,0.034254,21050,2604280,0.03
lomocoin,20161013,0.005999,0.006088,0.005895,0.005977,25468,,0.01
gridcoin,20161013,0.007539,0.008263,0.007273,0.008023,7685,2875390,0.01
myriad,20161013,0.000235,0.000357,0.000235,0.000325,61670,328927,0.00
ion,20161013,0.107502,0.146798,0.107422,0.107707,30,870203,0.13
faircoin,20161013,0.024812,0.025635,0.024512,0.025130,154,1306860,0.03
expanse,20161013,0.339887,0.364715,0.333065,0.348235,19994,1370080,0.35
nushares,20161013,0.000394,0.000415,0.000358,0.000395,13990,643015,0.00
mintcoin,20161013,0.000034,0.000039,0.000032,0.000032,11,807499,0.00
omni,20161013,3.73,3.75,3.44,3.50,2954,2069550,3.59
monetaryunit,20161013,0.000569,0.000634,0.000551,0.000551,183,58308,0.00
sprouts,20161013,0.000006,0.000006,0.000006,0.000006,29,27993,0.00
