coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150723,277.34,278.11,275.72,276.05,18531300,3997290000,276.92
bitcoin,20150723,277.34,278.11,275.72,276.05,18531300,3997290000,276.92
ripple,20150723,0.007579,0.007582,0.007447,0.007487,182970,241844000,0.01
nem,20150723,0.000142,0.000156,0.000142,0.000146,2965,1280660,0.00
litecoin,20150723,3.83,3.85,3.76,3.78,2177740,156929000,3.80
stellar,20150723,0.003112,0.003143,0.003020,0.003037,5114,15056300,0.00
dash,20150723,3.63,3.65,3.54,3.58,34491,20314600,3.59
monero,20150723,0.573298,0.588953,0.558372,0.570335,36815,4939510,0.57
verge,20150723,0.000017,0.000022,0.000017,0.000017,496,146807,0.00
bytecoin-bcn,20150723,0.000045,0.000050,0.000045,0.000047,7811,7835200,0.00
bitshares,20150723,0.005457,0.005599,0.005328,0.005494,36688,13708700,0.01
dogecoin,20150723,0.000183,0.000187,0.000177,0.000178,154598,18382900,0.00
tether,20150723,1.00,1.00,1.00,1.00,4234,451600,1.00
digibyte,20150723,0.000074,0.000084,0.000072,0.000075,1430,344046,0.00
nexus,20150723,0.001481,0.001738,0.001481,0.001626,39,33203,0.00
reddcoin,20150723,0.000012,0.000016,0.000011,0.000016,1406,335958,0.00
monacoin,20150723,0.148648,0.149766,0.145099,0.145931,3208,3181200,0.15
digitalnote,20150723,0.000256,0.000259,0.000250,0.000252,5286,1754040,0.00
nxt,20150723,0.012292,0.012540,0.012232,0.012540,40036,12292400,0.01
bitcoindark,20150723,1.59,1.69,1.53,1.54,1935,1946680,1.61
maidsafecoin,20150723,0.031683,0.033630,0.030982,0.033145,13939,14338400,0.03
syscoin,20150723,0.000592,0.000594,0.000494,0.000526,1053,249347,0.00
gamecredits,20150723,0.005686,0.006101,0.004543,0.004547,798,282043,0.01
vertcoin,20150723,0.077162,0.092115,0.072922,0.084021,29990,1298700,0.08
blocknet,20150723,0.066794,0.094690,0.064332,0.089370,3535,260552,0.08
bitbay,20150723,0.000208,0.000222,0.000195,0.000222,574,207972,0.00
ubiq,20150723,0.029129,0.033503,0.029129,0.032116,435,99411,0.03
nav-coin,20150723,0.003067,0.003584,0.002907,0.003275,483,179799,0.00
emercoin,20150723,0.014962,0.015568,0.011212,0.011218,67,534314,0.01
einsteinium,20150723,0.000133,0.000139,0.000132,0.000134,24,23478,0.00
burst,20150723,0.000153,0.000159,0.000149,0.000151,408,146709,0.00
viacoin,20150723,0.009748,0.010429,0.009698,0.010406,172,161455,0.01
peercoin,20150723,0.500808,0.517951,0.494162,0.497223,28636,11268800,0.51
