coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140516,447.39,450.66,444.96,448.06,6475100,5714640000,447.81
bitcoin,20140516,447.39,450.66,444.96,448.06,6475100,5714640000,447.81
ripple,20140516,0.007100,0.007116,0.006796,0.006910,313468,55508000,0.01
litecoin,20140516,10.48,10.50,10.39,10.41,1458420,297632000,10.45
dash,20140516,5.84,6.62,4.99,5.92,2408390,25025600,5.80
dogecoin,20140516,0.000452,0.000455,0.000446,0.000451,605567,35134200,0.00
digibyte,20140516,0.000194,0.000278,0.000194,0.000275,15070,217162,0.00
reddcoin,20140516,0.000031,0.000031,0.000022,0.000031,29831,728037,0.00
monacoin,20140516,0.030637,0.033665,0.029515,0.031892,1330,189077,0.03
nxt,20140516,0.035098,0.036679,0.033978,0.036679,126819,35097900,0.04
maidsafecoin,20140516,0.012797,0.013303,0.012304,0.013269,2095,5791220,0.01
vertcoin,20140516,1.28,1.29,0.957923,1.03,207969,5590830,1.12
einsteinium,20140516,0.001139,0.001171,0.000975,0.001055,3111,105044,0.00
peercoin,20140516,2.07,2.13,2.07,2.11,96115,44408200,2.10
counterparty,20140516,1.57,2.06,1.56,1.67,18661,4150330,1.81
mooncoin,20140516,6.3e-07,7.3e-07,6.2e-07,6.2e-07,306,62668,0.00
groestlcoin,20140516,0.001868,0.002076,0.001749,0.001858,1093,70383,0.00
gulden,20140516,0.000644,0.000721,0.000634,0.000713,637,140153,0.00
feathercoin,20140516,0.080183,0.083110,0.076442,0.076763,12898,3455990,0.08
namecoin,20140516,2.05,2.05,2.01,2.04,64773,17959600,2.03
eccoin,20140516,0.000009,0.000014,0.000009,0.000013,458,155610,0.00
potcoin,20140516,0.003001,0.003347,0.002866,0.002936,4614,307539,0.00
newyorkcoin,20140516,0.000004,0.000005,0.000004,0.000004,0,336609,0.00
solarcoin,20140516,0.004789,0.005418,0.004517,0.005077,776,87149,0.00
diamond,20140516,0.224154,0.273990,0.223238,0.266209,585,82824,0.25
blackcoin,20140516,0.085982,0.098236,0.070417,0.080790,395182,6408660,0.08
